ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-03-25 08:01:00+00:00,450.86,450.78,450.86,500,200,450.83714285714285,1.0365723758385376e-07,-0.00027089022267845486
2022-03-25 08:02:00+00:00,450.7,450.7,450.79,464,500,450.7433195020747,8.50441646917255e-08,0.0004490244777519692
2022-03-25 08:03:00+00:00,450.93,450.91,450.96,500,200,450.9457142857143,1.69252581070153e-07,-0.00015206138211121267
2022-03-25 08:04:00+00:00,450.9,450.84,450.9,500,200,450.8828571428571,9.308533728983453e-08,-0.00047526408841180867
2022-03-25 08:05:00+00:00,450.8,450.61,450.68,500,200,450.66,1.441244920371216e-07,-0.0006165521263916673
2022-03-25 08:06:00+00:00,450.48,450.34,450.4,500,200,450.3828571428571,8.081557083304932e-08,-1.3713757314848252e-05
2022-03-25 08:07:00+00:00,450.28,450.32,450.38,500,10,450.37882352941176,1.0170300161771566e-07,-0.0007328797717999214
2022-03-25 08:08:00+00:00,450.14,450.03,450.06,500,300,450.04875,2.3080867059966365e-07,2.314564070382552e-05
2022-03-25 08:09:00+00:00,450.1,450.02,450.09,200,700,450.03555555555556,9.315311191708315e-08,-0.00016580311578562323
2022-03-25 08:10:00+00:00,449.96,449.95,449.99,500,50,449.98636363636365,2.946790006068176e-07,-0.0012990345122965152
2022-03-25 08:11:00+00:00,449.5,449.36,449.44,500,500,449.4,1.5231589678730235e-07,0.0004116599910992669
2022-03-25 08:12:00+00:00,449.53,449.54,449.61,500,200,449.59,1.8012590102843412e-07,-9.514947735744794e-05
2022-03-25 08:13:00+00:00,449.53,449.5,449.56,500,200,449.54285714285714,1.8775844277247356e-07,-0.0003138045084419838
2022-03-25 08:14:00+00:00,449.46,449.41,449.48,700,200,449.46444444444444,9.700635438695467e-08,2.56751933980226e-06
2022-03-25 08:15:00+00:00,449.46,449.4,449.45,8,500,449.4007874015748,1.2034018713720837e-07,6.718325023169491e-05
2022-03-25 08:16:00+00:00,449.28,449.4,449.47,500,700,449.4291666666667,1.173325059531674e-07,-0.00015495732316395117
2022-03-25 08:17:00+00:00,449.38,449.34,449.42,200,500,449.36285714285714,9.141020891820223e-08,-0.0001840559089633098
2022-03-25 08:18:00+00:00,449.35,449.28,449.31,1,200,449.28014925373134,1.059311927212419e-07,4.2471307782232515e-05
2022-03-25 08:19:00+00:00,449.21,449.28,449.33,500,800,449.29923076923075,2.952297604471499e-07,-0.00018270209799242654
2022-03-25 08:20:00+00:00,449.36,449.16,449.24,500,200,449.21714285714285,1.1917721549484683e-07,0.00018150426826757382
2022-03-25 08:21:00+00:00,449.25,449.29,449.34,42,200,449.2986776859504,2.6003961969787397e-08,0.00020961436475142037
2022-03-25 08:22:00+00:00,449.35,449.35,449.41,500,200,449.39285714285717,9.202324146383236e-08,0.000178017960740684
2022-03-25 08:23:00+00:00,449.49,449.42,449.49,200,200,449.455,1.05850231600844e-07,-0.00033963816825877124
2022-03-25 08:24:00+00:00,449.35,449.32,449.36,1,200,449.3201990049751,9.748164959822112e-08,0.00021575671955642584
2022-03-25 08:25:00+00:00,449.4,449.36,449.44,500,200,449.41714285714284,8.018223631196817e-08,0.00010277862543661698
2022-03-25 08:26:00+00:00,449.46,449.45,449.49,500,400,449.47222222222223,3.4041123136180024e-08,0.00012607628356775535
2022-03-25 08:27:00+00:00,449.51,449.47,449.54,500,200,449.52,1.0626495124618527e-07,-9.533979101516987e-05
2022-03-25 08:28:00+00:00,449.49,449.46,449.52,200,500,449.47714285714284,8.130987980257481e-08,0.00012713184207679973
2022-03-25 08:29:00+00:00,449.52,449.48,449.56,500,200,449.53714285714284,9.907410083897605e-08,-0.0001647186272862866
2022-03-25 08:30:00+00:00,449.52,449.46,449.52,2,500,449.46023904382474,4.754662234980549e-08,-8.952748280988132e-05
2022-03-25 08:31:00+00:00,449.44,449.4,449.47,200,500,449.42,4.2937637078562e-08,6.67527034843296e-05
2022-03-25 08:32:00+00:00,449.46,449.44,449.53,200,500,449.4657142857143,3.6484452141855416e-08,0.00032738426330602977
2022-03-25 08:33:00+00:00,449.62,449.54,449.62,500,200,449.59714285714284,7.460773176651364e-08,-0.00022718751390127245
2022-03-25 08:34:00+00:00,449.47,449.45,449.55,500,600,449.49545454545455,5.5959583896286896e-08,0.0002780898563943257
2022-03-25 08:35:00+00:00,449.58,449.58,449.64,200,200,449.61,5.6262048646227204e-08,-2.5418289730350097e-05
2022-03-25 08:36:00+00:00,449.64,449.57,449.64,500,200,449.62,3.103417895222022e-08,4.810312297864883e-05
2022-03-25 08:37:00+00:00,449.6,449.63,449.67,1,200,449.6301990049751,2.529964590468326e-08,4.5386310074668756e-05
2022-03-25 08:38:00+00:00,449.67,449.57,449.64,500,200,449.62,2.7926697852002003e-07,-2.5807250268683468e-05
2022-03-25 08:39:00+00:00,449.6,449.57,449.67,500,200,449.64142857142855,9.11493602458488e-08,1.8105729769901657e-05
2022-03-25 08:40:00+00:00,449.68,449.59,449.69,500,1000,449.62333333333333,1.7184125761307164e-07,-0.00019380275962421756
2022-03-25 08:41:00+00:00,449.59,449.52,449.6,500,500,449.56,1.730801950574107e-07,8.262046699636372e-05
2022-03-25 08:42:00+00:00,449.6,449.54,449.62,500,200,449.59714285714284,2.7286620729209062e-08,0.0003463418044089561
2022-03-25 08:43:00+00:00,449.6,449.71,449.77,500,200,449.7528571428571,9.434221060803739e-08,6.189160559566531e-05
2022-03-25 08:44:00+00:00,449.79,449.78,449.84,7,200,449.7820289855073,4.9719870354189013e-08,0.00012074091113700725
2022-03-25 08:45:00+00:00,449.86,449.8,449.87,200,200,449.835,5.034979177644109e-08,-0.00017784298687295585
2022-03-25 08:46:00+00:00,449.75,449.71,449.8,500,500,449.755,1.0608382739797333e-07,1.1117163789098328e-05
2022-03-25 08:47:00+00:00,449.7,449.73,449.79,200,200,449.76,6.054325349405527e-08,0.0
2022-03-25 08:48:00+00:00,449.7,449.73,449.79,200,200,449.76,5.283848707284555e-08,0.00016304992292193177
2022-03-25 08:49:00+00:00,449.76,449.8,449.85,200,100,449.8333333333333,4.783644934728634e-08,-0.0001963690255649686
2022-03-25 08:50:00+00:00,449.85,449.7,449.77,200,200,449.735,7.737514128757376e-08,0.0002906408869789434
2022-03-25 08:51:00+00:00,449.85,449.86,449.9,500,14,449.89891050583657,1.0231280756906498e-07,0.00012066824805567755
2022-03-25 08:52:00+00:00,449.92,449.89,449.96,500,200,449.94,3.1973224872019285e-07,-0.00010787585928007104
2022-03-25 08:53:00+00:00,449.92,449.88,449.94,5,200,449.88146341463414,9.086196983897771e-08,4.120326546708242e-05
2022-03-25 08:54:00+00:00,449.88,449.88,449.95,200,500,449.9,2.2514844945728155e-07,8.890864636601492e-05
2022-03-25 08:55:00+00:00,449.92,449.9,449.96,200,200,449.93,4.557973802448411e-08,0.00020743506541620604
2022-03-25 08:56:00+00:00,450.0,450.02,450.08,100,500,450.03,3.032738906659424e-08,4.3383029828314434e-05
2022-03-25 08:57:00+00:00,450.02,450.0,450.07,200,200,450.035,2.2701078484519162e-08,3.809076394212241e-05
2022-03-25 08:58:00+00:00,450.07,450.04,450.13,500,1000,450.07,1.0172822378891252e-07,-0.00037736423081125015
2022-03-25 08:59:00+00:00,450.07,449.9,449.98,1,500,449.90015968063875,2.862241294074299e-08,0.0001885758818611638
2022-03-25 09:00:00+00:00,449.99,449.94,450.02,500,700,449.97333333333336,9.80563179610217e-07,0.0001388935186728002
2022-03-25 09:01:00+00:00,450.07,449.93,450.03,500,500,449.98,2.0411974228647456e-07,-0.0008360906077800045
2022-03-25 09:02:00+00:00,449.7,449.67,449.72,5,200,449.67121951219514,2.454421636599128e-07,-0.00045489423528233264
2022-03-25 09:03:00+00:00,449.5,449.46,449.55,500,500,449.505,4.116904298529589e-08,-0.0001384356768515671
2022-03-25 09:04:00+00:00,449.42,449.4,449.44,25,200,449.40444444444444,1.926208689834971e-07,0.0008467997151786477
2022-03-25 09:05:00+00:00,449.55,449.74,449.83,200,1000,449.755,5.145295723238649e-08,-0.00019185074008065683
2022-03-25 09:06:00+00:00,449.7,449.66,449.7,500,11,449.69913894324856,1.1460783460141361e-07,-0.00017502477414332862
2022-03-25 09:07:00+00:00,449.59,449.57,449.67,200,200,449.62,9.583065645010582e-08,-1.9063717297762572e-05
2022-03-25 09:08:00+00:00,449.6,449.54,449.64,500,200,449.6114285714286,8.306003775242426e-08,0.0001083405492718903
2022-03-25 09:09:00+00:00,449.72,449.66,449.73,2,1000,449.6601397205589,5.702456625642644e-08,-0.0003971016272455996
2022-03-25 09:10:00+00:00,449.5,449.48,449.51,1,18,449.4815789473684,6.9683962415497e-08,-5.542447537021378e-05
2022-03-25 09:11:00+00:00,449.43,449.4,449.47,850,200,449.45666666666665,1.6807066457045906e-07,0.0003394007544486044
2022-03-25 09:12:00+00:00,449.48,449.57,449.61,200,8,449.60846153846154,6.16021844173418e-08,-0.00024213102549563992
2022-03-25 09:13:00+00:00,449.56,449.5,449.57,1,200,449.5003482587065,7.304575336210232e-08,0.0003440525505544745
2022-03-25 09:14:00+00:00,449.56,449.62,449.7,200,1000,449.6333333333333,5.942185281620074e-08,0.0001556749063171825
2022-03-25 09:15:00+00:00,449.69,449.66,449.74,600,200,449.72,9.263701432894032e-08,0.0003827735997394832
2022-03-25 09:16:00+00:00,449.86,449.84,449.92,500,200,449.89714285714285,6.839190738685718e-08,0.0
2022-03-25 09:17:00+00:00,449.86,449.84,449.92,500,200,449.89714285714285,8.21232191315096e-08,-3.810394756897928e-05
2022-03-25 09:18:00+00:00,449.86,449.83,449.93,500,500,449.88,7.58587298269187e-08,-0.00017764755028015777
2022-03-25 09:19:00+00:00,449.87,449.81,449.89,700,200,449.8722222222222,1.1620858895876437e-07,0.00039779333012845974
2022-03-25 09:20:00+00:00,449.99,449.97,449.99,200,347,449.9773126142596,4.734804913580495e-08,-1.631348346520234e-05
2022-03-25 09:21:00+00:00,450.0,449.96,450.03,200,1000,449.9716666666667,5.290308545701158e-08,0.0003129826692791493
2022-03-25 09:22:00+00:00,450.0,450.06,450.15,700,500,450.1125,1.1031394116585103e-07,-6.479861516106578e-05
2022-03-25 09:23:00+00:00,450.08,450.07,450.09,200,100,450.0833333333333,4.759606154323514e-08,-0.00014812071838543606
2022-03-25 09:24:00+00:00,450.05,449.99,450.07,100,200,450.01666666666665,6.82274334882878e-08,0.00014629087811557362
2022-03-25 09:25:00+00:00,450.05,450.03,450.09,700,100,450.0825,2.6876149803019027e-08,-5.554537223728673e-06
2022-03-25 09:26:00+00:00,450.08,450.03,450.09,500,100,450.08,1.1174365100694128e-07,-0.00037639073185657956
2022-03-25 09:27:00+00:00,449.97,449.91,449.97,5,500,449.910594059406,8.457526971934188e-08,9.869947758578412e-05
2022-03-25 09:28:00+00:00,449.92,449.92,450.02,700,500,449.97833333333335,1.3945586946446274e-07,8.731031833342229e-05
2022-03-25 09:29:00+00:00,450.04,449.93,450.02,500,200,449.9942857142857,1.0826667959796487e-07,-4.285768708167659e-05
2022-03-25 09:30:00+00:00,450.0,449.94,450.01,200,200,449.975,1.1199646329280852e-07,9.444969164951189e-05
2022-03-25 09:31:00+00:00,449.94,449.98,450.06,200,200,450.02,6.304465807810835e-08,0.00010678597066893225
2022-03-25 09:32:00+00:00,450.08,449.98,450.07,500,700,450.0175,1.4726869635718908e-07,-0.00043450460303307015
2022-03-25 09:33:00+00:00,449.89,449.85,449.92,200,500,449.87,8.47765793885142e-08,0.00019688227392666846
2022-03-25 09:34:00+00:00,449.89,449.88,449.97,700,700,449.925,1.3158176970220964e-07,-0.0003961985223278619
2022-03-25 09:35:00+00:00,449.84,449.78,449.83,1,1000,449.78004995004994,1.3102712200511308e-07,-6.636739395826652e-07
2022-03-25 09:36:00+00:00,449.78,449.74,449.82,200,200,449.78,1.5207619113828397e-07,0.0003970194952453987
2022-03-25 09:37:00+00:00,449.78,449.88,449.99,500,200,449.9585714285714,3.087875585619719e-08,0.00017461925066108996
2022-03-25 09:38:00+00:00,449.96,450.01,450.06,500,200,450.04571428571427,8.020668934635715e-08,-3.174341165479433e-05
2022-03-25 09:39:00+00:00,449.99,449.96,450.04,500,200,450.01714285714286,7.965854476633653e-08,0.00024443202884927295
2022-03-25 09:40:00+00:00,450.1,450.11,450.18,200,700,450.12555555555554,4.405248796561778e-09,6.0299657561380116e-05
2022-03-25 09:41:00+00:00,450.19,450.13,450.19,499,499,450.15999999999997,9.501934446899251e-08,-4.519686628212671e-05
2022-03-25 09:42:00+00:00,450.11,450.11,450.18,147,200,450.1396541786744,8.94809041251581e-08,-1.5099837915144576e-05
2022-03-25 09:43:00+00:00,450.14,450.11,450.19,200,500,450.1328571428571,6.187264854366396e-08,0.00020470146909024045
2022-03-25 09:44:00+00:00,450.14,450.19,450.26,200,200,450.225,6.681383959119656e-08,4.442223332778994e-05
2022-03-25 09:45:00+00:00,450.19,450.2,450.28,500,200,450.25714285714287,7.920252688308395e-08,4.9972792590669e-05
2022-03-25 09:46:00+00:00,450.19,450.23,450.31,500,200,450.28714285714284,6.242751628441666e-08,0.00022183075076487313
2022-03-25 09:47:00+00:00,450.27,450.3,450.37,500,35,450.3654205607477,1.202529456419964e-07,9.462679586014211e-05
2022-03-25 09:48:00+00:00,450.43,450.39,450.46,200,500,450.41,1.3213395896026488e-07,0.00017803485545431208
2022-03-25 09:49:00+00:00,450.44,450.46,450.5,200,65,450.49018867924525,7.976697102737733e-08,-0.0002113002272576825
2022-03-25 09:50:00+00:00,450.42,450.36,450.43,200,200,450.395,8.878539742936522e-08,-8.405320409232697e-05
2022-03-25 09:51:00+00:00,450.41,450.3,450.38,500,200,450.35714285714283,1.1359990022163062e-07,0.0004715384052957905
2022-03-25 09:52:00+00:00,450.55,450.5,450.56,500,200,450.54285714285714,8.31617285484313e-08,6.680089023691771e-05
2022-03-25 09:53:00+00:00,450.6,450.53,450.59,200,200,450.56,1.3310679686495574e-07,-3.3438821246400963e-06
2022-03-25 09:54:00+00:00,450.6,450.56,450.6,200,9,450.59827751196167,2.2833855680052536e-08,-8.454371755639567e-05
2022-03-25 09:55:00+00:00,450.56,450.52,450.59,506,200,450.57016997167136,4.1256904260166354e-08,4.345140444939055e-05
2022-03-25 09:56:00+00:00,450.57,450.55,450.58,700,10,450.5795774647887,2.538496900195741e-08,4.336292576168077e-05
2022-03-25 09:57:00+00:00,450.59,450.55,450.6,500,9,450.59911591355603,3.629447520585048e-08,-4.612210607779499e-05
