ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-08-04 08:01:00+00:00,440.53,440.49,440.53,100,500,440.49666666666667,6.107623806758324e-08,0.00039349522130316394
2021-08-04 08:02:00+00:00,440.65,440.65,440.69,100,100,440.67,7.286736898261779e-08,-0.00031769805069559176
2021-08-04 08:03:00+00:00,440.53,440.51,440.55,100,100,440.53,3.981252162931714e-08,-0.00018159943704165737
2021-08-04 08:04:00+00:00,440.5,440.43,440.47,100,100,440.45,4.966138892321492e-08,0.00010216823703035338
2021-08-04 08:05:00+00:00,440.49,440.48,440.51,100,100,440.495,5.582170364972129e-08,-9.183883007657379e-05
2021-08-04 08:06:00+00:00,440.51,440.45,440.5,10,100,440.45454545454544,3.0093322815701245e-08,3.508771929827681e-05
2021-08-04 08:07:00+00:00,440.4,440.45,440.49,100,100,440.47,6.784585423282623e-08,-4.540604354452693e-05
2021-08-04 08:08:00+00:00,440.38,440.43,440.46,100,100,440.445,1.0411508466333117e-07,-9.081621069351176e-05
2021-08-04 08:09:00+00:00,440.43,440.39,440.42,100,100,440.405,4.9753391916483155e-08,3.405917213505916e-05
2021-08-04 08:10:00+00:00,440.43,440.41,440.44,100,100,440.425,2.307361503347393e-08,9.082136572624577e-05
2021-08-04 08:11:00+00:00,440.43,440.46,440.49,100,100,440.475,1.8768756396932023e-08,0.0001362196769323365
2021-08-04 08:12:00+00:00,440.49,440.51,440.55,600,100,440.5442857142857,1.4445331001871854e-08,0.00010215084274456387
2021-08-04 08:13:00+00:00,440.49,440.54,440.58,100,700,440.545,2.137628454580704e-08,-3.4046803005116644e-05
2021-08-04 08:14:00+00:00,440.49,440.54,440.57,100,100,440.555,4.2605384624353696e-08,0.00015889049040418435
2021-08-04 08:15:00+00:00,440.6,440.61,440.64,100,100,440.625,1.1961835589470921e-08,0.0001198889916744772
2021-08-04 08:16:00+00:00,440.67,440.67,440.73,90,600,440.67782608695654,1.7883319127487592e-08,3.7350704652716615e-05
2021-08-04 08:17:00+00:00,440.67,440.68,440.7,250,100,440.69428571428574,3.515681345096555e-08,-2.1070648262844216e-05
2021-08-04 08:18:00+00:00,440.68,440.66,440.7,100,100,440.68,3.686235393692714e-08,-7.611715697253274e-05
2021-08-04 08:19:00+00:00,440.69,440.65,440.7,3,100,440.6514563106796,1.1101404143235466e-08,-0.000162160613918938
