ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-05-01 08:01:00+00:00,500.75,500.68,500.75,400,527,500.7102049622438,3.346057425731991e-08,3.1572243252897536e-05
2024-05-01 08:02:00+00:00,500.71,500.71,500.74,454,400,500.72594847775173,4.165628588212141e-08,4.1287691369129575e-05
2024-05-01 08:03:00+00:00,500.76,500.72,500.76,400,201,500.746622296173,1.3836833124936923e-08,-3.2397545999263144e-06
2024-05-01 08:04:00+00:00,500.76,500.72,500.76,500,400,500.7422222222222,2.3987394152427852e-08,0.00011982146601563493
2024-05-01 08:05:00+00:00,500.79,500.78,500.83,400,400,500.805,4.1975138981965416e-08,0.0003993570351732423
2024-05-01 08:06:00+00:00,501.0,500.97,501.02,100,500,500.97833333333335,3.300465975168985e-08,3.991976127970531e-05
2024-05-01 08:07:00+00:00,501.02,501.0,501.05,400,400,501.025,1.7848232095813234e-08,0.00011924031025567494
2024-05-01 08:08:00+00:00,501.07,501.03,501.07,78,500,501.03539792387545,2.8884301910911963e-08,-0.0003243366649977597
2024-05-01 08:09:00+00:00,501.0,500.9,500.95,400,500,500.9222222222222,1.605022530684743e-08,-7.404305898550678e-05
2024-05-01 08:10:00+00:00,500.9,500.87,500.9,400,393,500.8851324085751,1.5783087801507022e-08,-3.464792559093599e-05
2024-05-01 08:11:00+00:00,500.91,500.85,500.89,400,500,500.8677777777778,3.342742690596373e-08,0.0001641595364489934
2024-05-01 08:12:00+00:00,500.91,500.92,500.98,400,400,500.95,2.3459366411777443e-08,-0.00015964679577618046
2024-05-01 08:13:00+00:00,500.87,500.82,500.86,1,400,500.8200997506234,3.288947957517845e-08,-1.0032418403360666e-05
2024-05-01 08:14:00+00:00,500.85,500.84,500.89,400,400,500.865,1.2932848912390961e-08,1.0032519053737587e-05
2024-05-01 08:15:00+00:00,500.9,500.87,500.88,1,400,500.8700249376559,1.1436184240025483e-08,0.0
2024-05-01 08:16:00+00:00,500.88,500.87,500.88,1,400,500.8700249376559,2.4822333485674014e-08,2.5174750284406855e-08
2024-05-01 08:17:00+00:00,500.9,500.84,500.9,400,399,500.8700375469337,8.165853675583772e-09,-7.496342535606715e-08
2024-05-01 08:18:00+00:00,500.9,500.85,500.89,500,500,500.87,9.777774681688376e-09,-0.00025954838580866113
2024-05-01 08:19:00+00:00,500.75,500.72,500.76,400,400,500.74,1.4176776416837582e-08,-0.00017973399368942378
2024-05-01 08:20:00+00:00,500.67,500.63,500.67,400,400,500.65,3.4053582229622295e-08,0.0002796364725856648
2024-05-01 08:21:00+00:00,500.71,500.77,500.85,400,1300,500.7888235294118,2.8923207054318426e-08,0.00010427968254589359
2024-05-01 08:22:00+00:00,500.8,500.82,500.86,400,400,500.84,3.190785499938543e-08,7.542850043695815e-05
2024-05-01 08:23:00+00:00,500.8,500.85,500.91,400,400,500.88,1.5066481400465675e-08,3.875532004848914e-05
2024-05-01 08:24:00+00:00,500.89,500.85,500.92,1200,500,500.89941176470586,8.520495854784765e-09,-8.807685939027365e-06
2024-05-01 08:25:00+00:00,500.89,500.88,500.91,400,400,500.895,1.8931325377816664e-08,-1.2200383535554415e-05
2024-05-01 08:26:00+00:00,500.87,500.85,500.92,500,400,500.8888888888889,4.605784500320987e-08,0.0001619343389529515
2024-05-01 08:27:00+00:00,501.0,500.95,500.99,400,400,500.97,2.373637041163031e-08,-0.00016790954959156057
2024-05-01 08:28:00+00:00,500.9,500.84,500.9,1300,400,500.88588235294117,1.7612470317133824e-08,-2.8637044700241532e-05
