ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-08-29 08:01:00+00:00,442.71,442.66,442.72,400,302,442.694188034188,8.558420459550979e-08,0.00026308880871228624
2023-08-29 08:02:00+00:00,442.72,442.77,442.81,400,2,442.8098009950249,4.887567495552456e-08,2.805093105306966e-05
2023-08-29 08:03:00+00:00,442.81,442.8,442.84,500,400,442.8222222222222,5.388380782172951e-08,-0.0002723942389721845
2023-08-29 08:04:00+00:00,442.74,442.68,442.74,900,1600,442.7016,5.8687059451143595e-08,-5.0120070255177396e-05
2023-08-29 08:05:00+00:00,442.72,442.67,442.71,400,400,442.69,8.74581011759931e-08,0.00029454550370711097
2023-08-29 08:06:00+00:00,442.81,442.78,442.83,1300,1,442.8299615680246,6.171264189047187e-08,-0.00044083577190845435
2023-08-29 08:07:00+00:00,442.66,442.58,442.66,1300,1600,442.6158620689655,7.695963432576536e-08,0.00019302605930549
2023-08-29 08:08:00+00:00,442.72,442.66,442.71,1302,1300,442.68501921598767,6.267493454675651e-08,9.028518555198595e-05
2023-08-29 08:09:00+00:00,442.69,442.71,442.77,1300,1300,442.74,6.208446739701518e-08,-7.528873228834776e-05
2023-08-29 08:10:00+00:00,442.7,442.68,442.75,800,1300,442.70666666666665,7.707499627939632e-08,-0.00022958715541632202
2023-08-29 08:11:00+00:00,442.65,442.57,442.64,1302,1300,442.6050269023828,1.0186142284536072e-07,-0.0001695120882559964
2023-08-29 08:12:00+00:00,442.54,442.51,442.56,400,1600,442.52,1.168410050187768e-07,-0.00018180340456130928
2023-08-29 08:13:00+00:00,442.49,442.44,442.49,400,1695,442.44954653937947,7.618524707026775e-08,-7.342693896772445e-05
2023-08-29 08:14:00+00:00,442.41,442.41,442.44,400,1300,442.41705882352943,7.650327791534407e-08,7.400747969010801e-05
2023-08-29 08:15:00+00:00,442.4,442.41,442.45,400,2,442.4498009950249,5.716654167028619e-08,0.00021139649763224355
2023-08-29 08:16:00+00:00,442.53,442.53,442.58,400,1700,442.5395238095238,5.004352013567006e-08,0.00012799137337382582
2023-08-29 08:17:00+00:00,442.53,442.59,442.6,400,1,442.59997506234413,2.8969877683906562e-08,0.00012432205322210343
2023-08-29 08:18:00+00:00,442.63,442.63,442.68,400,400,442.655,4.62053512233886e-08,-2.760414592772875e-05
2023-08-29 08:19:00+00:00,442.61,442.61,442.66,1523,800,442.64278088678435,5.0866594944107434e-08,-2.9098835060858974e-05
2023-08-29 08:20:00+00:00,442.57,442.61,442.63,400,2,442.62990049751244,4.216648470558729e-08,6.800151199404247e-05
2023-08-29 08:21:00+00:00,442.69,442.64,442.68,400,400,442.66,1.9287455893836976e-08,2.657729607902226e-05
2023-08-29 08:22:00+00:00,442.66,442.66,442.71,400,1300,442.67176470588237,4.4005535745097155e-08,0.00021792803591025312
2023-08-29 08:23:00+00:00,442.76,442.74,442.8,400,1700,442.75142857142856,3.5004104451739896e-08,9.424174855543477e-05
2023-08-29 08:24:00+00:00,442.76,442.78,442.81,1600,2,442.8099625468165,1.3561730824972662e-08,-0.00014670525126148082
2023-08-29 08:25:00+00:00,442.76,442.72,442.77,400,400,442.745,1.8113361484869814e-08,-8.560170978177961e-05
2023-08-29 08:26:00+00:00,442.73,442.68,442.73,400,338,442.7071002710027,4.970693262902815e-08,6.549994331583875e-06
2023-08-29 08:27:00+00:00,442.68,442.69,442.73,400,400,442.71,6.34676291047889e-08,2.2228179734185005e-05
2023-08-29 08:28:00+00:00,442.7,442.68,442.72,500,2,442.71984063745015,3.727412508982158e-08,-0.00013480596400294864
