ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-09-17 08:01:00+00:00,660.3,660.23,660.3,100,100,660.265,2.3904399804045987e-08,-3.0290868060500742e-05
2025-09-17 08:02:00+00:00,660.23,660.23,660.29,99,800,660.2366073414905,2.66502900216354e-08,-6.0583571250050205e-05
2025-09-17 08:03:00+00:00,660.2,660.18,660.23,300,300,660.205,1.2974617221402682e-08,-3.549809370928525e-05
2025-09-17 08:04:00+00:00,660.15,660.15,660.21,333,300,660.1815639810427,1.568067632060377e-08,-0.0001078988858538299
2025-09-17 08:05:00+00:00,660.15,660.11,660.16,2,300,660.1103311258279,2.9353729435807486e-08,-0.00022622831922669562
2025-09-17 08:06:00+00:00,659.97,659.96,659.99,11,250,659.9612643678162,9.299324738970039e-09,1.74893506077467e-05
2025-09-17 08:07:00+00:00,660.0,659.97,660.01,21,310,659.9725377643505,1.0189597827824023e-08,7.40696878653857e-06
2025-09-17 08:08:00+00:00,659.95,659.94,660.0,133,107,659.9732500000001,1.3529063882898698e-08,6.892736709751546e-05
2025-09-17 08:09:00+00:00,660.05,660.0,660.05,110,130,660.0229166666667,8.325834645229667e-09,0.0001227175220228638
2025-09-17 08:10:00+00:00,660.07,660.08,660.13,110,120,660.1039130434783,1.4101283081041638e-08,-0.0001527302041254286
2025-09-17 08:11:00+00:00,660.02,659.99,660.04,110,310,660.0030952380952,8.03202154699886e-09,3.3627142453251935e-05
2025-09-17 08:12:00+00:00,660.02,660.02,660.06,32,210,660.0252892561983,8.510871736105899e-09,-4.9901595526535836e-05
2025-09-17 08:13:00+00:00,660.04,659.97,660.02,120,320,659.9836363636365,9.21881100686718e-09,-7.725313986162163e-05
2025-09-17 08:14:00+00:00,659.92,659.91,659.96,202,120,659.9413664596273,1.5239497963282298e-08,-0.0001495839211982375
2025-09-17 08:15:00+00:00,659.86,659.81,659.86,207,110,659.8426498422713,1.566078702685051e-08,-1.9859867695593003e-05
2025-09-17 08:16:00+00:00,659.8,659.79,659.85,232,120,659.8295454545455,3.357918535997326e-08,-9.564877557655116e-05
2025-09-17 08:17:00+00:00,659.78,659.76,659.8,23,120,659.7664335664335,1.4158948752924724e-08,-1.732971829415675e-05
2025-09-17 08:18:00+00:00,659.69,659.75,659.81,220,300,659.7753846153845,2.2208014510397024e-08,0.00020105502621969862
2025-09-17 08:19:00+00:00,659.89,659.87,659.92,120,220,659.8876470588235,9.976505619011994e-09,-0.00011029482713165173
2025-09-17 08:20:00+00:00,659.82,659.81,659.84,120,620,659.8148648648648,1.3980871804719125e-08,7.598363996463853e-05
2025-09-17 08:21:00+00:00,659.84,659.84,659.89,120,120,659.865,6.9208734917645085e-09,-5.8551921433114273e-05
2025-09-17 08:22:00+00:00,659.81,659.79,659.84,320,120,659.8263636363636,1.221220786086716e-08,5.713452161670851e-05
2025-09-17 08:23:00+00:00,659.87,659.86,659.89,130,830,659.8640625,9.72043428037822e-09,4.2665302165234564e-05
2025-09-17 08:24:00+00:00,659.9,659.87,659.9,130,355,659.8780412371134,4.093776974009163e-09,-7.023303698339145e-05
2025-09-17 08:25:00+00:00,659.85,659.81,659.86,330,130,659.8458695652173,1.2635240970792852e-08,0.00012080176440654178
2025-09-17 08:26:00+00:00,659.89,659.88,659.93,330,32,659.9255801104972,9.638674480064873e-09,7.110986948166698e-07
2025-09-17 08:27:00+00:00,659.9,659.88,659.93,230,132,659.9117679558011,2.7904453444813146e-09,-7.73562170545139e-05
2025-09-17 08:28:00+00:00,659.89,659.85,659.9,120,120,659.875,2.9099486040146957e-08,5.682894487657464e-06
2025-09-17 08:29:00+00:00,659.86,659.86,659.91,120,200,659.8787500000001,1.0672757564682451e-08,2.702595125492202e-05
2025-09-17 08:30:00+00:00,659.85,659.86,659.9,120,22,659.8938028169014,1.7376337510139398e-08,2.9661245090961685e-05
2025-09-17 08:31:00+00:00,659.89,659.88,659.92,207,22,659.9161572052401,3.092783303926725e-08,-2.9994066155558663e-05
2025-09-17 08:32:00+00:00,659.8,659.86,659.9,220,22,659.8963636363637,2.56394736672304e-08,-4.546168406627249e-05
2025-09-17 08:33:00+00:00,659.8,659.83,659.88,320,120,659.8663636363636,5.134938191795632e-08,-0.00021711729247542166
2025-09-17 08:34:00+00:00,659.65,659.7,659.75,310,120,659.7360465116279,2.390659830877539e-07,-0.000482164775481575
2025-09-17 08:35:00+00:00,659.43,659.36,659.41,110,100,659.3861904761903,1.7888967208926542e-07,-0.0006369378454816887
2025-09-17 08:36:00+00:00,659.0,658.93,658.98,110,110,658.9549999999999,1.800922918515189e-07,-7.185738852411028e-05
2025-09-17 08:37:00+00:00,658.94,658.94,659.01,220,120,658.9852941176471,2.0811722860881194e-07,0.0003622749111478196
2025-09-17 08:38:00+00:00,659.11,659.12,659.17,120,120,659.145,1.4957535911033755e-07,-0.00022617757145981798
2025-09-17 08:39:00+00:00,659.01,659.07,659.11,220,120,659.0958823529413,8.442988151565129e-08,0.00011553680708620284
2025-09-17 08:40:00+00:00,659.1,659.09,659.14,110,300,659.1034146341464,9.381384524754026e-08,-0.0002628150948820185
2025-09-17 08:41:00+00:00,658.98,658.91,658.96,210,310,658.9301923076922,3.742788563085664e-08,-0.0001126596743484809
2025-09-17 08:42:00+00:00,658.85,658.81,658.87,320,120,658.8536363636363,8.616529551982215e-08,-0.00037944560897462676
2025-09-17 08:43:00+00:00,658.61,658.6,658.65,21,110,658.6080152671756,7.960062649250997e-08,0.0003401769307707081
