ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-06-21 08:01:00+00:00,416.06,416.04,416.06,500,100,416.0566666666667,8.110149695898531e-08,-5.964139895286991e-07
2021-06-21 08:02:00+00:00,416.11,416.05,416.09,10,300,416.0512903225806,1.044391731113214e-07,-0.0002915273318502276
2021-06-21 08:03:00+00:00,415.92,415.91,415.95,100,1100,415.91333333333336,1.1698783745352887e-07,-0.0004371364936844868
2021-06-21 08:04:00+00:00,415.78,415.73,415.76,500,100,415.755,8.601531528700339e-08,-0.00036844855823991995
2021-06-21 08:05:00+00:00,415.56,415.55,415.6,500,700,415.5708333333333,1.0994776819322843e-07,0.00022515051569782507
2021-06-21 08:06:00+00:00,415.69,415.67,415.7,500,100,415.695,1.5797129067920687e-07,0.0002268181537001812
2021-06-21 08:07:00+00:00,415.77,415.74,415.8,600,200,415.785,9.107157646089012e-08,-3.4358593771544044e-05
2021-06-21 08:08:00+00:00,415.74,415.73,415.78,600,200,415.7675,1.3507490866901894e-07,-0.00020100467980121994
2021-06-21 08:09:00+00:00,415.65,415.64,415.69,500,600,415.6627272727273,1.229920941289591e-07,-0.00020448175902421095
2021-06-21 08:10:00+00:00,415.63,415.56,415.62,1000,1300,415.58608695652174,7.27041505641925e-08,0.00019254085664077714
2021-06-21 08:11:00+00:00,415.7,415.66,415.7,501,500,415.68001998001995,1.64065539431784e-07,4.004687703651477e-05
2021-06-21 08:12:00+00:00,415.72,415.69,415.73,100,500,415.69666666666666,1.4394117555995308e-07,0.00018843868525930674
2021-06-21 08:13:00+00:00,415.72,415.76,415.8,500,500,415.78,8.611585730814848e-08,-7.043644828497175e-05
2021-06-21 08:14:00+00:00,415.76,415.74,415.78,100,600,415.7457142857143,8.557963766115107e-08,6.299638286133558e-06
2021-06-21 08:15:00+00:00,415.74,415.74,415.8,100,2100,415.7427272727273,1.5327653086559606e-07,-8.418554494116215e-05
2021-06-21 08:16:00+00:00,415.64,415.68,415.72,500,100,415.7133333333333,1.0532092222504553e-07,0.00012027518963386719
2021-06-21 08:17:00+00:00,415.72,415.76,415.8,500,1000,415.7733333333333,5.586776788217896e-08,4.008690841716955e-06
2021-06-21 08:18:00+00:00,415.75,415.74,415.8,500,500,415.77,9.447873524596152e-08,0.00020472931654702542
2021-06-21 08:19:00+00:00,415.85,415.82,415.87,1000,500,415.85333333333335,8.07471568103207e-08,-6.586991393453534e-05
2021-06-21 08:20:00+00:00,415.8,415.82,415.85,50,500,415.82272727272726,5.1919491792385e-08,0.0001480401082505356
2021-06-21 08:21:00+00:00,415.8,415.85,415.89,600,100,415.88428571428574,5.9454601439170794e-08,0.00042226956354385337
2021-06-21 08:22:00+00:00,416.06,416.05,416.1,600,500,416.0772727272727,1.1026518187905162e-07,2.827880442124453e-05
2021-06-21 08:23:00+00:00,416.03,416.04,416.08,1000,100,416.0763636363636,8.406835336031734e-08,0.0002599887938781187
2021-06-21 08:24:00+00:00,416.14,416.14,416.18,500,2,416.1798406374502,7.700489405251847e-08,-0.00048016894701929935
2021-06-21 08:25:00+00:00,416.02,415.97,416.02,500,1999,415.98000400160066,7.663460338806305e-08,0.00031250540205984834
2021-06-21 08:26:00+00:00,416.05,416.1,416.12,500,500,416.11,9.592692837552691e-08,-0.0003433158127831293
2021-06-21 08:27:00+00:00,415.95,415.96,416.01,100,1100,415.96416666666664,6.832946068384442e-08,1.3574554290185503e-05
2021-06-21 08:28:00+00:00,416.0,415.95,416.0,500,597,415.9727894257065,1.0888927450730176e-07,-1.872580588091477e-05
2021-06-21 08:29:00+00:00,415.98,415.96,416.01,100,1000,415.96454545454543,4.7810411652187276e-08,-6.0101210438312513e-05
2021-06-21 08:30:00+00:00,416.0,415.91,415.97,1000,1000,415.94,6.999360057272705e-08,0.00028048917311784827
2021-06-21 08:31:00+00:00,416.05,416.01,416.05,1000,500,416.0366666666667,1.0605238994949147e-07,-0.0005287741253194866
2021-06-21 08:32:00+00:00,415.88,415.86,415.9,1000,700,415.8835294117647,1.072141096231252e-07,0.0002805588732754938
2021-06-21 08:33:00+00:00,415.88,415.95,415.99,500,500,415.97,4.237528136990241e-08,0.0003205487795105988
2021-06-21 08:34:00+00:00,416.08,416.01,416.05,601,500,416.0318346957312,1.0583990865430112e-07,-0.00036050181853131136
2021-06-21 08:35:00+00:00,416.02,415.9,415.95,1100,500,415.934375,1.292089360850639e-07,9.106864317187657e-05
2021-06-21 08:36:00+00:00,416.06,415.95,416.01,1100,800,415.98473684210524,8.894672355281166e-08,-0.00023930660092841283
2021-06-21 08:37:00+00:00,416.06,415.88,415.92,600,500,415.90181818181816,6.606037821551744e-08,0.00019873052918195633
2021-06-21 08:38:00+00:00,415.99,415.94,415.99,500,100,415.9816666666667,6.796279255141932e-08,0.00016993623031003047
2021-06-21 08:39:00+00:00,416.06,416.02,416.07,600,500,416.04727272727274,1.0866172777266962e-07,0.00022033755713768421
2021-06-21 08:40:00+00:00,416.08,416.1,416.14,500,500,416.12,1.4278897686324417e-07,0.00017623121535459418
2021-06-21 08:41:00+00:00,416.19,416.19,416.21,100,500,416.1933333333333,6.115847702283783e-08,0.00013014784795539747
2021-06-21 08:42:00+00:00,416.19,416.23,416.26,100,500,416.235,7.332180214932821e-08,-0.00048648940834472576
2021-06-21 08:43:00+00:00,416.07,416.04,416.08,100,500,416.0466666666667,6.522158740373837e-08,0.0003164721764872258
2021-06-21 08:44:00+00:00,416.17,416.17,416.21,100,500,416.1766666666667,9.454269791571354e-08,-0.00014416954338303256
2021-06-21 08:45:00+00:00,416.17,416.11,416.14,100,500,416.115,8.37400705107065e-08,7.355163361077999e-05
2021-06-21 08:46:00+00:00,416.23,416.12,416.17,600,500,416.1472727272727,9.310099366286343e-08,-0.00012510966561496417
2021-06-21 08:47:00+00:00,416.12,416.09,416.12,104,495,416.0952086811352,9.649348435435398e-08,1.0583146934806109e-05
2021-06-21 08:48:00+00:00,416.13,416.09,416.14,119,500,416.09961227786755,6.48946882215048e-08,0.0003719367131471696
