ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-10-04 08:01:00+00:00,420.47,420.44,420.47,400,1700,420.4457142857143,9.286973764947679e-08,-0.00019197314414631794
2023-10-04 08:02:00+00:00,420.42,420.34,420.36,3,1600,420.34003742981906,9.73948200182693e-08,-0.0005986860625091239
2023-10-04 08:03:00+00:00,420.09,420.09,420.14,252,400,420.1093251533743,1.0312929680023553e-07,-8.04771501566881e-05
2023-10-04 08:04:00+00:00,420.13,420.07,420.12,400,1700,420.07952380952383,7.126426211756467e-08,0.000522198933610829
2023-10-04 08:05:00+00:00,420.2,420.29,420.35,400,1301,420.3041093474427,1.5104776828788913e-07,-0.00016390452297165847
2023-10-04 08:06:00+00:00,420.16,420.21,420.26,400,1600,420.22,1.3628862095472332e-07,0.0005651666944290756
2023-10-04 08:07:00+00:00,420.49,420.46,420.49,400,400,420.475,1.0230175735860322e-07,-7.491661067737798e-05
2023-10-04 08:08:00+00:00,420.41,420.43,420.47,400,400,420.45,1.0955396136664404e-07,0.00037817884291557746
2023-10-04 08:09:00+00:00,420.6,420.44,420.58,105,1300,420.450462633452,2.4612992904701504e-07,-0.0001545429688893929
2023-10-04 08:10:00+00:00,420.52,420.51,420.55,400,1700,420.51761904761906,9.668973767719933e-08,-0.0001925008464374045
2023-10-04 08:11:00+00:00,420.42,420.41,420.46,817,1300,420.42929617383095,1.0533396960721563e-07,0.00011325759420488524
2023-10-04 08:12:00+00:00,420.52,420.48,420.55,800,1600,420.50333333333333,1.6717018855683538e-07,0.0007134420407612918
2023-10-04 08:13:00+00:00,420.8,420.78,420.84,500,1300,420.7966666666667,9.357012473906735e-08,-0.0002891341027733141
2023-10-04 08:14:00+00:00,420.71,420.64,420.74,1400,1300,420.6918518518519,1.6576123992816578e-07,2.338791151701436e-05
2023-10-04 08:15:00+00:00,420.71,420.66,420.73,500,1800,420.67521739130433,1.069615647398653e-07,0.00019054951105057505
2023-10-04 08:16:00+00:00,420.76,420.74,420.79,400,400,420.765,1.452730819164451e-07,0.00023766235309508055
2023-10-04 08:17:00+00:00,420.83,420.84,420.89,400,400,420.865,1.1670980711008914e-07,-0.0005834544463320102
2023-10-04 08:18:00+00:00,420.71,420.6,420.67,500,1300,420.61944444444447,1.938885648947152e-07,0.00014500123322824798
2023-10-04 08:19:00+00:00,420.7,420.65,420.72,1000,1300,420.6804347826087,7.640304619388392e-08,-8.423206709629039e-05
2023-10-04 08:20:00+00:00,420.65,420.6,420.68,1800,500,420.6626086956522,2.408210399157738e-07,-0.0003622800802287607
2023-10-04 08:21:00+00:00,420.55,420.43,420.51,1800,1300,420.47645161290325,1.2830816658197633e-07,0.00026076408145225827
2023-10-04 08:22:00+00:00,420.62,420.55,420.64,1800,1300,420.60225806451615,9.188579633242122e-08,-8.858265451927583e-05
2023-10-04 08:23:00+00:00,420.51,420.5,420.59,1300,500,420.565,1.6085176959867733e-07,0.00035097712755982613
2023-10-04 08:24:00+00:00,420.59,420.65,420.73,1800,500,420.7126086956522,1.915878202192147e-07,0.00019583749724838562
2023-10-04 08:25:00+00:00,420.8,420.74,420.84,500,1800,420.76173913043476,1.618478581518201e-07,-0.0002070909995196546
2023-10-04 08:26:00+00:00,420.71,420.65,420.74,1800,500,420.7204347826087,7.060884297574892e-08,0.0003294316179101031
2023-10-04 08:27:00+00:00,420.86,420.8,420.88,1800,1300,420.84645161290325,1.310378389904278e-07,0.00019987037742863478
2023-10-04 08:28:00+00:00,421.0,420.88,420.95,1301,500,420.93056635202663,1.0879787579791724e-07,8.180362921073048e-05
2023-10-04 08:29:00+00:00,420.95,420.91,420.96,1300,500,420.9461111111111,9.16209071106607e-08,0.00014252966398631273
2023-10-04 08:30:00+00:00,421.05,420.98,421.03,400,400,421.005,7.249257719956915e-08,-0.0001702195039882115
