ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-02-19 08:01:00+00:00,,,,0,0,,0.0,
2025-02-19 08:02:00+00:00,,,,0,0,,0.0,
2025-02-19 08:03:00+00:00,,,,0,0,,0.0,
2025-02-19 08:04:00+00:00,,,,0,0,,0.0,
2025-02-19 08:05:00+00:00,,,,0,0,,0.0,
2025-02-19 08:06:00+00:00,,,,0,0,,0.0,
2025-02-19 08:07:00+00:00,,,,0,0,,0.0,
2025-02-19 08:08:00+00:00,,,,0,0,,0.0,
2025-02-19 08:09:00+00:00,,,,0,0,,0.0,
2025-02-19 08:10:00+00:00,,,,0,0,,0.0,
2025-02-19 08:11:00+00:00,,,,0,0,,0.0,
2025-02-19 08:12:00+00:00,,,,0,0,,0.0,
2025-02-19 08:13:00+00:00,,,,0,0,,0.0,
2025-02-19 08:14:00+00:00,,,,0,0,,0.0,
2025-02-19 08:15:00+00:00,,,,0,0,,0.0,
2025-02-19 08:16:00+00:00,,,,0,0,,0.0,
2025-02-19 08:17:00+00:00,,,,0,0,,0.0,
2025-02-19 08:18:00+00:00,,,,0,0,,0.0,
2025-02-19 08:19:00+00:00,,,,0,0,,0.0,
2025-02-19 08:20:00+00:00,,,,0,0,,0.0,
2025-02-19 08:21:00+00:00,,,,0,0,,0.0,
2025-02-19 08:22:00+00:00,,,,0,0,,0.0,
2025-02-19 08:23:00+00:00,,,,0,0,,0.0,
2025-02-19 08:24:00+00:00,,,,0,0,,0.0,
2025-02-19 08:25:00+00:00,,,,0,0,,0.0,
2025-02-19 08:26:00+00:00,,,,0,0,,0.0,
2025-02-19 08:27:00+00:00,,,,0,0,,0.0,
2025-02-19 08:28:00+00:00,,,,0,0,,0.0,
2025-02-19 08:29:00+00:00,,,,0,0,,0.0,
2025-02-19 08:30:00+00:00,,,,0,0,,0.0,
2025-02-19 08:31:00+00:00,,,,0,0,,0.0,
2025-02-19 08:32:00+00:00,,,,0,0,,0.0,
2025-02-19 08:33:00+00:00,,,,0,0,,0.0,
2025-02-19 08:34:00+00:00,,,,0,0,,0.0,
2025-02-19 08:35:00+00:00,,,,0,0,,0.0,
2025-02-19 08:36:00+00:00,,,,0,0,,0.0,
2025-02-19 08:37:00+00:00,,,,0,0,,0.0,
2025-02-19 08:38:00+00:00,,,,0,0,,0.0,
2025-02-19 08:39:00+00:00,,,,0,0,,0.0,
2025-02-19 08:40:00+00:00,,,,0,0,,0.0,
2025-02-19 08:41:00+00:00,,,,0,0,,0.0,
2025-02-19 08:42:00+00:00,,,,0,0,,0.0,
2025-02-19 08:43:00+00:00,,,,0,0,,0.0,
2025-02-19 08:44:00+00:00,,,,0,0,,0.0,
2025-02-19 08:45:00+00:00,,,,0,0,,0.0,
2025-02-19 08:46:00+00:00,,,,0,0,,0.0,
2025-02-19 08:47:00+00:00,,,,0,0,,0.0,
2025-02-19 08:48:00+00:00,,,,0,0,,0.0,
2025-02-19 08:49:00+00:00,,,,0,0,,0.0,
2025-02-19 08:50:00+00:00,,,,0,0,,0.0,
2025-02-19 08:51:00+00:00,,,,0,0,,0.0,
2025-02-19 08:52:00+00:00,,,,0,0,,0.0,
2025-02-19 08:53:00+00:00,,,,0,0,,0.0,
2025-02-19 08:54:00+00:00,,,,0,0,,0.0,
2025-02-19 08:55:00+00:00,,,,0,0,,0.0,
2025-02-19 08:56:00+00:00,,,,0,0,,0.0,
2025-02-19 08:57:00+00:00,,,,0,0,,0.0,
2025-02-19 08:58:00+00:00,,,,0,0,,0.0,
2025-02-19 08:59:00+00:00,,,,0,0,,0.0,
2025-02-19 09:00:00+00:00,,,,0,0,,4.554151660483808e-08,
2025-02-19 09:01:00+00:00,611.86,611.8,611.87,400,398,611.8350877192983,2.042559136525131e-08,5.342952559539427e-05
2025-02-19 09:02:00+00:00,611.92,611.84,611.89,500,400,611.8677777777777,4.0518119261386196e-08,-5.357003419392825e-05
2025-02-19 09:03:00+00:00,611.86,611.79,611.87,900,400,611.8453846153847,2.4786546373626157e-08,-5.303195879702294e-05
