ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-01-30 08:01:00+00:00,,,,0,0,,0.0,
2025-01-30 08:02:00+00:00,,,,0,0,,0.0,
2025-01-30 08:03:00+00:00,,,,0,0,,0.0,
2025-01-30 08:04:00+00:00,,,,0,0,,0.0,
2025-01-30 08:05:00+00:00,,,,0,0,,0.0,
2025-01-30 08:06:00+00:00,,,,0,0,,0.0,
2025-01-30 08:07:00+00:00,,,,0,0,,0.0,
2025-01-30 08:08:00+00:00,,,,0,0,,0.0,
2025-01-30 08:09:00+00:00,,,,0,0,,0.0,
2025-01-30 08:10:00+00:00,,,,0,0,,0.0,
2025-01-30 08:11:00+00:00,,,,0,0,,0.0,
2025-01-30 08:12:00+00:00,,,,0,0,,0.0,
2025-01-30 08:13:00+00:00,,,,0,0,,0.0,
2025-01-30 08:14:00+00:00,,,,0,0,,0.0,
2025-01-30 08:15:00+00:00,,,,0,0,,0.0,
2025-01-30 08:16:00+00:00,,,,0,0,,0.0,
2025-01-30 08:17:00+00:00,,,,0,0,,0.0,
2025-01-30 08:18:00+00:00,,,,0,0,,0.0,
2025-01-30 08:19:00+00:00,,,,0,0,,0.0,
2025-01-30 08:20:00+00:00,,,,0,0,,0.0,
2025-01-30 08:21:00+00:00,,,,0,0,,0.0,
2025-01-30 08:22:00+00:00,,,,0,0,,0.0,
2025-01-30 08:23:00+00:00,,,,0,0,,0.0,
2025-01-30 08:24:00+00:00,,,,0,0,,0.0,
2025-01-30 08:25:00+00:00,,,,0,0,,0.0,
2025-01-30 08:26:00+00:00,,,,0,0,,0.0,
2025-01-30 08:27:00+00:00,,,,0,0,,0.0,
2025-01-30 08:28:00+00:00,,,,0,0,,0.0,
2025-01-30 08:29:00+00:00,,,,0,0,,0.0,
2025-01-30 08:30:00+00:00,,,,0,0,,0.0,
2025-01-30 08:31:00+00:00,,,,0,0,,0.0,
2025-01-30 08:32:00+00:00,,,,0,0,,0.0,
2025-01-30 08:33:00+00:00,,,,0,0,,0.0,
2025-01-30 08:34:00+00:00,,,,0,0,,0.0,
2025-01-30 08:35:00+00:00,,,,0,0,,0.0,
2025-01-30 08:36:00+00:00,,,,0,0,,0.0,
2025-01-30 08:37:00+00:00,,,,0,0,,0.0,
2025-01-30 08:38:00+00:00,,,,0,0,,0.0,
2025-01-30 08:39:00+00:00,,,,0,0,,0.0,
2025-01-30 08:40:00+00:00,,,,0,0,,0.0,
2025-01-30 08:41:00+00:00,,,,0,0,,0.0,
2025-01-30 08:42:00+00:00,,,,0,0,,0.0,
2025-01-30 08:43:00+00:00,,,,0,0,,0.0,
2025-01-30 08:44:00+00:00,,,,0,0,,0.0,
2025-01-30 08:45:00+00:00,,,,0,0,,0.0,
2025-01-30 08:46:00+00:00,,,,0,0,,0.0,
2025-01-30 08:47:00+00:00,,,,0,0,,0.0,
2025-01-30 08:48:00+00:00,,,,0,0,,0.0,
2025-01-30 08:49:00+00:00,,,,0,0,,0.0,
2025-01-30 08:50:00+00:00,,,,0,0,,0.0,
2025-01-30 08:51:00+00:00,,,,0,0,,0.0,
2025-01-30 08:52:00+00:00,,,,0,0,,0.0,
2025-01-30 08:53:00+00:00,,,,0,0,,0.0,
2025-01-30 08:54:00+00:00,,,,0,0,,0.0,
2025-01-30 08:55:00+00:00,,,,0,0,,0.0,
2025-01-30 08:56:00+00:00,,,,0,0,,0.0,
2025-01-30 08:57:00+00:00,,,,0,0,,0.0,
2025-01-30 08:58:00+00:00,,,,0,0,,0.0,
2025-01-30 08:59:00+00:00,,,,0,0,,0.0,
2025-01-30 09:00:00+00:00,,,,0,0,,6.467225044266386e-08,
2025-01-30 09:01:00+00:00,604.9,604.9,604.93,500,400,604.9166666666666,5.067117207067093e-08,-0.00016660859136308215
2025-01-30 09:02:00+00:00,604.87,604.79,604.89,400,1700,604.8090476190476,6.931549181874388e-08,-8.987367851709394e-06
2025-01-30 09:03:00+00:00,604.81,604.75,604.84,400,900,604.7776923076923,6.845000827989409e-08,-6.898565674540169e-05
2025-01-30 09:04:00+00:00,604.74,604.74,604.82,375,400,604.7787096774193,9.378218387575082e-08,-0.0001809579195061195
2025-01-30 09:05:00+00:00,604.62,604.64,604.75,400,1300,604.6658823529411,7.951682882815053e-08,-9.935947951855706e-05
2025-01-30 09:06:00+00:00,604.58,604.58,604.64,499,400,604.6133036707453,5.023140467892673e-08,0.00016604870871961275
2025-01-30 09:07:00+00:00,604.66,604.66,604.77,450,800,604.6996,6.29311171710497e-08,0.00022698401463649986
2025-01-30 09:08:00+00:00,604.83,604.77,604.89,1800,400,604.8681818181818,3.633475912734587e-08,-3.461888154288051e-05
2025-01-30 09:09:00+00:00,604.89,604.77,604.87,450,430,604.8211363636364,3.67019796254028e-08,-0.0001233141071411703
2025-01-30 09:10:00+00:00,604.8,604.74,604.81,400,1320,604.7562790697675,6.622347534906459e-08,5.486735342730142e-06
2025-01-30 09:11:00+00:00,604.77,604.72,604.8,490,1100,604.7446540880503,3.0851253689445797e-08,-8.62841215603094e-05
2025-01-30 09:12:00+00:00,604.75,604.66,604.73,450,520,604.692474226804,5.545023498537409e-08,5.544268305768263e-05
2025-01-30 09:13:00+00:00,604.73,604.69,604.79,450,800,604.726,2.8540176246592995e-08,8.17800879315822e-05
2025-01-30 09:14:00+00:00,604.78,604.68,604.83,1700,420,604.800283018868,4.537805751232296e-08,-0.0001817186677682825
2025-01-30 09:15:00+00:00,604.78,604.63,604.71,400,500,604.6655555555556,1.1119558244020427e-08,0.0001227133600114616
2025-01-30 09:16:00+00:00,604.7,604.71,604.81,450,1600,604.7319512195122,5.943121847312096e-08,5.064743555349693e-05
