ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-04-14 08:01:00+00:00,443.46,443.4,443.49,500,700,443.4375,4.220702173978499e-08,-0.00010659319935391043
2022-04-14 08:02:00+00:00,443.44,443.43,443.46,500,200,443.45142857142855,7.047887966167588e-08,0.00010147934331583564
2022-04-14 08:03:00+00:00,443.49,443.41,443.47,500,200,443.45285714285717,7.662317504641833e-08,-0.00047265495927795165
2022-04-14 08:04:00+00:00,443.29,443.26,443.29,200,190,443.2753846153846,6.851497945902597e-08,-0.0002796366508452941
2022-04-14 08:05:00+00:00,443.15,443.1,443.17,502,200,443.15005698005695,5.63069903040122e-08,0.00010960458533992856
2022-04-14 08:06:00+00:00,443.15,443.17,443.22,500,200,443.2057142857143,5.888269550056587e-08,3.948555956667654e-05
2022-04-14 08:07:00+00:00,443.2,443.12,443.25,600,200,443.2175,4.6968788787349855e-08,0.0003118430245065973
2022-04-14 08:08:00+00:00,443.24,443.35,443.41,700,500,443.385,6.914478390033813e-08,0.00038558740858407603
2022-04-14 08:09:00+00:00,443.55,443.47,443.52,500,200,443.5057142857143,1.4597064135418047e-07,-0.0004183639214978552
2022-04-14 08:10:00+00:00,443.52,443.33,443.38,200,700,443.3411111111111,8.256387939602038e-08,0.0002685023780490958
2022-04-14 08:11:00+00:00,443.45,443.46,443.49,1,200,443.46014925373134,1.1354627744620349e-07,-0.00012275052923849117
2022-04-14 08:12:00+00:00,443.42,443.38,443.42,200,200,443.4,1.3020358856739543e-07,2.0941801123885995e-05
2022-04-14 08:13:00+00:00,443.42,443.39,443.45,500,200,443.43285714285713,4.0362459612802336e-08,0.00021424624787158564
2022-04-14 08:14:00+00:00,443.5,443.48,443.54,200,200,443.51,6.24105400726389e-08,-0.00011273702960479248
2022-04-14 08:15:00+00:00,443.47,443.44,443.49,500,200,443.4757142857143,1.2956968899026746e-07,-0.0001642924792700784
2022-04-14 08:16:00+00:00,443.48,443.37,443.43,200,500,443.38714285714286,9.833395629831533e-08,0.00014176582219338485
2022-04-14 08:17:00+00:00,443.48,443.4,443.45,200,200,443.425,6.896981323220991e-08,7.409435755367788e-05
2022-04-14 08:18:00+00:00,443.48,443.36,443.46,2,700,443.36028490028485,1.2820888945542852e-07,-0.0003105889248453675
2022-04-14 08:19:00+00:00,443.36,443.28,443.35,200,15,443.34511627906977,7.774592893124756e-08,-2.7651452023436107e-05
2022-04-14 08:20:00+00:00,443.28,443.29,443.35,500,200,443.33285714285716,3.081837231208989e-08,-0.0001804513216449033
2022-04-14 08:21:00+00:00,443.29,443.21,443.27,500,200,443.2528571428571,5.628788320079151e-08,0.0001740380369799066
2022-04-14 08:22:00+00:00,443.37,443.28,443.35,500,200,443.33,8.357446184154621e-08,-0.0001604022085379686
2022-04-14 08:23:00+00:00,443.35,443.22,443.28,700,500,443.255,3.32416440303709e-08,1.5398217602768938e-05
2022-04-14 08:24:00+00:00,443.28,443.24,443.33,200,500,443.2657142857143,4.799678481735595e-08,-4.1896830665910656e-05
2022-04-14 08:25:00+00:00,443.28,443.23,443.26,50,500,443.2327272727273,6.737024395995433e-08,-0.00030168481035341976
