ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-10-04 08:01:00+00:00,568.89,568.9,568.98,400,400,568.94,5.327139197613591e-08,6.854447330173485e-06
2024-10-04 08:02:00+00:00,568.84,568.88,568.95,501,8,568.9488998035363,3.38054939189199e-08,-0.00018261710950162602
2024-10-04 08:03:00+00:00,568.93,568.8,568.89,400,400,568.845,5.6508947735413685e-08,-9.668714676236423e-05
2024-10-04 08:04:00+00:00,568.84,568.76,568.82,400,400,568.79,4.38784217718407e-08,2.4793973351533438e-05
2024-10-04 08:05:00+00:00,568.77,568.77,568.84,380,400,568.8041025641025,1.8726054844791644e-08,-9.247719756433348e-05
2024-10-04 08:06:00+00:00,568.73,568.73,568.79,399,400,568.7599624530662,6.705543322871643e-08,-0.0002591212399386533
2024-10-04 08:07:00+00:00,568.59,568.59,568.64,315,800,568.6041255605381,2.449714327744191e-08,-0.0001740675237589251
2024-10-04 08:08:00+00:00,568.5,568.5,568.54,133,900,568.5051500484027,5.713603741879915e-08,-0.00014977885142375413
2024-10-04 08:09:00+00:00,568.48,568.39,568.46,400,900,568.4115384615385,8.25507448344861e-08,-0.0003653494909958699
2024-10-04 08:10:00+00:00,568.25,568.17,568.29,400,500,568.2233333333334,3.388271611179453e-08,0.00010652549679379675
2024-10-04 08:11:00+00:00,568.25,568.24,568.35,400,900,568.2738461538462,2.2331026490857024e-08,4.2268827815661325e-07
2024-10-04 08:12:00+00:00,568.31,568.2,568.31,400,278,568.2648967551622,1.0055624126541463e-07,1.2146721179551179e-05
2024-10-04 08:13:00+00:00,568.23,568.22,568.31,400,500,568.26,4.4653136719177936e-08,-0.00015837263320883643
2024-10-04 08:14:00+00:00,568.22,568.15,568.23,400,400,568.19,2.9818733830195575e-08,0.00022293012313956417
2024-10-04 08:15:00+00:00,568.2,568.29,568.34,400,400,568.315,5.1406715658315175e-08,-0.00014264842424338564
2024-10-04 08:16:00+00:00,568.19,568.19,568.3,354,500,568.2355971896955,6.054056732812907e-08,0.00020132989004983948
2024-10-04 08:17:00+00:00,568.41,568.31,568.4,400,500,568.35,2.5089044861894297e-08,-1.7594791941522026e-05
2024-10-04 08:18:00+00:00,568.27,568.27,568.41,500,500,568.34,1.722677162423417e-07,0.00010557060914240246
2024-10-04 08:19:00+00:00,568.43,568.36,568.44,400,400,568.4,2.2190888468080003e-08,0.00010555946516555004
2024-10-04 08:20:00+00:00,568.54,568.43,568.51,400,900,568.4546153846154,6.26546918451646e-08,-9.742922173006097e-05
2024-10-04 08:21:00+00:00,568.38,568.38,568.39,400,250,568.3861538461539,4.0472354493493545e-08,0.00016789897615110405
2024-10-04 08:22:00+00:00,568.51,568.47,568.58,900,500,568.5407142857143,2.9542145450959607e-08,0.00010545304688824864
2024-10-04 08:23:00+00:00,568.57,568.53,568.59,400,400,568.56,3.174965276755645e-08,0.00018467707893621288
2024-10-04 08:24:00+00:00,568.58,568.63,568.7,400,400,568.665,3.0003230585889726e-08,-0.00021495461091181056
2024-10-04 08:25:00+00:00,568.59,568.51,568.61,400,500,568.5544444444445,4.4440339977705427e-08,7.42902145187685e-05
2024-10-04 08:26:00+00:00,568.53,568.55,568.62,400,400,568.585,5.3529457919472183e-08,-0.00012213555483253646
