ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-03-30 08:01:00+00:00,395.53,395.54,395.55,30,600,395.54047619047617,5.62359808669028e-08,0.00015891456536265558
2021-03-30 08:02:00+00:00,395.6,395.6,395.62,99,500,395.60330550918195,3.693519037459649e-08,0.00019379681667652804
2021-03-30 08:03:00+00:00,395.6,395.65,395.7,600,500,395.67727272727274,4.326704423342408e-08,2.5719817248193166e-05
2021-03-30 08:04:00+00:00,395.66,395.69,395.71,9,100,395.6916513761468,4.513072090585026e-08,-2.5719155756220857e-05
2021-03-30 08:05:00+00:00,395.69,395.66,395.7,500,500,395.68,6.139165289238953e-08,-0.00018322887181554393
2021-03-30 08:06:00+00:00,395.65,395.58,395.62,1100,500,395.6075,2.8622187706112225e-08,-1.8958184564210612e-05
2021-03-30 08:07:00+00:00,395.62,395.58,395.62,1000,500,395.6066666666667,5.693683903157652e-08,-0.0001685203909672639
2021-03-30 08:08:00+00:00,395.58,395.5,395.55,1000,500,395.53333333333336,4.2962613774635484e-08,-0.00019383111410764542
2021-03-30 08:09:00+00:00,395.42,395.48,395.52,1000,500,395.50666666666666,8.551795001094047e-08,1.2319415203965178e-05
2021-03-30 08:10:00+00:00,395.56,395.46,395.5,20,500,395.46153846153845,3.743066264619618e-08,-0.00013875380924588399
2021-03-30 08:11:00+00:00,395.46,395.37,395.42,600,500,395.3972727272727,7.049826143672591e-08,4.6365766889655546e-05
2021-03-30 08:12:00+00:00,395.36,395.4,395.45,500,500,395.425,1.0353393125465023e-07,-0.00023701270488707404
2021-03-30 08:13:00+00:00,395.35,395.33,395.35,41,500,395.3315157116451,6.778257183351737e-08,-0.0004136715819601511
2021-03-30 08:14:00+00:00,395.21,395.16,395.2,120,500,395.1677419354839,4.823913571463576e-08,-6.779286791036565e-05
2021-03-30 08:15:00+00:00,395.16,395.14,395.15,5,500,395.140099009901,6.634126813774465e-08,-8.917854508827538e-05
2021-03-30 08:16:00+00:00,395.11,395.1,395.12,100,500,395.10333333333335,6.254719939668046e-08,9.943089372099756e-05
2021-03-30 08:17:00+00:00,395.15,395.14,395.17,100,500,395.145,5.506329299267002e-08,-4.8083614875515934e-05
2021-03-30 08:18:00+00:00,395.15,395.12,395.15,100,400,395.126,2.192361789740449e-08,-2.530838264180879e-06
2021-03-30 08:19:00+00:00,395.12,395.12,395.15,100,500,395.125,3.5511786389861914e-08,0.00022432486842483002
2021-03-30 08:20:00+00:00,395.17,395.2,395.24,200,100,395.2266666666667,1.1643685484764386e-07,-0.00013373032974550725
2021-03-30 08:21:00+00:00,395.19,395.16,395.2,10,500,395.1607843137255,1.7486690544729526e-08,9.923982295600986e-05
2021-03-30 08:22:00+00:00,395.17,395.18,395.22,500,500,395.2,3.8987152724379723e-08,-0.00013917004048580317
2021-03-30 08:23:00+00:00,395.16,395.13,395.16,100,100,395.145,4.306890814122639e-08,7.592149717194907e-05
2021-03-30 08:24:00+00:00,395.16,395.17,395.2,100,500,395.175,1.6843215075849957e-08,-2.1087703759969934e-05
2021-03-30 08:25:00+00:00,395.17,395.16,395.2,100,500,395.1666666666667,4.896513650196471e-08,-8.435259384231841e-05
2021-03-30 08:26:00+00:00,395.15,395.1,395.15,1000,500,395.1333333333333,4.842265269348609e-08,4.6781293617792485e-05
2021-03-30 08:27:00+00:00,395.15,395.13,395.2,600,500,395.16818181818184,3.360298720984635e-08,0.0001265336452962451
2021-03-30 08:28:00+00:00,395.15,395.2,395.24,1000,100,395.23636363636365,4.8454529391782885e-08,0.00013035150433315934
2021-03-30 08:29:00+00:00,395.27,395.24,395.27,100,500,395.245,2.9904980471951104e-08,0.00012266777885461266
2021-03-30 08:30:00+00:00,395.3,395.28,395.32,600,500,395.3018181818182,4.0423069288729924e-08,-1.7248040622530603e-05
2021-03-30 08:31:00+00:00,395.32,395.29,395.32,100,500,395.295,2.2936597462134326e-08,4.2162604299011974e-06
2021-03-30 08:32:00+00:00,395.3,395.29,395.32,100,500,395.295,3.1395162787913505e-08,0.00014335225020878362
2021-03-30 08:33:00+00:00,395.42,395.33,395.37,700,500,395.35333333333335,4.683974751174643e-09,-2.1078191659751333e-05
2021-03-30 08:34:00+00:00,395.42,395.34,395.37,100,500,395.345,3.956947672510523e-08,0.00012072309685784433
2021-03-30 08:35:00+00:00,395.4,395.39,395.42,100,1000,395.39272727272726,6.384995341005574e-08,0.00010538189315334456
2021-03-30 08:36:00+00:00,395.47,395.4,395.45,602,500,395.4273139745917,6.048028059203862e-08,-0.00020882433646451926
2021-03-30 08:37:00+00:00,395.36,395.33,395.39,600,100,395.38142857142856,7.688005980414382e-08,-6.783371312557573e-05
2021-03-30 08:38:00+00:00,395.36,395.31,395.34,100,100,395.325,2.406027560934572e-08,-2.1079702354542817e-05
2021-03-30 08:39:00+00:00,395.36,395.31,395.35,100,500,395.31666666666666,5.2565360272130315e-08,0.0
2021-03-30 08:40:00+00:00,395.28,395.28,395.32,500,600,395.29818181818183,2.839929854399515e-08,0.00014756102702473406
2021-03-30 08:41:00+00:00,395.28,395.37,395.4,100,500,395.375,2.6773901556000527e-08,-7.587733164715615e-05
2021-03-30 08:42:00+00:00,395.28,395.34,395.37,100,500,395.345,2.71901324481458e-08,0.0
2021-03-30 08:43:00+00:00,395.37,395.34,395.37,100,500,395.345,3.250845746468428e-08,-5.058872630248068e-05
2021-03-30 08:44:00+00:00,395.37,395.31,395.34,100,100,395.325,1.7686000844853237e-08,-0.00012647821412758997
2021-03-30 08:45:00+00:00,395.37,395.27,395.3,100,500,395.275,1.6375634469136004e-08,-3.697523145995696e-05
2021-03-30 08:46:00+00:00,395.26,395.24,395.25,100,500,395.2416666666667,4.1132646386581167e-08,0.0002899743791093812
2021-03-30 08:47:00+00:00,395.36,395.37,395.4,100,500,395.375,2.7563148044080277e-08,5.058488776477077e-05
2021-03-30 08:48:00+00:00,395.36,395.38,395.42,100,500,395.38666666666666,1.1721873971726232e-08,7.58734935950578e-05
2021-03-30 08:49:00+00:00,395.36,395.42,395.45,100,500,395.425,2.0774769370902236e-08,0.0
2021-03-30 08:50:00+00:00,395.36,395.41,395.44,100,100,395.425,4.424741687275249e-08,-0.00017702472023772842
2021-03-30 08:51:00+00:00,395.35,395.35,395.38,100,500,395.355,3.947614111255008e-08,2.5293723362462828e-05
2021-03-30 08:52:00+00:00,395.35,395.31,395.35,100,500,395.31666666666666,7.430927978881543e-08,0.00010117233442508144
2021-03-30 08:53:00+00:00,395.35,395.39,395.42,100,100,395.405,2.5814520536358318e-08,5.05810498097059e-05
2021-03-30 08:54:00+00:00,395.4,395.42,395.45,100,500,395.425,4.7917302065487765e-08,-7.165286295340856e-05
2021-03-30 08:55:00+00:00,395.4,395.39,395.43,100,500,395.39666666666665,3.579495726960777e-08,-8.430352641641825e-05
2021-03-30 08:56:00+00:00,395.38,395.33,395.37,500,100,395.36333333333334,5.066557573957862e-08,4.2155317050207586e-05
2021-03-30 08:57:00+00:00,395.38,395.36,395.4,500,500,395.38,1.3057766503287067e-08,-0.00012615892484646452
2021-03-30 08:58:00+00:00,395.38,395.33,395.34,3,1000,395.3300299102692,2.0686043030704744e-08,-0.00011413065206333783
2021-03-30 08:59:00+00:00,395.31,395.28,395.3,100,500,395.28333333333336,1.0635696887865607e-08,5.634599661696882e-05
2021-03-30 09:00:00+00:00,395.31,395.26,395.3,620,500,395.28214285714284,3.166750536844038e-08,-0.0001955592787596938
2021-03-30 09:01:00+00:00,395.23,395.21,395.23,600,1,395.22996672212975,1.040242961510112e-08,-0.0001390752897246772
2021-03-30 09:02:00+00:00,395.2,395.17,395.2,100,500,395.175,3.999373918711377e-08,3.795786676774604e-05
2021-03-30 09:03:00+00:00,395.2,395.18,395.2,500,500,395.19,1.6023092023190472e-08,0.00010936885171708433
2021-03-30 09:04:00+00:00,395.23,395.23,395.25,96,500,395.23322147651004,6.2110358738267035e-09,0.00010570600146886378
2021-03-30 09:05:00+00:00,395.23,395.27,395.3,100,500,395.275,1.5631312567183244e-08,0.0
2021-03-30 09:06:00+00:00,395.26,395.27,395.3,100,500,395.275,2.4731863848205025e-08,-3.373179010390803e-05
2021-03-30 09:07:00+00:00,395.26,395.26,395.27,100,500,395.26166666666666,2.6226574622406507e-08,4.6888769886566095e-05
2021-03-30 09:08:00+00:00,395.3,395.28,395.3,5,495,395.2802,1.7593906080391892e-08,0.00011908698506202242
2021-03-30 09:09:00+00:00,395.3,395.3,395.35,600,500,395.3272727272727,3.347520357541822e-08,7.986655298442003e-05
2021-03-30 09:10:00+00:00,395.3,395.33,395.36,500,20,395.3588461538462,1.2572018839485641e-08,0.00011673912599352576
2021-03-30 09:11:00+00:00,395.4,395.4,395.43,100,500,395.405,2.604852591195229e-08,7.165648723050921e-05
2021-03-30 09:12:00+00:00,395.4,395.43,395.45,100,500,395.43333333333334,3.931907156947365e-08,-7.165135294617819e-05
2021-03-30 09:13:00+00:00,395.4,395.4,395.43,100,500,395.405,4.3485824301927885e-08,0.00017703367433408168
2021-03-30 09:14:00+00:00,395.46,395.45,395.48,100,500,395.455,1.1010294290973294e-08,-6.276268679095143e-05
2021-03-30 09:15:00+00:00,395.46,395.45,395.48,3,500,395.45017892644137,7.822885811993608e-09,-3.7682666509386564e-07
2021-03-30 09:16:00+00:00,395.46,395.45,395.46,3,1000,395.4500299102692,5.9598448393392646e-08,-6.329474870669927e-05
2021-03-30 09:17:00+00:00,395.43,395.42,395.45,100,500,395.425,1.9334249439599343e-08,7.586773724477247e-05
2021-03-30 09:18:00+00:00,395.43,395.45,395.48,100,500,395.455,1.8583201561562035e-08,0.0
2021-03-30 09:19:00+00:00,395.46,395.44,395.47,100,100,395.455,8.739532329240882e-09,-7.586198176778858e-05
