ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-05-21 08:01:00+00:00,530.26,530.16,530.23,400,400,530.195,2.1809630484932883e-08,5.969847956421859e-05
2024-05-21 08:02:00+00:00,530.21,530.21,530.24,499,400,530.2266518353726,1.4177556379638849e-09,2.513669307480093e-05
2024-05-21 08:03:00+00:00,530.21,530.22,530.26,499,500,530.2399799799799,2.0848325383463776e-08,-0.00012949644142035144
2024-05-21 08:04:00+00:00,530.19,530.17,530.22,10,370,530.1713157894737,5.859216315038863e-09,-4.770475567983379e-05
2024-05-21 08:05:00+00:00,530.15,530.14,530.15,400,264,530.1460240963855,4.509457787794356e-09,-0.00010711430156162827
2024-05-21 08:06:00+00:00,530.11,530.08,530.09,400,333,530.0854570259208,1.6706869532341566e-08,-3.5252739863933513e-06
2024-05-21 08:07:00+00:00,530.09,530.07,530.11,307,400,530.087369165488,1.9553600208292774e-09,-3.2766608861645174e-05
2024-05-21 08:08:00+00:00,530.06,530.02,530.1,400,400,530.06,5.062091484762767e-09,-3.7730865734886265e-05
2024-05-21 08:09:00+00:00,530.02,530.02,530.08,400,400,530.05,6.129852223083638e-10,0.0
2024-05-21 08:10:00+00:00,530.02,530.02,530.08,400,400,530.05,6.007503201468423e-10,-3.33785637058881e-05
2024-05-21 08:11:00+00:00,530.02,530.02,530.06,400,900,530.0323076923077,5.3133121385318245e-09,-6.762395424519951e-06
2024-05-21 08:12:00+00:00,530.02,530.01,530.05,352,400,530.0287234042553,1.6315098004608563e-08,-2.013156351521328e-05
2024-05-21 08:13:00+00:00,530.07,530.01,530.08,52,400,530.0180530973452,8.107283001040673e-09,3.197419890854647e-05
2024-05-21 08:14:00+00:00,530.0,530.02,530.06,500,400,530.0422222222222,8.118575732748949e-10,2.8300017923310605e-05
2024-05-21 08:15:00+00:00,530.0,530.01,530.07,800,900,530.0382352941176,1.867967207364563e-09,-9.433072351683336e-06
2024-05-21 08:16:00+00:00,530.02,530.02,530.07,400,400,530.045,2.775030739000909e-08,8.489845201831159e-05
2024-05-21 08:17:00+00:00,530.12,530.07,530.11,400,400,530.09,1.355735426173823e-08,-5.129380355572977e-06
2024-05-21 08:18:00+00:00,530.1,530.06,530.09,301,30,530.0872809667674,4.574690044201343e-09,-8.629240291424534e-05
2024-05-21 08:19:00+00:00,530.06,530.02,530.06,400,300,530.0428571428571,9.299431267066111e-10,5.662604804168581e-06
2024-05-21 08:20:00+00:00,530.06,530.02,530.06,400,252,530.0445398773006,1.8197625697855286e-08,-8.753279347240017e-06
2024-05-21 08:21:00+00:00,530.06,530.02,530.05,399,400,530.0349812265331,1.2343400850097524e-08,-3.993074175934197e-05
2024-05-21 08:22:00+00:00,530.05,530.0,530.02,400,27,530.0187353629976,3.2936968448783133e-09,-5.402754744987526e-05
2024-05-21 08:23:00+00:00,530.02,529.99,530.03,1,400,529.9900997506235,2.0416738469662e-08,6.58507571988931e-05
2024-05-21 08:24:00+00:00,530.05,530.0,530.05,400,400,530.025,2.596887097689799e-09,-1.57225288115459e-05
2024-05-21 08:25:00+00:00,530.05,530.0,530.03,500,400,530.0166666666667,3.685528307694021e-09,-5.0250061940038115e-05
2024-05-21 08:26:00+00:00,530.05,529.99,530.02,301,400,530.0028815977175,3.092215639923398e-09,3.234432009868726e-05
2024-05-21 08:27:00+00:00,530.0,529.99,530.03,301,400,530.0071754636234,3.349263839205923e-09,-8.101524101244983e-06
2024-05-21 08:28:00+00:00,530.0,529.99,530.02,301,400,530.0028815977175,2.0588562603208583e-09,0.0
2024-05-21 08:29:00+00:00,530.0,529.99,530.02,301,400,530.0028815977175,5.838880021026679e-10,-2.4282584821566644e-05
2024-05-21 08:30:00+00:00,530.0,529.99,530.01,1,1700,529.9900117577895,2.575562480020165e-10,2.0556345743383275e-06
2024-05-21 08:31:00+00:00,529.99,529.98,530.01,499,1700,529.9868076398362,4.740245188322977e-09,-5.1685508197674146e-05
2024-05-21 08:32:00+00:00,529.97,529.96,529.97,1002,1700,529.9637083641747,1.1487761552188763e-09,-2.568984846473832e-05
2024-05-21 08:33:00+00:00,529.96,529.96,529.99,400,1300,529.9670588235294,4.068290698755536e-09,1.200744432683365e-05
2024-05-21 08:34:00+00:00,529.96,529.95,529.99,308,1100,529.95875,7.558929427581222e-09,4.44243609585282e-05
2024-05-21 08:35:00+00:00,529.98,529.96,530.0,400,400,529.98,2.764214702285109e-09,1.941820849071796e-05
2024-05-21 08:36:00+00:00,529.96,529.96,530.0,312,100,529.9902912621359,3.3320998148890224e-09,-7.491274367910083e-05
2024-05-21 08:37:00+00:00,529.96,529.95,529.98,8,400,529.9505882352942,6.050601927725436e-09,-5.7530806357619646e-05
2024-05-21 08:38:00+00:00,529.98,529.92,529.96,1,400,529.9200997506233,6.314037986377452e-09,8.545602399800956e-05
2024-05-21 08:39:00+00:00,530.0,529.95,530.0,400,900,529.9653846153847,4.724636208503637e-10,-2.563641698150043e-06
2024-05-21 08:40:00+00:00,529.95,529.95,529.99,216,400,529.9640259740261,2.563922319766598e-09,-6.417102987210654e-05
2024-05-21 08:41:00+00:00,529.95,529.93,529.96,1,1700,529.9300176366842,7.140108036226686e-10,-3.775192615773637e-05
2024-05-21 08:42:00+00:00,529.92,529.91,529.93,1,1700,529.9100117577896,4.390987314764977e-09,2.0669306471710058e-05
2024-05-21 08:43:00+00:00,529.91,529.92,529.95,10,301,529.9209646302251,1.7249323537131332e-09,-5.83881947076037e-05
2024-05-21 08:44:00+00:00,529.9,529.89,529.91,2,1700,529.8900235017626,4.830450530913341e-10,7.504384043954815e-06
2024-05-21 08:45:00+00:00,529.9,529.89,529.9,2,3,529.894,3.256436600958372e-08,-4.7512277150163484e-05
2024-05-21 08:46:00+00:00,529.9,529.85,529.93,400,1300,529.8688235294118,1.0292956954514759e-08,3.3674631271907174e-05
2024-05-21 08:47:00+00:00,529.93,529.87,529.92,400,800,529.8866666666667,2.944897314218174e-10,-1.2487416346074198e-05
2024-05-21 08:48:00+00:00,529.9,529.88,529.89,2,400,529.8800497512437,3.831857680334881e-09,6.730680743194384e-05
2024-05-21 08:49:00+00:00,529.89,529.89,529.95,300,400,529.9157142857143,7.465544110164477e-09,7.41357790052799e-05
2024-05-21 08:50:00+00:00,529.89,529.93,529.98,400,400,529.955,1.451909666802875e-09,1.886952665675068e-06
2024-05-21 08:51:00+00:00,529.89,529.95,529.98,100,400,529.956,8.628390829363984e-10,-1.886949105189828e-06
2024-05-21 08:52:00+00:00,529.96,529.93,529.99,400,1600,529.942,9.210598948479428e-09,9.669848793913971e-06
2024-05-21 08:53:00+00:00,529.99,529.96,529.99,5,1199,529.9601245847176,6.548041915533851e-09,4.04065812265042e-05
2024-05-21 08:54:00+00:00,529.96,529.94,530.0,900,400,529.9815384615384,5.9393531469267274e-09,1.4514293678047352e-06
2024-05-21 08:55:00+00:00,529.96,529.94,529.99,900,400,529.9746153846154,3.220046583374043e-09,1.4514272610011147e-05
2024-05-21 08:56:00+00:00,529.96,529.97,530.01,400,400,529.99,1.7435746446099766e-09,-2.8302420800319084e-05
2024-05-21 08:57:00+00:00,530.0,529.96,529.99,400,400,529.975,5.854804964707276e-10,0.0
2024-05-21 08:58:00+00:00,529.99,529.96,529.99,400,400,529.975,4.274221848973737e-09,2.8162058648861787e-05
2024-05-21 08:59:00+00:00,529.99,529.96,529.99,400,1,529.9899251870324,2.883178038024635e-09,-5.494871872158136e-05
2024-05-21 09:00:00+00:00,529.97,529.96,529.99,11,400,529.960802919708,5.215701115548728e-10,-2.038437493578904e-05
2024-05-21 09:01:00+00:00,529.92,529.92,529.98,400,400,529.95,3.5350499444817974e-10,-1.8680534717430142e-05
2024-05-21 09:02:00+00:00,529.98,529.9,529.98,400,398,529.9401002506265,5.089841349272381e-09,3.755094087831701e-05
2024-05-21 09:03:00+00:00,529.98,529.92,529.99,400,300,529.96,3.943662640050069e-09,1.8775471266607724e-07
2024-05-21 09:04:00+00:00,529.98,529.96,529.98,2,400,529.9600995024875,3.0574004611559476e-08,-4.0829421019239476e-05
2024-05-21 09:05:00+00:00,529.96,529.89,529.96,900,400,529.9384615384615,1.3130784506217507e-08,2.1773210242326257e-05
2024-05-21 09:06:00+00:00,529.96,529.92,529.98,400,400,529.95,1.4192810591552017e-09,3.019152750249887e-05
2024-05-21 09:07:00+00:00,529.96,529.95,529.99,400,600,529.966,1.2635981254008479e-08,7.358962650427792e-05
2024-05-21 09:08:00+00:00,529.99,529.97,530.04,400,400,530.005,1.2751727184172795e-08,9.433873265241033e-06
2024-05-21 09:09:00+00:00,529.99,529.98,530.04,400,400,530.01,1.7438685897099361e-09,2.7575677091773443e-05
2024-05-21 09:10:00+00:00,529.99,529.99,530.04,900,400,530.0246153846153,5.289315907631505e-09,5.118752288679751e-05
2024-05-21 09:11:00+00:00,529.99,530.02,530.06,400,104,530.0517460317459,2.8354645050076735e-09,5.9592863949520236e-05
