ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-05-10 08:01:00+00:00,422.26,422.24,422.26,495,217,422.25390449438197,5.1726367829572174e-08,9.732415776531056e-05
2021-05-10 08:02:00+00:00,422.3,422.28,422.37,100,500,422.295,1.9293678138659013e-08,4.736025763985019e-05
2021-05-10 08:03:00+00:00,422.31,422.31,422.34,94,500,422.31474747474743,2.2364814941956587e-08,9.3024671834252e-05
2021-05-10 08:04:00+00:00,422.38,422.35,422.38,100,600,422.3542857142857,3.960632951213208e-08,-4.9608543493229185e-05
2021-05-10 08:05:00+00:00,422.35,422.32,422.35,100,500,422.325,2.5732649263871883e-08,1.1838989739443306e-05
2021-05-10 08:06:00+00:00,422.35,422.33,422.38,100,500,422.3383333333333,6.794779068642111e-08,0.00016461638462961226
2021-05-10 08:07:00+00:00,422.4,422.39,422.41,100,12,422.40785714285715,1.5093528347878934e-08,-6.803268699395737e-06
2021-05-10 08:08:00+00:00,422.42,422.4,422.43,100,502,422.4049833887043,8.331865565953099e-09,-6.651142319014092e-06
2021-05-10 08:09:00+00:00,422.42,422.4,422.41,500,1800,422.4021739130435,2.2230053497015304e-08,-7.345294940741542e-05
2021-05-10 08:10:00+00:00,422.39,422.37,422.39,30,493,422.37114722753347,3.2205355318568245e-08,3.674360626915174e-05
2021-05-10 08:11:00+00:00,422.39,422.38,422.42,100,500,422.38666666666666,2.0026506629942035e-08,1.9729158117431922e-05
2021-05-10 08:12:00+00:00,422.39,422.38,422.41,100,100,422.395,4.182563582928071e-08,1.974194335541135e-05
2021-05-10 08:13:00+00:00,422.42,422.4,422.42,100,499,422.40333889816355,1.5023847331628996e-08,0.00016561420876759492
2021-05-10 08:14:00+00:00,422.45,422.47,422.49,100,507,422.473294892916,4.953332712647436e-09,-5.245968848721638e-05
2021-05-10 08:15:00+00:00,422.44,422.44,422.47,295,500,422.4511320754717,3.49707213567251e-09,0.0
2021-05-10 08:16:00+00:00,422.44,422.44,422.47,295,500,422.4511320754717,7.85172463953848e-09,1.0960239367197033e-06
2021-05-10 08:17:00+00:00,422.45,422.44,422.47,315,500,422.4515950920246,7.411823670811567e-09,-1.5611473837995327e-05
2021-05-10 08:18:00+00:00,422.47,422.44,422.47,100,500,422.445,6.515523142730052e-09,0.00010497412537135986
2021-05-10 08:19:00+00:00,422.47,422.48,422.49,100,7,422.48934579439253,7.101350281775176e-08,0.00034869724820429937
2021-05-10 08:20:00+00:00,422.5,422.63,422.67,100,500,422.63666666666666,2.445353490548523e-08,-0.00015627255474259805
2021-05-10 08:21:00+00:00,422.5,422.55,422.59,532,500,422.57062015503874,3.759874955929096e-08,-0.00015923213421875637
2021-05-10 08:22:00+00:00,422.5,422.5,422.52,100,500,422.50333333333333,4.053370682631133e-08,3.9447420533189614e-05
2021-05-10 08:23:00+00:00,422.5,422.5,422.54,500,500,422.52,5.189609993209775e-09,-8.114577839091197e-05
2021-05-10 08:24:00+00:00,422.5,422.48,422.52,100,600,422.48571428571427,1.2534847059995028e-08,0.0001403259619936481
2021-05-10 08:25:00+00:00,422.53,422.54,422.57,100,500,422.545,4.516731023059054e-08,-0.00034653959088049024
2021-05-10 08:26:00+00:00,422.4,422.39,422.42,200,500,422.3985714285714,2.29811490691374e-08,5.5035113324830576e-05
2021-05-10 08:27:00+00:00,422.39,422.4,422.44,600,500,422.4218181818182,1.767838089683017e-08,5.4878363720867185e-05
2021-05-10 08:28:00+00:00,422.41,422.44,422.47,100,500,422.445,1.5445489635175966e-08,0.0
2021-05-10 08:29:00+00:00,422.46,422.43,422.46,100,100,422.445,2.0484032162170705e-08,-0.0001854284778688431
2021-05-10 08:30:00+00:00,422.37,422.37,422.4,100,500,422.375,3.5703996939358386e-08,-0.00014994870175988328
2021-05-10 08:31:00+00:00,422.33,422.3,422.32,100,500,422.30333333333334,1.65937368313928e-08,-3.1431087671118796e-05
2021-05-10 08:32:00+00:00,422.28,422.29,422.32,1,500,422.29005988023954,3.1188728999089584e-08,-0.00032377401197891675
2021-05-10 08:33:00+00:00,422.26,422.13,422.17,500,500,422.15,4.375171385258429e-08,0.0003632171564835751
2021-05-10 08:34:00+00:00,422.27,422.28,422.32,500,500,422.3,2.1036487841637275e-08,4.21380344386435e-05
2021-05-10 08:35:00+00:00,422.27,422.3,422.35,500,522,422.32446183953033,2.911475176783357e-08,6.0470474190443824e-05
2021-05-10 08:36:00+00:00,422.35,422.33,422.37,500,500,422.35,1.4283030242911573e-08,4.7495868922720064e-05
2021-05-10 08:37:00+00:00,422.4,422.35,422.4,500,499,422.375025025025,2.53309552707729e-08,-8.446413252938267e-05
2021-05-10 08:38:00+00:00,422.4,422.3,422.35,1101,500,422.33438475952534,2.5425615429423644e-08,4.881260256950348e-05
2021-05-10 08:39:00+00:00,422.36,422.35,422.37,100,500,422.35333333333335,1.5522975551945576e-08,-1.1838382403372982e-05
2021-05-10 08:40:00+00:00,422.37,422.33,422.37,500,496,422.35008032128513,1.7439418526488316e-08,-0.00011828878134823029
2021-05-10 08:41:00+00:00,422.3,422.28,422.32,100,500,422.2866666666667,2.4826775669767737e-08,-0.00011849568640986963
2021-05-10 08:42:00+00:00,422.32,422.23,422.27,500,500,422.25,1.6879340595963615e-08,0.00010657193605689841
2021-05-10 08:43:00+00:00,422.27,422.29,422.32,100,500,422.295,1.2020660164820104e-08,7.104038645966426e-05
2021-05-10 08:44:00+00:00,422.27,422.32,422.35,100,500,422.325,6.572501892353718e-09,4.735689338786209e-05
2021-05-10 08:45:00+00:00,422.27,422.34,422.37,100,500,422.345,4.7995167610531896e-08,-0.00026439680040413194
2021-05-10 08:46:00+00:00,422.3,422.2,422.24,500,100,422.23333333333335,2.7941263839638214e-08,-1.9736322728336475e-05
2021-05-10 08:47:00+00:00,422.2,422.2,422.25,500,500,422.225,3.7298882447987643e-08,-0.00017950864290483537
2021-05-10 08:48:00+00:00,422.17,422.12,422.17,604,430,422.1492069632495,6.798143026700749e-09,3.741103024701431e-05
2021-05-10 08:49:00+00:00,422.19,422.16,422.19,100,450,422.16545454545457,9.542384904279686e-09,3.947903465917335e-06
2021-05-10 08:50:00+00:00,422.19,422.16,422.19,100,500,422.165,9.21208271685024e-09,-0.00015497755212590114
2021-05-10 08:51:00+00:00,422.19,422.1,422.14,16,500,422.1012403100775,3.7006871004255727e-09,-2.431001882630124e-05
2021-05-10 08:52:00+00:00,422.1,422.07,422.1,100,43,422.090979020979,1.9553273257997822e-08,4.506369471624083e-05
2021-05-10 08:53:00+00:00,422.09,422.09,422.13,100,100,422.11,1.5730877052618912e-08,8.799331250819442e-05
2021-05-10 08:54:00+00:00,422.09,422.14,422.18,100,100,422.16,3.337483118605172e-08,-2.8764513389067936e-05
2021-05-10 08:55:00+00:00,422.11,422.12,422.15,100,100,422.135,9.113928755249327e-09,-7.501549662225493e-05
2021-05-10 08:56:00+00:00,422.12,422.1,422.12,100,500,422.10333333333335,2.2151588698197837e-08,7.896960459907731e-05
2021-05-10 08:57:00+00:00,422.14,422.13,422.17,100,500,422.13666666666666,3.2026517344859606e-08,4.1737780700712435e-05
2021-05-10 08:58:00+00:00,422.15,422.12,422.16,600,100,422.1542857142857,1.026476682364986e-08,-0.0001402575773952197
