ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-02-17 08:01:00+00:00,,,,0,0,,0.0,
2023-02-17 08:02:00+00:00,,,,0,0,,0.0,
2023-02-17 08:03:00+00:00,,,,0,0,,0.0,
2023-02-17 08:04:00+00:00,,,,0,0,,0.0,
2023-02-17 08:05:00+00:00,,,,0,0,,0.0,
2023-02-17 08:06:00+00:00,,,,0,0,,0.0,
2023-02-17 08:07:00+00:00,,,,0,0,,0.0,
2023-02-17 08:08:00+00:00,,,,0,0,,0.0,
2023-02-17 08:09:00+00:00,,,,0,0,,0.0,
2023-02-17 08:10:00+00:00,,,,0,0,,0.0,
2023-02-17 08:11:00+00:00,,,,0,0,,0.0,
2023-02-17 08:12:00+00:00,,,,0,0,,0.0,
2023-02-17 08:13:00+00:00,,,,0,0,,0.0,
2023-02-17 08:14:00+00:00,,,,0,0,,0.0,
2023-02-17 08:15:00+00:00,,,,0,0,,0.0,
2023-02-17 08:16:00+00:00,,,,0,0,,0.0,
2023-02-17 08:17:00+00:00,,,,0,0,,0.0,
2023-02-17 08:18:00+00:00,,,,0,0,,0.0,
2023-02-17 08:19:00+00:00,,,,0,0,,0.0,
2023-02-17 08:20:00+00:00,,,,0,0,,0.0,
2023-02-17 08:21:00+00:00,,,,0,0,,0.0,
2023-02-17 08:22:00+00:00,,,,0,0,,0.0,
2023-02-17 08:23:00+00:00,,,,0,0,,0.0,
2023-02-17 08:24:00+00:00,,,,0,0,,0.0,
2023-02-17 08:25:00+00:00,,,,0,0,,0.0,
2023-02-17 08:26:00+00:00,,,,0,0,,0.0,
2023-02-17 08:27:00+00:00,,,,0,0,,0.0,
2023-02-17 08:28:00+00:00,,,,0,0,,0.0,
2023-02-17 08:29:00+00:00,,,,0,0,,0.0,
2023-02-17 08:30:00+00:00,,,,0,0,,0.0,
2023-02-17 08:31:00+00:00,,,,0,0,,0.0,
2023-02-17 08:32:00+00:00,,,,0,0,,0.0,
2023-02-17 08:33:00+00:00,,,,0,0,,0.0,
2023-02-17 08:34:00+00:00,,,,0,0,,0.0,
2023-02-17 08:35:00+00:00,,,,0,0,,0.0,
2023-02-17 08:36:00+00:00,,,,0,0,,0.0,
2023-02-17 08:37:00+00:00,,,,0,0,,0.0,
2023-02-17 08:38:00+00:00,,,,0,0,,0.0,
2023-02-17 08:39:00+00:00,,,,0,0,,0.0,
2023-02-17 08:40:00+00:00,,,,0,0,,0.0,
2023-02-17 08:41:00+00:00,,,,0,0,,0.0,
2023-02-17 08:42:00+00:00,,,,0,0,,0.0,
2023-02-17 08:43:00+00:00,,,,0,0,,0.0,
2023-02-17 08:44:00+00:00,,,,0,0,,0.0,
2023-02-17 08:45:00+00:00,,,,0,0,,0.0,
2023-02-17 08:46:00+00:00,,,,0,0,,0.0,
2023-02-17 08:47:00+00:00,,,,0,0,,0.0,
2023-02-17 08:48:00+00:00,,,,0,0,,0.0,
2023-02-17 08:49:00+00:00,,,,0,0,,0.0,
2023-02-17 08:50:00+00:00,,,,0,0,,0.0,
2023-02-17 08:51:00+00:00,,,,0,0,,0.0,
2023-02-17 08:52:00+00:00,,,,0,0,,0.0,
2023-02-17 08:53:00+00:00,,,,0,0,,0.0,
2023-02-17 08:54:00+00:00,,,,0,0,,0.0,
2023-02-17 08:55:00+00:00,,,,0,0,,0.0,
2023-02-17 08:56:00+00:00,,,,0,0,,0.0,
2023-02-17 08:57:00+00:00,,,,0,0,,0.0,
2023-02-17 08:58:00+00:00,,,,0,0,,0.0,
2023-02-17 08:59:00+00:00,,,,0,0,,0.0,
2023-02-17 09:00:00+00:00,,,,0,0,,1.2033985868899602e-07,
2023-02-17 09:01:00+00:00,405.64,405.61,405.66,401,400,405.6350312109863,1.11307691956729e-07,-0.00015940234865596814
2023-02-17 09:02:00+00:00,405.6,405.53,405.58,25,400,405.5329411764706,5.2724989067330414e-08,-6.037876134390441e-05
