ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-03-17 08:01:00+00:00,560.1,559.89,560.11,500,500,560.0,4.596302961430772e-07,-0.00027678571428568777
2025-03-17 08:02:00+00:00,559.77,559.75,559.91,525,500,559.8319512195122,1.912487261047655e-07,-2.6793130241342666e-05
2025-03-17 08:03:00+00:00,559.86,559.77,559.91,500,500,559.84,2.746320984182268e-07,-0.00023185681224968668
2025-03-17 08:04:00+00:00,559.8,559.7,559.8,1,494,559.7002020202021,2.0420397948869206e-07,-5.838524499424125e-05
2025-03-17 08:05:00+00:00,559.71,559.65,559.74,205,500,559.676170212766,1.4392425307925738e-07,-8.193203840489716e-05
2025-03-17 08:06:00+00:00,559.61,559.53,559.65,201,500,559.5644079885877,2.9056396006310135e-07,-0.00019060496228107127
2025-03-17 08:07:00+00:00,559.55,559.46,559.59,100,500,559.4816666666667,1.916564642095918e-07,-7.149048729693241e-05
2025-03-17 08:08:00+00:00,559.59,559.4,559.51,1,500,559.4002195608782,1.6194100886002888e-07,0.00020299643160348602
2025-03-17 08:09:00+00:00,559.72,559.56,559.71,100,500,559.585,3.009409696059892e-07,0.00039569888081025795
2025-03-17 08:10:00+00:00,559.81,559.75,559.89,500,500,559.82,2.600240620595237e-07,-0.00023987730531005447
2025-03-17 08:11:00+00:00,559.84,559.62,559.79,2,500,559.6206772908367,1.0149470398515589e-07,0.000373941032179248
2025-03-17 08:12:00+00:00,559.92,559.81,559.94,500,500,559.875,3.530261911161667e-07,-0.0002202833319937536
2025-03-17 08:13:00+00:00,559.74,559.69,559.82,700,500,559.7658333333334,1.0479928708966043e-07,-0.0001554924580701167
2025-03-17 08:14:00+00:00,559.63,559.62,559.74,2,500,559.6204780876494,7.962638211661673e-08,0.0003937502967112927
2025-03-17 08:15:00+00:00,559.83,559.92,559.97,100,500,559.9283333333333,5.394425871166726e-08,0.0001339536877451586
2025-03-17 08:16:00+00:00,559.94,559.91,560.03,500,500,559.97,1.752995146646495e-07,-0.0008336485558479989
2025-03-17 08:17:00+00:00,559.52,559.5,559.56,28,500,559.5031818181818,1.953683736960984e-07,0.00010311147383235131
2025-03-17 08:18:00+00:00,559.57,559.56,559.67,4,500,559.560873015873,3.5111035566607785e-08,-9.091596343890895e-05
2025-03-17 08:19:00+00:00,559.54,559.49,559.59,100,500,559.5066666666667,1.8259614726486949e-07,0.00023247114451918627
2025-03-17 08:20:00+00:00,559.69,559.57,559.71,501,500,559.6400699300699,2.8626804262968596e-07,-6.989769178311622e-05
2025-03-17 08:21:00+00:00,559.72,559.59,559.72,500,496,559.6552610441768,2.0083397252734274e-07,0.000847929515636503
2025-03-17 08:22:00+00:00,560.07,560.01,560.13,600,500,560.0754545454546,1.1009270653420936e-07,0.0001063168436719053
