ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-04-26 08:01:00+00:00,407.48,407.42,407.46,400,400,407.44,6.6015673752883e-08,0.00024399117589313235
2023-04-26 08:02:00+00:00,407.5,407.5,407.56,240,400,407.5225,7.651381752656068e-08,-0.00040342543557680965
2023-04-26 08:03:00+00:00,407.42,407.36,407.39,400,400,407.375,4.703228651895846e-08,-0.0002454740718011994
2023-04-26 08:04:00+00:00,407.3,407.25,407.3,400,400,407.275,6.596036921131446e-08,-7.366030323485706e-05
2023-04-26 08:05:00+00:00,407.23,407.24,407.27,400,400,407.255,6.929386096269859e-08,-0.00022194162085376057
2023-04-26 08:06:00+00:00,407.17,407.12,407.17,900,335,407.15643724696355,6.159935823577655e-08,-0.0001720966124963974
2023-04-26 08:07:00+00:00,407.09,407.06,407.12,900,1300,407.08454545454543,7.816617786880459e-08,-0.0002568150909012523
2023-04-26 08:08:00+00:00,407.1,406.95,407.01,400,400,406.98,5.823390706466262e-08,7.37136960047291e-05
2023-04-26 08:09:00+00:00,407.02,406.99,407.03,400,400,407.01,5.917059813254209e-08,-7.370826269614827e-05
2023-04-26 08:10:00+00:00,406.9,406.96,407.01,400,1700,406.9695238095238,5.220321954859158e-08,-0.0002457123200158007
2023-04-26 08:11:00+00:00,406.8,406.87,406.89,400,400,406.88,4.0440007919931537e-08,2.3131549119925765e-05
2023-04-26 08:12:00+00:00,406.93,406.88,406.92,400,1300,406.88941176470587,4.0308774008339074e-08,0.0002840777664692151
2023-04-26 08:13:00+00:00,407.05,406.98,407.03,400,400,407.005,6.045039992650679e-08,-1.795479738009309e-05
2023-04-26 08:14:00+00:00,406.97,406.97,407.01,900,400,406.9976923076923,2.918126048123109e-08,-0.00013239088304717317
2023-04-26 08:15:00+00:00,406.98,406.94,406.96,400,1700,406.94380952380953,4.3623645583258473e-08,0.00012579249270405768
2023-04-26 08:16:00+00:00,406.93,406.98,407.01,400,400,406.995,1.081262522674713e-07,0.00023341810095933724
2023-04-26 08:17:00+00:00,407.1,407.1,407.11,500,400,407.10555555555555,2.6938150438848797e-08,-7.36937777886526e-05
2023-04-26 08:18:00+00:00,407.1,407.04,407.08,400,400,407.06,8.262911227143518e-08,0.00033617183035228315
2023-04-26 08:19:00+00:00,407.1,407.14,407.2,1800,100,407.19684210526316,6.745445801787046e-08,0.0005971507379076701
2023-04-26 08:20:00+00:00,407.43,407.41,407.46,400,400,407.435,6.589575347500429e-08,-0.00022634552872136116
2023-04-26 08:21:00+00:00,407.44,407.3,407.37,1300,1000,407.3395652173913,5.10632539650364e-08,-0.00030801711047634406
