ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-01-11 08:01:00+00:00,,,,0,0,,0.0,
2024-01-11 08:02:00+00:00,,,,0,0,,0.0,
2024-01-11 08:03:00+00:00,,,,0,0,,0.0,
2024-01-11 08:04:00+00:00,,,,0,0,,0.0,
2024-01-11 08:05:00+00:00,,,,0,0,,0.0,
2024-01-11 08:06:00+00:00,,,,0,0,,0.0,
2024-01-11 08:07:00+00:00,,,,0,0,,0.0,
2024-01-11 08:08:00+00:00,,,,0,0,,0.0,
2024-01-11 08:09:00+00:00,,,,0,0,,0.0,
2024-01-11 08:10:00+00:00,,,,0,0,,0.0,
2024-01-11 08:11:00+00:00,,,,0,0,,0.0,
2024-01-11 08:12:00+00:00,,,,0,0,,0.0,
2024-01-11 08:13:00+00:00,,,,0,0,,0.0,
2024-01-11 08:14:00+00:00,,,,0,0,,0.0,
2024-01-11 08:15:00+00:00,,,,0,0,,0.0,
2024-01-11 08:16:00+00:00,,,,0,0,,0.0,
2024-01-11 08:17:00+00:00,,,,0,0,,0.0,
2024-01-11 08:18:00+00:00,,,,0,0,,0.0,
2024-01-11 08:19:00+00:00,,,,0,0,,0.0,
2024-01-11 08:20:00+00:00,,,,0,0,,0.0,
2024-01-11 08:21:00+00:00,,,,0,0,,0.0,
2024-01-11 08:22:00+00:00,,,,0,0,,0.0,
2024-01-11 08:23:00+00:00,,,,0,0,,0.0,
2024-01-11 08:24:00+00:00,,,,0,0,,0.0,
2024-01-11 08:25:00+00:00,,,,0,0,,0.0,
2024-01-11 08:26:00+00:00,,,,0,0,,0.0,
2024-01-11 08:27:00+00:00,,,,0,0,,0.0,
2024-01-11 08:28:00+00:00,,,,0,0,,0.0,
2024-01-11 08:29:00+00:00,,,,0,0,,0.0,
2024-01-11 08:30:00+00:00,,,,0,0,,0.0,
2024-01-11 08:31:00+00:00,,,,0,0,,0.0,
2024-01-11 08:32:00+00:00,,,,0,0,,0.0,
2024-01-11 08:33:00+00:00,,,,0,0,,0.0,
2024-01-11 08:34:00+00:00,,,,0,0,,0.0,
2024-01-11 08:35:00+00:00,,,,0,0,,0.0,
2024-01-11 08:36:00+00:00,,,,0,0,,0.0,
2024-01-11 08:37:00+00:00,,,,0,0,,0.0,
2024-01-11 08:38:00+00:00,,,,0,0,,0.0,
2024-01-11 08:39:00+00:00,,,,0,0,,0.0,
2024-01-11 08:40:00+00:00,,,,0,0,,0.0,
2024-01-11 08:41:00+00:00,,,,0,0,,0.0,
2024-01-11 08:42:00+00:00,,,,0,0,,0.0,
2024-01-11 08:43:00+00:00,,,,0,0,,0.0,
2024-01-11 08:44:00+00:00,,,,0,0,,0.0,
2024-01-11 08:45:00+00:00,,,,0,0,,0.0,
2024-01-11 08:46:00+00:00,,,,0,0,,0.0,
2024-01-11 08:47:00+00:00,,,,0,0,,0.0,
2024-01-11 08:48:00+00:00,,,,0,0,,0.0,
2024-01-11 08:49:00+00:00,,,,0,0,,0.0,
2024-01-11 08:50:00+00:00,,,,0,0,,0.0,
2024-01-11 08:51:00+00:00,,,,0,0,,0.0,
2024-01-11 08:52:00+00:00,,,,0,0,,0.0,
2024-01-11 08:53:00+00:00,,,,0,0,,0.0,
2024-01-11 08:54:00+00:00,,,,0,0,,0.0,
2024-01-11 08:55:00+00:00,,,,0,0,,0.0,
2024-01-11 08:56:00+00:00,,,,0,0,,0.0,
2024-01-11 08:57:00+00:00,,,,0,0,,0.0,
2024-01-11 08:58:00+00:00,,,,0,0,,0.0,
2024-01-11 08:59:00+00:00,,,,0,0,,0.0,
2024-01-11 09:00:00+00:00,,,,0,0,,2.1526821820406868e-07,
2024-01-11 09:01:00+00:00,478.47,478.46,478.52,295,400,478.48546762589933,6.750527287412281e-08,-9.502404769978767e-05
2024-01-11 09:02:00+00:00,478.4,478.39,478.45,500,100,478.44,1.8192257330625617e-08,-0.00020901262436257007
2024-01-11 09:03:00+00:00,478.34,478.33,478.35,100,1700,478.3311111111111,6.509498639356091e-09,-5.301428204651515e-06
2024-01-11 09:04:00+00:00,478.34,478.34,478.37,400,1700,478.3457142857143,2.8577081617451087e-08,-7.518565349917683e-05
2024-01-11 09:05:00+00:00,478.31,478.3,478.31,300,2000,478.3013043478261,1.3555984464204228e-08,-8.230116084373407e-05
2024-01-11 09:06:00+00:00,478.31,478.25,478.31,500,1700,478.26363636363635,2.787473377704724e-08,-0.00016128232957302036
2024-01-11 09:07:00+00:00,478.22,478.16,478.21,400,400,478.185,1.305979221215902e-08,5.2281020943789613e-05
2024-01-11 09:08:00+00:00,478.22,478.19,478.24,400,400,478.215,1.8282304645278867e-08,-6.273394533773402e-05
2024-01-11 09:09:00+00:00,478.24,478.16,478.2,400,400,478.18,2.015503056751645e-08,-0.0001340868439893006
2024-01-11 09:10:00+00:00,478.12,478.07,478.13,1400,400,478.1166666666667,2.5519110956569257e-08,-0.00019008436300826936
2024-01-11 09:11:00+00:00,478.06,478.01,478.04,400,400,478.025,3.165138532938801e-08,-1.1380362532231736e-05
2024-01-11 09:12:00+00:00,478.02,478.01,478.05,400,400,478.03,2.008075199086477e-08,0.00010551889928889224
2024-01-11 09:13:00+00:00,478.06,478.04,478.1,400,400,478.07,1.849778506906581e-08,7.111929215386503e-05
2024-01-11 09:14:00+00:00,478.1,478.07,478.13,1700,1300,478.104,2.998907730355345e-08,-0.0001328266454476701
2024-01-11 09:15:00+00:00,478.1,478.04,478.09,16,1600,478.0404950495049,4.2074492710360656e-08,-0.00017585639490158567
2024-01-11 09:16:00+00:00,477.96,477.95,478.04,601,1300,477.978453445555,3.022442343138267e-08,5.0106632383917216e-05
2024-01-11 09:17:00+00:00,477.96,477.98,478.0,25,1300,477.98037735849056,1.5866735124920228e-08,-5.450407156004644e-05
2024-01-11 09:18:00+00:00,478.0,477.95,478.01,101,1300,477.9543254817987,1.0421326198915357e-08,8.860086410455992e-05
2024-01-11 09:19:00+00:00,478.0,477.95,478.02,2601,1300,477.99667264803895,3.044321346731529e-08,2.518986205224394e-05
2024-01-11 09:20:00+00:00,478.0,477.95,478.02,2601,500,478.00871331828444,3.115154902993535e-08,-4.858539754404312e-06
2024-01-11 09:21:00+00:00,478.0,478.0,478.01,1508,1300,478.0053703703704,3.471525104943916e-08,5.985088609117284e-05
2024-01-11 09:22:00+00:00,478.0,477.99,478.08,1300,1300,478.035,1.186288676028599e-08,-6.265985663855833e-05
2024-01-11 09:23:00+00:00,478.05,478.0,478.07,101,1300,478.0050463954318,2.5177344734382616e-08,-1.0076643401357721e-05
2024-01-11 09:24:00+00:00,478.04,478.0,478.05,6,1300,478.00022970903524,1.1175469827510247e-08,-0.00010503478184631376
2024-01-11 09:25:00+00:00,478.0,477.95,477.98,1,1300,477.95002305918524,1.085413256401892e-08,-0.00010421346525524289
2024-01-11 09:26:00+00:00,477.9,477.85,477.94,1400,1300,477.89666666666665,2.7983194364384272e-08,4.465036864886862e-05
2024-01-11 09:27:00+00:00,477.9,477.88,477.94,901,400,477.9215526518063,3.628899408518531e-08,-1.371072672884388e-05
2024-01-11 09:28:00+00:00,477.97,477.89,477.94,400,400,477.915,3.0660044047288286e-08,3.603616170688717e-05
2024-01-11 09:29:00+00:00,477.94,477.91,477.98,500,1300,477.92944444444447,1.4561255264681627e-08,3.719727808926265e-05
2024-01-11 09:30:00+00:00,477.94,477.93,477.97,400,400,477.95,5.18380538641642e-08,-0.00038183910450884095
2024-01-11 09:31:00+00:00,477.76,477.76,477.79,400,1200,477.7675,6.325279552339941e-09,-0.00018282245185541335
2024-01-11 09:32:00+00:00,477.71,477.68,477.73,4,1300,477.68015337423316,1.8163419676545805e-08,-2.3421625638953003e-07
2024-01-11 09:33:00+00:00,477.72,477.68,477.69,5,1600,477.6800311526479,3.203600048004511e-08,0.00016712086367753898
2024-01-11 09:34:00+00:00,477.72,477.74,477.76,10,302,477.7406410256411,6.025437798683962e-08,6.306139738154748e-05
2024-01-11 09:35:00+00:00,477.76,477.76,477.82,400,400,477.79,1.7641351459298535e-08,-0.0001472830539993586
2024-01-11 09:36:00+00:00,477.74,477.69,477.72,400,5,477.71962962962965,1.8504701547996644e-08,-8.282741064469246e-05
2024-01-11 09:37:00+00:00,477.71,477.68,477.7,4,1300,477.6800613496933,2.13804606553134e-08,6.2229569182115085e-06
2024-01-11 09:38:00+00:00,477.7,477.68,477.69,4,1700,477.6800234741784,6.5646158926884475e-09,-8.395448564679775e-05
2024-01-11 09:39:00+00:00,477.64,477.63,477.66,303,400,477.64293029871976,1.0441888727579665e-08,-1.3744058761977485e-05
2024-01-11 09:40:00+00:00,477.68,477.63,477.67,303,1601,477.6363655462185,2.3041746406066762e-08,-0.00017284283267360312
2024-01-11 09:41:00+00:00,477.59,477.55,477.57,400,1700,477.55380952380955,3.018792344036999e-08,3.6229607965676536e-05
2024-01-11 09:42:00+00:00,477.6,477.57,477.6,400,1300,477.5770588235294,2.1602638762922075e-08,-0.00010044779190221398
2024-01-11 09:43:00+00:00,477.54,477.5,477.54,549,400,477.52314014752375,3.702667379125452e-08,6.090191710805826e-05
2024-01-11 09:44:00+00:00,477.55,477.53,477.57,500,400,477.5522222222222,1.2825258077741491e-08,-6.820845532595765e-05
2024-01-11 09:45:00+00:00,477.57,477.5,477.52,56,1,477.519649122807,3.3034069957719707e-09,0.00014129110623906094
2024-01-11 09:46:00+00:00,477.6,477.57,477.6,400,301,477.58711840228244,2.4419941790528978e-08,5.433490030903876e-05
2024-01-11 09:47:00+00:00,477.63,477.54,477.61,500,1400,477.55842105263156,3.463406506964582e-08,-0.00010288471196306936
2024-01-11 09:48:00+00:00,477.63,477.55,477.6,502,1300,477.5639289678135,5.722234307857179e-09,3.462338419368827e-05
2024-01-11 09:49:00+00:00,477.58,477.56,477.61,900,1299,477.58046384720325,3.695866250563778e-09,0.00012627271869591894
2024-01-11 09:50:00+00:00,477.58,477.63,477.66,400,1600,477.636,1.1827308793276269e-08,-5.395107040540026e-05
2024-01-11 09:51:00+00:00,477.67,477.6,477.63,400,400,477.615,6.466796106659462e-09,-8.565286037764963e-06
2024-01-11 09:52:00+00:00,477.61,477.61,477.66,500,1300,477.62388888888887,1.690423775866284e-08,0.00023807306646883575
2024-01-11 09:53:00+00:00,477.68,477.69,477.74,900,400,477.7246153846154,8.704271223130172e-09,-5.617798617307823e-05
2024-01-11 09:54:00+00:00,477.68,477.67,477.72,500,400,477.6977777777778,6.074576622782585e-09,-3.4294547102131645e-05
2024-01-11 09:55:00+00:00,477.72,477.68,477.7,30,400,477.6813953488372,8.20051222656065e-09,-1.920344125672102e-05
2024-01-11 09:56:00+00:00,477.68,477.62,477.66,900,1600,477.6344,1.2073615614729287e-08,3.2565334201706264e-05
2024-01-11 09:57:00+00:00,477.68,477.65,477.71,900,400,477.69153846153847,9.026321726360695e-09,1.5119127091400841e-05
2024-01-11 09:58:00+00:00,477.68,477.68,477.71,400,400,477.695,1.2678687403868302e-08,-6.280157841298539e-05
2024-01-11 09:59:00+00:00,477.67,477.61,477.65,501,400,477.6322419533852,1.2427095225355852e-08,-3.623395540330865e-05
2024-01-11 10:00:00+00:00,477.64,477.62,477.66,900,400,477.6476923076923,1.911778309788939e-08,4.0182206505701146e-05
2024-01-11 10:01:00+00:00,477.64,477.64,477.68,820,400,477.6668852459016,2.122826069824005e-08,-6.675205438444465e-05
2024-01-11 10:02:00+00:00,477.63,477.62,477.65,400,400,477.635,1.0093367249111828e-08,0.00017782089074924734
2024-01-11 10:03:00+00:00,477.67,477.69,477.72,900,2,477.719933481153,1.7376726425590486e-08,-2.0950128766239473e-05
2024-01-11 10:04:00+00:00,477.69,477.69,477.71,500,1,477.7099600798403,1.138574138910374e-08,-7.310961148387918e-05
2024-01-11 10:05:00+00:00,477.7,477.61,477.67,1000,400,477.65285714285716,2.4292110150546973e-08,-0.00022818862197104828
2024-01-11 10:06:00+00:00,477.67,477.56,477.59,400,1600,477.566,3.1093256573868576e-09,7.1226537881941e-05
2024-01-11 10:07:00+00:00,477.67,477.6,477.62,1,1300,477.60001537279015,2.0971547969647268e-08,-0.00010420145512846091
2024-01-11 10:08:00+00:00,477.6,477.55,477.6,2,400,477.55024875621893,1.2505067449010435e-08,3.310875493478527e-05
2024-01-11 10:09:00+00:00,477.6,477.56,477.59,405,1600,477.566059850374,7.006493665815058e-09,-2.550154685188044e-05
