ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-07-03 08:01:00+00:00,548.65,548.6,548.72,106,400,548.6251383399209,9.74906890930043e-09,5.26949172596769e-05
2024-07-03 08:02:00+00:00,548.69,548.63,548.69,400,598,548.6540480961924,3.015687192030625e-08,0.00011413124662373875
2024-07-03 08:03:00+00:00,548.68,548.67,548.74,400,400,548.705,4.498520407835212e-09,-5.7710415211409405e-05
2024-07-03 08:04:00+00:00,548.68,548.67,548.7,391,1200,548.6773727215588,1.2443564747630713e-08,-2.7247190443224767e-05
2024-07-03 08:05:00+00:00,548.68,548.67,548.69,1,400,548.6700498753116,3.431210156937822e-09,-7.97660247187082e-06
2024-07-03 08:06:00+00:00,548.66,548.66,548.68,198,500,548.6656733524355,2.091091953597e-09,-2.0154291323959406e-05
2024-07-03 08:07:00+00:00,548.65,548.62,548.67,900,400,548.6546153846153,3.18063409852628e-08,0.0003014366611475694
2024-07-03 08:08:00+00:00,548.75,548.78,548.86,400,400,548.82,1.0864276751493797e-08,-3.6441820633559274e-05
2024-07-03 08:09:00+00:00,548.77,548.77,548.83,400,400,548.8,1.6626511508230552e-08,-7.849293563577664e-05
2024-07-03 08:10:00+00:00,548.77,548.77,548.84,400,400,548.805,2.248076686660669e-08,-6.121060560171365e-05
2024-07-03 08:11:00+00:00,548.84,548.68,548.79,500,400,548.7411111111111,6.7637001233243705e-09,9.112060115290532e-05
2024-07-03 08:12:00+00:00,548.84,548.74,548.79,400,200,548.7733333333333,1.251142415546618e-07,0.0001943729044171505
2024-07-03 08:13:00+00:00,548.8,548.84,548.92,400,400,548.88,1.683151224415988e-08,-6.008595037698683e-05
2024-07-03 08:14:00+00:00,548.81,548.81,548.88,449,400,548.8470200235571,2.74397737206641e-08,-9.478055206513236e-05
2024-07-03 08:15:00+00:00,548.81,548.76,548.83,400,400,548.795,9.726913852252075e-09,-5.455161920275842e-05
2024-07-03 08:16:00+00:00,548.79,548.74,548.79,402,400,548.7650623441396,3.780523728711718e-09,-4.521714231342511e-05
2024-07-03 08:17:00+00:00,548.8,548.74,548.79,2,400,548.7402487562189,2.837330712204084e-08,0.00015991399205717016
2024-07-03 08:18:00+00:00,548.8,548.78,548.86,100,400,548.796,2.5292205024226226e-08,0.00011296799725957207
2024-07-03 08:19:00+00:00,548.8,548.86,548.92,400,400,548.89,3.0277861425933595e-08,8.097149600927445e-05
2024-07-03 08:20:00+00:00,548.87,548.9,548.97,400,400,548.935,5.630730491681963e-08,-0.00011739916322739408
2024-07-03 08:21:00+00:00,548.87,548.84,548.9,400,400,548.87,6.961914347892188e-09,4.5548126150096735e-05
2024-07-03 08:22:00+00:00,548.87,548.86,548.93,400,400,548.895,2.1965316519215745e-08,6.376447225786563e-05
2024-07-03 08:23:00+00:00,548.93,548.9,548.98,600,350,548.9505263157895,1.4135482602630623e-08,7.567169136035723e-05
2024-07-03 08:24:00+00:00,548.94,548.94,548.99,500,400,548.9677777777778,3.3108678638182034e-09,-9.185785945953207e-05
2024-07-03 08:25:00+00:00,548.94,548.89,548.96,400,500,548.9211111111111,2.2455767063467627e-08,1.1109412793475215e-05
2024-07-03 08:26:00+00:00,548.94,548.89,548.93,400,30,548.9272093023255,1.8289564451341817e-08,-3.9447391936509035e-05
2024-07-03 08:27:00+00:00,548.93,548.85,548.89,500,30,548.8877358490566,1.575137390834728e-08,-1.9230185318352966e-05
2024-07-03 08:28:00+00:00,548.85,548.86,548.93,400,400,548.895,6.636719743500172e-10,-1.1279429709576405e-05
2024-07-03 08:29:00+00:00,548.9,548.87,548.9,400,238,548.8888087774295,5.782064235048197e-10,-8.146090135663364e-06
2024-07-03 08:30:00+00:00,548.89,548.86,548.89,1500,349,548.8843374797187,6.491673100419544e-09,8.116720796724763e-05
2024-07-03 08:31:00+00:00,548.9,548.88,548.99,400,500,548.9288888888889,1.5828657678027318e-08,-7.813195799499795e-05
2024-07-03 08:32:00+00:00,548.9,548.87,548.92,100,150,548.89,1.8188227804658228e-08,0.00013902284319100566
2024-07-03 08:33:00+00:00,548.92,548.9,548.99,400,400,548.945,8.046093908471552e-09,1.868326861886871e-06
2024-07-03 08:34:00+00:00,548.92,548.93,548.99,500,400,548.9633333333334,9.21745070521139e-12,3.0360254783534657e-06
2024-07-03 08:35:00+00:00,548.92,548.94,548.99,400,400,548.965,2.328896780921064e-08,0.0001184046341751177
2024-07-03 08:36:00+00:00,549.0,549.0,549.15,100,400,549.03,5.3598195610499355e-08,6.921297561146567e-05
2024-07-03 08:37:00+00:00,549.14,549.02,549.1,600,400,549.068,9.077305866614091e-09,-1.4570144317382905e-05
2024-07-03 08:38:00+00:00,549.02,549.03,549.09,400,400,549.06,7.92172273020165e-09,-2.731941864275722e-05
2024-07-03 08:39:00+00:00,549.0,549.01,549.08,400,400,549.045,1.1215228361404193e-08,0.00011838738172653684
2024-07-03 08:40:00+00:00,549.0,549.1,549.16,100,500,549.11,2.1600173000641985e-08,0.0001365846551690808
2024-07-03 08:41:00+00:00,549.18,549.15,549.22,400,400,549.185,2.0723102781333903e-09,-4.5249549905257425e-05
2024-07-03 08:42:00+00:00,549.18,549.16,549.22,1,400,549.1601496259352,2.0082874698958907e-08,8.470578348251934e-05
2024-07-03 08:43:00+00:00,549.23,549.19,549.24,200,400,549.2066666666667,5.122206675800483e-09,0.00012833292172431676
2024-07-03 08:44:00+00:00,549.27,549.27,549.28,1000,399,549.2771479628306,3.8930110696265874e-08,-5.8527763169835545e-05
2024-07-03 08:45:00+00:00,549.26,549.2,549.29,400,400,549.245,3.060793025726608e-08,0.00017094172707787791
2024-07-03 08:46:00+00:00,549.37,549.3,549.37,400,400,549.335,1.4004600194282637e-08,-2.5282915827928854e-05
2024-07-03 08:47:00+00:00,549.35,549.29,549.36,400,400,549.325,8.314040667508134e-09,3.5525438579764312e-06
2024-07-03 08:48:00+00:00,549.35,549.29,549.33,400,33,549.3269515011548,1.1466027734867783e-08,7.836589617093992e-05
2024-07-03 08:49:00+00:00,549.41,549.34,549.4,400,400,549.37,7.239123376936102e-09,2.1843202213434054e-05
2024-07-03 08:50:00+00:00,549.35,549.34,549.41,600,400,549.382,3.8051928626591596e-08,2.8719138555288737e-05
2024-07-03 08:51:00+00:00,549.39,549.37,549.42,400,20,549.4176190476189,1.624459914239652e-08,-0.00015900103820221112
2024-07-03 08:52:00+00:00,549.35,549.25,549.35,400,262,549.3104229607251,9.76486020867806e-08,2.653697921184417e-05
2024-07-03 08:53:00+00:00,549.35,549.28,549.37,400,400,549.325,2.6220862664367013e-08,-0.00013855388178418693
2024-07-03 08:54:00+00:00,549.3,549.24,549.26,400,500,549.2488888888889,9.038447354260573e-09,-3.420878702831143e-05
2024-07-03 08:55:00+00:00,549.26,549.23,549.27,1,400,549.2300997506234,5.490521086342085e-09,6.354394887031489e-05
2024-07-03 08:56:00+00:00,549.29,549.24,549.3,400,800,549.26,9.689448299610035e-09,5.0572633933931854e-06
2024-07-03 08:57:00+00:00,549.29,549.25,549.29,400,500,549.2677777777777,1.7865266939244243e-08,4.136706889035224e-06
2024-07-03 08:58:00+00:00,549.29,549.23,549.31,101,400,549.246127744511,3.964940057648763e-08,-0.00010914196894962203
2024-07-03 08:59:00+00:00,549.25,549.21,549.25,1,393,549.2101015228427,1.291574251016348e-08,-9.114376858587736e-05
2024-07-03 09:00:00+00:00,549.19,549.16,549.19,1,674,549.1600444444445,2.5558377977609473e-08,4.544313776633224e-05
2024-07-03 09:01:00+00:00,549.19,549.15,549.22,400,400,549.185,2.0694472896484317e-08,2.731320047000274e-05
2024-07-03 09:02:00+00:00,549.25,549.14,549.22,400,400,549.18,2.6244660691873398e-08,-7.27293129263451e-05
2024-07-03 09:03:00+00:00,549.14,549.13,549.2,301,400,549.1600570613409,5.851615279933771e-09,4.133385210769447e-06
2024-07-03 09:04:00+00:00,549.14,549.14,549.18,379,300,549.1623269513991,1.1120660172911739e-09,-1.7751281485622883e-05
2024-07-03 09:05:00+00:00,549.18,549.15,549.18,400,218,549.1694174757281,1.6232928883679785e-08,6.814387313314185e-05
2024-07-03 09:06:00+00:00,549.18,549.16,549.22,400,400,549.19,3.681114789837746e-09,3.106178832346096e-05
2024-07-03 09:07:00+00:00,549.2,549.16,549.21,400,25,549.2070588235295,5.147688621866347e-09,3.2667417838805335e-05
2024-07-03 09:08:00+00:00,549.21,549.18,549.27,400,400,549.225,6.166215323209103e-09,1.8207474168141502e-05
2024-07-03 09:09:00+00:00,549.21,549.2,549.27,400,400,549.235,6.243556058943483e-10,-2.107283495533796e-05
2024-07-03 09:10:00+00:00,549.27,549.2,549.24,400,283,549.2234260614933,9.224056587486983e-09,-0.0001126820106684967
2024-07-03 09:11:00+00:00,549.2,549.14,549.21,400,900,549.1615384615385,1.6061471745896732e-08,-2.0920230974108556e-05
2024-07-03 09:12:00+00:00,549.2,549.15,549.17,1,400,549.1500498753118,2.2956407308008588e-09,-5.234291955424908e-06
2024-07-03 09:13:00+00:00,549.16,549.13,549.17,301,400,549.1471754636234,1.0141265291538458e-08,-8.59067764183985e-05
2024-07-03 09:14:00+00:00,549.13,549.08,549.16,500,800,549.1107692307693,3.322951013474738e-08,7.855031207859575e-05
2024-07-03 09:15:00+00:00,549.15,549.13,549.17,400,400,549.15,5.796154617630647e-09,-3.027711240277675e-06
2024-07-03 09:16:00+00:00,549.15,549.12,549.16,1,1700,549.1200235155791,1.740158208252661e-08,-3.906307785839225e-05
2024-07-03 09:17:00+00:00,549.15,549.12,549.15,1,400,549.1200748129676,3.8099412502085986e-09,6.855394537752524e-05
2024-07-03 09:18:00+00:00,549.16,549.13,549.18,400,323,549.157662517289,1.44649363908211e-10,1.8181557348562194e-05
2024-07-03 09:19:00+00:00,549.18,549.15,549.18,400,280,549.1676470588235,7.760444132335272e-09,0.00010911510832345428
2024-07-03 09:20:00+00:00,549.21,549.21,549.24,400,283,549.2275695461201,7.621135332840395e-09,-7.867516883186543e-05
2024-07-03 09:21:00+00:00,549.24,549.18,549.21,68,400,549.1843589743589,6.880828548477203e-09,5.5793696853045915e-05
2024-07-03 09:22:00+00:00,549.18,549.18,549.25,400,400,549.215,8.097394857680151e-09,-2.3987698849481376e-07
2024-07-03 09:23:00+00:00,549.18,549.22,549.25,5,400,549.2203703703703,8.319030843402786e-10,1.0242933186743741e-05
2024-07-03 09:24:00+00:00,549.18,549.22,549.25,5,400,549.2203703703703,5.783769627465429e-09,8.977663510112421e-05
2024-07-03 09:25:00+00:00,549.18,549.23,549.27,400,2,549.2698009950249,7.904350239530763e-09,-3.0966516276875744e-05
2024-07-03 09:26:00+00:00,549.18,549.22,549.26,305,400,549.237304964539,2.329603882990409e-08,-5.8803880654934026e-05
2024-07-03 09:27:00+00:00,549.18,549.22,549.26,5,400,549.2204938271605,5.02383965567005e-08,8.988457793446258e-05
2024-07-03 09:28:00+00:00,549.22,549.21,549.27,400,2,549.2697014925374,3.78191993419897e-09,-3.890665135031224e-05
2024-07-03 09:29:00+00:00,549.26,549.22,549.27,400,2,549.2697512437811,1.6810957156660335e-08,-9.030728441061786e-05
2024-07-03 09:30:00+00:00,549.19,549.17,549.23,400,400,549.2,1.1497238861281233e-08,-0.00023988765165305903
2024-07-03 09:31:00+00:00,549.12,549.05,549.14,400,1700,549.0671428571428,8.392728816754513e-09,4.912839944437586e-05
2024-07-03 09:32:00+00:00,549.12,549.08,549.14,400,1300,549.0941176470589,2.668685945807547e-08,6.43024021915739e-05
2024-07-03 09:33:00+00:00,549.16,549.07,549.17,1904,1300,549.1294257178528,1.4322042229226628e-08,0.000101204341899086
2024-07-03 09:34:00+00:00,549.18,549.16,549.21,400,400,549.185,1.7660554825738251e-09,0.0
2024-07-03 09:35:00+00:00,549.18,549.16,549.21,400,400,549.185,2.2482645978372193e-09,-6.3030462621460615e-06
2024-07-03 09:36:00+00:00,549.18,549.16,549.23,400,900,549.1815384615385,1.3845446775045004e-08,0.0001055125926263667
2024-07-03 09:37:00+00:00,549.24,549.21,549.24,400,7,549.2394840294841,2.0961465878677116e-08,-6.55556813765612e-05
2024-07-03 09:38:00+00:00,549.27,549.2,549.28,100,2200,549.2034782608696,1.5933278005786145e-08,0.000157267964632668
2024-07-03 09:39:00+00:00,549.22,549.23,549.29,400,1,549.2898503740648,7.681083063808409e-09,-0.0001450977986856561
2024-07-03 09:40:00+00:00,549.25,549.21,549.27,1,400,549.2101496259352,1.2968126593522914e-08,-2.296213137409353e-07
2024-07-03 09:41:00+00:00,549.25,549.21,549.25,1,1700,549.2100235155791,5.903648321753002e-09,0.0
2024-07-03 09:42:00+00:00,549.25,549.21,549.25,1,1700,549.2100235155791,1.7734025926182124e-08,5.799508941417564e-05
2024-07-03 09:43:00+00:00,549.24,549.22,549.29,500,1100,549.241875,2.592746301102605e-08,-0.00012132524447805437
2024-07-03 09:44:00+00:00,549.22,549.19,549.24,400,1200,549.2025000000001,1.1100166972361798e-08,0.00011064210573774602
2024-07-03 09:45:00+00:00,549.2,549.22,549.28,400,1100,549.236,3.186672696806065e-08,0.0
2024-07-03 09:46:00+00:00,549.25,549.18,549.25,4,1,549.236,2.3926215738181505e-08,4.243518395208312e-05
2024-07-03 09:47:00+00:00,549.25,549.19,549.26,100,1,549.2593069306931,2.2819089683264235e-08,5.588083609975314e-05
2024-07-03 09:48:00+00:00,549.3,549.24,549.34,1900,800,549.3103703703704,1.3113985043011436e-08,4.922650519878502e-06
2024-07-03 09:49:00+00:00,549.3,549.29,549.33,29,400,549.292703962704,1.3096719633718502e-08,-1.5491903025521836e-05
2024-07-03 09:50:00+00:00,549.25,549.25,549.32,382,400,549.2841943734015,3.5903799936118804e-08,-7.062070610652782e-05
2024-07-03 09:51:00+00:00,549.25,549.19,549.27,901,400,549.2454035357417,1.2952410382399338e-08,-9.176869832172585e-05
2024-07-03 09:52:00+00:00,549.14,549.17,549.22,400,400,549.195,1.7490558280013305e-08,6.130184482122658e-05
2024-07-03 09:53:00+00:00,549.26,549.21,549.28,400,1100,549.2286666666666,9.096414208932132e-09,-3.312004142264069e-05
2024-07-03 09:54:00+00:00,549.21,549.19,549.22,15,400,549.1910843373495,6.6508160152187414e-09,-0.00011342531687752455
2024-07-03 09:55:00+00:00,549.19,549.13,549.23,400,1800,549.1481818181818,1.0763183735028453e-08,5.912344526182167e-06
2024-07-03 09:56:00+00:00,549.22,549.12,549.17,301,400,549.1414693295292,8.154890120003924e-09,0.00013215194351801074
2024-07-03 09:57:00+00:00,549.22,549.22,549.24,100,400,549.224,2.225203399179218e-08,-6.797469399266731e-05
2024-07-03 09:58:00+00:00,549.22,549.17,549.22,400,800,549.1866666666666,9.06705092970325e-09,7.890456189763029e-05
2024-07-03 09:59:00+00:00,549.22,549.2,549.26,400,400,549.23,1.516013380724983e-08,3.6414616827240565e-05
2024-07-03 10:00:00+00:00,549.26,549.22,549.28,400,400,549.25,3.1476190769024466e-08,-0.00015079569663467574
2024-07-03 10:01:00+00:00,549.19,549.16,549.2,400,800,549.1733333333333,1.7438044931623823e-08,0.00014272537659598683
2024-07-03 10:02:00+00:00,549.27,549.21,549.29,400,500,549.2455555555556,3.5058042000310405e-09,-2.2252746696982406e-05
2024-07-03 10:03:00+00:00,549.21,549.2,549.26,500,400,549.2333333333333,3.826127935457462e-09,-3.337986283913352e-05
2024-07-03 10:04:00+00:00,549.25,549.19,549.24,400,400,549.215,2.499716209460307e-09,1.820780568628777e-05
2024-07-03 10:05:00+00:00,549.21,549.2,549.25,400,400,549.225,1.0280645689394445e-08,-2.7311211252212253e-05
2024-07-03 10:06:00+00:00,549.21,549.18,549.24,400,400,549.21,1.1222471628668738e-08,-7.105115509564719e-05
2024-07-03 10:07:00+00:00,549.21,549.17,549.21,10,399,549.17097799511,1.3440500891879924e-08,-2.9922448969377236e-05
2024-07-03 10:08:00+00:00,549.12,549.1,549.16,100,10,549.1545454545454,7.3235349931798195e-09,-0.00012192295594859459
2024-07-03 10:09:00+00:00,549.1,549.08,549.14,400,400,549.11,1.3929816611779223e-08,0.00016811405286487613
2024-07-03 10:10:00+00:00,549.15,549.14,549.18,400,1,549.1799002493765,2.0220320949013647e-09,4.849494361636175e-09
2024-07-03 10:11:00+00:00,549.15,549.17,549.18,102,1,549.1799029126213,1.389539612767572e-08,-7.259089275912789e-05
2024-07-03 10:12:00+00:00,549.16,549.11,549.17,401,400,549.1400374531835,1.85695407656458e-08,1.7915026889747665e-05
2024-07-03 10:13:00+00:00,549.11,549.1,549.15,400,1,549.1498753117207,9.129719059194265e-09,-1.8170157060626302e-05
2024-07-03 10:14:00+00:00,549.1,549.1,549.14,400,301,549.1228245363766,5.201440509426445e-09,8.213358380215752e-05
2024-07-03 10:15:00+00:00,549.14,549.16,549.21,400,400,549.185,5.701894874680435e-10,2.9102763154265077e-05
2024-07-03 10:16:00+00:00,549.2,549.2,549.21,40,367,549.2009828009828,5.81918619728229e-09,-6.0055975891759594e-05
2024-07-03 10:17:00+00:00,549.2,549.16,549.2,100,400,549.168,6.811582795318923e-09,3.124313271452017e-05
2024-07-03 10:18:00+00:00,549.16,549.16,549.2,319,400,549.1777468706538,8.887299210941055e-09,4.5234782739100865e-05
2024-07-03 10:19:00+00:00,549.21,549.18,549.24,400,400,549.21,9.080187600046634e-09,-4.046215877573367e-06
2024-07-03 10:20:00+00:00,549.26,549.2,549.27,100,800,549.2077777777779,1.7313844529173165e-08,-2.023116124849622e-05
2024-07-03 10:21:00+00:00,549.19,549.17,549.2,400,50,549.1966666666667,3.6257831424595605e-09,3.408241501445808e-05
2024-07-03 10:22:00+00:00,549.19,549.16,549.24,900,400,549.2153846153847,3.673675648797605e-08,-4.9655214696131544e-05
2024-07-03 10:23:00+00:00,549.17,549.16,549.19,400,5,549.1896296296296,5.1501889464591314e-09,3.074864886309925e-05
2024-07-03 10:24:00+00:00,549.19,549.18,549.23,400,400,549.205,8.700533889819086e-09,9.990358731060134e-05
2024-07-03 10:25:00+00:00,549.24,549.24,549.26,300,2,549.2598675496689,5.0042026493654645e-09,4.393630730525899e-05
2024-07-03 10:26:00+00:00,549.25,549.26,549.29,400,100,549.284,3.6640104348282538e-09,-7.145665994467976e-06
2024-07-03 10:27:00+00:00,549.31,549.25,549.31,401,399,549.2800749999999,1.6899951270853777e-08,-3.6547839460387976e-05
2024-07-03 10:28:00+00:00,549.25,549.22,549.27,1700,100,549.2672222222222,3.4179953423308667e-09,6.675648448228877e-05
2024-07-03 10:29:00+00:00,549.27,549.29,549.3,80,40,549.2966666666667,2.673038258612411e-09,-8.045699025238662e-06
2024-07-03 10:30:00+00:00,549.32,549.29,549.34,80,1700,549.2922471910111,1.3500627948522897e-09,2.7626902498578687e-05
2024-07-03 10:31:00+00:00,549.31,549.29,549.31,365,54,549.3074224343675,7.10400246668929e-10,2.0332721344384908e-06
2024-07-03 10:32:00+00:00,549.31,549.29,549.32,165,102,549.3085393258427,6.8401240494888224e-09,-9.200535259235032e-05
2024-07-03 10:33:00+00:00,549.28,549.25,549.29,100,400,549.258,8.008262124177924e-09,1.2468611924498774e-05
2024-07-03 10:34:00+00:00,549.25,549.25,549.28,98,100,549.2648484848485,7.085821892142739e-09,6.417944867354031e-05
2024-07-03 10:35:00+00:00,549.31,549.27,549.31,301,99,549.3000999999999,1.0174398101660651e-08,-8.045945293322365e-05
2024-07-03 10:36:00+00:00,549.27,549.25,549.28,98,400,549.2559036144578,1.190980941101658e-08,-1.8863393595136557e-05
2024-07-03 10:37:00+00:00,549.23,549.22,549.3,500,1066,549.2455427841635,1.971635619419224e-09,2.3588832485543776e-05
2024-07-03 10:38:00+00:00,549.28,549.21,549.28,900,399,549.2584988452656,8.57318874999536e-09,-3.3679670509489945e-05
2024-07-03 10:39:00+00:00,549.22,549.21,549.27,400,400,549.24,1.2644270343928412e-08,7.318490720154003e-05
2024-07-03 10:40:00+00:00,549.28,549.28,549.29,4,200,549.2801960784313,4.761073315047523e-10,-1.2494069778989925e-05
2024-07-03 10:41:00+00:00,549.28,549.24,549.29,400,200,549.2733333333333,2.52393313995974e-10,1.2317504158865233e-05
2024-07-03 10:42:00+00:00,549.28,549.28,549.29,302,200,549.2860159362549,2.0315476816093767e-09,7.257815734962314e-05
2024-07-03 10:43:00+00:00,549.31,549.29,549.32,1700,2,549.319964747356,1.6373933832464327e-09,2.4567945946074587e-05
2024-07-03 10:44:00+00:00,549.35,549.31,549.35,400,282,549.3334604105571,7.197371977839581e-09,-9.60663306941445e-05
2024-07-03 10:45:00+00:00,549.35,549.28,549.33,307,1200,549.2901857996019,8.487189008747287e-09,-1.9337536809826972e-05
2024-07-03 10:46:00+00:00,549.28,549.25,549.28,303,150,549.2700662251656,6.453895635501428e-09,7.270335175690867e-05
2024-07-03 10:47:00+00:00,549.28,549.28,549.34,400,400,549.31,3.0207122899186526e-09,-9.102328375587554e-06
2024-07-03 10:48:00+00:00,549.28,549.27,549.34,400,400,549.305,1.0597403468676283e-08,2.59620497609081e-05
2024-07-03 10:49:00+00:00,549.28,549.27,549.32,400,6,549.3192610837439,4.700605359157489e-09,-8.938011239134624e-05
2024-07-03 10:50:00+00:00,549.28,549.27,549.32,1,306,549.2701628664495,2.6698303192471858e-08,0.00010893934824030005
2024-07-03 10:51:00+00:00,549.35,549.3,549.36,400,400,549.33,1.784034198431199e-08,-8.490287328777324e-05
2024-07-03 10:52:00+00:00,549.35,549.27,549.34,401,1700,549.2833603046168,6.107254604121819e-09,-2.426253777665366e-05
2024-07-03 10:53:00+00:00,549.32,549.27,549.3,1,2200,549.2700136301681,2.803015961826301e-09,-1.1646243765595088e-05
2024-07-03 10:54:00+00:00,549.27,549.26,549.3,1,10,549.2636363636365,1.3639654933201042e-08,-2.4826627385565736e-05
2024-07-03 10:55:00+00:00,549.25,549.23,549.29,400,800,549.25,2.1933142971821582e-09,2.4520734579924763e-05
2024-07-03 10:56:00+00:00,549.29,549.25,549.29,400,788,549.263468013468,3.1448665303340157e-10,-2.1913040393228833e-05
2024-07-03 10:57:00+00:00,549.28,549.25,549.28,20,399,549.2514319809069,1.507886352341833e-08,2.4645922283683674e-05
2024-07-03 10:58:00+00:00,549.3,549.24,549.29,400,401,549.2649687890137,3.763986937243921e-09,-8.1846033153532e-05
2024-07-03 10:59:00+00:00,549.27,549.22,549.25,1,2200,549.2200136301681,1.0986414103673851e-08,-7.267375287511868e-05
2024-07-03 11:00:00+00:00,549.23,549.18,549.22,1,400,549.1800997506234,2.0153997978915486e-08,3.229921700098615e-05
2024-07-03 11:01:00+00:00,549.18,549.18,549.22,600,410,549.2037623762377,1.4584660027069296e-08,0.0001102874995755343
2024-07-03 11:02:00+00:00,549.26,549.25,549.28,420,3,549.2797872340425,1.765087641970933e-08,7.4299685599577e-05
2024-07-03 11:03:00+00:00,549.31,549.26,549.3,501,10,549.299217221135,7.189375057526765e-09,-5.193447408657903e-05
2024-07-03 11:04:00+00:00,549.3,549.25,549.29,450,420,549.2706896551724,1.1395190962807023e-08,5.230175412007654e-05
2024-07-03 11:05:00+00:00,549.25,549.27,549.3,540,12,549.2993478260869,4.6430987542596756e-09,-5.0438364095906074e-05
2024-07-03 11:06:00+00:00,549.28,549.27,549.3,19,314,549.2717117117118,3.5780007569250917e-09,3.481268234617474e-05
2024-07-03 11:07:00+00:00,549.28,549.29,549.3,1,11,549.2908333333334,3.2833118779586494e-09,1.679698087597714e-05
2024-07-03 11:08:00+00:00,549.3,549.3,549.33,1,501,549.3000597609562,6.480998073240421e-09,-7.27484920948207e-05
2024-07-03 11:09:00+00:00,549.27,549.26,549.27,5,500,549.260099009901,3.6459868376002797e-09,-5.408521953764733e-05
2024-07-03 11:10:00+00:00,549.24,549.23,549.25,1,50,549.2303921568628,2.2688311350887835e-09,-6.232021314556135e-07
2024-07-03 11:11:00+00:00,549.26,549.23,549.26,1,2140,549.2300140121439,5.549286326814345e-10,-3.0921620580715015e-05
2024-07-03 11:12:00+00:00,549.21,549.21,549.23,163,900,549.213066792098,3.10779632132538e-08,-0.00013685684270137166
2024-07-03 11:13:00+00:00,549.14,549.1,549.15,470,100,549.1412280701754,6.148501909548476e-09,-2.3172056241582695e-05
2024-07-03 11:14:00+00:00,549.13,549.1,549.13,470,90,549.1251785714285,3.909562702870601e-09,-2.530554350477221e-05
2024-07-03 11:15:00+00:00,549.13,549.1,549.15,475,1630,549.1112826603326,7.471665797218685e-09,-0.00011030254983090959
