ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2020-12-16 08:01:00+00:00,,,,0,0,,0.0,
2020-12-16 08:02:00+00:00,,,,0,0,,0.0,
2020-12-16 08:03:00+00:00,,,,0,0,,0.0,
2020-12-16 08:04:00+00:00,,,,0,0,,0.0,
2020-12-16 08:05:00+00:00,,,,0,0,,0.0,
2020-12-16 08:06:00+00:00,,,,0,0,,0.0,
2020-12-16 08:07:00+00:00,,,,0,0,,0.0,
2020-12-16 08:08:00+00:00,,,,0,0,,0.0,
2020-12-16 08:09:00+00:00,,,,0,0,,0.0,
2020-12-16 08:10:00+00:00,,,,0,0,,0.0,
2020-12-16 08:11:00+00:00,,,,0,0,,0.0,
2020-12-16 08:12:00+00:00,,,,0,0,,0.0,
2020-12-16 08:13:00+00:00,,,,0,0,,0.0,
2020-12-16 08:14:00+00:00,,,,0,0,,0.0,
2020-12-16 08:15:00+00:00,,,,0,0,,0.0,
2020-12-16 08:16:00+00:00,,,,0,0,,0.0,
2020-12-16 08:17:00+00:00,,,,0,0,,0.0,
2020-12-16 08:18:00+00:00,,,,0,0,,0.0,
2020-12-16 08:19:00+00:00,,,,0,0,,0.0,
2020-12-16 08:20:00+00:00,,,,0,0,,0.0,
2020-12-16 08:21:00+00:00,,,,0,0,,0.0,
2020-12-16 08:22:00+00:00,,,,0,0,,0.0,
2020-12-16 08:23:00+00:00,,,,0,0,,0.0,
2020-12-16 08:24:00+00:00,,,,0,0,,0.0,
2020-12-16 08:25:00+00:00,,,,0,0,,0.0,
2020-12-16 08:26:00+00:00,,,,0,0,,0.0,
2020-12-16 08:27:00+00:00,,,,0,0,,0.0,
2020-12-16 08:28:00+00:00,,,,0,0,,0.0,
2020-12-16 08:29:00+00:00,,,,0,0,,0.0,
2020-12-16 08:30:00+00:00,,,,0,0,,0.0,
2020-12-16 08:31:00+00:00,,,,0,0,,0.0,
2020-12-16 08:32:00+00:00,,,,0,0,,0.0,
2020-12-16 08:33:00+00:00,,,,0,0,,0.0,
2020-12-16 08:34:00+00:00,,,,0,0,,0.0,
2020-12-16 08:35:00+00:00,,,,0,0,,0.0,
2020-12-16 08:36:00+00:00,,,,0,0,,0.0,
2020-12-16 08:37:00+00:00,,,,0,0,,0.0,
2020-12-16 08:38:00+00:00,,,,0,0,,0.0,
2020-12-16 08:39:00+00:00,,,,0,0,,0.0,
2020-12-16 08:40:00+00:00,,,,0,0,,0.0,
2020-12-16 08:41:00+00:00,,,,0,0,,0.0,
2020-12-16 08:42:00+00:00,,,,0,0,,0.0,
2020-12-16 08:43:00+00:00,,,,0,0,,0.0,
2020-12-16 08:44:00+00:00,,,,0,0,,0.0,
2020-12-16 08:45:00+00:00,,,,0,0,,0.0,
2020-12-16 08:46:00+00:00,,,,0,0,,0.0,
2020-12-16 08:47:00+00:00,,,,0,0,,0.0,
2020-12-16 08:48:00+00:00,,,,0,0,,0.0,
2020-12-16 08:49:00+00:00,,,,0,0,,0.0,
2020-12-16 08:50:00+00:00,,,,0,0,,0.0,
2020-12-16 08:51:00+00:00,,,,0,0,,0.0,
2020-12-16 08:52:00+00:00,,,,0,0,,0.0,
2020-12-16 08:53:00+00:00,,,,0,0,,0.0,
2020-12-16 08:54:00+00:00,,,,0,0,,0.0,
2020-12-16 08:55:00+00:00,,,,0,0,,0.0,
2020-12-16 08:56:00+00:00,,,,0,0,,0.0,
2020-12-16 08:57:00+00:00,,,,0,0,,0.0,
2020-12-16 08:58:00+00:00,,,,0,0,,0.0,
2020-12-16 08:59:00+00:00,,,,0,0,,0.0,
2020-12-16 09:00:00+00:00,,,,0,0,,4.8985882244360914e-08,
2020-12-16 09:01:00+00:00,370.27,370.24,370.27,500,650,370.25304347826085,3.67179023056908e-08,-0.00015356284420686706
2020-12-16 09:02:00+00:00,370.2,370.19,370.23,500,500,370.21,1.644123580635126e-08,2.9574216380945373e-05
2020-12-16 09:03:00+00:00,370.22,370.19,370.22,500,600,370.20363636363635,1.1106583036214865e-08,0.0001285105059385394
2020-12-16 09:04:00+00:00,370.24,370.24,370.26,500,100,370.25666666666666,5.1679823850197724e-08,-6.22009138623314e-05
2020-12-16 09:05:00+00:00,370.3,370.22,370.25,500,600,370.2336363636364,1.9613064143393955e-08,1.7188163739412232e-05
2020-12-16 09:06:00+00:00,370.25,370.22,370.26,500,500,370.24,2.3527720160281928e-08,0.00023817474660159377
2020-12-16 09:07:00+00:00,370.34,370.31,370.35,500,600,370.3281818181818,1.8598710448455413e-08,1.3281782864416058e-05
2020-12-16 09:08:00+00:00,370.32,370.32,370.35,500,645,370.33310043668126,1.4715749402282819e-08,6.363522449825965e-05
2020-12-16 09:09:00+00:00,370.35,370.34,370.36,500,100,370.3566666666667,2.0417599183719874e-08,5.2617331456561445e-05
2020-12-16 09:10:00+00:00,370.37,370.37,370.4,400,1550,370.37615384615384,2.9082549816200225e-08,-0.00021911196309776226
2020-12-16 09:11:00+00:00,370.29,370.26,370.32,1000,500,370.3,4.10172080431721e-08,-6.996878410214791e-05
2020-12-16 09:12:00+00:00,370.29,370.26,370.27,1000,100,370.2690909090909,1.1775666804790094e-08,4.910433689508942e-05
2020-12-16 09:13:00+00:00,370.29,370.26,370.32,500,600,370.28727272727275,1.2817529719980379e-08,4.419173319969438e-05
2020-12-16 09:14:00+00:00,370.29,370.29,370.32,500,600,370.3036363636364,1.8242782702945235e-08,0.00013870681062710943
2020-12-16 09:15:00+00:00,370.35,370.36,370.38,500,100,370.37666666666667,7.225568941007859e-08,-9.450392191279189e-05
2020-12-16 09:16:00+00:00,370.35,370.34,370.37,500,500,370.355,2.986060198954582e-08,0.00023304005210955658
2020-12-16 09:17:00+00:00,370.39,370.39,370.42,715,601,370.4062993920972,3.735661257279096e-08,-0.0002059883760682224
2020-12-16 09:18:00+00:00,370.35,370.31,370.35,500,500,370.33,2.821263474787418e-08,1.3501471660459785e-05
2020-12-16 09:19:00+00:00,370.35,370.31,370.35,500,500,370.33,1.2708862967093886e-08,5.850558728370814e-05
2020-12-16 09:20:00+00:00,370.35,370.31,370.35,500,500,370.33,2.8724432765133254e-08,-0.0001523348289352855
2020-12-16 09:21:00+00:00,370.35,370.3,370.34,5,800,370.300248447205,2.3345462356038007e-08,0.00014785718622833954
2020-12-16 09:22:00+00:00,370.35,370.34,370.37,500,500,370.355,1.71499330558615e-08,5.8502427850770644e-05
2020-12-16 09:23:00+00:00,370.35,370.36,370.38,500,100,370.37666666666667,3.2524967200891527e-08,-4.4999235012666006e-06
2020-12-16 09:24:00+00:00,370.36,370.36,370.39,500,500,370.375,8.270082908919267e-09,-1.4569124816676826e-05
2020-12-16 09:25:00+00:00,370.36,370.33,370.37,500,5,370.36960396039603,2.1454935887880097e-08,-3.9430774663617996e-05
2020-12-16 09:26:00+00:00,370.36,370.33,370.36,500,100,370.355,5.346332530595336e-08,8.100336163940902e-05
2020-12-16 09:27:00+00:00,370.33,370.36,370.39,500,100,370.385,2.1403091578578486e-08,-8.099680062634285e-05
2020-12-16 09:28:00+00:00,370.33,370.33,370.36,500,100,370.355,3.059548982954022e-08,-7.241209601116516e-05
2020-12-16 09:29:00+00:00,370.33,370.3,370.35,505,600,370.322850678733,2.716215584792756e-08,7.241733990248633e-05
2020-12-16 09:30:00+00:00,370.33,370.33,370.36,500,100,370.355,2.816832063083531e-09,0.0
2020-12-16 09:31:00+00:00,370.33,370.33,370.36,500,100,370.355,2.5673697002762153e-08,0.00015750653652135682
2020-12-16 09:32:00+00:00,370.33,370.38,370.42,500,700,370.39666666666665,2.0952061154308824e-08,-7.649112702934335e-05
2020-12-16 09:33:00+00:00,370.36,370.36,370.39,500,100,370.385,1.8777433341345773e-08,3.149875579921968e-05
2020-12-16 09:34:00+00:00,370.36,370.38,370.42,500,700,370.39666666666665,2.1602747676468236e-08,-0.000112492013066956
2020-12-16 09:35:00+00:00,370.36,370.33,370.38,500,500,370.355,3.707060523659491e-08,7.136010430142115e-05
2020-12-16 09:36:00+00:00,370.36,370.36,370.39,500,200,370.38142857142856,2.463959382502833e-08,4.393464882812559e-05
2020-12-16 09:37:00+00:00,370.38,370.38,370.4,270,800,370.385046728972,3.050325274973372e-08,-0.00012878360010670775
2020-12-16 09:38:00+00:00,370.38,370.33,370.37,500,500,370.35,4.5928654601497044e-08,-0.00013462442562006682
2020-12-16 09:39:00+00:00,370.38,370.3,370.32,5,700,370.30014184397163,2.828366664861856e-08,8.063231053512254e-05
2020-12-16 09:40:00+00:00,370.38,370.3,370.33,5,1100,370.3001357466064,3.6807013556854826e-08,0.00013448000485527523
