ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-09-01 08:01:00+00:00,453.49,453.48,453.5,100,20,453.49666666666667,1.4315391427886626e-08,0.00017273188336552892
2021-09-01 08:02:00+00:00,453.54,453.55,453.58,500,100,453.575,2.4212446194805083e-08,-0.00018419058276475386
2021-09-01 08:03:00+00:00,453.51,453.49,453.52,51,1000,453.49145575642245,7.271395618047501e-09,1.9273399527008905e-05
2021-09-01 08:04:00+00:00,453.53,453.5,453.51,2,100,453.5001960784313,1.991155878167222e-08,-0.00011059787560263601
2021-09-01 08:05:00+00:00,453.49,453.45,453.47,2,1000,453.45003992015967,1.2802634356528103e-08,1.0938536561200252e-05
2021-09-01 08:06:00+00:00,453.43,453.42,453.46,600,100,453.45428571428573,6.382480258898132e-08,-0.00012085856715360332
2021-09-01 08:07:00+00:00,453.43,453.4,453.41,2,100,453.40019607843135,4.371905041934001e-08,1.0595323094664266e-05
2021-09-01 08:08:00+00:00,453.38,453.38,453.41,500,100,453.405,4.696681233555749e-08,-8.66459661577057e-05
2021-09-01 08:09:00+00:00,453.31,453.34,453.37,600,100,453.36571428571426,3.03536614158745e-08,-2.0559214774173995e-05
2021-09-01 08:10:00+00:00,453.31,453.34,453.38,500,720,453.356393442623,3.991255526520383e-08,0.00017762986353520027
2021-09-01 08:11:00+00:00,453.38,453.41,453.46,700,600,453.43692307692305,2.6122903912746293e-08,-7.040246459522059e-05
2021-09-01 08:12:00+00:00,453.38,453.39,453.42,500,100,453.415,1.528143966158311e-08,-4.4110673680264334e-05
2021-09-01 08:13:00+00:00,453.38,453.36,453.39,600,100,453.3857142857143,2.1220041549775394e-08,0.0
2021-09-01 08:14:00+00:00,453.4,453.36,453.41,500,500,453.385,8.41002556127358e-08,-5.5140774396944536e-05
2021-09-01 08:15:00+00:00,453.34,453.34,453.38,500,500,453.36,1.3525208963643884e-08,1.1028763013953835e-05
2021-09-01 08:16:00+00:00,453.34,453.34,453.37,500,100,453.365,5.138910971200739e-09,-7.161636745312006e-05
2021-09-01 08:17:00+00:00,453.34,453.33,453.34,500,1475,453.33253164556965,8.78736666358857e-09,5.323911127530501e-05
2021-09-01 08:18:00+00:00,453.36,453.34,453.39,500,1000,453.3566666666667,7.1242051112195865e-09,6.24967832536516e-05
2021-09-01 08:19:00+00:00,453.37,453.36,453.39,500,100,453.385,1.1146391215051231e-08,6.616892927646667e-05
2021-09-01 08:20:00+00:00,453.37,453.39,453.42,500,100,453.415,1.0397854949214356e-08,-9.76714804002965e-05
2021-09-01 08:21:00+00:00,453.37,453.36,453.39,500,900,453.3707142857143,2.3520693414136964e-08,-1.2604002716187779e-05
2021-09-01 08:22:00+00:00,453.37,453.34,453.37,500,100,453.365,1.245017741110765e-08,1.70442639535473e-05
2021-09-01 08:23:00+00:00,453.39,453.37,453.4,100,1000,453.3727272727273,1.4605962904266755e-08,0.000130002072012525
2021-09-01 08:24:00+00:00,453.39,453.39,453.43,500,500,453.41,6.901087024852333e-09,-1.1027019874321198e-05
2021-09-01 08:25:00+00:00,453.4,453.41,453.43,500,100,453.4266666666667,8.867382837621282e-09,-5.854782417080706e-05
2021-09-01 08:26:00+00:00,453.4,453.4,453.43,2,500,453.4001195219123,1.8932586026311492e-08,-0.00016568041929831967
2021-09-01 08:27:00+00:00,453.4,453.32,453.34,20,100,453.3233333333334,1.4673267120355296e-08,7.720730160487577e-05
2021-09-01 08:28:00+00:00,453.4,453.35,453.38,100,500,453.355,1.2806059805544085e-08,2.2013322568792404e-05
2021-09-01 08:29:00+00:00,453.36,453.36,453.38,498,500,453.3699799599198,5.965537383761573e-09,3.4934430152899765e-05
2021-09-01 08:30:00+00:00,453.39,453.38,453.39,700,575,453.3854901960784,6.005234839143519e-09,6.712123970675776e-05
2021-09-01 08:31:00+00:00,453.39,453.39,453.42,700,100,453.41625,2.981215895921596e-08,-0.0002342831833701542
2021-09-01 08:32:00+00:00,453.32,453.31,453.34,600,100,453.3357142857143,2.771933092939641e-08,9.073624358935106e-05
2021-09-01 08:33:00+00:00,453.35,453.35,453.38,20,500,453.35115384615386,2.955764261726872e-08,1.5502270079847946e-05
