ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-04-30 08:01:00+00:00,509.66,509.64,509.71,400,400,509.675,7.378226552219566e-09,3.270196735050135e-05
2024-04-30 08:02:00+00:00,509.73,509.63,509.71,500,400,509.6744444444444,2.268108103786385e-08,-3.924107756003714e-05
2024-04-30 08:03:00+00:00,509.69,509.61,509.68,400,900,509.63153846153847,1.039221544562062e-08,-1.9621308741224475e-05
2024-04-30 08:04:00+00:00,509.63,509.61,509.67,400,400,509.64,2.0290831502370508e-08,2.3644012041801332e-05
2024-04-30 08:05:00+00:00,509.69,509.61,509.69,400,361,509.65204993429694,1.9007630029852705e-08,-0.0001511814468456718
2024-04-30 08:06:00+00:00,509.6,509.55,509.6,229,500,509.56570644718795,5.8563260052616935e-09,-2.048217025518717e-05
2024-04-30 08:07:00+00:00,509.59,509.55,509.59,229,400,509.5645627980922,5.181070980420795e-08,-8.954308100106445e-06
2024-04-30 08:08:00+00:00,509.51,509.5,509.59,1800,900,509.56,6.525461989447644e-09,-7.06491875342996e-05
2024-04-30 08:09:00+00:00,509.56,509.48,509.54,1100,400,509.524,1.6074623975339227e-08,1.3956381075486135e-05
2024-04-30 08:10:00+00:00,509.54,509.5,509.56,400,400,509.53,2.8653153456896538e-08,-0.00011208562120290644
2024-04-30 08:11:00+00:00,509.41,509.43,509.49,1100,400,509.474,9.763966453148217e-09,-5.8884261022074114e-05
2024-04-30 08:12:00+00:00,509.41,509.4,509.46,1100,400,509.444,1.733625838494695e-08,-0.00013544177573987515
2024-04-30 08:13:00+00:00,509.46,509.34,509.41,400,400,509.375,3.947084513497934e-09,-1.9631901840511112e-05
2024-04-30 08:14:00+00:00,509.46,509.34,509.39,400,400,509.365,4.606895555281079e-09,9.822286398031288e-05
2024-04-30 08:15:00+00:00,509.44,509.39,509.44,400,399,509.41503128911137,1.1283748974255092e-08,3.9199296569814024e-05
2024-04-30 08:16:00+00:00,509.44,509.4,509.47,400,400,509.435,8.716485254244494e-09,5.888876893012096e-05
2024-04-30 08:17:00+00:00,509.49,509.44,509.49,400,399,509.4650312891114,6.7887279777170345e-09,8.832795187108111e-05
2024-04-30 08:18:00+00:00,509.49,509.48,509.54,400,400,509.51,2.0898124314539904e-08,-2.944005024430041e-05
2024-04-30 08:19:00+00:00,509.46,509.47,509.52,400,400,509.495,2.0148035864737826e-08,-2.6421335757143005e-05
2024-04-30 08:20:00+00:00,509.52,509.46,509.53,400,400,509.495,1.2497195131769256e-08,-2.264745759628095e-05
2024-04-30 08:21:00+00:00,509.52,509.44,509.5,400,400,509.47,1.0728793691772432e-08,0.0001275835672365222
2024-04-30 08:22:00+00:00,509.52,509.5,509.57,400,400,509.535,3.489087209019901e-08,-1.8127909888310256e-05
2024-04-30 08:23:00+00:00,509.52,509.5,509.56,301,400,509.5257631954351,1.4457926480402734e-08,-0.0001388805052591202
2024-04-30 08:24:00+00:00,509.48,509.43,509.5,500,900,509.455,1.2714030416896549e-08,5.234351741889576e-05
2024-04-30 08:25:00+00:00,509.46,509.46,509.49,910,350,509.4816666666667,1.360944516277367e-08,7.698189079419215e-05
2024-04-30 08:26:00+00:00,509.53,509.5,509.53,910,397,509.5208875286917,1.908490107918347e-08,-5.074618178202428e-05
2024-04-30 08:27:00+00:00,509.52,509.47,509.52,400,399,509.4950312891114,1.6922649801803905e-08,0.0001196649763870461
2024-04-30 08:28:00+00:00,509.55,509.54,509.59,400,400,509.565,3.3279101303037854e-08,-3.139988539035965e-05
2024-04-30 08:29:00+00:00,509.51,509.51,509.57,400,400,509.54,5.384243828856762e-09,-2.943831691337717e-05
2024-04-30 08:30:00+00:00,509.54,509.49,509.56,400,400,509.525,1.1792417636550256e-08,9.062650623281598e-05
2024-04-30 08:31:00+00:00,509.49,509.51,509.59,800,400,509.56333333333333,1.3236969121874045e-08,-0.00013023771855491528
2024-04-30 08:32:00+00:00,509.48,509.48,509.53,394,400,509.50481108312334,1.438435071731499e-08,0.00016719943565512985
2024-04-30 08:33:00+00:00,509.48,509.56,509.62,400,400,509.59,9.438632258217803e-09,-0.00010273541705374534
2024-04-30 08:34:00+00:00,509.48,509.51,509.58,400,400,509.545,2.571893099323228e-08,-0.0001916385558303757
2024-04-30 08:35:00+00:00,509.46,509.41,509.47,400,400,509.44,1.8688864117860604e-08,9.81469849246075e-05
2024-04-30 08:36:00+00:00,509.43,509.46,509.52,400,400,509.49,1.3639190510078913e-08,-7.850988243152113e-05
2024-04-30 08:37:00+00:00,509.43,509.42,509.48,400,400,509.45,1.4425335770577594e-08,-3.6373874709560994e-05
2024-04-30 08:38:00+00:00,509.43,509.41,509.46,301,400,509.4314693295292,1.6178308681705122e-08,-7.158829346998186e-05
2024-04-30 08:39:00+00:00,509.41,509.37,509.42,400,400,509.395,3.37663083468747e-09,-1.4329094268683562e-05
