ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-06-10 08:01:00+00:00,421.89,421.8,421.84,7,200,421.8013526570048,5.9482191481466975e-08,-0.00024367211671072475
2021-06-10 08:02:00+00:00,421.73,421.67,421.71,500,200,421.6985714285714,4.0076274179365436e-08,-0.00038551572043676874
2021-06-10 08:03:00+00:00,421.61,421.51,421.56,200,200,421.535,3.640420125113259e-08,-0.00018029302360900168
2021-06-10 08:04:00+00:00,421.48,421.44,421.48,500,500,421.46,3.1477339349219717e-08,0.000158180293899024
2021-06-10 08:05:00+00:00,421.48,421.52,421.56,100,500,421.52666666666664,4.257869851030031e-08,-0.0001581552768508132
2021-06-10 08:06:00+00:00,421.48,421.45,421.48,600,500,421.4663636363636,4.16152831450117e-08,0.0
2021-06-10 08:07:00+00:00,421.48,421.44,421.48,500,500,421.46,3.686098923680741e-08,0.00018334534065567176
2021-06-10 08:08:00+00:00,421.48,421.51,421.56,600,500,421.53727272727275,3.81083644919996e-08,-9.632851762642058e-05
2021-06-10 08:09:00+00:00,421.48,421.46,421.5,1100,100,421.49666666666667,3.1664014126933786e-08,-0.0002848317858649141
2021-06-10 08:10:00+00:00,421.37,421.37,421.41,99,500,421.3766110183639,3.395904795744973e-08,-3.89509007685529e-05
2021-06-10 08:11:00+00:00,421.4,421.36,421.38,5,500,421.36019801980194,4.088998322934931e-08,-3.874844405504785e-05
2021-06-10 08:12:00+00:00,421.33,421.31,421.36,1050,500,421.34387096774196,5.639168157702309e-08,2.641318178553398e-05
2021-06-10 08:13:00+00:00,421.35,421.35,421.38,100,500,421.355,4.240133173179797e-08,0.00020964111813870367
2021-06-10 08:14:00+00:00,421.35,421.41,421.46,1000,500,421.4433333333333,3.449051384940988e-08,3.9546637349285874e-05
2021-06-10 08:15:00+00:00,421.45,421.44,421.48,500,500,421.46,6.175640130682655e-08,-0.00011432121240873006
2021-06-10 08:16:00+00:00,421.47,421.39,421.43,600,500,421.4118181818182,1.7823696513607448e-08,0.00011433428324258976
2021-06-10 08:17:00+00:00,421.47,421.44,421.48,500,500,421.46,2.2137887365272192e-08,-0.00021330612632264323
2021-06-10 08:18:00+00:00,421.47,421.37,421.39,1,199,421.37010000000004,1.9754908490564943e-08,-0.00011870837461103179
2021-06-10 08:19:00+00:00,421.37,421.32,421.36,1,500,421.32007984031935,1.0759842373530627e-08,2.4056351342949256e-05
2021-06-10 08:20:00+00:00,421.33,421.33,421.34,11,500,421.33021526418787,1.922642675174221e-09,-4.406018692348912e-05
2021-06-10 08:21:00+00:00,421.31,421.31,421.33,45,500,421.3116513761468,8.511303743230393e-09,-0.0001621555980954037
2021-06-10 08:22:00+00:00,421.25,421.21,421.26,1000,500,421.24333333333334,7.643491194294997e-09,0.00017013127804199613
2021-06-10 08:23:00+00:00,421.25,421.29,421.32,500,100,421.315,7.872097980059737e-09,7.444224953689904e-05
2021-06-10 08:24:00+00:00,421.25,421.31,421.35,1000,100,421.34636363636366,2.1813485851364436e-08,0.0
