ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-08-02 08:01:00+00:00,452.68,452.64,452.69,400,400,452.665,6.204392035716424e-08,-0.0001538763627024764
2023-08-02 08:02:00+00:00,452.6,452.6,452.62,375,55,452.61744186046514,1.528129133616215e-07,-0.0006288185858379647
2023-08-02 08:03:00+00:00,452.34,452.3,452.35,400,400,452.325,3.852062215395389e-08,-1.6519910743917343e-05
2023-08-02 08:04:00+00:00,452.28,452.31,452.39,400,1300,452.32882352941175,5.1846459320948087e-08,1.73704872263869e-05
2023-08-02 08:05:00+00:00,452.36,452.31,452.36,400,400,452.335,1.0796607801540677e-07,0.00014539938490121251
2023-08-02 08:06:00+00:00,452.44,452.42,452.46,200,2200,452.42333333333335,6.515443163413266e-08,-2.1993347662618845e-05
2023-08-02 08:07:00+00:00,452.4,452.4,452.45,1,1600,452.4000312304809,7.968000397020684e-08,2.9766941190612073e-05
2023-08-02 08:08:00+00:00,452.41,452.41,452.48,1400,1300,452.4462962962963,1.0699990683580015e-07,7.529975984077453e-06
2023-08-02 08:09:00+00:00,452.4,452.38,452.42,1200,400,452.41,2.3685939438373658e-08,-0.00022560913403490979
2023-08-02 08:10:00+00:00,452.3,452.3,452.33,300,1300,452.305625,4.705592813121147e-08,-0.00018930783803539075
2023-08-02 08:11:00+00:00,452.22,452.2,452.24,400,400,452.22,4.036208266710029e-08,3.3169696165513685e-05
2023-08-02 08:12:00+00:00,452.25,452.21,452.25,400,400,452.23,4.758338789309109e-08,8.844958926212954e-05
2023-08-02 08:13:00+00:00,452.23,452.25,452.3,400,400,452.275,7.061116480416081e-08,0.0001224045797563189
2023-08-02 08:14:00+00:00,452.34,452.3,452.34,400,127,452.3303605313093,7.189782451013341e-08,-0.0002329282765488605
2023-08-02 08:15:00+00:00,452.3,452.22,452.25,1600,400,452.244,5.3123869189005424e-08,-6.633865885352641e-05
2023-08-02 08:16:00+00:00,452.28,452.18,452.21,400,400,452.195,4.0076398395765896e-08,-7.187164829325354e-05
2023-08-02 08:17:00+00:00,452.15,452.15,452.2,400,1200,452.1625,6.012943860304911e-08,-0.00022798935182399838
2023-08-02 08:18:00+00:00,452.06,452.08,452.11,400,400,452.095,4.437934769607671e-08,-0.00020429381354092335
2023-08-02 08:19:00+00:00,451.99,451.96,452.0,400,200,451.9866666666667,1.1698253412368032e-07,-0.0005023791426755908
2023-08-02 08:20:00+00:00,451.74,451.72,451.76,400,400,451.74,5.7877181537919024e-08,0.0002479302253508564
2023-08-02 08:21:00+00:00,451.86,451.85,451.86,400,100,451.858,6.505782450552097e-08,3.9836052512898235e-05
2023-08-02 08:22:00+00:00,451.92,451.85,451.89,400,400,451.87,5.9213183638145376e-08,0.00032088875118940763
2023-08-02 08:23:00+00:00,452.0,451.99,452.04,400,400,452.015,4.054452972040759e-08,-1.716452040212424e-05
2023-08-02 08:24:00+00:00,452.02,451.99,452.02,500,370,452.0072413793104,3.2436696659509134e-08,-1.4296581867800917e-05
2023-08-02 08:25:00+00:00,452.02,451.98,452.01,400,400,451.995,2.4594718413404477e-08,0.00010994885845705404
