ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-09-26 08:01:00+00:00,367.21,367.19,367.27,500,1300,367.21222222222224,1.8788209546752612e-07,-0.00023785863838954313
2022-09-26 08:02:00+00:00,367.1,367.1,367.17,600,1300,367.1221052631579,3.99821160717894e-07,-0.000831389659112447
2022-09-26 08:03:00+00:00,366.76,366.76,366.8,500,42,366.7969003690037,2.1364461431366271e-07,0.0007922630499437311
2022-09-26 08:04:00+00:00,367.1,367.04,367.09,500,50,367.0854545454545,2.4927349678007064e-07,-0.00011949095614427474
2022-09-26 08:05:00+00:00,367.15,366.98,367.06,900,300,367.04,3.9085244584300886e-07,0.0001622794416318296
2022-09-26 08:06:00+00:00,367.08,367.05,367.1,100,300,367.0625,3.907562073349373e-07,-0.0010979667560363504
2022-09-26 08:07:00+00:00,366.76,366.7,366.75,1,300,366.7001661129568,3.6280203422216294e-07,0.0006575321032311621
2022-09-26 08:08:00+00:00,366.97,366.89,366.94,500,400,366.91777777777776,2.554316128790531e-07,0.00039856516540437426
2022-09-26 08:09:00+00:00,367.06,367.06,367.11,800,300,367.09636363636366,3.499621449190506e-07,-0.00045110563038841534
2022-09-26 08:10:00+00:00,366.95,366.92,366.98,400,1600,366.932,2.851039676762877e-07,0.00013107758754937748
2022-09-26 08:11:00+00:00,367.0,366.99,367.02,300,85,367.0133766233766,2.2574717936702285e-07,8.515682480858544e-05
2022-09-26 08:12:00+00:00,367.0,366.9,366.97,900,1600,366.9252,2.942135479639772e-07,-0.0004723560564383611
2022-09-26 08:13:00+00:00,367.0,366.82,366.87,300,1600,366.8278947368421,2.8691474274138863e-07,0.0006884967371241224
2022-09-26 08:14:00+00:00,367.13,367.06,367.17,100,300,367.0875,1.6677711831008202e-07,-0.0002963597692025033
2022-09-26 08:15:00+00:00,366.97,366.94,366.99,300,50,366.98285714285714,1.7873541432763368e-07,-0.000197887341763181
2022-09-26 08:16:00+00:00,366.94,366.86,366.91,300,1300,366.869375,1.8055374237505143e-07,0.00027638917861727563
2022-09-26 08:17:00+00:00,366.95,366.97,367.02,400,300,366.99857142857144,2.3279258433524845e-07,-0.00018716554358844117
2022-09-26 08:18:00+00:00,366.96,366.9,366.95,100,300,366.9125,2.229500944101292e-07,-0.0010396147536727574
2022-09-26 08:19:00+00:00,366.55,366.52,366.56,300,500,366.535,2.3226724511049858e-07,0.000657353089738244
2022-09-26 08:20:00+00:00,366.78,366.75,366.81,800,300,366.7936363636364,2.560155909361213e-07,0.0005691248087298373
2022-09-26 08:21:00+00:00,367.01,367.01,367.06,350,500,367.0305882352941,2.943358902098545e-07,0.00024523160762934815
2022-09-26 08:22:00+00:00,367.09,367.08,367.12,300,300,367.1,3.147907048021728e-07,0.0009435387408092133
2022-09-26 08:23:00+00:00,367.41,367.39,367.43,350,500,367.4064705882353,1.9794781765273983e-07,5.071997624805924e-05
2022-09-26 08:24:00+00:00,367.48,367.45,367.5,1300,100,367.49642857142857,1.838495513844824e-07,0.0006632741539924769
2022-09-26 08:25:00+00:00,367.7,367.64,367.7,800,360,367.6813793103448,2.9986244037744836e-07,0.0002588137477130825
2022-09-26 08:26:00+00:00,367.77,367.85,367.9,1650,102,367.89708904109585,3.061540895863064e-07,0.00036667578006399637
2022-09-26 08:27:00+00:00,367.93,367.91,367.98,350,800,367.9313043478261,2.488798002937783e-07,4.045990870893412e-05
2022-09-26 08:28:00+00:00,367.97,367.93,367.99,50,300,367.93857142857144,1.8146417777739098e-07,0.00029895883262764933
2022-09-26 08:29:00+00:00,368.1,368.05,368.1,500,80,368.0931034482759,1.58585867075215e-07,8.521485257828587e-05
2022-09-26 08:30:00+00:00,368.09,368.06,368.11,300,300,368.085,1.0855240534068751e-07,0.0002408040632908559
2022-09-26 08:31:00+00:00,368.16,368.13,368.19,800,300,368.1736363636364,1.8372103257159466e-07,-0.00025772177653327066
2022-09-26 08:32:00+00:00,368.01,368.08,368.14,300,300,368.11,1.704537877630152e-07,0.00013399928454616017
2022-09-26 08:33:00+00:00,368.15,368.14,368.2,300,3,368.19940594059403,1.7492615878864067e-07,-0.00029357252894257613
2022-09-26 08:34:00+00:00,368.0,367.99,368.04,300,300,368.015,2.0176490554470503e-07,-0.000590030044950951
2022-09-26 08:35:00+00:00,367.8,367.76,367.81,300,50,367.80285714285714,1.4852810823198908e-07,-0.00019335905374640028
2022-09-26 08:36:00+00:00,367.74,367.69,367.74,300,800,367.70363636363635,2.1352141239647236e-07,-0.00046702286520305947
2022-09-26 08:37:00+00:00,367.65,367.54,367.59,300,850,367.55304347826086,1.821767485755556e-07,-3.4008053108047775e-06
