ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-10-23 08:01:00+00:00,582.99,582.93,583.0,700,1300,582.9545,1.6313169370051843e-08,3.512986295728382e-05
2024-10-23 08:02:00+00:00,582.93,582.92,582.96,900,2,582.9599113082039,2.330272257911128e-08,4.1153616742617416e-05
2024-10-23 08:03:00+00:00,582.99,582.95,583.01,400,310,582.9838028169014,1.2451755590945454e-08,-3.3818881904568165e-05
2024-10-23 08:04:00+00:00,582.99,582.93,582.99,392,298,582.9640869565217,2.16187505816248e-08,0.0002006526423485866
2024-10-23 08:05:00+00:00,583.04,583.04,583.1,851,393,583.0810450160773,3.4756588095553187e-09,3.9332598634533866e-05
2024-10-23 08:06:00+00:00,583.13,583.07,583.13,400,306,583.1039943342777,3.1928789280485785e-08,2.744907577012512e-05
2024-10-23 08:07:00+00:00,583.08,583.09,583.15,400,400,583.12,3.382856675816762e-09,-5.163750985237581e-05
2024-10-23 08:08:00+00:00,583.08,583.04,583.09,900,2,583.0898891352549,8.45895019519751e-09,0.00014294856338303852
2024-10-23 08:09:00+00:00,583.1,583.14,583.2,400,322,583.17324099723,1.7232993919925874e-08,-3.0054039320548398e-05
2024-10-23 08:10:00+00:00,583.13,583.13,583.19,300,400,583.1557142857143,1.7489096073543043e-08,-0.00013830258299618592
2024-10-23 08:11:00+00:00,583.1,583.05,583.1,402,400,583.0750623441396,6.618470484111799e-09,6.849487902949036e-05
2024-10-23 08:12:00+00:00,583.1,583.08,583.15,400,400,583.115,3.940961798524501e-08,7.693421682675172e-05
2024-10-23 08:13:00+00:00,583.11,583.11,583.2,400,322,583.1598614958449,6.952587188079145e-08,-0.00013923254074799107
2024-10-23 08:14:00+00:00,583.11,583.06,583.13,400,1100,583.0786666666665,1.7532612214645737e-08,-6.60152828015903e-05
2024-10-23 08:15:00+00:00,583.06,583.04,583.11,1,400,583.040174563591,1.8750600759367656e-08,0.00015171828954940736
2024-10-23 08:16:00+00:00,583.11,583.11,583.18,399,1100,583.1286324216144,2.3371654466731126e-08,5.3791867937080795e-05
2024-10-23 08:17:00+00:00,583.18,583.13,583.19,400,400,583.16,1.9893785715327083e-08,-0.00011146169147391305
2024-10-23 08:18:00+00:00,583.13,583.06,583.13,400,400,583.095,6.3350368896678205e-09,-1.649025393002379e-05
2024-10-23 08:19:00+00:00,583.11,583.06,583.11,304,400,583.0815909090908,9.975298436105262e-09,7.915452414186674e-06
2024-10-23 08:20:00+00:00,583.11,583.06,583.12,400,400,583.09,7.76116150380645e-09,-0.00011992580258934904
2024-10-23 08:21:00+00:00,583.04,583.02,583.06,2,1102,583.0200724637682,3.016183365988399e-09,1.1226882317139086e-06
2024-10-23 08:22:00+00:00,583.02,583.02,583.06,400,802,583.0333111480865,5.625730731578358e-09,1.117178935294838e-05
2024-10-23 08:23:00+00:00,583.06,583.01,583.05,303,400,583.0272403982931,1.0950219547374825e-08,5.576213808744512e-05
2024-10-23 08:24:00+00:00,583.01,583.01,583.06,400,2,583.059751243781,9.971084200965177e-09,-1.6595950574016527e-05
2024-10-23 08:25:00+00:00,583.06,583.02,583.08,402,400,583.0500748129676,1.7867822822147984e-08,-7.227879234017465e-06
2024-10-23 08:26:00+00:00,583.05,583.02,583.08,303,400,583.0458605974395,5.5329697116839916e-09,4.140223641369012e-05
2024-10-23 08:27:00+00:00,583.08,583.04,583.1,400,400,583.07,8.806909478120285e-09,-6.834641855812951e-05
2024-10-23 08:28:00+00:00,583.11,583.03,583.06,2,400,583.0301492537313,1.7564698006272678e-09,-1.0387444870918472e-07
2024-10-23 08:29:00+00:00,583.05,583.03,583.07,2,900,583.030088691796,5.137505970187689e-09,3.4199042116433986e-05
2024-10-23 08:30:00+00:00,583.06,583.05,583.09,1,800,583.050049937578,1.705589705415584e-08,-8.255004640933539e-05
2024-10-23 08:31:00+00:00,583.0,583.0,583.03,54,800,583.0018969555035,7.002476884691752e-09,-2.6147712796409373e-05
2024-10-23 08:32:00+00:00,583.0,582.97,583.02,400,801,582.9866527893422,6.699096241833314e-09,-1.0268026972570787e-05
2024-10-23 08:33:00+00:00,582.97,582.96,583.01,302,400,582.98150997151,4.032512373194037e-09,-3.5284271821200974e-05
2024-10-23 08:34:00+00:00,582.97,582.96,583.01,2,1033,582.9600966183575,2.7104894504657917e-09,-6.57539215763725e-05
2024-10-23 08:35:00+00:00,582.95,582.91,582.96,400,800,582.9266666666666,5.105305179624148e-09,5.550134363652148e-06
2024-10-23 08:36:00+00:00,582.95,582.91,582.97,400,1200,582.925,8.85916357839856e-10,1.3755714280527798e-05
2024-10-23 08:37:00+00:00,582.92,582.92,582.96,193,400,582.933018549747,1.613393151755378e-08,1.1976419298509455e-05
2024-10-23 08:38:00+00:00,582.92,582.92,582.96,400,400,582.94,1.684818043141942e-08,4.288606031499498e-05
2024-10-23 08:39:00+00:00,582.96,582.93,583.0,400,400,582.965,1.8003077982272786e-08,-7.719159812347165e-05
2024-10-23 08:40:00+00:00,582.89,582.89,582.95,400,400,582.92,5.295761463900507e-09,-0.00010285096004503114
2024-10-23 08:41:00+00:00,582.88,582.86,582.92,1,1300,582.8600461183705,7.50187083251923e-09,5.7855996660194364e-08
2024-10-23 08:42:00+00:00,582.91,582.85,582.9,303,1200,582.8600798403194,2.2132770074769214e-09,-1.7135750928654048e-05
2024-10-23 08:43:00+00:00,582.9,582.85,582.89,3,1300,582.850092095165,2.9242776690749146e-09,-6.872203080143802e-05
2024-10-23 08:44:00+00:00,582.84,582.81,582.84,1,800,582.8100374531834,2.234553624697118e-08,-0.0003361640904140373
2024-10-23 08:45:00+00:00,582.65,582.6,582.66,400,1300,582.6141176470588,1.8064993789758456e-08,7.917119407707673e-05
2024-10-23 08:46:00+00:00,582.69,582.66,582.67,10,400,582.6602439024391,3.580685544392832e-09,-9.195279124174505e-05
2024-10-23 08:47:00+00:00,582.59,582.59,582.66,400,800,582.6133333333333,1.4321771253498114e-08,-8.489207605821836e-05
2024-10-23 08:48:00+00:00,582.55,582.54,582.58,302,400,582.557207977208,1.0389769780327226e-08,2.3278835753037797e-05
2024-10-23 08:49:00+00:00,582.61,582.52,582.61,2200,1700,582.5707692307692,1.7199585282190196e-08,-0.00011766297275339621
2024-10-23 08:50:00+00:00,582.56,582.5,582.54,100,1700,582.5022222222223,2.9543102313540076e-08,-1.8529801916411515e-05
2024-10-23 08:51:00+00:00,582.48,582.48,582.54,400,1700,582.4914285714286,6.622252566688411e-09,2.2345175185956023e-05
2024-10-23 08:52:00+00:00,582.54,582.5,582.54,100,800,582.5044444444444,5.685376242501803e-09,3.528823814424875e-05
2024-10-23 08:53:00+00:00,582.5,582.5,582.55,400,400,582.525,1.2154828946829286e-08,-0.0001201665164584087
2024-10-23 08:54:00+00:00,582.45,582.42,582.49,400,400,582.455,3.493525226826636e-08,7.317139971174669e-05
2024-10-23 08:55:00+00:00,582.46,582.45,582.5,400,20,582.4976190476191,1.2717508794425467e-08,4.087488606030476e-06
