ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-02-01 08:01:00+00:00,,,,0,0,,0.0,
2023-02-01 08:02:00+00:00,,,,0,0,,0.0,
2023-02-01 08:03:00+00:00,,,,0,0,,0.0,
2023-02-01 08:04:00+00:00,,,,0,0,,0.0,
2023-02-01 08:05:00+00:00,,,,0,0,,0.0,
2023-02-01 08:06:00+00:00,,,,0,0,,0.0,
2023-02-01 08:07:00+00:00,,,,0,0,,0.0,
2023-02-01 08:08:00+00:00,,,,0,0,,0.0,
2023-02-01 08:09:00+00:00,,,,0,0,,0.0,
2023-02-01 08:10:00+00:00,,,,0,0,,0.0,
2023-02-01 08:11:00+00:00,,,,0,0,,0.0,
2023-02-01 08:12:00+00:00,,,,0,0,,0.0,
2023-02-01 08:13:00+00:00,,,,0,0,,0.0,
2023-02-01 08:14:00+00:00,,,,0,0,,0.0,
2023-02-01 08:15:00+00:00,,,,0,0,,0.0,
2023-02-01 08:16:00+00:00,,,,0,0,,0.0,
2023-02-01 08:17:00+00:00,,,,0,0,,0.0,
2023-02-01 08:18:00+00:00,,,,0,0,,0.0,
2023-02-01 08:19:00+00:00,,,,0,0,,0.0,
2023-02-01 08:20:00+00:00,,,,0,0,,0.0,
2023-02-01 08:21:00+00:00,,,,0,0,,0.0,
2023-02-01 08:22:00+00:00,,,,0,0,,0.0,
2023-02-01 08:23:00+00:00,,,,0,0,,0.0,
2023-02-01 08:24:00+00:00,,,,0,0,,0.0,
2023-02-01 08:25:00+00:00,,,,0,0,,0.0,
2023-02-01 08:26:00+00:00,,,,0,0,,0.0,
2023-02-01 08:27:00+00:00,,,,0,0,,0.0,
2023-02-01 08:28:00+00:00,,,,0,0,,0.0,
2023-02-01 08:29:00+00:00,,,,0,0,,0.0,
2023-02-01 08:30:00+00:00,,,,0,0,,0.0,
2023-02-01 08:31:00+00:00,,,,0,0,,0.0,
2023-02-01 08:32:00+00:00,,,,0,0,,0.0,
2023-02-01 08:33:00+00:00,,,,0,0,,0.0,
2023-02-01 08:34:00+00:00,,,,0,0,,0.0,
2023-02-01 08:35:00+00:00,,,,0,0,,0.0,
2023-02-01 08:36:00+00:00,,,,0,0,,0.0,
2023-02-01 08:37:00+00:00,,,,0,0,,0.0,
2023-02-01 08:38:00+00:00,,,,0,0,,0.0,
2023-02-01 08:39:00+00:00,,,,0,0,,0.0,
2023-02-01 08:40:00+00:00,,,,0,0,,0.0,
2023-02-01 08:41:00+00:00,,,,0,0,,0.0,
2023-02-01 08:42:00+00:00,,,,0,0,,0.0,
2023-02-01 08:43:00+00:00,,,,0,0,,0.0,
2023-02-01 08:44:00+00:00,,,,0,0,,0.0,
2023-02-01 08:45:00+00:00,,,,0,0,,0.0,
2023-02-01 08:46:00+00:00,,,,0,0,,0.0,
2023-02-01 08:47:00+00:00,,,,0,0,,0.0,
2023-02-01 08:48:00+00:00,,,,0,0,,0.0,
2023-02-01 08:49:00+00:00,,,,0,0,,0.0,
2023-02-01 08:50:00+00:00,,,,0,0,,0.0,
2023-02-01 08:51:00+00:00,,,,0,0,,0.0,
2023-02-01 08:52:00+00:00,,,,0,0,,0.0,
2023-02-01 08:53:00+00:00,,,,0,0,,0.0,
2023-02-01 08:54:00+00:00,,,,0,0,,0.0,
2023-02-01 08:55:00+00:00,,,,0,0,,0.0,
2023-02-01 08:56:00+00:00,,,,0,0,,0.0,
2023-02-01 08:57:00+00:00,,,,0,0,,0.0,
2023-02-01 08:58:00+00:00,,,,0,0,,0.0,
2023-02-01 08:59:00+00:00,,,,0,0,,0.0,
2023-02-01 09:00:00+00:00,,,,0,0,,4.0470983983973025e-08,
2023-02-01 09:01:00+00:00,405.2,405.12,405.17,500,500,405.145,8.021644651900772e-08,-0.000596506528661167
2023-02-01 09:02:00+00:00,404.9,404.88,404.91,900,400,404.90076923076924,7.220890444115319e-08,0.0003636059280116566
2023-02-01 09:03:00+00:00,405.03,405.03,405.06,400,400,405.045,3.1195350742142616e-08,9.345720415998571e-05
2023-02-01 09:04:00+00:00,405.09,405.08,405.1,10,1300,405.08015267175574,5.176624150100741e-08,-1.253168490489287e-05
2023-02-01 09:05:00+00:00,405.09,405.06,405.1,400,1300,405.0694117647059,2.6716105556508623e-08,0.00025372530464196075
