ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2020-12-28 08:01:00+00:00,,,,0,0,,0.0,
2020-12-28 08:02:00+00:00,,,,0,0,,0.0,
2020-12-28 08:03:00+00:00,,,,0,0,,0.0,
2020-12-28 08:04:00+00:00,,,,0,0,,0.0,
2020-12-28 08:05:00+00:00,,,,0,0,,0.0,
2020-12-28 08:06:00+00:00,,,,0,0,,0.0,
2020-12-28 08:07:00+00:00,,,,0,0,,0.0,
2020-12-28 08:08:00+00:00,,,,0,0,,0.0,
2020-12-28 08:09:00+00:00,,,,0,0,,0.0,
2020-12-28 08:10:00+00:00,,,,0,0,,0.0,
2020-12-28 08:11:00+00:00,,,,0,0,,0.0,
2020-12-28 08:12:00+00:00,,,,0,0,,0.0,
2020-12-28 08:13:00+00:00,,,,0,0,,0.0,
2020-12-28 08:14:00+00:00,,,,0,0,,0.0,
2020-12-28 08:15:00+00:00,,,,0,0,,0.0,
2020-12-28 08:16:00+00:00,,,,0,0,,0.0,
2020-12-28 08:17:00+00:00,,,,0,0,,0.0,
2020-12-28 08:18:00+00:00,,,,0,0,,0.0,
2020-12-28 08:19:00+00:00,,,,0,0,,0.0,
2020-12-28 08:20:00+00:00,,,,0,0,,0.0,
2020-12-28 08:21:00+00:00,,,,0,0,,0.0,
2020-12-28 08:22:00+00:00,,,,0,0,,0.0,
2020-12-28 08:23:00+00:00,,,,0,0,,0.0,
2020-12-28 08:24:00+00:00,,,,0,0,,0.0,
2020-12-28 08:25:00+00:00,,,,0,0,,0.0,
2020-12-28 08:26:00+00:00,,,,0,0,,0.0,
2020-12-28 08:27:00+00:00,,,,0,0,,0.0,
2020-12-28 08:28:00+00:00,,,,0,0,,0.0,
2020-12-28 08:29:00+00:00,,,,0,0,,0.0,
2020-12-28 08:30:00+00:00,,,,0,0,,0.0,
2020-12-28 08:31:00+00:00,,,,0,0,,0.0,
2020-12-28 08:32:00+00:00,,,,0,0,,0.0,
2020-12-28 08:33:00+00:00,,,,0,0,,0.0,
2020-12-28 08:34:00+00:00,,,,0,0,,0.0,
2020-12-28 08:35:00+00:00,,,,0,0,,0.0,
2020-12-28 08:36:00+00:00,,,,0,0,,0.0,
2020-12-28 08:37:00+00:00,,,,0,0,,0.0,
2020-12-28 08:38:00+00:00,,,,0,0,,0.0,
2020-12-28 08:39:00+00:00,,,,0,0,,0.0,
2020-12-28 08:40:00+00:00,,,,0,0,,0.0,
2020-12-28 08:41:00+00:00,,,,0,0,,0.0,
2020-12-28 08:42:00+00:00,,,,0,0,,0.0,
2020-12-28 08:43:00+00:00,,,,0,0,,0.0,
2020-12-28 08:44:00+00:00,,,,0,0,,0.0,
2020-12-28 08:45:00+00:00,,,,0,0,,0.0,
2020-12-28 08:46:00+00:00,,,,0,0,,0.0,
2020-12-28 08:47:00+00:00,,,,0,0,,0.0,
2020-12-28 08:48:00+00:00,,,,0,0,,0.0,
2020-12-28 08:49:00+00:00,,,,0,0,,0.0,
2020-12-28 08:50:00+00:00,,,,0,0,,0.0,
2020-12-28 08:51:00+00:00,,,,0,0,,0.0,
2020-12-28 08:52:00+00:00,,,,0,0,,0.0,
2020-12-28 08:53:00+00:00,,,,0,0,,0.0,
2020-12-28 08:54:00+00:00,,,,0,0,,0.0,
2020-12-28 08:55:00+00:00,,,,0,0,,0.0,
2020-12-28 08:56:00+00:00,,,,0,0,,0.0,
2020-12-28 08:57:00+00:00,,,,0,0,,0.0,
2020-12-28 08:58:00+00:00,,,,0,0,,0.0,
2020-12-28 08:59:00+00:00,,,,0,0,,0.0,
2020-12-28 09:00:00+00:00,,,,0,0,,3.458723729836485e-08,
2020-12-28 09:01:00+00:00,371.18,371.18,371.23,140,500,371.1909375,1.51302488466607e-08,-0.00011028690591363688
2020-12-28 09:02:00+00:00,371.17,371.12,371.18,500,500,371.15,8.220146321681652e-09,-0.00011101407121472118
2020-12-28 09:03:00+00:00,371.13,371.1,371.15,98,459,371.1087971274686,3.213053368505e-09,6.12877616137375e-05
2020-12-28 09:04:00+00:00,371.12,371.12,371.15,287,459,371.13154155495977,5.4579194542541104e-09,7.66802113369991e-05
2020-12-28 09:05:00+00:00,371.17,371.14,371.19,500,500,371.165,6.609807631222442e-09,1.5694694253109986e-06
2020-12-28 09:06:00+00:00,371.18,371.14,371.18,530,500,371.1605825242719,1.101630029608145e-08,3.8844307307828174e-05
2020-12-28 09:07:00+00:00,371.24,371.15,371.2,500,500,371.175,1.5990493616398675e-08,-2.5480787567255803e-05
2020-12-28 09:08:00+00:00,371.2,371.14,371.18,1030,300,371.17097744360905,1.2125585283078564e-08,-6.724666373136845e-05
2020-12-28 09:09:00+00:00,371.2,371.14,371.16,30,1000,371.14058252427185,1.5547904546802844e-08,-0.00010053729462811134
2020-12-28 09:10:00+00:00,371.1,371.1,371.14,89,1000,371.10326905417816,1.1740303056899367e-08,7.502509208268116e-05
2020-12-28 09:11:00+00:00,371.1,371.12,371.17,1000,500,371.1533333333333,5.6611322494679556e-08,5.089546072367668e-05
2020-12-28 09:12:00+00:00,371.19,371.14,371.19,500,1000,371.1566666666667,5.910440452392091e-08,0.00013455572639875513
2020-12-28 09:13:00+00:00,371.19,371.19,371.2,500,3,371.1999403578529,4.2162400815207305e-08,-9.407768553904017e-05
2020-12-28 09:14:00+00:00,371.19,371.14,371.18,1,300,371.1401328903654,5.985063084978367e-08,-6.477743220034693e-05
2020-12-28 09:15:00+00:00,371.19,371.14,371.18,1,40,371.1409756097561,3.0839116217275055e-08,0.00015887426064975507
2020-12-28 09:16:00+00:00,371.19,371.19,371.2,500,3,371.1999403578529,3.6418457427008066e-09,-5.3236623347663325e-05
2020-12-28 09:17:00+00:00,371.19,371.18,371.21,6,1000,371.1801789264414,1.0771922835625976e-08,-4.0893688033838416e-05
2020-12-28 09:18:00+00:00,371.17,371.14,371.19,500,500,371.165,6.51140346663205e-09,6.735548879865938e-05
2020-12-28 09:19:00+00:00,371.21,371.17,371.21,500,500,371.19,1.5393721139674604e-08,-3.183863201638992e-05
2020-12-28 09:20:00+00:00,371.21,371.14,371.21,600,500,371.1781818181818,1.0635749446845003e-08,-5.2351725219002e-05
