ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-05-10 08:01:00+00:00,400.93,400.96,401.06,1300,350,401.0387878787879,5.514025074849941e-07,0.0007036156940143368
2022-05-10 08:02:00+00:00,401.25,401.16,401.26,1300,1300,401.21,7.721535387315542e-07,-0.0012081447376310894
2022-05-10 08:03:00+00:00,400.89,400.8,400.89,100,1297,400.8064423765212,5.107969017563398e-07,0.0005362135575446292
2022-05-10 08:04:00+00:00,401.07,401.0,401.1,30,1300,401.00225563909777,6.928456933336249e-07,0.0001872251170156325
2022-05-10 08:05:00+00:00,401.15,401.04,401.17,1300,1400,401.1025925925926,5.454858406240257e-07,-8.06162070157157e-05
2022-05-10 08:06:00+00:00,401.1,400.99,401.1,1300,1300,401.045,5.851373785292521e-07,0.0006411820547391756
2022-05-10 08:07:00+00:00,401.3,401.18,401.31,1300,100,401.30071428571426,4.3055272696299275e-07,0.0005662525205258895
2022-05-10 08:08:00+00:00,401.44,401.49,401.53,20,9,401.5175862068965,4.035588287556028e-07,0.0003316314641235163
2022-05-10 08:09:00+00:00,401.6,401.6,401.67,10900,1300,401.66254098360656,2.521737338649065e-07,0.0003415378054372198
2022-05-10 08:10:00+00:00,401.75,401.71,401.8,1300,4,401.7997239263804,4.961614302555959e-07,-0.0003264126130484435
2022-05-10 08:11:00+00:00,401.73,401.65,401.75,1300,1300,401.7,3.643537045182229e-07,-9.356303239727026e-05
2022-05-10 08:12:00+00:00,401.81,401.63,401.73,1,100,401.6309900990099,4.6745480713410976e-07,0.00037101196039013296
2022-05-10 08:13:00+00:00,401.81,401.75,401.84,100,1300,401.75642857142856,3.7350336411379536e-07,-0.0004977848573846089
2022-05-10 08:14:00+00:00,401.5,401.5,401.6,1300,1300,401.55,4.7040255071990507e-07,-0.00045534424736570767
2022-05-10 08:15:00+00:00,401.4,401.39,401.49,100,1300,401.39714285714285,2.5858892705664894e-07,0.0011157457167465523
2022-05-10 08:16:00+00:00,401.79,401.78,401.87,1300,500,401.845,1.4810078537904973e-07,0.0002352697799719028
2022-05-10 08:17:00+00:00,401.89,401.89,401.94,500,10,401.93901960784314,1.6493430159060854e-07,-0.0001356969868242519
2022-05-10 08:18:00+00:00,401.88,401.85,401.92,500,500,401.885,9.474985672885018e-08,1.4165916386366106e-05
2022-05-10 08:19:00+00:00,401.97,401.89,401.95,1,500,401.8901197604791,1.301419419804109e-07,0.0002293262201380486
2022-05-10 08:20:00+00:00,401.97,401.98,402.0,500,3000,401.98285714285714,5.586847877937289e-07,0.0006659448479995334
2022-05-10 08:21:00+00:00,402.18,402.18,402.25,500,1300,402.19944444444445,2.1973018115908906e-07,-0.0006202033054707456
2022-05-10 08:22:00+00:00,402.05,402.0,402.05,11,499,402.00107843137255,1.8556842939024317e-07,0.0006916336723978844
2022-05-10 08:23:00+00:00,402.22,402.15,402.22,1300,500,402.2005555555556,1.639218747750079e-07,-0.00019676473970475783
2022-05-10 08:24:00+00:00,402.17,402.18,402.2,500,1,402.1999600798403,3.0263624480378805e-07,0.00044908529791687357
2022-05-10 08:25:00+00:00,402.4,402.33,402.4,1300,499,402.3805836575875,3.5230583047888397e-07,-0.0005854747151219364
2022-05-10 08:26:00+00:00,402.09,402.15,402.22,500,500,402.185,3.234256119126331e-07,0.0005581182022516007
2022-05-10 08:27:00+00:00,402.4,402.35,402.45,500,1300,402.3777777777778,2.1182386888008767e-07,0.0005225509261590489
2022-05-10 08:28:00+00:00,402.58,402.55,402.58,500,13,402.57923976608186,2.368189293858613e-07,-0.00047949835077654157
2022-05-10 08:29:00+00:00,402.38,402.35,402.42,50,500,402.35636363636365,1.0515959517420697e-07,0.0003023625699989374
2022-05-10 08:30:00+00:00,402.4,402.43,402.52,500,600,402.4709090909091,1.8670984773696632e-07,0.0002650048653236592
2022-05-10 08:31:00+00:00,402.63,402.6,402.67,500,1300,402.61944444444447,1.5722101456018884e-07,0.0003049508284036495
2022-05-10 08:32:00+00:00,402.69,402.68,402.74,1300,50,402.73777777777775,1.9212580997785047e-07,0.0
2022-05-10 08:33:00+00:00,402.7,402.68,402.74,1300,50,402.73777777777775,2.0246879715966276e-07,-0.00016823536316090681
2022-05-10 08:34:00+00:00,402.7,402.67,402.7,1,1301,402.6700230414747,1.8053807843148315e-07,0.00016826367106070883
2022-05-10 08:35:00+00:00,402.7,402.68,402.74,1300,50,402.73777777777775,7.963428329584905e-08,-9.380241899881181e-05
2022-05-10 08:36:00+00:00,402.68,402.65,402.72,500,520,402.6843137254902,1.4021786287605256e-07,-0.0004093018888671196
2022-05-10 08:37:00+00:00,402.5,402.53,402.6,500,1300,402.5494444444444,5.3828672519303234e-08,0.0004576489754946067
2022-05-10 08:38:00+00:00,402.66,402.65,402.72,1300,20,402.7189393939394,3.84312786947001e-08,-7.47622924582858e-05
2022-05-10 08:39:00+00:00,402.68,402.68,402.69,1300,100,402.6892857142857,1.600129396506591e-07,-6.450825492809731e-05
2022-05-10 08:40:00+00:00,402.7,402.63,402.7,1300,1432,402.663308931186,1.8345478879099838e-07,-0.0004041922172210999
2022-05-10 08:41:00+00:00,402.5,402.45,402.5,1300,100,402.49642857142857,3.017426065141321e-07,-0.00022046522051344386
2022-05-10 08:42:00+00:00,402.39,402.4,402.45,1300,100,402.44642857142856,7.20103932812124e-08,-0.0001475695350044992
