ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-21 08:01:00+00:00,520.85,520.8,520.86,50,100,520.82,7.640963924637198e-08,-2.6562049106004793e-05
2025-04-21 08:02:00+00:00,520.86,520.8,520.85,1,100,520.8004950495049,1.9039496714916837e-07,0.0008837970457507005
2025-04-21 08:03:00+00:00,521.34,521.26,521.34,3,200,521.2611822660099,2.3404202467838856e-07,-0.00016654130949411705
2025-04-21 08:04:00+00:00,521.26,521.15,521.28,300,900,521.1825,3.0339179819739947e-07,0.0005196120101116364
2025-04-21 08:05:00+00:00,521.52,521.42,521.53,300,700,521.453,2.6592096665069674e-07,-5.3270828894169675e-05
2025-04-21 08:06:00+00:00,521.48,521.38,521.49,100,200,521.4166666666666,4.107809048474497e-07,2.5571360076748206e-05
2025-04-21 08:07:00+00:00,521.44,521.34,521.46,100,100,521.4,1.4639377323802378e-07,5.114141239781489e-05
2025-04-21 08:08:00+00:00,521.41,521.37,521.46,300,5,521.458524590164,2.650865497775341e-07,-9.726398661746849e-05
2025-04-21 08:09:00+00:00,521.47,521.36,521.48,301,206,521.4312426035503,1.3271546216755152e-07,-0.0002817983178372563
2025-04-21 08:10:00+00:00,521.31,521.25,521.3,11,50,521.2590163934426,2.660027473478367e-07,0.0003253513068857128
2025-04-21 08:11:00+00:00,521.44,521.42,521.53,120,200,521.46125,1.4515679402088315e-07,-0.0002109511773130679
2025-04-21 08:12:00+00:00,521.28,521.23,521.32,511,8,521.3186127167631,1.0133481482511428e-07,-0.0004875488158654351
2025-04-21 08:13:00+00:00,521.06,521.0,521.12,232,200,521.0644444444445,7.189507512778551e-08,0.0001641938084007144
2025-04-21 08:14:00+00:00,521.15,521.06,521.18,520,110,521.1590476190476,5.5171084522674463e-08,-8.28128077077217e-05
2025-04-21 08:15:00+00:00,521.1,521.01,521.14,120,470,521.0364406779661,5.063093374691454e-08,-0.00016108477088239148
2025-04-21 08:16:00+00:00,521.01,521.01,521.05,119,250,521.0228997289973,1.1383504850816302e-07,-3.2716547525346584e-05
2025-04-21 08:17:00+00:00,521.0,521.0,521.04,36,210,521.0058536585366,3.6241832609038084e-08,-0.0002362972021336951
2025-04-21 08:18:00+00:00,520.94,520.88,520.96,11,310,520.8827414330218,7.696793885069507e-08,0.0003487033693581054
2025-04-21 08:19:00+00:00,521.03,521.03,521.08,110,50,521.064375,5.5585078670498334e-08,-0.00012285361024677588
2025-04-21 08:20:00+00:00,520.97,521.0,521.04,11,110,521.0036363636364,1.246230597671835e-07,0.0001240683204037918
2025-04-21 08:21:00+00:00,521.05,521.01,521.12,120,120,521.065,8.006365557716034e-08,0.0003398212612961693
2025-04-21 08:22:00+00:00,521.32,521.23,521.3,25,600,521.2328,2.1103197068872282e-08,-6.406460341312759e-05
2025-04-21 08:23:00+00:00,521.25,521.2,521.3,19,200,521.2086757990868,2.0223706497532118e-07,-0.00011677338062987541
2025-04-21 08:24:00+00:00,521.2,521.1,521.22,1100,210,521.2007633587787,3.2191232454867064e-08,-2.8782621053546897e-05
2025-04-21 08:25:00+00:00,521.14,521.1,521.15,420,220,521.1328125,9.122017216395483e-08,0.0001586293360771318
2025-04-21 08:26:00+00:00,521.23,521.21,521.23,40,53,521.2186021505377,2.145598038174678e-08,-1.400118407968165e-05
2025-04-21 08:27:00+00:00,521.3,521.2,521.29,21,210,521.2081818181819,5.454911648908501e-08,0.00018102264095443132
2025-04-21 08:28:00+00:00,521.35,521.24,521.35,220,167,521.3025322997416,9.956973384468887e-08,-4.85763944113593e-06
2025-04-21 08:29:00+00:00,521.32,521.28,521.35,12,30,521.3,6.277298261970187e-08,-0.0001280083814132471
2025-04-21 08:30:00+00:00,521.28,521.21,521.32,210,410,521.2472580645162,9.693227041733938e-08,0.00025272901214679067
2025-04-21 08:31:00+00:00,521.27,521.33,521.45,520,240,521.4121052631579,1.504065218800862e-07,0.00021509471702718663
2025-04-21 08:32:00+00:00,521.46,521.38,521.51,200,200,521.445,1.0919532958346241e-07,-0.0001958721653325668
2025-04-21 08:33:00+00:00,521.41,521.33,521.41,120,120,521.37,7.356614363890691e-08,0.00024934068568693846
2025-04-21 08:34:00+00:00,521.5,521.46,521.55,100,100,521.505,3.511432955652286e-08,-5.740744883542259e-05
2025-04-21 08:35:00+00:00,521.5,521.4,521.51,820,100,521.4980434782609,3.137339298385358e-08,-6.707154176766039e-05
2025-04-21 08:36:00+00:00,521.51,521.44,521.49,1,100,521.440495049505,1.5486698157986143e-07,-0.00027824019675604106
2025-04-21 08:37:00+00:00,521.31,521.22,521.33,120,800,521.234347826087,8.060570803210443e-08,-1.5819743612865977e-05
2025-04-21 08:38:00+00:00,521.32,521.24,521.33,120,111,521.2867532467533,4.017265303470566e-08,3.587526171511257e-05
2025-04-21 08:39:00+00:00,521.33,521.25,521.37,620,110,521.3519178082192,7.412713401357681e-08,9.915168014740239e-05
2025-04-21 08:40:00+00:00,521.38,521.31,521.39,121,100,521.3538009049773,6.618325894517659e-08,-0.0001745325446604884
2025-04-21 08:41:00+00:00,521.31,521.26,521.35,22,300,521.266149068323,1.1574248123971385e-07,6.915867550283394e-05
2025-04-21 08:42:00+00:00,521.33,521.28,521.33,820,1517,521.2975438596492,1.5908209918901158e-08,3.313925773795745e-06
2025-04-21 08:43:00+00:00,521.33,521.3,521.33,150,996,521.3039267015706,3.5439839421386414e-08,-3.655239433830726e-05
2025-04-21 08:44:00+00:00,521.3,521.25,521.32,150,2040,521.254794520548,3.1575404545380175e-08,8.148460136703228e-05
2025-04-21 08:45:00+00:00,521.3,521.28,521.33,250,14,521.3273484848486,6.638089528374174e-08,4.243344204213351e-05
2025-04-21 08:46:00+00:00,521.32,521.29,521.35,100,4,521.3476923076923,6.92487220098304e-08,-0.00010169490678124671
2025-04-21 08:47:00+00:00,521.3,521.19,521.3,330,11,521.2964516129032,6.208135598874151e-08,-0.00020420551986066737
2025-04-21 08:48:00+00:00,521.3,521.14,521.24,100,100,521.19,1.1565837312008175e-07,0.00015255127059465856
2025-04-21 08:49:00+00:00,521.08,521.24,521.3,30,31,521.2695081967213,1.1449790339012993e-07,7.288322581966433e-05
2025-04-21 08:50:00+00:00,521.3,521.22,521.32,700,100,521.3075000000001,1.810025587678907e-07,1.2712236303835667e-05
2025-04-21 08:51:00+00:00,521.3,521.23,521.33,530,100,521.314126984127,5.494390860957056e-08,-0.00013419992637653255
2025-04-21 08:52:00+00:00,521.19,521.19,521.29,130,110,521.2441666666667,3.6197532043563825e-08,-0.000315823605612664
2025-04-21 08:53:00+00:00,521.17,521.05,521.14,130,110,521.0987499999999,7.051162145594765e-08,4.290958559827196e-05
2025-04-21 08:54:00+00:00,521.12,521.1,521.15,5,300,521.1008196721311,1.7499180317834464e-08,-0.00013759594662199337
2025-04-21 08:55:00+00:00,521.0,521.0,521.04,798,220,521.0313555992141,8.788992710098424e-08,0.00016331273136072078
2025-04-21 08:56:00+00:00,521.06,521.08,521.18,120,220,521.1152941176471,1.0554670331302221e-07,0.00026689080885367034
2025-04-21 08:57:00+00:00,521.23,521.21,521.3,12,110,521.2188524590164,1.0191965960703338e-07,8.393214924851122e-06
2025-04-21 08:58:00+00:00,521.21,521.21,521.31,100,100,521.26,9.047049304172302e-08,5.28126765595438e-05
