ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-02-10 08:01:00+00:00,,,,0,0,,0.0,
2023-02-10 08:02:00+00:00,,,,0,0,,0.0,
2023-02-10 08:03:00+00:00,,,,0,0,,0.0,
2023-02-10 08:04:00+00:00,,,,0,0,,0.0,
2023-02-10 08:05:00+00:00,,,,0,0,,0.0,
2023-02-10 08:06:00+00:00,,,,0,0,,0.0,
2023-02-10 08:07:00+00:00,,,,0,0,,0.0,
2023-02-10 08:08:00+00:00,,,,0,0,,0.0,
2023-02-10 08:09:00+00:00,,,,0,0,,0.0,
2023-02-10 08:10:00+00:00,,,,0,0,,0.0,
2023-02-10 08:11:00+00:00,,,,0,0,,0.0,
2023-02-10 08:12:00+00:00,,,,0,0,,0.0,
2023-02-10 08:13:00+00:00,,,,0,0,,0.0,
2023-02-10 08:14:00+00:00,,,,0,0,,0.0,
2023-02-10 08:15:00+00:00,,,,0,0,,0.0,
2023-02-10 08:16:00+00:00,,,,0,0,,0.0,
2023-02-10 08:17:00+00:00,,,,0,0,,0.0,
2023-02-10 08:18:00+00:00,,,,0,0,,0.0,
2023-02-10 08:19:00+00:00,,,,0,0,,0.0,
2023-02-10 08:20:00+00:00,,,,0,0,,0.0,
2023-02-10 08:21:00+00:00,,,,0,0,,0.0,
2023-02-10 08:22:00+00:00,,,,0,0,,0.0,
2023-02-10 08:23:00+00:00,,,,0,0,,0.0,
2023-02-10 08:24:00+00:00,,,,0,0,,0.0,
2023-02-10 08:25:00+00:00,,,,0,0,,0.0,
2023-02-10 08:26:00+00:00,,,,0,0,,0.0,
2023-02-10 08:27:00+00:00,,,,0,0,,0.0,
2023-02-10 08:28:00+00:00,,,,0,0,,0.0,
2023-02-10 08:29:00+00:00,,,,0,0,,0.0,
2023-02-10 08:30:00+00:00,,,,0,0,,0.0,
2023-02-10 08:31:00+00:00,,,,0,0,,0.0,
2023-02-10 08:32:00+00:00,,,,0,0,,0.0,
2023-02-10 08:33:00+00:00,,,,0,0,,0.0,
2023-02-10 08:34:00+00:00,,,,0,0,,0.0,
2023-02-10 08:35:00+00:00,,,,0,0,,0.0,
2023-02-10 08:36:00+00:00,,,,0,0,,0.0,
2023-02-10 08:37:00+00:00,,,,0,0,,0.0,
2023-02-10 08:38:00+00:00,,,,0,0,,0.0,
2023-02-10 08:39:00+00:00,,,,0,0,,0.0,
2023-02-10 08:40:00+00:00,,,,0,0,,0.0,
2023-02-10 08:41:00+00:00,,,,0,0,,0.0,
2023-02-10 08:42:00+00:00,,,,0,0,,0.0,
2023-02-10 08:43:00+00:00,,,,0,0,,0.0,
2023-02-10 08:44:00+00:00,,,,0,0,,0.0,
2023-02-10 08:45:00+00:00,,,,0,0,,0.0,
2023-02-10 08:46:00+00:00,,,,0,0,,0.0,
2023-02-10 08:47:00+00:00,,,,0,0,,0.0,
2023-02-10 08:48:00+00:00,,,,0,0,,0.0,
2023-02-10 08:49:00+00:00,,,,0,0,,0.0,
2023-02-10 08:50:00+00:00,,,,0,0,,0.0,
2023-02-10 08:51:00+00:00,,,,0,0,,0.0,
2023-02-10 08:52:00+00:00,,,,0,0,,0.0,
2023-02-10 08:53:00+00:00,,,,0,0,,0.0,
2023-02-10 08:54:00+00:00,,,,0,0,,0.0,
2023-02-10 08:55:00+00:00,,,,0,0,,0.0,
2023-02-10 08:56:00+00:00,,,,0,0,,0.0,
2023-02-10 08:57:00+00:00,,,,0,0,,0.0,
2023-02-10 08:58:00+00:00,,,,0,0,,0.0,
2023-02-10 08:59:00+00:00,,,,0,0,,0.0,
2023-02-10 09:00:00+00:00,,,,0,0,,5.564817538155537e-08,
2023-02-10 09:01:00+00:00,407.45,407.43,407.44,1,1300,407.430007686395,7.699841756987605e-08,0.00027542040033923243
2023-02-10 09:02:00+00:00,407.45,407.53,407.58,400,400,407.555,4.3960535865651856e-08,-0.00017838253004065496
2023-02-10 09:03:00+00:00,407.44,407.48,407.51,400,400,407.495,2.5035191034111605e-08,0.00017326362621239433
2023-02-10 09:04:00+00:00,407.55,407.54,407.55,5,400,407.5401234567901,2.4255696712225273e-08,-0.00015734268382272543
2023-02-10 09:05:00+00:00,407.49,407.47,407.5,100,400,407.476,6.52325436123508e-08,0.00026027690158980654
2023-02-10 09:06:00+00:00,407.58,407.52,407.58,500,500,407.55,1.0421255871819548e-07,-0.0006265975647254951
2023-02-10 09:07:00+00:00,407.3,407.31,407.37,500,1300,407.32666666666665,5.067924232582745e-08,0.0006096662793171337
2023-02-10 09:08:00+00:00,407.3,407.53,407.58,400,400,407.555,1.2558783416765573e-07,-0.00031895970066853074
2023-02-10 09:09:00+00:00,407.5,407.42,407.47,400,400,407.445,6.497789824237683e-08,-7.362956963508083e-05
2023-02-10 09:10:00+00:00,407.45,407.38,407.45,1300,1260,407.415546875,7.862547446611645e-08,0.00029181274348966113
2023-02-10 09:11:00+00:00,407.54,407.52,407.57,500,1300,407.5338888888889,5.457744336287592e-08,-0.00029939568761150337
2023-02-10 09:12:00+00:00,407.41,407.41,407.42,270,800,407.412523364486,2.1176868392380352e-07,-0.0006823220631728688
2023-02-10 09:13:00+00:00,407.15,407.12,407.17,500,1300,407.13388888888886,1.289537283562576e-07,-5.843074947742277e-05
2023-02-10 09:14:00+00:00,407.15,407.11,407.15,2,800,407.1100997506234,5.194938521981439e-08,-0.00016893764427317048
2023-02-10 09:15:00+00:00,407.09,407.04,407.07,60,1300,407.0413235294117,1.1239695438546082e-07,-0.0004714525401567915
2023-02-10 09:16:00+00:00,406.92,406.83,406.9,500,1302,406.849422863485,1.7727440892981708e-07,-0.00034189926069139176
2023-02-10 09:17:00+00:00,406.83,406.72,406.77,500,1300,406.7338888888889,1.0489655048977146e-07,0.00016312671842633186
2023-02-10 09:18:00+00:00,406.73,406.76,406.8,400,400,406.78,2.2893198280152344e-07,0.00018027910483242593
2023-02-10 09:19:00+00:00,406.85,406.83,406.88,400,400,406.855,2.0763788409600179e-07,0.00025808037360186553
2023-02-10 09:20:00+00:00,406.99,406.94,406.99,400,400,406.965,3.3660000814821595e-07,0.0004791684584291023
2023-02-10 09:21:00+00:00,407.22,407.13,407.17,400,400,407.15,1.7286182517398234e-07,-0.00012280486307247873
2023-02-10 09:22:00+00:00,407.05,407.08,407.13,400,400,407.105,7.452381021855537e-08,0.0005129819490450327
2023-02-10 09:23:00+00:00,407.32,407.27,407.32,400,115,407.3088349514563,8.60648122512036e-08,-0.00014990387744906464
2023-02-10 09:24:00+00:00,407.32,407.23,407.3,400,1300,407.2464705882353,7.887123301822873e-08,-0.00011620255506727961
2023-02-10 09:25:00+00:00,407.32,407.15,407.19,400,400,407.17,5.0948835195438935e-08,9.729917309964087e-05
2023-02-10 09:26:00+00:00,407.32,407.24,407.27,1,400,407.2400748129676,6.37937631301194e-08,-7.369944878077295e-05
2023-02-10 09:27:00+00:00,407.15,407.19,407.25,1000,1300,407.21608695652174,8.069713556476766e-08,-0.00022116703996233333
2023-02-10 09:28:00+00:00,407.12,407.1,407.14,400,400,407.12,1.2607198407932055e-07,-0.00018327614613733445
2023-02-10 09:29:00+00:00,407.0,406.97,407.02,1000,400,407.0057142857143,3.525692588786379e-08,-9.448955794466585e-07
2023-02-10 09:30:00+00:00,407.0,407.02,407.06,400,400,407.04,8.098494001985791e-08,-0.00010677330138320063
2023-02-10 09:31:00+00:00,407.0,406.98,407.05,400,900,407.0015384615385,7.312681937666709e-08,0.00030334415670330017
2023-02-10 09:32:00+00:00,407.0,407.07,407.12,500,400,407.09777777777776,4.542408562996063e-08,-2.779438618027985e-05
2023-02-10 09:33:00+00:00,407.14,407.1,407.14,400,400,407.12,6.428600117851795e-08,-0.0004232738442503381
2023-02-10 09:34:00+00:00,406.98,406.93,406.98,500,1700,406.94136363636363,6.160744205563731e-08,0.00026695827296996377
2023-02-10 09:35:00+00:00,407.07,407.03,407.07,400,400,407.05,6.018078482404538e-08,-2.0787467047256314e-05
2023-02-10 09:36:00+00:00,407.0,407.0,407.06,900,400,407.04153846153844,3.837183981852551e-08,3.212675327035619e-05
2023-02-10 09:37:00+00:00,407.0,407.0,407.05,400,400,407.025,1.0904931082226288e-07,-8.656509407634072e-05
2023-02-10 09:38:00+00:00,407.01,407.01,407.05,400,1306,407.0193786635404,7.928111112816854e-08,-0.0001704554308156192
2023-02-10 09:39:00+00:00,406.97,406.93,406.97,400,400,406.95,6.381617414765751e-08,4.914608674289056e-05
2023-02-10 09:40:00+00:00,406.97,406.95,406.99,900,400,406.9776923076923,7.006107941835516e-08,0.0003124133404006635
2023-02-10 09:41:00+00:00,407.11,407.08,407.1,300,100,407.095,2.5198889411027437e-08,0.00012983913983322104
2023-02-10 09:42:00+00:00,407.1,407.13,407.17,400,400,407.15,7.572324635920924e-08,-0.0004298170207539531
2023-02-10 09:43:00+00:00,407.01,406.96,406.99,400,400,406.975,7.042659788045658e-08,-0.0002874869463727059
2023-02-10 09:44:00+00:00,406.92,406.85,406.87,100,400,406.854,3.553415666046258e-08,0.00015784923049855237
2023-02-10 09:45:00+00:00,406.9,406.89,406.92,400,400,406.905,5.961583675797372e-08,0.00025257351937302275
2023-02-10 09:46:00+00:00,406.99,407.0,407.05,400,400,407.025,4.7085326623365856e-08,0.0002984352023469583
2023-02-10 09:47:00+00:00,407.1,407.12,407.2,1800,1300,407.16645161290324,2.580398318001728e-07,-0.0008976989974912586
2023-02-10 09:48:00+00:00,406.78,406.73,406.77,500,400,406.7522222222222,4.0264428928103553e-07,-0.0008819325608729889
2023-02-10 09:49:00+00:00,406.42,406.41,406.44,400,400,406.425,2.604944881452467e-07,-0.0006016647249081908
2023-02-10 09:50:00+00:00,406.1,406.18,406.24,400,1700,406.19142857142856,2.3360719722050503e-07,-0.00019127664853013648
2023-02-10 09:51:00+00:00,405.97,406.08,406.12,400,400,406.1,1.2604187691550022e-07,7.350681266982129e-05
2023-02-10 09:52:00+00:00,406.13,406.16,406.21,400,400,406.185,7.857851374278765e-08,0.00041895192610663656
2023-02-10 09:53:00+00:00,406.24,406.28,406.32,400,400,406.3,8.206484527966617e-08,-7.607455306202215e-05
2023-02-10 09:54:00+00:00,406.27,406.25,406.29,900,30,406.2887096774194,1.1518115061390868e-07,-0.0002931330779420982
2023-02-10 09:55:00+00:00,406.22,406.14,406.2,500,1300,406.1566666666667,9.773070409785629e-08,0.0
2023-02-10 09:56:00+00:00,406.16,406.13,406.17,400,400,406.15,1.246020507413477e-07,-0.00048202190293322733
2023-02-10 09:57:00+00:00,405.93,405.94,405.99,400,900,405.9553846153846,7.258872739547621e-08,-5.602927901815491e-05
2023-02-10 09:58:00+00:00,405.92,405.91,405.97,900,399,405.951570438799,1.5654969810956567e-07,-0.00012657734913901209
2023-02-10 09:59:00+00:00,405.91,405.88,405.9,1,400,405.8800498753117,1.713789161353968e-07,-0.0003408273645988391
2023-02-10 10:00:00+00:00,405.79,405.76,405.8,900,400,405.7876923076923,1.3178195807618105e-07,9.423553955634212e-05
