ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-02-03 08:01:00+00:00,,,,0,0,,0.0,
2025-02-03 08:02:00+00:00,,,,0,0,,0.0,
2025-02-03 08:03:00+00:00,,,,0,0,,0.0,
2025-02-03 08:04:00+00:00,,,,0,0,,0.0,
2025-02-03 08:05:00+00:00,,,,0,0,,0.0,
2025-02-03 08:06:00+00:00,,,,0,0,,0.0,
2025-02-03 08:07:00+00:00,,,,0,0,,0.0,
2025-02-03 08:08:00+00:00,,,,0,0,,0.0,
2025-02-03 08:09:00+00:00,,,,0,0,,0.0,
2025-02-03 08:10:00+00:00,,,,0,0,,0.0,
2025-02-03 08:11:00+00:00,,,,0,0,,0.0,
2025-02-03 08:12:00+00:00,,,,0,0,,0.0,
2025-02-03 08:13:00+00:00,,,,0,0,,0.0,
2025-02-03 08:14:00+00:00,,,,0,0,,0.0,
2025-02-03 08:15:00+00:00,,,,0,0,,0.0,
2025-02-03 08:16:00+00:00,,,,0,0,,0.0,
2025-02-03 08:17:00+00:00,,,,0,0,,0.0,
2025-02-03 08:18:00+00:00,,,,0,0,,0.0,
2025-02-03 08:19:00+00:00,,,,0,0,,0.0,
2025-02-03 08:20:00+00:00,,,,0,0,,0.0,
2025-02-03 08:21:00+00:00,,,,0,0,,0.0,
2025-02-03 08:22:00+00:00,,,,0,0,,0.0,
2025-02-03 08:23:00+00:00,,,,0,0,,0.0,
2025-02-03 08:24:00+00:00,,,,0,0,,0.0,
2025-02-03 08:25:00+00:00,,,,0,0,,0.0,
2025-02-03 08:26:00+00:00,,,,0,0,,0.0,
2025-02-03 08:27:00+00:00,,,,0,0,,0.0,
2025-02-03 08:28:00+00:00,,,,0,0,,0.0,
2025-02-03 08:29:00+00:00,,,,0,0,,0.0,
2025-02-03 08:30:00+00:00,,,,0,0,,0.0,
2025-02-03 08:31:00+00:00,,,,0,0,,0.0,
2025-02-03 08:32:00+00:00,,,,0,0,,0.0,
2025-02-03 08:33:00+00:00,,,,0,0,,0.0,
2025-02-03 08:34:00+00:00,,,,0,0,,0.0,
2025-02-03 08:35:00+00:00,,,,0,0,,0.0,
2025-02-03 08:36:00+00:00,,,,0,0,,0.0,
2025-02-03 08:37:00+00:00,,,,0,0,,0.0,
2025-02-03 08:38:00+00:00,,,,0,0,,0.0,
2025-02-03 08:39:00+00:00,,,,0,0,,0.0,
2025-02-03 08:40:00+00:00,,,,0,0,,0.0,
2025-02-03 08:41:00+00:00,,,,0,0,,0.0,
2025-02-03 08:42:00+00:00,,,,0,0,,0.0,
2025-02-03 08:43:00+00:00,,,,0,0,,0.0,
2025-02-03 08:44:00+00:00,,,,0,0,,0.0,
2025-02-03 08:45:00+00:00,,,,0,0,,0.0,
2025-02-03 08:46:00+00:00,,,,0,0,,0.0,
2025-02-03 08:47:00+00:00,,,,0,0,,0.0,
2025-02-03 08:48:00+00:00,,,,0,0,,0.0,
2025-02-03 08:49:00+00:00,,,,0,0,,0.0,
2025-02-03 08:50:00+00:00,,,,0,0,,0.0,
2025-02-03 08:51:00+00:00,,,,0,0,,0.0,
2025-02-03 08:52:00+00:00,,,,0,0,,0.0,
2025-02-03 08:53:00+00:00,,,,0,0,,0.0,
2025-02-03 08:54:00+00:00,,,,0,0,,0.0,
2025-02-03 08:55:00+00:00,,,,0,0,,0.0,
2025-02-03 08:56:00+00:00,,,,0,0,,0.0,
2025-02-03 08:57:00+00:00,,,,0,0,,0.0,
2025-02-03 08:58:00+00:00,,,,0,0,,0.0,
2025-02-03 08:59:00+00:00,,,,0,0,,0.0,
2025-02-03 09:00:00+00:00,,,,0,0,,2.312607308365094e-07,
2025-02-03 09:01:00+00:00,593.22,593.15,593.24,400,799,593.1800250208507,1.3142139213888234e-07,0.00022659155480941884
2025-02-03 09:02:00+00:00,593.24,593.28,593.35,400,400,593.315,1.943513749684514e-07,0.0005974805543245143
2025-02-03 09:03:00+00:00,593.62,593.62,593.67,97,900,593.6248645937814,1.5356104125650582e-07,1.642399877477274e-05
2025-02-03 09:04:00+00:00,593.68,593.6,593.68,1400,1,593.67994289793,2.846307633275109e-07,-0.00015642028200735236
2025-02-03 09:05:00+00:00,593.62,593.58,593.66,55,500,593.5879279279279,5.516559817744882e-07,-0.0002295982643018002
2025-02-03 09:06:00+00:00,593.46,593.4,593.45,70,900,593.4036082474227,2.732247190168422e-07,-0.0002464533201529395
2025-02-03 09:07:00+00:00,593.27,593.25,593.32,370,410,593.2832051282052,1.2536869670765307e-07,-0.00015668846060701291
2025-02-03 09:08:00+00:00,593.15,593.19,593.27,530,410,593.2351063829788,1.9269808957374325e-07,0.00010622835296292266
2025-02-03 09:09:00+00:00,593.28,593.2,593.26,65,500,593.2069026548673,1.9799266421475228e-07,-0.000402576558075296
2025-02-03 09:10:00+00:00,593.04,592.91,592.96,430,500,592.93311827957,3.723268832823562e-07,-0.00029209900123161603
2025-02-03 09:11:00+00:00,592.91,592.81,592.91,550,500,592.8623809523809,1.228229710918892e-07,0.0001345369639305094
2025-02-03 09:12:00+00:00,592.96,592.85,592.94,550,650,592.89125,1.894907912142441e-07,-5.3351550311608875e-05
2025-02-03 09:13:00+00:00,592.9,592.92,593.06,450,540,592.9836363636364,2.3661547879611228e-07,0.00041488274738665787
2025-02-03 09:14:00+00:00,593.22,593.15,593.21,51,520,593.1553590192644,9.845370371679566e-08,-3.528349361558991e-05
2025-02-03 09:15:00+00:00,593.22,593.11,593.16,450,440,593.1352808988764,1.4023612830524206e-07,-0.00042840171040303687
2025-02-03 09:16:00+00:00,592.89,592.83,592.88,490,430,592.8566304347827,2.4618077940117113e-07,1.5540928115509445e-05
