ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-07-28 08:01:00+00:00,438.83,438.83,438.88,100,100,438.855,5.973930196017001e-08,-0.00018605043792419007
2021-07-28 08:02:00+00:00,438.83,438.74,438.78,1,500,438.74007984031937,1.2846669405751694e-07,7.183301367974515e-05
2021-07-28 08:03:00+00:00,438.74,438.77,438.81,500,100,438.80333333333334,8.271610510672296e-08,0.00016603832555239784
2021-07-28 08:04:00+00:00,438.74,438.87,438.9,100,5,438.8985714285714,8.556054214373961e-08,0.00035317975710347227
2021-07-28 08:05:00+00:00,439.01,439.0,439.04,500,100,439.03333333333336,8.082084233042189e-08,0.00015944422299418726
2021-07-28 08:06:00+00:00,439.01,439.07,439.12,500,500,439.095,7.733749170620456e-08,0.00022774114940959933
2021-07-28 08:07:00+00:00,439.1,439.18,439.23,100,100,439.205,6.880775569896252e-08,1.2710810168181652e-05
2021-07-28 08:08:00+00:00,439.1,439.2,439.23,3,600,439.20014925373135,4.693781950986006e-08,-3.0600294407046036e-05
2021-07-28 08:09:00+00:00,439.2,439.18,439.22,100,600,439.1857142857143,5.5970390591231806e-08,-0.00020817679414242285
2021-07-28 08:10:00+00:00,439.2,439.1,439.13,3,100,439.10087378640776,6.479384997292426e-08,-3.560600772511968e-05
2021-07-28 08:11:00+00:00,439.1,439.08,439.11,1,100,439.080297029703,7.29164038734352e-08,5.8382164374704004e-05
2021-07-28 08:12:00+00:00,439.1,439.11,439.15,100,1000,439.1136363636364,3.4556078067910536e-08,2.4942469651456634e-05
2021-07-28 08:13:00+00:00,439.12,439.11,439.12,3,1,439.11750000000006,4.061525099462874e-08,2.220446049250313e-16
2021-07-28 08:14:00+00:00,439.15,439.1,439.15,500,1000,439.1166666666667,4.190871952805562e-08,-0.00012076586259601729
2021-07-28 08:15:00+00:00,439.05,439.07,439.11,100,100,439.09,1.1966003097716082e-07,-4.244570056111119e-05
2021-07-28 08:16:00+00:00,439.07,439.05,439.1,600,1000,439.06875,5.1069459940928154e-08,0.00019912607490590872
2021-07-28 08:17:00+00:00,439.07,439.13,439.17,138,500,439.1386520376176,8.817457688121244e-08,7.797501877848667e-05
2021-07-28 08:18:00+00:00,439.26,439.15,439.2,500,1000,439.1666666666667,6.835000577871143e-08,-6.900120752106886e-06
2021-07-28 08:19:00+00:00,439.26,439.17,439.2,100,1000,439.1727272727273,9.430967295667561e-08,7.141674256838648e-05
2021-07-28 08:20:00+00:00,439.17,439.18,439.22,100,500,439.18666666666667,7.181682785202256e-08,0.00021630483042844872
2021-07-28 08:21:00+00:00,439.17,439.28,439.3,100,100,439.29,1.1101261761269117e-07,0.0001303756681754198
2021-07-28 08:22:00+00:00,439.35,439.33,439.37,100,500,439.33666666666664,6.248831745555869e-08,4.414261928498142e-05
2021-07-28 08:23:00+00:00,439.42,439.36,439.41,100,600,439.3671428571429,4.2796268774527424e-08,-7.586677793769425e-06
2021-07-28 08:24:00+00:00,439.4,439.36,439.4,100,1100,439.36333333333334,7.281390205187462e-08,-7.532436649604346e-05
2021-07-28 08:25:00+00:00,439.38,439.33,439.37,3,500,439.3302385685884,4.378566570092066e-08,7.044278934609238e-06
2021-07-28 08:26:00+00:00,439.33,439.29,439.34,102,100,439.31524752475246,7.500149693623307e-08,-4.552352048559083e-05
2021-07-28 08:27:00+00:00,439.33,439.31,439.35,100,1100,439.31333333333333,4.049206059544914e-08,1.5311501827541818e-05
2021-07-28 08:28:00+00:00,439.33,439.32,439.35,2,1000,439.3200598802395,3.137568228008544e-08,5.088824568844075e-05
