ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-07-21 08:01:00+00:00,393.99,394.0,394.05,5,1300,394.0001915708812,7.879068113355946e-08,0.0002527567474002179
2022-07-21 08:02:00+00:00,394.1,394.09,394.13,11,34,394.0997777777777,9.322079140892548e-08,8.031162521660029e-05
2022-07-21 08:03:00+00:00,394.12,394.12,394.18,400,400,394.15,7.162891354037876e-08,-0.00017754707360084776
2022-07-21 08:04:00+00:00,394.1,394.05,394.11,401,1300,394.0641446208113,1.3359591082001762e-07,-0.0005108300548136713
2022-07-21 08:05:00+00:00,393.88,393.86,393.9,5,1300,393.86015325670496,1.3877800666199714e-07,-0.00011090908310595893
2022-07-21 08:06:00+00:00,393.83,393.81,393.87,900,400,393.85153846153844,1.5969134333395748e-07,-0.00011738129115634877
2022-07-21 08:07:00+00:00,393.76,393.77,393.78,10,400,393.770243902439,1.7248343355119748e-07,0.0007394786007794973
2022-07-21 08:08:00+00:00,393.79,394.05,394.11,400,1700,394.06142857142856,1.6546998817248118e-07,-0.00014319739852020064
2022-07-21 08:09:00+00:00,393.97,393.93,393.99,20,400,393.93285714285713,1.5044233067919397e-07,-0.00023096153602109037
2022-07-21 08:10:00+00:00,393.89,393.91,393.97,400,400,393.94,1.0342797127073807e-07,0.0003138935372277718
2022-07-21 08:11:00+00:00,393.94,394.03,394.09,500,400,394.06333333333333,9.348323596500021e-08,-0.00011246063877645707
2022-07-21 08:12:00+00:00,393.98,394.0,394.07,400,1300,394.0164705882353,8.442401514509272e-08,-0.00033779614941276126
2022-07-21 08:13:00+00:00,393.87,393.86,393.88,10,1300,393.8601526717557,4.0176679120465386e-08,0.00014133233636015596
2022-07-21 08:14:00+00:00,393.86,393.94,394.0,100,1300,393.94428571428574,8.082120927770864e-08,3.830394621240352e-05
2022-07-21 08:15:00+00:00,393.95,393.93,393.97,21,2200,393.9303782080144,1.388281698137602e-07,-0.00032689837371879804
2022-07-21 08:16:00+00:00,393.81,393.78,393.83,400,500,393.8022222222222,9.854678807370161e-08,0.00023790335198770052
2022-07-21 08:17:00+00:00,393.94,393.9,393.95,100,500,393.90833333333336,7.140797244045654e-08,-8.895630770200391e-05
2022-07-21 08:18:00+00:00,393.89,393.86,393.9,20,900,393.8608695652174,9.857184933474778e-08,-0.0002513140563414895
2022-07-21 08:19:00+00:00,393.76,393.73,393.77,400,400,393.75,1.515337551345204e-07,-8.097988536304168e-05
2022-07-21 08:20:00+00:00,393.76,393.71,393.75,500,500,393.73,5.704428926313595e-08,-0.0002149071308140682
2022-07-21 08:21:00+00:00,393.7,393.7,393.71,350,1200,393.7022580645161,1.253354116408241e-07,0.00024035690068568982
2022-07-21 08:22:00+00:00,393.74,393.72,393.78,500,900,393.74142857142857,1.026057269049557e-07,4.196103807196927e-05
2022-07-21 08:23:00+00:00,393.7,393.72,393.78,1400,900,393.75652173913045,1.2396759622172666e-07,-0.000938853361042713
2022-07-21 08:24:00+00:00,393.43,393.36,393.41,400,400,393.385,9.143748381308542e-08,-0.000291366844980101
2022-07-21 08:25:00+00:00,393.27,393.25,393.3,400,500,393.27222222222224,1.5138839816679627e-07,0.0005722512100618804
2022-07-21 08:26:00+00:00,393.46,393.47,393.5,100,10,393.4972727272727,1.8485659185574926e-07,-3.8248054290535016e-05
2022-07-21 08:27:00+00:00,393.51,393.51,393.54,400,1,393.53992518703245,1.05333285599539e-07,-0.00018899222166912644
2022-07-21 08:28:00+00:00,393.44,393.39,393.45,500,400,393.42333333333335,8.273137614348255e-08,-0.00017248547944614945
2022-07-21 08:29:00+00:00,393.37,393.31,393.37,400,400,393.34,1.2399837048116452e-07,0.0002804763833965662
2022-07-21 08:30:00+00:00,393.47,393.43,393.49,900,400,393.47153846153844,8.852099909726676e-08,-0.000102484553528015
2022-07-21 08:31:00+00:00,393.51,393.41,393.46,400,500,393.4322222222222,8.298133426693484e-08,0.00013072512500600375
2022-07-21 08:32:00+00:00,393.43,393.45,393.51,400,1700,393.4614285714286,8.025121222297969e-08,0.0003719531209971372
2022-07-21 08:33:00+00:00,393.43,393.59,393.63,400,500,393.60777777777776,6.841063866653068e-08,0.0003443924719193081
2022-07-21 08:34:00+00:00,393.75,393.71,393.76,500,400,393.73777777777775,5.953907627614657e-08,0.00025397255403247776
