ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-05-02 08:01:00+00:00,412.88,413.37,413.51,500,500,413.44,9.482183824986301e-07,0.001319700801215573
2022-05-02 08:02:00+00:00,413.7,414.01,414.16,100,500,414.035,5.431111841153017e-07,-0.000333119930210235
2022-05-02 08:03:00+00:00,413.93,413.81,413.92,100,100,413.865,6.626347516789119e-07,0.0005436555398499188
2022-05-02 08:04:00+00:00,413.92,414.03,414.15,100,100,414.09,7.713308464263374e-07,-9.659735806222258e-05
2022-05-02 08:05:00+00:00,414.1,413.98,414.12,100,100,414.05,5.093203325774022e-07,-0.0006400193213379479
2022-05-02 08:06:00+00:00,413.8,413.74,413.81,1,100,413.74069306930693,5.58089122990398e-07,-0.00030208924924779446
2022-05-02 08:07:00+00:00,413.7,413.59,413.71,100,100,413.65,9.419576903504648e-07,0.0006285355122563896
2022-05-02 08:08:00+00:00,413.75,413.87,414.01,500,100,413.9866666666667,1.0702313739704352e-06,0.00012884937508061967
2022-05-02 08:09:00+00:00,414.03,413.95,414.11,100,600,413.97285714285715,5.950767268116898e-07,0.0007407884565833189
2022-05-02 08:10:00+00:00,414.24,414.2,414.34,100,500,414.22333333333336,3.573764330608654e-07,0.0003500048276527945
2022-05-02 08:11:00+00:00,414.53,414.3,414.43,100,100,414.365,6.025151819153092e-07,-0.0003619472763468634
2022-05-02 08:12:00+00:00,414.41,414.17,414.31,100,100,414.24,4.169500623563236e-07,-0.0004122122521735827
2022-05-02 08:13:00+00:00,414.15,414.1,414.16,4,500,414.10047619047623,2.6591124919378553e-07,-0.00020173109501608888
2022-05-02 08:14:00+00:00,414.05,414.02,414.09,1,100,414.0206930693069,3.550827702285283e-07,4.782847944362345e-07
2022-05-02 08:15:00+00:00,414.12,414.02,414.09,1,100,414.0206930693069,7.018456405825014e-07,-0.0013144854140346718
2022-05-02 08:16:00+00:00,413.5,413.46,413.56,100,500,413.4766666666667,5.744871283749715e-07,0.0005885055988650301
2022-05-02 08:17:00+00:00,413.7,413.66,413.78,100,100,413.72,2.372899013781914e-07,0.0008298688323824521
2022-05-02 08:18:00+00:00,413.8,413.98,414.08,500,100,414.06333333333333,2.8452306068878993e-07,4.3370784969853915e-05
2022-05-02 08:19:00+00:00,414.2,414.08,414.14,11,500,414.0812915851272,1.903851719889506e-07,-0.000268767479692511
2022-05-02 08:20:00+00:00,414.06,413.88,414.01,500,500,413.945,1.19912272751141e-07,6.0390849578428885e-05
2022-05-02 08:21:00+00:00,414.04,413.93,414.06,500,500,413.995,2.1132364919805845e-07,0.0
2022-05-02 08:22:00+00:00,414.1,413.93,414.06,500,500,413.995,6.108382836697347e-07,-0.0002777811326224455
2022-05-02 08:23:00+00:00,413.81,413.79,413.9,100,100,413.845,4.331186563167366e-07,-0.0002939660449083892
2022-05-02 08:24:00+00:00,413.61,413.64,413.75,100,100,413.695,4.927251828438131e-07,-0.0005397675776922517
2022-05-02 08:25:00+00:00,413.62,413.51,413.6,1,100,413.5108910891089,3.236657627166017e-07,0.00019345400026593573
2022-05-02 08:26:00+00:00,413.63,413.59,413.71,100,500,413.61,3.841709883639095e-07,0.00013297390084976435
2022-05-02 08:27:00+00:00,413.89,413.6,413.74,500,500,413.67,5.757954080171189e-07,0.0007010418932964502
2022-05-02 08:28:00+00:00,413.93,413.86,413.98,500,100,413.96,1.9181897467103408e-07,-0.000245020222795711
2022-05-02 08:29:00+00:00,413.93,413.73,413.86,600,500,413.8009090909091,4.2081549883924893e-07,-0.00026233944653286656
2022-05-02 08:30:00+00:00,413.76,413.62,413.78,100,500,413.64666666666665,4.78991595967567e-07,-0.0006163141993957844
2022-05-02 08:31:00+00:00,413.48,413.41,413.53,100,600,413.4271428571429,5.280108142326219e-07,-0.0003976007946747684
2022-05-02 08:32:00+00:00,413.37,413.33,413.43,6,500,413.33118577075095,4.2635976662921653e-07,-0.0004933759941079252
2022-05-02 08:33:00+00:00,413.2,413.11,413.21,100,500,413.12666666666667,4.3626322475306424e-07,0.0003469476673820804
2022-05-02 08:34:00+00:00,413.3,413.23,413.34,500,10,413.3378431372549,1.8191146829167637e-07,-0.00019603284233937757
2022-05-02 08:35:00+00:00,413.3,413.15,413.2,150,38,413.18989361702126,6.551075886916039e-07,9.998572485092616e-05
2022-05-02 08:36:00+00:00,413.34,413.17,413.29,101,600,413.18728958630527,5.802342610051711e-07,-7.164391929337377e-05
2022-05-02 08:37:00+00:00,413.22,413.2,413.26,1,500,413.2001197604791,2.1027781938473658e-07,-0.0002700918998636004
2022-05-02 08:38:00+00:00,413.18,413.16,413.26,100,500,413.1766666666667,1.2730258192519098e-07,0.00028059102372801625
2022-05-02 08:39:00+00:00,413.16,413.16,413.25,100,100,413.205,3.439480696423883e-07,8.590179089051908e-05
2022-05-02 08:40:00+00:00,413.3,413.46,413.55,100,100,413.505,9.193028990930884e-07,0.001051457821051649
2022-05-02 08:41:00+00:00,413.75,413.63,413.76,100,500,413.65166666666664,3.19724442383654e-07,7.252069861607424e-05
2022-05-02 08:42:00+00:00,413.61,413.66,413.75,100,100,413.705,2.0407341972769335e-07,-0.0007332116685400125
2022-05-02 08:43:00+00:00,413.48,413.38,413.46,101,500,413.3934442595674,3.569913567108079e-07,-0.0005724860002982446
2022-05-02 08:44:00+00:00,413.16,413.07,413.21,500,500,413.14,3.453114186566206e-07,0.0007382038652838929
2022-05-02 08:45:00+00:00,413.09,413.42,413.52,100,100,413.47,2.5550956653930874e-07,-9.674220620603524e-05
2022-05-02 08:46:00+00:00,413.41,413.41,413.52,100,100,413.465,4.965790098242277e-07,-0.0001007828814229006
2022-05-02 08:47:00+00:00,413.49,413.37,413.48,100,500,413.3883333333333,4.4224264751190896e-07,-0.00036688666427442396
2022-05-02 08:48:00+00:00,413.25,413.21,413.25,100,50,413.2366666666667,1.4048559480211727e-07,0.0001752609297922536
2022-05-02 08:49:00+00:00,413.25,413.26,413.38,100,100,413.32,3.698892449991537e-07,0.00014664710934142455
2022-05-02 08:50:00+00:00,413.25,413.32,413.43,500,101,413.41151414309485,3.0228020639786883e-07,-0.0002532877764365171
