ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-05-04 08:01:00+00:00,408.52,408.54,408.59,400,400,408.565,1.1209125985065133e-07,-0.00015909341230890828
2023-05-04 08:02:00+00:00,408.59,408.49,408.52,400,400,408.505,8.960837280460977e-08,0.0005490470361950717
2023-05-04 08:03:00+00:00,408.71,408.73,408.76,800,400,408.75,4.492776071039493e-08,-0.00017196363598237507
2023-05-04 08:04:00+00:00,408.69,408.63,408.66,1600,400,408.654,5.9332164743025564e-08,-0.00014165746300998094
2023-05-04 08:05:00+00:00,408.59,408.56,408.6,1300,500,408.5888888888889,1.154726194355336e-07,-0.00048485804373499253
2023-05-04 08:06:00+00:00,408.39,408.39,408.43,100,400,408.398,2.69713939567329e-08,4.897183629504198e-06
2023-05-04 08:07:00+00:00,408.39,408.38,408.42,400,400,408.4,4.951389366931649e-08,-0.00021493089563606738
2023-05-04 08:08:00+00:00,408.3,408.29,408.33,500,400,408.3122222222222,4.293028084676904e-08,3.129413493496713e-05
2023-05-04 08:09:00+00:00,408.3,408.31,408.35,500,400,408.33222222222224,3.649462360418171e-08,-0.000281638400783657
2023-05-04 08:10:00+00:00,408.3,408.2,408.23,400,400,408.215,5.405608863761512e-08,-0.00015923176796250882
2023-05-04 08:11:00+00:00,408.13,408.12,408.17,1700,400,408.1604761904762,3.906314738892423e-08,-0.0001225054821202276
2023-05-04 08:12:00+00:00,408.07,408.08,408.12,1700,400,408.11238095238093,5.3260906133496905e-08,-0.00010306135465865118
2023-05-04 08:13:00+00:00,408.07,408.03,408.09,1300,2100,408.0529411764706,6.034967550144276e-08,0.00017802405468381188
2023-05-04 08:14:00+00:00,408.14,408.11,408.14,400,370,408.12558441558446,6.187731791565439e-08,0.0002463131432217658
2023-05-04 08:15:00+00:00,408.22,408.19,408.24,1300,500,408.2261111111111,4.717682829673374e-08,2.1774425121190433e-05
2023-05-04 08:16:00+00:00,408.28,408.22,408.25,400,400,408.235,2.3942181002137344e-08,7.348708464482989e-05
2023-05-04 08:17:00+00:00,408.26,408.25,408.28,400,400,408.265,7.555240824611032e-08,0.0005810496178271229
2023-05-04 08:18:00+00:00,408.5,408.48,408.53,400,500,408.5022222222222,7.943706594794615e-08,0.00015273640876123373
2023-05-04 08:19:00+00:00,408.57,408.54,408.58,800,500,408.56461538461537,1.1888240412253388e-07,0.0002144259054945863
2023-05-04 08:20:00+00:00,408.65,408.63,408.67,500,400,408.65222222222224,3.703649288166426e-08,0.00020256289645903536
2023-05-04 08:21:00+00:00,408.74,408.72,408.75,400,400,408.735,1.2513979408559995e-07,-0.0004159174036968416
2023-05-04 08:22:00+00:00,408.6,408.55,408.58,400,400,408.565,7.980946597364507e-08,-0.00043648705428356305
2023-05-04 08:23:00+00:00,408.52,408.37,408.42,400,800,408.38666666666666,4.3535437590911614e-08,-0.0001754872832936405
2023-05-04 08:24:00+00:00,408.38,408.3,408.33,400,400,408.315,1.0083544236782024e-07,0.000218668709907055
2023-05-04 08:25:00+00:00,408.39,408.39,408.44,400,1000,408.4042857142857,1.2583479327746968e-07,-5.946488598485011e-05
2023-05-04 08:26:00+00:00,408.37,408.36,408.4,400,400,408.38,2.3683434270797542e-08,0.00011019148831969972
2023-05-04 08:27:00+00:00,408.39,408.4,408.45,400,400,408.425,3.433732811438771e-08,-0.00023260084470844156
2023-05-04 08:28:00+00:00,408.35,408.31,408.35,400,350,408.33133333333336,4.5562865727714476e-08,0.00012244997918342548
2023-05-04 08:29:00+00:00,408.4,408.36,408.4,400,400,408.38,4.0198630877800336e-08,-0.00012243498702191324
2023-05-04 08:30:00+00:00,408.35,408.31,408.35,400,400,408.33,3.890755038577768e-08,-0.00035510493963208933
2023-05-04 08:31:00+00:00,408.2,408.17,408.2,400,400,408.185,7.592608813562423e-08,-0.00013474282494463363
2023-05-04 08:32:00+00:00,408.17,408.11,408.15,400,400,408.13,4.552419955167948e-08,0.00046553794134229776
2023-05-04 08:33:00+00:00,408.17,408.28,408.33,1600,400,408.32,5.328427369022124e-08,-0.00045307601880872905
2023-05-04 08:34:00+00:00,408.2,408.11,408.15,586,400,408.13377281947265,4.064727572702709e-08,0.00011025763534133759
2023-05-04 08:35:00+00:00,408.11,408.16,408.2,400,400,408.18,4.642836745975978e-08,0.0002850792208428654
2023-05-04 08:36:00+00:00,408.3,408.25,408.31,1700,500,408.29636363636365,6.625666854381423e-08,-9.282986888392575e-05
2023-05-04 08:37:00+00:00,408.31,408.25,408.28,400,500,408.2633333333333,6.952857925351288e-08,0.00010718867551640088
2023-05-04 08:38:00+00:00,408.35,408.28,408.32,500,400,408.3022222222222,1.2355790061330483e-07,-0.0007810118866198312
2023-05-04 08:39:00+00:00,408.02,407.96,408.0,400,400,407.98,8.555379215991654e-08,0.00042076882225572376
2023-05-04 08:40:00+00:00,408.12,408.14,408.17,400,400,408.155,6.128695660326611e-08,-6.809183470013469e-05
2023-05-04 08:41:00+00:00,408.11,408.11,408.15,302,400,408.12720797720795,3.091545870089299e-08,5.0011540549510514e-05
2023-05-04 08:42:00+00:00,408.18,408.14,408.18,400,1700,408.14761904761906,3.8703810420453886e-08,0.0002088413389178534
2023-05-04 08:43:00+00:00,408.18,408.21,408.25,400,600,408.226,4.2142074914539096e-08,2.3149899096130966e-05
2023-05-04 08:44:00+00:00,408.25,408.25,408.29,400,400,408.27,1.5655078060484156e-08,4.477865875718301e-05
2023-05-04 08:45:00+00:00,408.3,408.22,408.27,1300,400,408.25823529411764,3.9322957903857215e-08,0.00017546143074387288
2023-05-04 08:46:00+00:00,408.3,408.31,408.36,400,500,408.33222222222224,4.011557700683945e-08,-0.00012789150446679276
2023-05-04 08:47:00+00:00,408.31,408.26,408.3,400,400,408.28,3.094478965849112e-08,-2.0170701767519006e-05
2023-05-04 08:48:00+00:00,408.21,408.26,408.31,400,1300,408.27176470588233,4.4401746590998586e-08,-0.0003095489363286186
2023-05-04 08:49:00+00:00,408.2,408.13,408.18,400,900,408.1453846153846,5.523656595086148e-08,6.575501732775102e-05
2023-05-04 08:50:00+00:00,408.15,408.14,408.17,400,400,408.155,4.778862891680752e-08,-0.00032121517333372207
2023-05-04 08:51:00+00:00,408.06,408.06,408.11,400,1300,408.07176470588234,3.353275627445968e-08,0.00012194470790172218
2023-05-04 08:52:00+00:00,408.06,408.08,408.13,500,1800,408.0908695652174,1.9553577337537112e-08,7.570652266220002e-05
2023-05-04 08:53:00+00:00,408.15,408.11,408.16,400,1300,408.12176470588236,4.238993346034618e-08,6.918350492268743e-05
2023-05-04 08:54:00+00:00,408.13,408.13,408.17,400,400,408.15,2.1950444655824703e-08,-7.386807235409965e-05
2023-05-04 08:55:00+00:00,408.15,408.09,408.12,400,2,408.11985074626864,1.772272024673474e-08,-3.638819881335298e-05
2023-05-04 08:56:00+00:00,408.11,408.09,408.12,400,400,408.105,2.7821548516234914e-08,-1.2022744284245768e-05
2023-05-04 08:57:00+00:00,408.13,408.09,408.13,135,400,408.1000934579439,3.935227591976903e-08,-0.00029427451713204267
2023-05-04 08:58:00+00:00,408.07,407.96,408.0,400,400,407.98,7.622826293681194e-08,-0.00020834354625232088
2023-05-04 08:59:00+00:00,407.88,407.88,407.91,400,400,407.895,6.384673145208615e-08,0.00011032250946940714
2023-05-04 09:00:00+00:00,407.92,407.91,407.95,400,400,407.93,6.666981349868016e-08,0.0004044712457715871
2023-05-04 09:01:00+00:00,408.09,408.09,408.12,398,400,408.10496240601503,4.9854230652423744e-08,0.0004723729867992521
2023-05-04 09:02:00+00:00,408.33,408.28,408.33,400,400,408.305,4.3919711906846096e-08,-2.8573916640350916e-05
2023-05-04 09:03:00+00:00,408.33,408.26,408.3,400,500,408.27777777777777,2.4631260592878995e-08,-3.076941309654302e-05
2023-05-04 09:04:00+00:00,408.3,408.24,408.32,1300,1800,408.27354838709675,6.431459676055489e-08,-0.00021280271713242094
2023-05-04 09:05:00+00:00,408.3,408.17,408.23,500,1300,408.18666666666667,1.212134012215976e-07,-0.00017149016789697047
2023-05-04 09:06:00+00:00,408.08,408.1,408.13,500,400,408.1166666666667,1.6599035961152376e-08,8.023465031858912e-05
2023-05-04 09:07:00+00:00,408.17,408.14,408.18,400,1300,408.14941176470586,4.2209991306389015e-08,6.885854629157251e-06
2023-05-04 09:08:00+00:00,408.17,408.13,408.17,500,400,408.15222222222224,1.8293602087554193e-08,-1.769492319048105e-05
2023-05-04 09:09:00+00:00,408.14,408.14,408.16,100,300,408.145,1.580341020661411e-08,-0.0001225054821202276
2023-05-04 09:10:00+00:00,408.1,408.07,408.12,400,400,408.095,3.0976533845615127e-08,-6.802240092862455e-05
2023-05-04 09:11:00+00:00,408.1,408.05,408.09,303,400,408.06724039829305,1.902221571623401e-08,0.00021506161979889526
2023-05-04 09:12:00+00:00,408.1,408.14,408.17,400,400,408.155,3.8049563876331575e-08,-0.0001592532248777534
2023-05-04 09:13:00+00:00,408.1,408.07,408.1,308,400,408.0830508474576,2.5031214435219818e-08,-0.00017503141813957068
2023-05-04 09:14:00+00:00,408.07,407.99,408.03,400,400,408.01,4.00088153921495e-08,-0.00010183397248364479
2023-05-04 09:15:00+00:00,408.07,407.96,407.99,400,305,407.97702127659574,1.2619440428742748e-07,-0.00031134419335243635
2023-05-04 09:16:00+00:00,407.91,407.84,407.87,400,1000,407.8485714285714,6.029953953054108e-08,-6.129704548252235e-05
