ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-02 08:01:00+00:00,559.4,559.38,559.46,400,400,559.42,6.145337822908448e-08,-0.0002087958757888142
2025-04-02 08:02:00+00:00,559.24,559.23,559.29,400,500,559.2566666666667,4.101086203952057e-08,0.00014001655306339345
2025-04-02 08:03:00+00:00,559.32,559.25,559.37,500,500,559.31,8.088377485353943e-08,4.474625018691114e-05
2025-04-02 08:04:00+00:00,559.46,559.27,559.36,560,200,559.3363157894737,8.021491563750995e-08,-0.00025764739534250847
2025-04-02 08:05:00+00:00,559.25,559.21,559.26,80,600,559.2158823529412,2.86750631627561e-07,-6.996510188472804e-05
2025-04-02 08:06:00+00:00,559.17,559.17,559.22,450,410,559.1961627906976,8.986195343025487e-08,-0.00015284332394627231
2025-04-02 08:07:00+00:00,559.07,559.03,559.12,40,600,559.035625,9.061992764671308e-08,8.277798002609416e-06
2025-04-02 08:08:00+00:00,559.0,559.05,559.1,450,150,559.0875,8.136877184173847e-08,-2.6387813465644783e-05
2025-04-02 08:09:00+00:00,559.05,559.05,559.12,430,500,559.0823655913978,4.433671619393956e-08,4.186816009466021e-05
2025-04-02 08:10:00+00:00,559.18,559.11,559.17,400,400,559.14,1.2472142819228502e-07,-3.888914270999688e-05
2025-04-02 08:11:00+00:00,559.1,559.07,559.11,450,953,559.0828296507484,5.5080325915494625e-08,0.00012673356436687655
2025-04-02 08:12:00+00:00,559.18,559.12,559.18,550,500,559.1514285714286,8.24039330028873e-08,0.00019013697392300521
2025-04-02 08:13:00+00:00,559.09,559.24,559.29,500,400,559.2677777777777,1.2838948836700005e-07,4.768205605021336e-05
2025-04-02 08:14:00+00:00,559.33,559.24,559.33,500,250,559.3,2.380849811420359e-08,-0.0001430393477404035
2025-04-02 08:15:00+00:00,559.33,559.14,559.24,500,250,559.2066666666667,9.726247630123288e-08,4.33514578552785e-05
2025-04-02 08:16:00+00:00,559.29,559.22,559.3,150,400,559.2418181818182,9.885820102286117e-08,6.34821232590177e-05
2025-04-02 08:17:00+00:00,559.18,559.19,559.27,530,430,559.2341666666667,1.1904355138966855e-07,-1.1461901327725066e-05
2025-04-02 08:18:00+00:00,559.3,559.19,559.25,450,450,559.22,7.723393202808465e-08,0.0
2025-04-02 08:19:00+00:00,559.29,559.21,559.28,450,100,559.2672727272727,7.866744352289061e-08,-1.788077101883001e-05
2025-04-02 08:20:00+00:00,559.23,559.22,559.28,350,450,559.24625,6.577848202401612e-08,-3.486812695574493e-05
2025-04-02 08:21:00+00:00,559.22,559.16,559.21,450,450,559.185,1.1847529670912523e-07,0.0003519303672236962
2025-04-02 08:22:00+00:00,559.43,559.41,559.46,430,430,559.435,1.4098024733386937e-07,8.787628367734612e-05
2025-04-02 08:23:00+00:00,559.62,559.45,559.5,450,450,559.475,1.0354813986228504e-07,1.5264400192727123e-05
2025-04-02 08:24:00+00:00,559.47,559.43,559.49,430,439,559.4596892980437,1.443306480911318e-07,-0.0004365032226666399
2025-04-02 08:25:00+00:00,559.18,559.18,559.25,31,130,559.1934782608695,1.356195732213083e-07,0.00017739469354260962
2025-04-02 08:26:00+00:00,559.25,559.3,559.38,430,430,559.3399999999999,2.602151985260201e-07,0.00024830852234591916
2025-04-02 08:27:00+00:00,559.45,559.44,559.51,550,450,559.4785,8.847973111909053e-08,0.00035390708268412396
2025-04-02 08:28:00+00:00,559.45,559.65,559.68,450,52,559.6768924302788,4.221887234793275e-08,8.902582523173663e-06
2025-04-02 08:29:00+00:00,559.71,559.66,559.71,350,410,559.6830263157894,6.5143773632533e-08,-6.290776047257474e-05
2025-04-02 08:30:00+00:00,559.68,559.56,559.68,150,400,559.5927272727272,1.1896870371711327e-07,-5.278934148111869e-05
2025-04-02 08:31:00+00:00,559.59,559.59,559.65,330,400,559.6171232876712,7.263191183617475e-08,4.564438422716144e-05
2025-04-02 08:32:00+00:00,559.58,559.61,559.68,350,450,559.640625,1.1192574774465137e-07,0.0006026074455094399
2025-04-02 08:33:00+00:00,559.9,559.96,559.98,450,52,559.9779282868526,1.0778656275786053e-07,0.00010025560917603649
2025-04-02 08:34:00+00:00,560.07,560.01,560.05,330,430,560.0273684210525,1.4160394744018542e-07,-0.0003679274407615285
2025-04-02 08:35:00+00:00,560.01,559.81,559.91,150,400,559.8372727272728,1.6206104965853908e-07,-8.038154439748979e-05
2025-04-02 08:36:00+00:00,559.77,559.76,559.82,400,400,559.79,1.304282321877575e-07,4.4660003394092485e-05
2025-04-02 08:37:00+00:00,559.72,559.78,559.84,450,440,559.8103370786516,3.1108776343108074e-07,0.00020612932678409912
2025-04-02 08:38:00+00:00,559.9,559.88,559.94,350,440,559.9065822784811,1.9283480359949988e-08,-0.00017036780180990085
2025-04-02 08:39:00+00:00,559.9,559.78,559.87,500,400,559.83,1.0493564929907682e-07,0.0001912345239256652
2025-04-02 08:40:00+00:00,559.91,559.9,559.96,450,400,559.9317647058823,5.503297198280319e-08,-9.297263452923143e-05
2025-04-02 08:41:00+00:00,559.86,559.83,559.96,550,150,559.9321428571428,1.2375489637807951e-07,-8.93040535110412e-06
2025-04-02 08:42:00+00:00,559.99,559.83,559.93,400,400,559.88,1.5233351708029265e-07,0.00029470600843040096
2025-04-02 08:43:00+00:00,560.13,560.01,560.08,900,400,560.0584615384615,1.1631241851194393e-07,-0.00018748493424614043
2025-04-02 08:44:00+00:00,559.91,559.91,559.96,365,400,559.9338562091503,5.8220473723491296e-08,-0.0002646387437617026
2025-04-02 08:45:00+00:00,559.87,559.78,559.89,100,450,559.8,6.718885225733647e-08,-8.746294134853727e-05
2025-04-02 08:46:00+00:00,559.87,559.7,559.82,250,450,559.7428571428571,7.072397868380737e-08,7.528967382985918e-05
2025-04-02 08:47:00+00:00,559.81,559.74,559.83,440,500,559.7821276595744,7.254639392611713e-08,-2.7398159385572107e-05
2025-04-02 08:48:00+00:00,559.81,559.72,559.77,340,450,559.7415189873418,9.57422338251547e-08,0.0001601645576896349
2025-04-02 08:49:00+00:00,559.88,559.83,559.89,430,450,559.8593181818181,9.142368354021243e-08,-0.00011265005291505314
2025-04-02 08:50:00+00:00,559.77,559.7,559.83,150,450,559.7325,1.1077630941597528e-07,-6.587218117304339e-05
2025-04-02 08:51:00+00:00,559.85,559.72,559.81,350,450,559.759375,1.3521624971805473e-07,-0.00011708207780836144
2025-04-02 08:52:00+00:00,559.7,559.62,559.7,410,450,559.6581395348837,1.4224686545596589e-07,-0.0004353844592505096
2025-04-02 08:53:00+00:00,559.47,559.45,559.51,1,600,559.4500998336107,6.338734992949684e-08,9.108210980612874e-05
2025-04-02 08:54:00+00:00,559.47,559.47,559.55,400,400,559.51,8.401685814783771e-08,1.190412545648556e-05
2025-04-02 08:55:00+00:00,559.47,559.47,559.55,400,550,559.5036842105263,6.226577506807072e-08,1.1926486554347804e-05
2025-04-02 08:56:00+00:00,559.49,559.48,559.57,500,400,559.53,8.093807637165519e-08,-0.00014461652149133641
2025-04-02 08:57:00+00:00,559.45,559.4,559.46,303,450,559.4241434262948,7.595564560704459e-08,-1.3458992657366942e-05
2025-04-02 08:58:00+00:00,559.4,559.41,559.5,500,150,559.4792307692308,1.9444978725130622e-07,-0.00018773598338994724
2025-04-02 08:59:00+00:00,559.32,559.28,559.35,301,450,559.3080559254328,7.641463430399878e-08,0.00011446806580783786
2025-04-02 09:00:00+00:00,559.32,559.35,559.42,400,400,559.385,8.700468836250673e-08,-0.00012222975942477454
2025-04-02 09:01:00+00:00,559.28,559.25,559.34,571,450,559.300333006856,1.0401632292674975e-07,5.4022351217764e-05
2025-04-02 09:02:00+00:00,559.34,559.34,559.43,430,450,559.3839772727272,1.5987757142671818e-07,4.1401672439489445e-05
2025-04-02 09:03:00+00:00,559.42,559.33,559.41,400,400,559.37,4.075195864365645e-08,7.945446563906167e-05
2025-04-02 09:04:00+00:00,559.44,559.37,559.45,500,400,559.4144444444445,5.001875764339106e-08,-6.279112556928368e-05
2025-04-02 09:05:00+00:00,559.42,559.35,559.42,430,350,559.3885897435897,1.001694930197783e-07,0.0002594190232763083
2025-04-02 09:06:00+00:00,559.42,559.5,559.55,430,450,559.5244318181818,1.2991648606256932e-07,0.00015130544100450116
2025-04-02 09:07:00+00:00,559.68,559.55,559.63,330,450,559.5838461538461,8.562681221711051e-08,0.0002113982727920405
2025-04-02 09:08:00+00:00,559.68,559.67,559.76,430,450,559.7139772727272,8.305021989200577e-08,-0.00013948419130926926
2025-04-02 09:09:00+00:00,559.7,559.62,559.68,430,450,559.6493181818181,6.09892983220371e-08,0.000306256254279047
2025-04-02 09:10:00+00:00,559.79,559.75,559.84,450,450,559.795,9.087501274794534e-08,-0.00019665096861365416
2025-04-02 09:11:00+00:00,559.79,559.68,559.75,350,450,559.710625,6.534430447268197e-08,0.0002773425530473439
2025-04-02 09:12:00+00:00,559.84,559.84,559.87,400,2,559.8698507462686,5.8452842634412275e-08,8.554446700470564e-05
2025-04-02 09:13:00+00:00,559.87,559.88,559.94,450,350,559.91375,1.3603385510664506e-07,-6.920708769886375e-05
2025-04-02 09:14:00+00:00,559.78,559.85,559.92,450,350,559.889375,5.4556413401358156e-08,-0.0005037889234729143
2025-04-02 09:15:00+00:00,559.66,559.56,559.63,500,400,559.5988888888888,8.394669806983752e-08,8.521162441610386e-05
2025-04-02 09:16:00+00:00,559.58,559.61,559.68,350,450,559.640625,7.52640127808917e-08,-0.00017510062113990088
2025-04-02 09:17:00+00:00,559.61,559.49,559.59,500,450,559.5426315789474,4.248210158608313e-08,-6.117778523995199e-05
2025-04-02 09:18:00+00:00,559.47,559.47,559.53,800,450,559.5084,7.814551961516449e-08,-2.3949595752359443e-05
2025-04-02 09:19:00+00:00,559.47,559.43,559.51,400,400,559.47,3.1214697012428115e-08,-9.4097460787812e-05
2025-04-02 09:20:00+00:00,559.36,559.4,559.49,400,450,559.4423529411765,1.301982565116608e-07,5.724654849936783e-06
