ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-08-25 08:01:00+00:00,437.59,437.5,437.55,1300,500,437.5361111111111,3.983647606882978e-08,0.00018284205113228147
2023-08-25 08:02:00+00:00,437.64,437.59,437.66,1300,500,437.6405555555556,1.4641169337719851e-07,0.0005293833128729997
2023-08-25 08:03:00+00:00,437.84,437.79,437.85,1300,500,437.8333333333333,1.1315564777566975e-07,6.344163242966161e-06
2023-08-25 08:04:00+00:00,437.82,437.79,437.87,500,500,437.83,8.29378628584866e-08,0.0
2023-08-25 08:05:00+00:00,437.85,437.8,437.87,1305,500,437.85060941828254,1.0537040557846438e-07,-0.00013977535501397131
2023-08-25 08:06:00+00:00,437.82,437.76,437.83,1300,500,437.81055555555554,4.260268361960479e-08,5.309409899978412e-05
2023-08-25 08:07:00+00:00,437.87,437.79,437.88,1800,1800,437.835,6.672175550458273e-08,0.0001379686889535492
2023-08-25 08:08:00+00:00,437.87,437.84,437.92,1800,712,437.8973248407644,1.0942147770322457e-07,-0.0006232030208779271
2023-08-25 08:09:00+00:00,437.61,437.6,437.63,2,500,437.60011952191235,1.1522014588236159e-07,0.0002980712934579355
2023-08-25 08:10:00+00:00,437.63,437.67,437.75,1300,500,437.72777777777776,5.850400896860618e-08,9.002344471720214e-05
2023-08-25 08:11:00+00:00,437.68,437.72,437.77,1300,1,437.7699615680246,3.702223481067552e-08,0.0002042014723095953
2023-08-25 08:12:00+00:00,437.82,437.83,437.88,1300,500,437.86611111111114,1.4926482180383712e-08,6.851515142569653e-05
2023-08-25 08:13:00+00:00,437.86,437.85,437.91,1300,500,437.8933333333333,1.1684659823219564e-07,0.0003440256302778
2023-08-25 08:14:00+00:00,438.04,438.01,438.07,1300,1300,438.04,6.139565551542678e-08,-0.00013697379234778317
2023-08-25 08:15:00+00:00,437.99,437.94,438.0,1300,500,437.98333333333335,7.834346940445004e-08,-5.9696409272835815e-05
2023-08-25 08:16:00+00:00,437.97,437.9,437.95,2,1300,437.90007680491556,4.861481203584068e-08,-0.00022903275908092713
2023-08-25 08:17:00+00:00,437.82,437.82,437.9,1300,1800,437.8535483870968,2.494268619073793e-08,0.00011370227880957984
2023-08-25 08:18:00+00:00,437.92,437.86,437.92,1300,500,437.9033333333333,3.3763253262784654e-08,3.2985463559898065e-05
2023-08-25 08:19:00+00:00,437.93,437.9,437.94,400,500,437.91777777777776,3.5143415928958387e-08,0.00012865398972161657
2023-08-25 08:20:00+00:00,437.97,437.94,437.99,1300,1300,437.965,3.098066318841387e-08,-0.00014887892886983334
2023-08-25 08:21:00+00:00,438.03,437.89,437.91,400,23,437.90891252955083,4.251262665951455e-08,0.00027606072219188427
2023-08-25 08:22:00+00:00,438.01,438.01,438.03,100,1,438.02980198019804,2.2505639402137286e-08,0.00015264871514752976
2023-08-25 08:23:00+00:00,438.03,438.07,438.1,400,50,438.0966666666667,5.2733231718599867e-08,0.00023586879607995215
2023-08-25 08:24:00+00:00,438.21,438.18,438.22,400,400,438.2,1.2999589912275943e-08,-0.00010497489730709741
2023-08-25 08:25:00+00:00,438.19,438.13,438.16,400,100,438.154,4.3811398663581257e-08,4.79283539578379e-05
2023-08-25 08:26:00+00:00,438.16,438.16,438.19,400,400,438.175,3.084055700634987e-08,-0.00024071704336448008
2023-08-25 08:27:00+00:00,438.06,438.06,438.1,400,400,438.08,2.5490548117667423e-08,-3.9132731703861445e-05
2023-08-25 08:28:00+00:00,438.06,438.02,438.06,900,399,438.04771362586604,4.8143970252457754e-08,-4.577528976756895e-05
2023-08-25 08:29:00+00:00,438.05,438.02,438.05,401,400,438.03501872659183,1.603376719621894e-08,2.892713951063719e-05
2023-08-25 08:30:00+00:00,438.02,438.03,438.06,400,400,438.045,5.930514293979279e-08,-5.707176203362252e-05
2023-08-25 08:31:00+00:00,438.07,438.01,438.04,400,400,438.025,3.419216933928339e-08,2.4905463013258355e-05
2023-08-25 08:32:00+00:00,438.0,437.99,438.04,1800,400,438.03090909090906,1.5391663617118756e-08,0.00015773067072899494
2023-08-25 08:33:00+00:00,438.03,438.08,438.12,400,400,438.1,1.6071113042134908e-08,-2.416853525255558e-05
2023-08-25 08:34:00+00:00,438.03,438.07,438.1,3,1600,438.07005614472865,1.1830398222543087e-08,6.728563483027195e-05
2023-08-25 08:35:00+00:00,438.07,438.11,438.16,400,1850,438.1188888888889,5.134006602708367e-08,-4.81858044619754e-05
2023-08-25 08:36:00+00:00,438.09,438.08,438.11,400,400,438.095,2.5139477287746093e-08,8.430356590372057e-05
2023-08-25 08:37:00+00:00,438.11,438.11,438.16,342,350,438.13471098265893,1.9244653639105036e-08,9.40306878625119e-05
2023-08-25 08:38:00+00:00,438.16,438.16,438.22,1400,3880,438.17590909090904,2.354148206245562e-08,-0.00043460376639137266
2023-08-25 08:39:00+00:00,438.1,437.97,438.02,1300,2900,437.98547619047616,9.150279819117899e-08,-4.294554233419401e-05
2023-08-25 08:40:00+00:00,437.92,437.92,437.97,233,800,437.9312778315586,3.7279631560219794e-08,-0.00013072890317544772
2023-08-25 08:41:00+00:00,437.92,437.9,437.94,400,1300,437.9094117647059,3.401931670337939e-08,0.0001611936930281388
2023-08-25 08:42:00+00:00,437.9,437.95,438.0,400,400,437.975,2.2171831662274254e-08,-0.00011416046394818746
2023-08-25 08:43:00+00:00,437.9,437.92,437.97,400,1600,437.93,4.108866620140887e-08,-9.030085754679895e-05
2023-08-25 08:44:00+00:00,437.87,437.87,437.92,813,1300,437.8892380501656,1.095440510527588e-08,2.3309330082099677e-05
2023-08-25 08:45:00+00:00,437.95,437.88,437.91,885,400,437.9006614785993,1.8672832328851235e-08,-1.3583224065305544e-05
2023-08-25 08:46:00+00:00,437.93,437.88,437.91,85,400,437.8852577319588,5.381646038957872e-08,-0.0001980233447617108
2023-08-25 08:47:00+00:00,437.76,437.8,437.84,400,1600,437.808,3.965509941911137e-08,0.00010050067609546076
2023-08-25 08:48:00+00:00,437.86,437.82,437.86,400,100,437.852,5.937972702069831e-08,-0.00014918153362486475
2023-08-25 08:49:00+00:00,437.82,437.77,437.82,400,799,437.7866805671393,3.696784421829553e-08,-0.00022083944402795375
2023-08-25 08:50:00+00:00,437.71,437.67,437.71,400,400,437.69,3.979398115298301e-08,5.716094374275116e-05
2023-08-25 08:51:00+00:00,437.73,437.7,437.74,400,500,437.71777777777777,1.6259640772515947e-08,5.2502714203317424e-05
2023-08-25 08:52:00+00:00,437.75,437.74,437.79,1300,1300,437.765,1.2334715058481498e-08,0.00011879251972635174
2023-08-25 08:53:00+00:00,437.79,437.77,437.81,400,400,437.79,3.196491001636476e-08,-5.240223959113166e-05
2023-08-25 08:54:00+00:00,437.82,437.76,437.79,400,1300,437.7670588235294,2.639837998456568e-08,6.219492811876393e-05
2023-08-25 08:55:00+00:00,437.82,437.77,437.81,400,400,437.79,1.3407815005296547e-08,0.00016786894185294443
2023-08-25 08:56:00+00:00,437.82,437.85,437.89,400,500,437.8677777777778,2.478601431478012e-08,0.00035906323826817577
2023-08-25 08:57:00+00:00,438.0,438.0,438.05,400,400,438.025,1.899246201165403e-08,-8.1534811288142e-06
2023-08-25 08:58:00+00:00,438.0,438.0,438.05,300,400,438.02142857142854,3.255901771560178e-08,-0.00014158395612051677
2023-08-25 08:59:00+00:00,437.98,437.95,437.98,400,400,437.965,2.672278935371359e-08,6.984262576037459e-05
2023-08-25 09:00:00+00:00,437.99,437.97,438.01,400,400,437.99,3.247349343890224e-08,-0.00011415785748536411
2023-08-25 09:01:00+00:00,438.03,437.9,437.94,400,500,437.91777777777776,4.5862743483021166e-08,-0.00015983924738549593
2023-08-25 09:02:00+00:00,438.03,437.85,437.89,400,400,437.87,1.4275694469124715e-08,0.00010277022860671892
2023-08-25 09:03:00+00:00,437.91,437.88,437.93,1700,400,437.92047619047617,1.8361254535551073e-08,0.0
2023-08-25 09:04:00+00:00,437.93,437.9,437.93,400,400,437.915,4.335884269826461e-08,-0.0001536501702059656
2023-08-25 09:05:00+00:00,437.8,437.81,437.87,2200,1300,437.8477142857143,2.0824098697807517e-08,-7.471612765563851e-05
2023-08-25 09:06:00+00:00,437.83,437.8,437.83,400,400,437.815,1.4443615104614895e-08,4.198612912720279e-05
2023-08-25 09:07:00+00:00,437.86,437.82,437.87,402,1100,437.8333821571238,3.844755951113764e-08,-0.0002818016216944441
2023-08-25 09:08:00+00:00,437.69,437.7,437.74,400,400,437.72,2.8485491988483182e-08,0.00013381332062656348
2023-08-25 09:09:00+00:00,437.77,437.74,437.78,1000,400,437.7685714285714,3.4625275233307945e-08,-0.00011095229703883547
2023-08-25 09:10:00+00:00,437.7,437.7,437.74,400,400,437.72,2.4073825570722387e-08,0.0002855706844557826
2023-08-25 09:11:00+00:00,437.82,437.83,437.86,400,400,437.845,3.309595095846393e-08,-1.598739279884409e-05
2023-08-25 09:12:00+00:00,437.82,437.85,437.89,500,400,437.8722222222222,4.2175445669746164e-08,-2.5884764075723155e-05
2023-08-25 09:13:00+00:00,437.89,437.81,437.84,400,400,437.825,3.00237302374265e-08,-3.8339803984155374e-05
