ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-11-03 08:01:00+00:00,374.98,375.0,375.04,10,1300,375.00030534351146,7.117822572587898e-08,-0.0002327879822892065
2022-11-03 08:02:00+00:00,374.89,374.88,374.92,100,1300,374.8828571428571,1.2799995858622037e-07,-0.0006077602795316883
2022-11-03 08:03:00+00:00,374.75,374.66,374.7,100,1600,374.6623529411765,1.792242110046197e-07,0.0003679281072290763
2022-11-03 08:04:00+00:00,374.51,374.8,374.84,400,300,374.8228571428571,2.1394827983877026e-07,0.00032015123334461215
2022-11-03 08:05:00+00:00,374.88,374.92,374.97,300,1700,374.9275,2.5760230084246374e-07,-8.466898659686972e-05
2022-11-03 08:06:00+00:00,374.88,374.9,374.95,400,1400,374.9111111111111,1.7024453790661554e-07,0.0003955621724713865
2022-11-03 08:07:00+00:00,375.05,375.02,375.07,300,1300,375.029375,1.6904464229750557e-07,9.852271533161705e-05
2022-11-03 08:08:00+00:00,375.12,375.04,375.09,300,300,375.065,3.1811609289785567e-07,0.0008128214325531236
2022-11-03 08:09:00+00:00,375.12,375.4,375.44,300,300,375.42,2.751113018055841e-07,0.00041622130986507244
2022-11-03 08:10:00+00:00,375.54,375.55,375.58,100,300,375.5575,1.817712575916289e-07,9.985155402314483e-05
2022-11-03 08:11:00+00:00,375.6,375.59,375.64,300,1600,375.5978947368421,1.5795201315271028e-07,-0.00020134719578268623
2022-11-03 08:12:00+00:00,375.66,375.5,375.56,900,1300,375.52454545454543,1.7330292472571548e-07,-0.00024514827451793675
2022-11-03 08:13:00+00:00,375.6,375.43,375.47,500,25,375.46809523809526,2.3804406951097114e-07,0.00013500063667293283
2022-11-03 08:14:00+00:00,375.4,375.4,375.46,1300,300,375.44875,2.1206286786509124e-07,0.0006194230025324821
2022-11-03 08:15:00+00:00,375.5,375.71,375.73,25,1300,375.7103773584906,1.713138307946411e-07,-0.00015481575495257527
2022-11-03 08:16:00+00:00,375.77,375.61,375.66,300,300,375.635,9.81070729101926e-08,-0.000279284224595
2022-11-03 08:17:00+00:00,375.54,375.54,375.58,300,800,375.5509090909091,1.3243988011160493e-07,-0.0004131223315920751
2022-11-03 08:18:00+00:00,375.48,375.35,375.41,1200,500,375.39235294117645,1.4126332743916348e-07,-0.0004724468673560356
2022-11-03 08:19:00+00:00,375.25,375.21,375.25,300,325,375.2292,1.3749856472417663e-07,0.00033634049811448463
2022-11-03 08:20:00+00:00,375.25,375.26,375.31,300,500,375.27875,1.6984756865747666e-07,-8.525576195683726e-06
2022-11-03 08:21:00+00:00,375.37,375.32,375.35,300,200,375.338,2.875691867693667e-07,-0.001180269517075394
