ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-05-06 08:01:00+00:00,511.92,511.83,511.87,351,400,511.84869507323566,1.6353975170492572e-08,9.016712476439537e-06
2024-05-06 08:02:00+00:00,511.84,511.85,511.93,400,900,511.87461538461537,5.159987393135714e-08,7.70250514308124e-05
2024-05-06 08:03:00+00:00,511.94,511.88,511.94,400,305,511.9140425531915,2.9173777947117797e-08,-3.940577065764117e-06
2024-05-06 08:04:00+00:00,511.89,511.89,511.94,232,400,511.90835443037975,2.5372059845302293e-08,8.84081638001799e-05
2024-05-06 08:05:00+00:00,511.91,511.92,511.97,900,307,511.9572825186412,1.2061416307355518e-08,-4.4584161982275106e-06
2024-05-06 08:06:00+00:00,511.97,511.93,511.98,400,400,511.955,1.799085762842737e-08,4.873499563107231e-05
2024-05-06 08:07:00+00:00,511.98,511.96,511.98,400,1,511.9799501246883,1.4564161424849636e-08,-6.035881997557002e-05
2024-05-06 08:08:00+00:00,512.0,511.93,511.95,400,20,511.94904761904763,5.6009279324085925e-09,-5.3292243226477076e-05
2024-05-06 08:09:00+00:00,511.91,511.91,511.97,500,800,511.9330769230769,9.83644176973244e-09,3.073769314476671e-05
2024-05-06 08:10:00+00:00,511.91,511.92,511.99,400,1200,511.9375,4.871021657957385e-09,5.046188906510096e-05
2024-05-06 08:11:00+00:00,511.99,511.96,511.99,50,400,511.9633333333333,7.228110561826385e-09,0.00020834825410687152
2024-05-06 08:12:00+00:00,512.02,512.05,512.09,400,400,512.07,1.856180623181948e-08,0.00012416319431629574
2024-05-06 08:13:00+00:00,512.14,512.13,512.14,203,364,512.1335802469135,5.7890275467973836e-09,1.2535309798167305e-05
2024-05-06 08:14:00+00:00,512.13,512.11,512.17,400,400,512.14,4.094187309468688e-09,-1.3017273922444339e-05
2024-05-06 08:15:00+00:00,512.13,512.12,512.16,400,400,512.14,1.0814391385782852e-08,5.223914543628361e-05
2024-05-06 08:16:00+00:00,512.15,512.16,512.17,7,800,512.1600867410161,1.3001083800289337e-08,-0.000227962722409214
2024-05-06 08:17:00+00:00,512.06,512.03,512.07,400,800,512.0433333333333,1.092314483521371e-08,5.3938887240922995e-05
2024-05-06 08:18:00+00:00,512.03,512.03,512.09,375,400,512.0590322580645,3.62879527286726e-09,4.649653275290433e-06
2024-05-06 08:19:00+00:00,512.03,512.05,512.11,400,400,512.08,5.251205926290297e-09,0.00013018968637301676
2024-05-06 08:20:00+00:00,512.03,512.12,512.16,400,400,512.14,6.026000722801193e-09,3.885753409704762e-05
2024-05-06 08:21:00+00:00,512.16,512.14,512.16,400,2,512.1599004975125,1.7442044201810125e-08,0.0001554289059046976
2024-05-06 08:22:00+00:00,512.2,512.19,512.24,500,5,512.2395049504951,7.3122283101758745e-09,-9.664414793586484e-05
