ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-12-06 08:01:00+00:00,,,,0,0,,0.0,
2023-12-06 08:02:00+00:00,,,,0,0,,0.0,
2023-12-06 08:03:00+00:00,,,,0,0,,0.0,
2023-12-06 08:04:00+00:00,,,,0,0,,0.0,
2023-12-06 08:05:00+00:00,,,,0,0,,0.0,
2023-12-06 08:06:00+00:00,,,,0,0,,0.0,
2023-12-06 08:07:00+00:00,,,,0,0,,0.0,
2023-12-06 08:08:00+00:00,,,,0,0,,0.0,
2023-12-06 08:09:00+00:00,,,,0,0,,0.0,
2023-12-06 08:10:00+00:00,,,,0,0,,0.0,
2023-12-06 08:11:00+00:00,,,,0,0,,0.0,
2023-12-06 08:12:00+00:00,,,,0,0,,0.0,
2023-12-06 08:13:00+00:00,,,,0,0,,0.0,
2023-12-06 08:14:00+00:00,,,,0,0,,0.0,
2023-12-06 08:15:00+00:00,,,,0,0,,0.0,
2023-12-06 08:16:00+00:00,,,,0,0,,0.0,
2023-12-06 08:17:00+00:00,,,,0,0,,0.0,
2023-12-06 08:18:00+00:00,,,,0,0,,0.0,
2023-12-06 08:19:00+00:00,,,,0,0,,0.0,
2023-12-06 08:20:00+00:00,,,,0,0,,0.0,
2023-12-06 08:21:00+00:00,,,,0,0,,0.0,
2023-12-06 08:22:00+00:00,,,,0,0,,0.0,
2023-12-06 08:23:00+00:00,,,,0,0,,0.0,
2023-12-06 08:24:00+00:00,,,,0,0,,0.0,
2023-12-06 08:25:00+00:00,,,,0,0,,0.0,
2023-12-06 08:26:00+00:00,,,,0,0,,0.0,
2023-12-06 08:27:00+00:00,,,,0,0,,0.0,
2023-12-06 08:28:00+00:00,,,,0,0,,0.0,
2023-12-06 08:29:00+00:00,,,,0,0,,0.0,
2023-12-06 08:30:00+00:00,,,,0,0,,0.0,
2023-12-06 08:31:00+00:00,,,,0,0,,0.0,
2023-12-06 08:32:00+00:00,,,,0,0,,0.0,
2023-12-06 08:33:00+00:00,,,,0,0,,0.0,
2023-12-06 08:34:00+00:00,,,,0,0,,0.0,
2023-12-06 08:35:00+00:00,,,,0,0,,0.0,
2023-12-06 08:36:00+00:00,,,,0,0,,0.0,
2023-12-06 08:37:00+00:00,,,,0,0,,0.0,
2023-12-06 08:38:00+00:00,,,,0,0,,0.0,
2023-12-06 08:39:00+00:00,,,,0,0,,0.0,
2023-12-06 08:40:00+00:00,,,,0,0,,0.0,
2023-12-06 08:41:00+00:00,,,,0,0,,0.0,
2023-12-06 08:42:00+00:00,,,,0,0,,0.0,
2023-12-06 08:43:00+00:00,,,,0,0,,0.0,
2023-12-06 08:44:00+00:00,,,,0,0,,0.0,
2023-12-06 08:45:00+00:00,,,,0,0,,0.0,
2023-12-06 08:46:00+00:00,,,,0,0,,0.0,
2023-12-06 08:47:00+00:00,,,,0,0,,0.0,
2023-12-06 08:48:00+00:00,,,,0,0,,0.0,
2023-12-06 08:49:00+00:00,,,,0,0,,0.0,
2023-12-06 08:50:00+00:00,,,,0,0,,0.0,
2023-12-06 08:51:00+00:00,,,,0,0,,0.0,
2023-12-06 08:52:00+00:00,,,,0,0,,0.0,
2023-12-06 08:53:00+00:00,,,,0,0,,0.0,
2023-12-06 08:54:00+00:00,,,,0,0,,0.0,
2023-12-06 08:55:00+00:00,,,,0,0,,0.0,
2023-12-06 08:56:00+00:00,,,,0,0,,0.0,
2023-12-06 08:57:00+00:00,,,,0,0,,0.0,
2023-12-06 08:58:00+00:00,,,,0,0,,0.0,
2023-12-06 08:59:00+00:00,,,,0,0,,0.0,
2023-12-06 09:00:00+00:00,,,,0,0,,5.644433505273556e-08,
2023-12-06 09:01:00+00:00,457.6,457.63,457.67,1300,500,457.6588888888889,7.906192069190407e-09,0.0
2023-12-06 09:02:00+00:00,457.67,457.63,457.67,1300,450,457.6597142857143,7.729608191297816e-09,0.00011135417441621165
2023-12-06 09:03:00+00:00,457.69,457.69,457.71,400,3,457.7098511166253,9.935437399816923e-09,-0.00019805367178393762
2023-12-06 09:04:00+00:00,457.65,457.6,457.63,1600,900,457.6192,3.16111758931799e-08,-1.5733605582934906e-05
2023-12-06 09:05:00+00:00,457.6,457.61,457.64,400,800,457.62,2.1999824457592905e-08,-5.0503726106709834e-05
2023-12-06 09:06:00+00:00,457.67,457.58,457.6,400,500,457.5888888888889,1.5111454222514928e-08,-6.819241436617496e-05
2023-12-06 09:07:00+00:00,457.54,457.54,457.58,317,400,457.55768479776845,2.62248744690683e-08,0.00019082884001853095
2023-12-06 09:08:00+00:00,457.6,457.65,457.68,400,400,457.665,2.0297302977914185e-08,6.140883933158925e-05
2023-12-06 09:09:00+00:00,457.6,457.66,457.7,400,25,457.6976470588235,1.3098768433132535e-08,4.1439003293231025e-06
2023-12-06 09:10:00+00:00,457.65,457.66,457.69,400,400,457.675,7.966282003578917e-09,-3.277434860982087e-05
2023-12-06 09:11:00+00:00,457.7,457.64,457.68,400,400,457.66,4.173488419791115e-09,6.533342986592139e-05
2023-12-06 09:12:00+00:00,457.69,457.66,457.68,400,400,457.67,9.127932696796221e-09,6.568698699971343e-05
2023-12-06 09:13:00+00:00,457.72,457.7,457.72,1700,3,457.71996476805634,3.312194232559876e-08,0.00034258114209984036
2023-12-06 09:14:00+00:00,457.83,457.81,457.89,1600,317,457.87677099634845,1.6322698150061895e-08,-0.0002869016278270742
2023-12-06 09:15:00+00:00,457.77,457.7,457.78,1800,1300,457.74645161290323,5.0149389032161844e-08,-0.0002229887419222809
2023-12-06 09:16:00+00:00,457.65,457.6,457.66,1300,500,457.6433333333333,1.8546969108822396e-08,-0.00011647841691642125
2023-12-06 09:17:00+00:00,457.64,457.59,457.66,1,1800,457.59003886729596,1.3973311870704542e-08,1.574292283201828e-07
2023-12-06 09:18:00+00:00,457.66,457.59,457.64,1,500,457.59009980039923,4.0597064076019404e-08,-0.00022547848723386554
2023-12-06 09:19:00+00:00,457.5,457.45,457.51,800,500,457.48692307692306,1.975135567463762e-08,7.902705920148634e-05
2023-12-06 09:20:00+00:00,457.53,457.48,457.55,800,500,457.5230769230769,1.5033488473842512e-08,5.8845287333131324e-05
2023-12-06 09:21:00+00:00,457.53,457.52,457.58,500,500,457.55,2.013892092309795e-08,-6.435240835855893e-05
2023-12-06 09:22:00+00:00,457.53,457.47,457.54,1300,500,457.5205555555556,1.3695345223806521e-08,-6.634970166863319e-05
2023-12-06 09:23:00+00:00,457.53,457.49,457.54,2,500,457.4901992031872,4.572604637573699e-08,-9.803308313016679e-06
2023-12-06 09:24:00+00:00,457.49,457.48,457.56,100,1300,457.48571428571427,1.3558091682002185e-08,3.7952305002031395e-05
2023-12-06 09:25:00+00:00,457.49,457.48,457.54,500,800,457.50307692307695,3.2825687477997244e-08,2.8469255170859853e-05
2023-12-06 09:26:00+00:00,457.49,457.49,457.54,385,500,457.5117514124294,5.0083931955664845e-09,-9.281712954267718e-05
2023-12-06 09:27:00+00:00,457.49,457.45,457.49,1300,900,457.4736363636364,2.165097362968249e-08,-5.166716015436723e-05
2023-12-06 09:28:00+00:00,457.49,457.42,457.48,400,400,457.45,9.19925079158946e-09,0.00015406315548416316
2023-12-06 09:29:00+00:00,457.49,457.48,457.53,1700,400,457.5204761904762,7.55289144503511e-09,0.00011917239197201113
2023-12-06 09:30:00+00:00,457.59,457.55,457.6,400,400,457.575,2.1995454111556792e-08,3.7638031409548134e-05
2023-12-06 09:31:00+00:00,457.62,457.57,457.63,400,400,457.6,2.160238153133937e-08,-7.041689228404202e-05
2023-12-06 09:32:00+00:00,457.57,457.54,457.58,400,400,457.56,1.4903301935348703e-08,-0.00019051012177795368
2023-12-06 09:33:00+00:00,457.5,457.47,457.53,30,400,457.4741860465116,9.594886767020342e-09,7.500482258038232e-05
2023-12-06 09:34:00+00:00,457.49,457.49,457.53,300,400,457.50714285714287,1.174721574781486e-08,8.546723085323116e-05
2023-12-06 09:35:00+00:00,457.53,457.53,457.58,385,800,457.54624472573846,1.9210538639374086e-08,-2.0933532254185927e-05
2023-12-06 09:36:00+00:00,457.52,457.48,457.55,1700,400,457.5366666666667,9.17661077132559e-09,-0.0001936284869814564
2023-12-06 09:37:00+00:00,457.43,457.43,457.49,3,1000,457.4301794616151,1.6382317241668402e-08,-0.00010004816809072725
2023-12-06 09:38:00+00:00,457.41,457.39,457.43,400,400,457.41,1.2103984973586438e-09,3.6998232493257177e-06
2023-12-06 09:39:00+00:00,457.41,457.4,457.42,100,400,457.404,3.8047155142809136e-08,-0.0003038889034638892
2023-12-06 09:40:00+00:00,457.28,457.24,457.29,400,400,457.265,1.707374924566406e-08,-4.373831366932812e-05
2023-12-06 09:41:00+00:00,457.28,457.22,457.27,400,400,457.245,3.453959649672324e-08,0.00010716355564288627
2023-12-06 09:42:00+00:00,457.24,457.26,457.33,1700,1800,457.294,2.2544076973255293e-08,4.227768860598502e-05
2023-12-06 09:43:00+00:00,457.24,457.28,457.34,500,400,457.31333333333333,1.559919019820569e-08,0.0001506382689233643
2023-12-06 09:44:00+00:00,457.35,457.36,457.4,400,400,457.38,1.6994050384272712e-08,-0.0001261525403157826
2023-12-06 09:45:00+00:00,457.36,457.3,457.35,385,400,457.3245222929936,2.3824806576578055e-08,0.00014579954442872634
2023-12-06 09:46:00+00:00,457.3,457.38,457.45,400,2100,457.3912,9.570048492847011e-09,-9.779246248009521e-05
2023-12-06 09:47:00+00:00,457.3,457.33,457.4,400,1300,457.3464705882353,8.233373279267299e-09,-1.9007057048825438e-05
2023-12-06 09:48:00+00:00,457.37,457.31,457.36,500,400,457.3377777777778,2.5638053643834906e-08,0.00018464349228874966
2023-12-06 09:49:00+00:00,457.46,457.4,457.45,400,500,457.4222222222222,1.0105046615870504e-08,4.6152351340866815e-05
2023-12-06 09:50:00+00:00,457.45,457.43,457.5,400,1700,457.4433333333333,4.768536698009506e-09,9.108596328877283e-05
2023-12-06 09:51:00+00:00,457.5,457.47,457.5,235,235,457.485,1.3406027752882972e-08,0.00012649491359795206
2023-12-06 09:52:00+00:00,457.6,457.53,457.6,403,1789,457.5428695255474,3.725495919209185e-09,-5.334579273663653e-05
2023-12-06 09:53:00+00:00,457.55,457.5,457.55,400,500,457.52222222222224,1.2653067799635903e-08,2.036254293402706e-05
2023-12-06 09:54:00+00:00,457.55,457.51,457.53,400,50,457.52777777777777,8.070667031608746e-09,-6.407532119390158e-05
2023-12-06 09:55:00+00:00,457.53,457.48,457.54,400,900,457.4984615384615,1.199602908258386e-08,-7.5662297308598525e-06
2023-12-06 09:56:00+00:00,457.53,457.47,457.52,400,400,457.495,6.906925763843436e-09,-5.46454059606738e-05
2023-12-06 09:57:00+00:00,457.53,457.45,457.49,400,400,457.47,3.1075608993647657e-09,-1.3001479017504813e-05
2023-12-06 09:58:00+00:00,457.49,457.43,457.49,500,381,457.46405221339387,1.6841757163597996e-08,0.00013322967413764708
2023-12-06 09:59:00+00:00,457.5,457.49,457.56,400,400,457.525,1.9192604303441914e-09,2.185672914056802e-05
2023-12-06 10:00:00+00:00,457.5,457.51,457.56,400,400,457.535,2.6311805181552597e-08,3.2784377151484634e-05
2023-12-06 10:01:00+00:00,457.44,457.52,457.58,400,400,457.55,2.1370962036203533e-08,-4.3348021075750864e-05
2023-12-06 10:02:00+00:00,457.6,457.53,457.58,3,900,457.5301661129568,9.227249959788945e-09,6.520638255769207e-05
2023-12-06 10:03:00+00:00,457.6,457.54,457.58,400,400,457.56,2.0331479023330132e-08,-9.078254554251153e-05
2023-12-06 10:04:00+00:00,457.53,457.5,457.56,400,900,457.51846153846157,2.4319622414888837e-09,-3.981836265420924e-05
2023-12-06 10:05:00+00:00,457.49,457.49,457.55,350,1700,457.500243902439,2.5389804442173497e-08,6.504061573209263e-05
2023-12-06 10:06:00+00:00,457.49,457.51,457.55,400,400,457.53,2.1549166455721344e-08,0.0002841343737023383
2023-12-06 10:07:00+00:00,457.67,457.62,457.68,800,400,457.66,7.814570845246816e-09,-1.092514093448127e-05
2023-12-06 10:08:00+00:00,457.67,457.63,457.68,400,400,457.655,2.966128002343742e-08,-0.0001857294250035002
2023-12-06 10:09:00+00:00,457.59,457.54,457.6,400,400,457.57,2.5506007287453097e-08,0.00012020018794944853
2023-12-06 10:10:00+00:00,457.59,457.6,457.65,400,400,457.625,1.4406036988645057e-08,-6.555585905487771e-05
2023-12-06 10:11:00+00:00,457.59,457.57,457.62,400,400,457.595,1.827439177974441e-08,-7.98489090538812e-05
2023-12-06 10:12:00+00:00,457.59,457.54,457.6,400,400,457.57,2.0134779111194198e-08,0.00015634824301558048
2023-12-06 10:13:00+00:00,457.59,457.61,457.65,400,400,457.63,7.386960824434989e-09,-0.00013111028560186533
2023-12-06 10:14:00+00:00,457.59,457.55,457.59,400,400,457.57,1.943812701047653e-08,-4.03206113462895e-05
2023-12-06 10:15:00+00:00,457.54,457.54,457.58,400,400,457.56,9.398774641232142e-09,-3.0585380216496816e-05
2023-12-06 10:16:00+00:00,457.54,457.53,457.56,303,900,457.53755610972564,9.423114838674624e-09,-9.665387201940323e-05
2023-12-06 10:17:00+00:00,457.53,457.48,457.51,400,500,457.49333333333334,3.1150091357327384e-08,0.00015476961972571424
2023-12-06 10:18:00+00:00,457.48,457.53,457.59,400,303,457.5641394025604,1.4054045995837125e-08,-4.189970701506951e-06
2023-12-06 10:19:00+00:00,457.59,457.54,457.6,400,400,457.57,9.183254677131697e-09,2.6932364003640075e-05
2023-12-06 10:20:00+00:00,457.54,457.56,457.64,400,1800,457.57454545454544,1.2233429938955518e-08,6.558330906258902e-05
