ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-01-24 08:01:00+00:00,,,,0,0,,0.0,
2022-01-24 08:02:00+00:00,,,,0,0,,0.0,
2022-01-24 08:03:00+00:00,,,,0,0,,0.0,
2022-01-24 08:04:00+00:00,,,,0,0,,0.0,
2022-01-24 08:05:00+00:00,,,,0,0,,0.0,
2022-01-24 08:06:00+00:00,,,,0,0,,0.0,
2022-01-24 08:07:00+00:00,,,,0,0,,0.0,
2022-01-24 08:08:00+00:00,,,,0,0,,0.0,
2022-01-24 08:09:00+00:00,,,,0,0,,0.0,
2022-01-24 08:10:00+00:00,,,,0,0,,0.0,
2022-01-24 08:11:00+00:00,,,,0,0,,0.0,
2022-01-24 08:12:00+00:00,,,,0,0,,0.0,
2022-01-24 08:13:00+00:00,,,,0,0,,0.0,
2022-01-24 08:14:00+00:00,,,,0,0,,0.0,
2022-01-24 08:15:00+00:00,,,,0,0,,0.0,
2022-01-24 08:16:00+00:00,,,,0,0,,0.0,
2022-01-24 08:17:00+00:00,,,,0,0,,0.0,
2022-01-24 08:18:00+00:00,,,,0,0,,0.0,
2022-01-24 08:19:00+00:00,,,,0,0,,0.0,
2022-01-24 08:20:00+00:00,,,,0,0,,0.0,
2022-01-24 08:21:00+00:00,,,,0,0,,0.0,
2022-01-24 08:22:00+00:00,,,,0,0,,0.0,
2022-01-24 08:23:00+00:00,,,,0,0,,0.0,
2022-01-24 08:24:00+00:00,,,,0,0,,0.0,
2022-01-24 08:25:00+00:00,,,,0,0,,0.0,
2022-01-24 08:26:00+00:00,,,,0,0,,0.0,
2022-01-24 08:27:00+00:00,,,,0,0,,0.0,
2022-01-24 08:28:00+00:00,,,,0,0,,0.0,
2022-01-24 08:29:00+00:00,,,,0,0,,0.0,
2022-01-24 08:30:00+00:00,,,,0,0,,0.0,
2022-01-24 08:31:00+00:00,,,,0,0,,0.0,
2022-01-24 08:32:00+00:00,,,,0,0,,0.0,
2022-01-24 08:33:00+00:00,,,,0,0,,0.0,
2022-01-24 08:34:00+00:00,,,,0,0,,0.0,
2022-01-24 08:35:00+00:00,,,,0,0,,0.0,
2022-01-24 08:36:00+00:00,,,,0,0,,0.0,
2022-01-24 08:37:00+00:00,,,,0,0,,0.0,
2022-01-24 08:38:00+00:00,,,,0,0,,0.0,
2022-01-24 08:39:00+00:00,,,,0,0,,0.0,
2022-01-24 08:40:00+00:00,,,,0,0,,0.0,
2022-01-24 08:41:00+00:00,,,,0,0,,0.0,
2022-01-24 08:42:00+00:00,,,,0,0,,0.0,
2022-01-24 08:43:00+00:00,,,,0,0,,0.0,
2022-01-24 08:44:00+00:00,,,,0,0,,0.0,
2022-01-24 08:45:00+00:00,,,,0,0,,0.0,
2022-01-24 08:46:00+00:00,,,,0,0,,0.0,
2022-01-24 08:47:00+00:00,,,,0,0,,0.0,
2022-01-24 08:48:00+00:00,,,,0,0,,0.0,
2022-01-24 08:49:00+00:00,,,,0,0,,0.0,
2022-01-24 08:50:00+00:00,,,,0,0,,0.0,
2022-01-24 08:51:00+00:00,,,,0,0,,0.0,
2022-01-24 08:52:00+00:00,,,,0,0,,0.0,
2022-01-24 08:53:00+00:00,,,,0,0,,0.0,
2022-01-24 08:54:00+00:00,,,,0,0,,0.0,
2022-01-24 08:55:00+00:00,,,,0,0,,0.0,
2022-01-24 08:56:00+00:00,,,,0,0,,0.0,
2022-01-24 08:57:00+00:00,,,,0,0,,0.0,
2022-01-24 08:58:00+00:00,,,,0,0,,0.0,
2022-01-24 08:59:00+00:00,,,,0,0,,0.0,
2022-01-24 09:00:00+00:00,,,,0,0,,1.373442757569261e-07,
2022-01-24 09:01:00+00:00,440.04,440.01,440.08,500,35,440.07542056074766,2.8884887737960983e-07,-0.000526564929947404
2022-01-24 09:02:00+00:00,439.89,439.8,439.89,1000,500,439.86,1.4994842606348493e-07,0.00026202129436270205
2022-01-24 09:03:00+00:00,439.95,439.85,439.98,500,500,439.915,2.2273651235384788e-07,-0.00036423462499612924
2022-01-24 09:04:00+00:00,439.77,439.7,439.81,1000,500,439.7733333333333,2.8442124495231164e-07,0.0005684402000909472
2022-01-24 09:05:00+00:00,440.0,440.0,440.06,500,100,440.05,1.3643145280002255e-07,-0.00037495739120563254
2022-01-24 09:06:00+00:00,439.94,439.82,439.92,500,500,439.87,1.982419580106221e-07,-9.775282176027744e-05
2022-01-24 09:07:00+00:00,439.89,439.84,439.86,500,4500,439.842,1.0549382760239112e-07,0.00010818839223292187
2022-01-24 09:08:00+00:00,439.88,439.85,439.89,500,7,439.88944773175547,2.848274721437553e-07,0.0005850042520083587
