ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-08-31 08:01:00+00:00,453.33,453.31,453.33,100,499,453.31333889816364,4.2331789227732405e-08,9.190354278487689e-05
2021-08-31 08:02:00+00:00,453.35,453.34,453.38,100,1000,453.34363636363634,5.368582908642093e-08,-4.962998092006288e-05
2021-08-31 08:03:00+00:00,453.36,453.33,453.37,100,100,453.35,7.327916575740141e-08,2.3897102751968546e-05
2021-08-31 08:04:00+00:00,453.31,453.31,453.35,500,100,453.3433333333333,8.00056759214964e-08,-0.00012867363219914996
2021-08-31 08:05:00+00:00,453.28,453.27,453.3,100,100,453.285,4.1409260221680136e-08,0.000199929404237853
2021-08-31 08:06:00+00:00,453.31,453.36,453.41,500,1100,453.375625,3.4198471284238344e-08,-0.00012247128970033216
2021-08-31 08:07:00+00:00,453.32,453.3,453.33,101,1100,453.30252289758533,4.557336659970438e-08,5.7937280753650455e-05
2021-08-31 08:08:00+00:00,453.32,453.31,453.35,1000,100,453.34636363636366,2.887399924754885e-08,-3.6095219188347905e-05
2021-08-31 08:09:00+00:00,453.3,453.31,453.34,500,100,453.335,3.4548990332869685e-08,3.0080435083457147e-05
2021-08-31 08:10:00+00:00,453.3,453.34,453.37,100,100,453.355,2.8455299563595148e-08,2.606892624101853e-05
2021-08-31 08:11:00+00:00,453.3,453.31,453.36,600,100,453.35285714285715,3.878768299624816e-08,-2.6308735175173403e-05
2021-08-31 08:12:00+00:00,453.36,453.34,453.37,100,100,453.355,2.7874725951018063e-09,2.9606280606886415e-05
2021-08-31 08:13:00+00:00,453.37,453.34,453.37,100,77,453.3569491525423,3.0377615013978686e-08,2.694357268984149e-05
2021-08-31 08:14:00+00:00,453.36,453.32,453.37,1000,17,453.36916420845625,2.2055864592542162e-08,-1.620318984618674e-05
2021-08-31 08:15:00+00:00,453.4,453.34,453.38,600,500,453.3618181818182,3.1292754714824996e-08,7.01827558962087e-05
2021-08-31 08:16:00+00:00,453.37,453.39,453.43,100,1000,453.39363636363635,6.494409352383343e-08,9.280660049726386e-05
2021-08-31 08:17:00+00:00,453.43,453.41,453.44,600,100,453.4357142857143,9.876814995924328e-09,-6.773680313809649e-05
2021-08-31 08:18:00+00:00,453.4,453.39,453.42,100,100,453.405,2.1428645146030077e-08,-5.657050682894571e-06
2021-08-31 08:19:00+00:00,453.42,453.4,453.43,100,1132,453.4024350649351,1.5592697422807304e-08,-1.7973769038559517e-05
2021-08-31 08:20:00+00:00,453.38,453.37,453.4,1,100,453.370297029703,3.4001703794990214e-08,-1.8122460384573102e-06
2021-08-31 08:21:00+00:00,453.37,453.36,453.4,512,100,453.3934640522876,4.7615383502189555e-09,-3.7048142403239837e-05
