ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-01-13 08:01:00+00:00,,,,0,0,,0.0,
2025-01-13 08:02:00+00:00,,,,0,0,,0.0,
2025-01-13 08:03:00+00:00,,,,0,0,,0.0,
2025-01-13 08:04:00+00:00,,,,0,0,,0.0,
2025-01-13 08:05:00+00:00,,,,0,0,,0.0,
2025-01-13 08:06:00+00:00,,,,0,0,,0.0,
2025-01-13 08:07:00+00:00,,,,0,0,,0.0,
2025-01-13 08:08:00+00:00,,,,0,0,,0.0,
2025-01-13 08:09:00+00:00,,,,0,0,,0.0,
2025-01-13 08:10:00+00:00,,,,0,0,,0.0,
2025-01-13 08:11:00+00:00,,,,0,0,,0.0,
2025-01-13 08:12:00+00:00,,,,0,0,,0.0,
2025-01-13 08:13:00+00:00,,,,0,0,,0.0,
2025-01-13 08:14:00+00:00,,,,0,0,,0.0,
2025-01-13 08:15:00+00:00,,,,0,0,,0.0,
2025-01-13 08:16:00+00:00,,,,0,0,,0.0,
2025-01-13 08:17:00+00:00,,,,0,0,,0.0,
2025-01-13 08:18:00+00:00,,,,0,0,,0.0,
2025-01-13 08:19:00+00:00,,,,0,0,,0.0,
2025-01-13 08:20:00+00:00,,,,0,0,,0.0,
2025-01-13 08:21:00+00:00,,,,0,0,,0.0,
2025-01-13 08:22:00+00:00,,,,0,0,,0.0,
2025-01-13 08:23:00+00:00,,,,0,0,,0.0,
2025-01-13 08:24:00+00:00,,,,0,0,,0.0,
2025-01-13 08:25:00+00:00,,,,0,0,,0.0,
2025-01-13 08:26:00+00:00,,,,0,0,,0.0,
2025-01-13 08:27:00+00:00,,,,0,0,,0.0,
2025-01-13 08:28:00+00:00,,,,0,0,,0.0,
2025-01-13 08:29:00+00:00,,,,0,0,,0.0,
2025-01-13 08:30:00+00:00,,,,0,0,,0.0,
2025-01-13 08:31:00+00:00,,,,0,0,,0.0,
2025-01-13 08:32:00+00:00,,,,0,0,,0.0,
2025-01-13 08:33:00+00:00,,,,0,0,,0.0,
2025-01-13 08:34:00+00:00,,,,0,0,,0.0,
2025-01-13 08:35:00+00:00,,,,0,0,,0.0,
2025-01-13 08:36:00+00:00,,,,0,0,,0.0,
2025-01-13 08:37:00+00:00,,,,0,0,,0.0,
2025-01-13 08:38:00+00:00,,,,0,0,,0.0,
2025-01-13 08:39:00+00:00,,,,0,0,,0.0,
2025-01-13 08:40:00+00:00,,,,0,0,,0.0,
2025-01-13 08:41:00+00:00,,,,0,0,,0.0,
2025-01-13 08:42:00+00:00,,,,0,0,,0.0,
2025-01-13 08:43:00+00:00,,,,0,0,,0.0,
2025-01-13 08:44:00+00:00,,,,0,0,,0.0,
2025-01-13 08:45:00+00:00,,,,0,0,,0.0,
2025-01-13 08:46:00+00:00,,,,0,0,,0.0,
2025-01-13 08:47:00+00:00,,,,0,0,,0.0,
2025-01-13 08:48:00+00:00,,,,0,0,,0.0,
2025-01-13 08:49:00+00:00,,,,0,0,,0.0,
2025-01-13 08:50:00+00:00,,,,0,0,,0.0,
2025-01-13 08:51:00+00:00,,,,0,0,,0.0,
2025-01-13 08:52:00+00:00,,,,0,0,,0.0,
2025-01-13 08:53:00+00:00,,,,0,0,,0.0,
2025-01-13 08:54:00+00:00,,,,0,0,,0.0,
2025-01-13 08:55:00+00:00,,,,0,0,,0.0,
2025-01-13 08:56:00+00:00,,,,0,0,,0.0,
2025-01-13 08:57:00+00:00,,,,0,0,,0.0,
2025-01-13 08:58:00+00:00,,,,0,0,,0.0,
2025-01-13 08:59:00+00:00,,,,0,0,,0.0,
2025-01-13 09:00:00+00:00,,,,0,0,,2.3265208594291613e-07,
2025-01-13 09:01:00+00:00,576.23,576.2,576.23,1,400,576.2000748129677,2.6054266554226357e-07,-4.447875662805245e-05
2025-01-13 09:02:00+00:00,576.17,576.06,576.21,500,500,576.135,2.269166640956369e-07,-0.00028539253042902946
2025-01-13 09:03:00+00:00,575.95,576.0,576.1,400,400,576.05,2.3410280636834435e-07,-0.0007136146094207652
2025-01-13 09:04:00+00:00,575.63,575.58,575.63,301,10,575.6283922829582,2.6059549056458784e-07,-0.00044982006140825703
2025-01-13 09:05:00+00:00,575.35,575.35,575.46,900,600,575.416,2.3375515702743135e-07,0.0002346316283434735
2025-01-13 09:06:00+00:00,575.51,575.46,575.51,1700,130,575.5064480874317,1.9646668297669484e-07,-0.00020975366975828358
2025-01-13 09:07:00+00:00,575.42,575.35,575.38,375,20,575.3784810126582,1.8603481333756843e-07,-0.0004398959964353466
2025-01-13 09:08:00+00:00,575.14,575.06,575.14,400,400,575.1,2.948306239182886e-07,0.0005552078719361919
2025-01-13 09:09:00+00:00,575.46,575.45,575.49,5,400,575.4504938271606,2.147205068065935e-07,0.0002424294953882189
2025-01-13 09:10:00+00:00,575.62,575.55,575.62,301,397,575.5801862464183,1.2138477040182042e-07,-0.00035326071219687893
2025-01-13 09:11:00+00:00,575.41,575.33,575.42,400,400,575.375,5.18530142626008e-08,-0.00022883162626874398
2025-01-13 09:12:00+00:00,575.25,575.21,575.3,400,400,575.255,1.279133191958023e-07,0.0001651441534624709
2025-01-13 09:13:00+00:00,575.31,575.3,575.39,10,400,575.3021951219512,1.964287899577398e-07,0.00021725905970271242
2025-01-13 09:14:00+00:00,575.45,575.47,575.53,500,1,575.5298802395209,1.9202437759476114e-07,-0.00031790462055791835
2025-01-13 09:15:00+00:00,575.37,575.22,575.31,306,400,575.2590084985835,1.815070285969683e-07,0.00016252913011283177
2025-01-13 09:16:00+00:00,575.46,575.26,575.35,400,400,575.305,1.594545704748457e-07,-0.00034444231800645486
2025-01-13 09:17:00+00:00,575.2,575.15,575.22,400,500,575.1811111111111,2.3718227777888553e-07,0.00016099481587672493
2025-01-13 09:18:00+00:00,575.31,575.24,575.28,400,1,575.2799002493765,2.3712818315157523e-07,-0.0002164246512628143
2025-01-13 09:19:00+00:00,575.22,575.11,575.22,305,900,575.1378423236514,1.866946663161789e-07,0.0005990278836842666
2025-01-13 09:20:00+00:00,575.58,575.42,575.52,500,400,575.4755555555555,1.0750097712273805e-07,0.00011136399574307454
2025-01-13 09:21:00+00:00,575.58,575.56,575.58,100,389,575.5640899795501,1.1651245789094063e-07,8.0025226012026e-05
2025-01-13 09:22:00+00:00,575.66,575.61,575.64,1,400,575.6100748129676,1.4850251262888448e-07,5.50835691668361e-05
2025-01-13 09:23:00+00:00,575.58,575.57,575.66,400,401,575.6149438202248,1.283707556062531e-07,1.3468296542473723e-06
2025-01-13 09:24:00+00:00,575.69,575.6,575.69,360,400,575.6426315789474,1.7467804838453735e-07,-0.0009245638293799985
2025-01-13 09:25:00+00:00,575.15,575.11,575.15,5,400,575.1104938271604,8.622332306110658e-08,-3.5144935042974446e-05
2025-01-13 09:26:00+00:00,575.13,575.11,575.14,15,400,575.1110843373494,1.0147465018608173e-07,0.00026728335517534063
2025-01-13 09:27:00+00:00,575.22,575.16,575.25,400,500,575.2,1.422706124899319e-07,8.037532919002999e-06
2025-01-13 09:28:00+00:00,575.2,575.19,575.25,400,10,575.2485365853659,9.167876078192782e-08,-0.00024276062883332727
2025-01-13 09:29:00+00:00,575.17,575.1,575.18,50,400,575.1088888888889,4.098259054868975e-07,0.00014232409450332106
2025-01-13 09:30:00+00:00,575.2,575.19,575.25,5,400,575.1907407407408,2.401378305415723e-07,0.00010152295159193692
2025-01-13 09:31:00+00:00,575.21,575.1,575.24,50,400,575.1155555555556,2.032516215784638e-07,7.10373905625783e-05
2025-01-13 09:32:00+00:00,575.25,575.25,575.33,400,400,575.29,1.4550544753412316e-07,0.0002016374350326533
2025-01-13 09:33:00+00:00,575.3,575.38,575.45,500,400,575.4188888888889,7.712945372749355e-08,-0.00022766533543272516
2025-01-13 09:34:00+00:00,575.32,575.23,575.32,400,400,575.275,2.207886661069605e-07,-0.00016320696864779993
2025-01-13 09:35:00+00:00,575.15,575.14,575.25,500,400,575.2011111111111,2.650412863996923e-07,0.00033709189182928867
2025-01-13 09:36:00+00:00,575.35,575.32,575.44,500,100,575.42,5.277305891472593e-07,0.0001390397566805035
2025-01-13 09:37:00+00:00,575.45,575.42,575.51,500,400,575.47,1.0827725805442199e-07,-0.00010426532048568582
2025-01-13 09:38:00+00:00,575.4,575.35,575.44,400,400,575.395,8.558607987609171e-08,0.00015467635276644742
2025-01-13 09:39:00+00:00,575.4,575.44,575.52,400,400,575.48,1.1559279527355305e-07,0.00024873472962383403
2025-01-13 09:40:00+00:00,575.59,575.55,575.63,400,320,575.5944444444444,1.6293172181917153e-07,-0.00012277438578878197
2025-01-13 09:41:00+00:00,575.64,575.47,575.58,1300,400,575.5541176470588,1.2878839081548895e-07,-0.00021204584600076348
2025-01-13 09:42:00+00:00,575.45,575.4,575.47,15,400,575.4025301204819,1.0486401933449517e-07,-0.0001216155688187337
2025-01-13 09:43:00+00:00,575.39,575.32,575.4,500,400,575.3644444444444,2.3110963926709185e-07,-0.00020759788964674897
2025-01-13 09:44:00+00:00,575.27,575.2,575.29,400,400,575.245,9.377154398807853e-08,-0.00013561591955146834
2025-01-13 09:45:00+00:00,575.18,575.11,575.2,400,400,575.155,1.0029665582021496e-07,0.0003886409969018345
2025-01-13 09:46:00+00:00,575.38,575.39,575.46,3,400,575.3905210918115,1.3721517733864195e-07,0.0001728893760706285
2025-01-13 09:47:00+00:00,575.5,575.41,575.51,400,100,575.49,1.0054999012647416e-07,-0.00016708169760348834
2025-01-13 09:48:00+00:00,575.47,575.36,575.44,400,500,575.3955555555556,1.4770639870724077e-07,-0.00018181526499572165
2025-01-13 09:49:00+00:00,575.3,575.2,575.31,2,900,575.2002439024391,2.3412300322388695e-07,-0.0002762675381829949
2025-01-13 09:50:00+00:00,575.16,575.13,575.16,5,500,575.130297029703,4.0354515887930504e-08,-3.722311435272463e-05
2025-01-13 09:51:00+00:00,575.16,575.1,575.12,400,500,575.1088888888889,1.126133621042631e-07,7.148404746537551e-05
2025-01-13 09:52:00+00:00,575.15,575.1,575.2,400,400,575.15,7.16700129325139e-08,7.997913587765026e-05
2025-01-13 09:53:00+00:00,575.12,575.1,575.21,400,400,575.155,8.190336990976863e-08,-7.417761365990927e-05
2025-01-13 09:54:00+00:00,575.1,575.05,575.16,400,1700,575.0709523809523,5.2744710716426456e-08,-9.6206229063589e-05
2025-01-13 09:55:00+00:00,575.11,575.08,575.15,400,370,575.1163636363636,2.1814278448033523e-08,2.4885424378062737e-05
2025-01-13 09:56:00+00:00,575.15,575.1,575.15,98,300,575.112311557789,1.0027918494684681e-07,0.00019661039300200578
2025-01-13 09:57:00+00:00,575.25,575.18,575.25,400,400,575.215,1.0148186436162516e-07,-6.648134672881945e-05
2025-01-13 09:58:00+00:00,575.06,575.17,575.25,400,500,575.2055555555555,6.148012217330216e-08,0.00028714973416210654
2025-01-13 09:59:00+00:00,575.28,575.29,575.38,400,400,575.335,7.875651586161984e-08,-2.1391575462770263e-05
2025-01-13 10:00:00+00:00,575.38,575.27,575.38,500,2150,575.2907547169812,7.661316306782862e-08,-9.559564779093588e-05
2025-01-13 10:01:00+00:00,575.25,575.24,575.3,400,302,575.274188034188,1.390049190081244e-07,0.0001995549945241759
2025-01-13 10:02:00+00:00,575.36,575.36,575.44,360,400,575.3978947368421,1.1064911152602664e-07,-0.00019082557003846645
