ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-03-16 08:01:00+00:00,396.6,396.54,396.57,100,100,396.555,5.719057669085376e-07,0.0001597041270908761
2021-03-16 08:02:00+00:00,396.6,396.63,396.66,500,100,396.655,7.070789359517832e-08,-0.0002437200077317625
2021-03-16 08:03:00+00:00,396.6,396.53,396.59,600,500,396.5627272727273,1.1073555832529421e-07,-8.40618695374662e-06
2021-03-16 08:04:00+00:00,396.6,396.51,396.55,100,100,396.53,9.290726240271796e-08,0.00013870325069986755
2021-03-16 08:05:00+00:00,396.6,396.56,396.61,500,100,396.6016666666667,1.2445919377562987e-07,-0.00032359603447762453
2021-03-16 08:06:00+00:00,396.65,396.48,396.51,500,500,396.495,7.644858109277728e-08,0.00022624659196979202
2021-03-16 08:07:00+00:00,396.57,396.53,396.55,600,50,396.54846153846154,1.1136352866676242e-07,-0.0003042503013847009
2021-03-16 08:08:00+00:00,396.55,396.42,396.46,100,600,396.42571428571426,7.847000664044951e-08,-0.00016576696048253847
2021-03-16 08:09:00+00:00,396.41,396.33,396.38,100,100,396.355,4.9453824506459175e-08,-0.00019961766800646874
2021-03-16 08:10:00+00:00,396.28,396.25,396.29,25,500,396.25190476190477,8.651512780980776e-08,0.00021227483644548073
2021-03-16 08:11:00+00:00,396.37,396.32,396.36,500,500,396.34,9.483926713828599e-08,2.522927100012673e-05
2021-03-16 08:12:00+00:00,396.41,396.36,396.39,100,600,396.3642857142857,6.300682164537771e-08,1.2614317250081442e-05
2021-03-16 08:13:00+00:00,396.41,396.36,396.4,100,100,396.38,1.1442782516350043e-07,0.0003784247439324595
2021-03-16 08:14:00+00:00,396.5,396.51,396.55,100,100,396.53,6.06834052380215e-08,-3.782815928177197e-05
2021-03-16 08:15:00+00:00,396.5,396.5,396.53,500,500,396.515,4.712355127054111e-08,-0.00020175781496278855
2021-03-16 08:16:00+00:00,396.5,396.41,396.44,500,100,396.435,4.267751090641673e-08,-0.0001748062928293992
2021-03-16 08:17:00+00:00,396.35,396.36,396.38,100,500,396.36333333333334,5.744830148339365e-08,0.0002487224470169025
2021-03-16 08:18:00+00:00,396.46,396.45,396.48,600,500,396.4663636363636,8.891844673151641e-08,7.927213764524765e-05
2021-03-16 08:19:00+00:00,396.53,396.5,396.53,500,600,396.51363636363635,5.873017239405265e-08,7.386136402121046e-05
2021-03-16 08:20:00+00:00,396.57,396.53,396.59,100,1000,396.53545454545457,1.2547153467739822e-07,-0.00014787557817630415
2021-03-16 08:21:00+00:00,396.57,396.44,396.47,100,100,396.455,9.003513909521029e-08,0.00035598571929762457
2021-03-16 08:22:00+00:00,396.45,396.57,396.61,100,600,396.5757142857143,1.2576748875361203e-07,-6.3034612305390425e-06
2021-03-16 08:23:00+00:00,396.58,396.59,396.62,100,100,396.605,6.584725661450436e-08,0.00010505834940710557
2021-03-16 08:24:00+00:00,396.58,396.64,396.68,100,500,396.64666666666665,6.097892910175313e-08,-1.2223687366974545e-05
2021-03-16 08:25:00+00:00,396.58,396.62,396.66,100,500,396.62666666666667,7.364000102984986e-08,-0.00015585391903849555
2021-03-16 08:26:00+00:00,396.59,396.56,396.6,100,100,396.58,7.944881945947815e-08,6.303898330739521e-05
2021-03-16 08:27:00+00:00,396.59,396.59,396.63,100,500,396.5966666666667,6.895856559054027e-08,0.00013180047471084144
2021-03-16 08:28:00+00:00,396.63,396.62,396.66,100,500,396.62666666666667,6.41451673441382e-08,-0.00011077420473670774
2021-03-16 08:29:00+00:00,396.63,396.59,396.63,100,500,396.5966666666667,9.504103552068077e-08,-0.0001680898272036213
