ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-10-13 08:01:00+00:00,433.69,433.68,433.73,600,500,433.7072727272727,1.986432798778585e-08,7.572046412573918e-05
2021-10-13 08:02:00+00:00,433.74,433.7,433.73,500,500,433.715,5.609189933879674e-08,4.978243561160056e-06
2021-10-13 08:03:00+00:00,433.75,433.73,433.76,100,500,433.735,6.297653081380764e-08,-0.00017675515952153553
2021-10-13 08:04:00+00:00,433.65,433.66,433.69,100,500,433.665,1.7849331279736065e-08,-7.601171833759857e-05
2021-10-13 08:05:00+00:00,433.66,433.63,433.66,109,500,433.6353694581281,7.313379648259677e-08,-0.000500503741348246
2021-10-13 08:06:00+00:00,433.46,433.41,433.46,100,500,433.41833333333335,5.521931865657751e-08,4.229939511857239e-05
2021-10-13 08:07:00+00:00,433.43,433.43,433.46,100,500,433.435,4.8032473809266784e-08,0.0001153571071514925
2021-10-13 08:08:00+00:00,433.53,433.48,433.52,100,500,433.4866666666667,3.893046536038476e-08,0.0001230333881856449
2021-10-13 08:09:00+00:00,433.51,433.53,433.56,100,500,433.535,3.8990571148528485e-08,-7.688640802028246e-06
2021-10-13 08:10:00+00:00,433.51,433.53,433.56,100,500,433.535,4.179354922612185e-08,0.00014608529843695983
2021-10-13 08:11:00+00:00,433.61,433.58,433.61,100,500,433.585,5.613448685293806e-08,0.00040980698268522353
2021-10-13 08:12:00+00:00,433.74,433.73,433.78,100,20,433.77166666666665,6.496743256799246e-08,-0.0002828460519479492
2021-10-13 08:13:00+00:00,433.68,433.63,433.68,100,100,433.655,3.587631909507877e-08,-4.22763102773116e-05
2021-10-13 08:14:00+00:00,433.68,433.63,433.67,100,500,433.63666666666666,3.1667468871587716e-08,7.686926843497588e-06
2021-10-13 08:15:00+00:00,433.68,433.62,433.66,500,500,433.64,4.3081539563824553e-08,-6.890618505595025e-05
2021-10-13 08:16:00+00:00,433.68,433.61,433.64,2,500,433.61011952191234,4.8528706511333835e-08,-0.00016934696723092113
2021-10-13 08:17:00+00:00,433.55,433.53,433.55,100,199,433.5366889632107,6.121975136894978e-08,0.00020369910791284696
2021-10-13 08:18:00+00:00,433.55,433.6,433.64,500,500,433.62,4.1793494845884954e-08,0.00010377630441049668
2021-10-13 08:19:00+00:00,433.55,433.65,433.69,500,500,433.67,1.9660586357623973e-07,0.0011145187200711781
2021-10-13 08:20:00+00:00,434.15,434.12,434.16,500,100,434.1533333333333,9.314643032813447e-08,-0.00023033336916289393
2021-10-13 08:21:00+00:00,434.02,434.02,434.06,500,100,434.05333333333334,8.324176733950652e-08,-4.537914625768469e-05
2021-10-13 08:22:00+00:00,434.03,434.05,434.08,500,100,434.075,8.35025493204469e-08,0.0003455953350912644
2021-10-13 08:23:00+00:00,434.22,434.18,434.22,100,1000,434.18363636363637,1.1201457387329906e-07,0.00016052417424261556
2021-10-13 08:24:00+00:00,434.25,434.22,434.26,500,100,434.25333333333333,1.0151889455720262e-07,0.0001420062022168267
2021-10-13 08:25:00+00:00,434.3,434.31,434.34,100,500,434.315,7.066001387747308e-08,6.907428939828542e-05
2021-10-13 08:26:00+00:00,434.39,434.41,434.43,100,500,434.41333333333336,1.0998559254852134e-07,-5.77877042425845e-05
2021-10-13 08:27:00+00:00,434.3,434.27,434.32,500,1001,434.28665556295806,6.986437611529194e-08,7.697812998475051e-05
