ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-12-18 08:01:00+00:00,,,,0,0,,0.0,
2023-12-18 08:02:00+00:00,,,,0,0,,0.0,
2023-12-18 08:03:00+00:00,,,,0,0,,0.0,
2023-12-18 08:04:00+00:00,,,,0,0,,0.0,
2023-12-18 08:05:00+00:00,,,,0,0,,0.0,
2023-12-18 08:06:00+00:00,,,,0,0,,0.0,
2023-12-18 08:07:00+00:00,,,,0,0,,0.0,
2023-12-18 08:08:00+00:00,,,,0,0,,0.0,
2023-12-18 08:09:00+00:00,,,,0,0,,0.0,
2023-12-18 08:10:00+00:00,,,,0,0,,0.0,
2023-12-18 08:11:00+00:00,,,,0,0,,0.0,
2023-12-18 08:12:00+00:00,,,,0,0,,0.0,
2023-12-18 08:13:00+00:00,,,,0,0,,0.0,
2023-12-18 08:14:00+00:00,,,,0,0,,0.0,
2023-12-18 08:15:00+00:00,,,,0,0,,0.0,
2023-12-18 08:16:00+00:00,,,,0,0,,0.0,
2023-12-18 08:17:00+00:00,,,,0,0,,0.0,
2023-12-18 08:18:00+00:00,,,,0,0,,0.0,
2023-12-18 08:19:00+00:00,,,,0,0,,0.0,
2023-12-18 08:20:00+00:00,,,,0,0,,0.0,
2023-12-18 08:21:00+00:00,,,,0,0,,0.0,
2023-12-18 08:22:00+00:00,,,,0,0,,0.0,
2023-12-18 08:23:00+00:00,,,,0,0,,0.0,
2023-12-18 08:24:00+00:00,,,,0,0,,0.0,
2023-12-18 08:25:00+00:00,,,,0,0,,0.0,
2023-12-18 08:26:00+00:00,,,,0,0,,0.0,
2023-12-18 08:27:00+00:00,,,,0,0,,0.0,
2023-12-18 08:28:00+00:00,,,,0,0,,0.0,
2023-12-18 08:29:00+00:00,,,,0,0,,0.0,
2023-12-18 08:30:00+00:00,,,,0,0,,0.0,
2023-12-18 08:31:00+00:00,,,,0,0,,0.0,
2023-12-18 08:32:00+00:00,,,,0,0,,0.0,
2023-12-18 08:33:00+00:00,,,,0,0,,0.0,
2023-12-18 08:34:00+00:00,,,,0,0,,0.0,
2023-12-18 08:35:00+00:00,,,,0,0,,0.0,
2023-12-18 08:36:00+00:00,,,,0,0,,0.0,
2023-12-18 08:37:00+00:00,,,,0,0,,0.0,
2023-12-18 08:38:00+00:00,,,,0,0,,0.0,
2023-12-18 08:39:00+00:00,,,,0,0,,0.0,
2023-12-18 08:40:00+00:00,,,,0,0,,0.0,
2023-12-18 08:41:00+00:00,,,,0,0,,0.0,
2023-12-18 08:42:00+00:00,,,,0,0,,0.0,
2023-12-18 08:43:00+00:00,,,,0,0,,0.0,
2023-12-18 08:44:00+00:00,,,,0,0,,0.0,
2023-12-18 08:45:00+00:00,,,,0,0,,0.0,
2023-12-18 08:46:00+00:00,,,,0,0,,0.0,
2023-12-18 08:47:00+00:00,,,,0,0,,0.0,
2023-12-18 08:48:00+00:00,,,,0,0,,0.0,
2023-12-18 08:49:00+00:00,,,,0,0,,0.0,
2023-12-18 08:50:00+00:00,,,,0,0,,0.0,
2023-12-18 08:51:00+00:00,,,,0,0,,0.0,
2023-12-18 08:52:00+00:00,,,,0,0,,0.0,
2023-12-18 08:53:00+00:00,,,,0,0,,0.0,
2023-12-18 08:54:00+00:00,,,,0,0,,0.0,
2023-12-18 08:55:00+00:00,,,,0,0,,0.0,
2023-12-18 08:56:00+00:00,,,,0,0,,0.0,
2023-12-18 08:57:00+00:00,,,,0,0,,0.0,
2023-12-18 08:58:00+00:00,,,,0,0,,0.0,
2023-12-18 08:59:00+00:00,,,,0,0,,0.0,
2023-12-18 09:00:00+00:00,,,,0,0,,7.457631306079808e-08,
2023-12-18 09:01:00+00:00,470.51,470.43,470.57,500,100,470.5466666666667,1.427706943008411e-07,-0.00019784485724816392
2023-12-18 09:02:00+00:00,470.48,470.47,470.5,500,1300,470.47833333333335,8.01322534783602e-08,-3.901349332169346e-05
2023-12-18 09:03:00+00:00,470.45,470.42,470.49,500,1800,470.4352173913043,4.0826248257552296e-08,-1.0773295420096751e-05
2023-12-18 09:04:00+00:00,470.45,470.43,470.46,1,200,470.4301492537314,8.405369824858374e-08,0.00014357722197022582
