ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-01-24 08:01:00+00:00,,,,0,0,,0.0,
2024-01-24 08:02:00+00:00,,,,0,0,,0.0,
2024-01-24 08:03:00+00:00,,,,0,0,,0.0,
2024-01-24 08:04:00+00:00,,,,0,0,,0.0,
2024-01-24 08:05:00+00:00,,,,0,0,,0.0,
2024-01-24 08:06:00+00:00,,,,0,0,,0.0,
2024-01-24 08:07:00+00:00,,,,0,0,,0.0,
2024-01-24 08:08:00+00:00,,,,0,0,,0.0,
2024-01-24 08:09:00+00:00,,,,0,0,,0.0,
2024-01-24 08:10:00+00:00,,,,0,0,,0.0,
2024-01-24 08:11:00+00:00,,,,0,0,,0.0,
2024-01-24 08:12:00+00:00,,,,0,0,,0.0,
2024-01-24 08:13:00+00:00,,,,0,0,,0.0,
2024-01-24 08:14:00+00:00,,,,0,0,,0.0,
2024-01-24 08:15:00+00:00,,,,0,0,,0.0,
2024-01-24 08:16:00+00:00,,,,0,0,,0.0,
2024-01-24 08:17:00+00:00,,,,0,0,,0.0,
2024-01-24 08:18:00+00:00,,,,0,0,,0.0,
2024-01-24 08:19:00+00:00,,,,0,0,,0.0,
2024-01-24 08:20:00+00:00,,,,0,0,,0.0,
2024-01-24 08:21:00+00:00,,,,0,0,,0.0,
2024-01-24 08:22:00+00:00,,,,0,0,,0.0,
2024-01-24 08:23:00+00:00,,,,0,0,,0.0,
2024-01-24 08:24:00+00:00,,,,0,0,,0.0,
2024-01-24 08:25:00+00:00,,,,0,0,,0.0,
2024-01-24 08:26:00+00:00,,,,0,0,,0.0,
2024-01-24 08:27:00+00:00,,,,0,0,,0.0,
2024-01-24 08:28:00+00:00,,,,0,0,,0.0,
2024-01-24 08:29:00+00:00,,,,0,0,,0.0,
2024-01-24 08:30:00+00:00,,,,0,0,,0.0,
2024-01-24 08:31:00+00:00,,,,0,0,,0.0,
2024-01-24 08:32:00+00:00,,,,0,0,,0.0,
2024-01-24 08:33:00+00:00,,,,0,0,,0.0,
2024-01-24 08:34:00+00:00,,,,0,0,,0.0,
2024-01-24 08:35:00+00:00,,,,0,0,,0.0,
2024-01-24 08:36:00+00:00,,,,0,0,,0.0,
2024-01-24 08:37:00+00:00,,,,0,0,,0.0,
2024-01-24 08:38:00+00:00,,,,0,0,,0.0,
2024-01-24 08:39:00+00:00,,,,0,0,,0.0,
2024-01-24 08:40:00+00:00,,,,0,0,,0.0,
2024-01-24 08:41:00+00:00,,,,0,0,,0.0,
2024-01-24 08:42:00+00:00,,,,0,0,,0.0,
2024-01-24 08:43:00+00:00,,,,0,0,,0.0,
2024-01-24 08:44:00+00:00,,,,0,0,,0.0,
2024-01-24 08:45:00+00:00,,,,0,0,,0.0,
2024-01-24 08:46:00+00:00,,,,0,0,,0.0,
2024-01-24 08:47:00+00:00,,,,0,0,,0.0,
2024-01-24 08:48:00+00:00,,,,0,0,,0.0,
2024-01-24 08:49:00+00:00,,,,0,0,,0.0,
2024-01-24 08:50:00+00:00,,,,0,0,,0.0,
2024-01-24 08:51:00+00:00,,,,0,0,,0.0,
2024-01-24 08:52:00+00:00,,,,0,0,,0.0,
2024-01-24 08:53:00+00:00,,,,0,0,,0.0,
2024-01-24 08:54:00+00:00,,,,0,0,,0.0,
2024-01-24 08:55:00+00:00,,,,0,0,,0.0,
2024-01-24 08:56:00+00:00,,,,0,0,,0.0,
2024-01-24 08:57:00+00:00,,,,0,0,,0.0,
2024-01-24 08:58:00+00:00,,,,0,0,,0.0,
2024-01-24 08:59:00+00:00,,,,0,0,,0.0,
2024-01-24 09:00:00+00:00,,,,0,0,,1.557981959739353e-08,
2024-01-24 09:01:00+00:00,486.83,486.82,486.87,900,400,486.8546153846154,1.8213451908936935e-08,1.896001175527573e-05
2024-01-24 09:02:00+00:00,486.85,486.85,486.89,900,400,486.8776923076923,2.668202330765789e-08,3.317939148983484e-05
2024-01-24 09:03:00+00:00,486.9,486.86,486.89,301,400,486.8728815977176,8.134314547569148e-09,-6.040865245249272e-06
2024-01-24 09:04:00+00:00,486.87,486.87,486.9,400,1300,486.8770588235294,3.3525258109379343e-08,-0.00011801505634356779
2024-01-24 09:05:00+00:00,486.86,486.81,486.87,400,2100,486.8196,1.3805406772496469e-08,-4.466306850181567e-05
2024-01-24 09:06:00+00:00,486.8,486.78,486.8,400,48,486.79785714285714,1.6811953876301903e-08,7.287663648392062e-05
2024-01-24 09:07:00+00:00,486.86,486.8,486.86,500,400,486.8333333333333,6.8203562650651264e-09,1.153173931056628e-05
2024-01-24 09:08:00+00:00,486.81,486.82,486.84,900,50,486.83894736842103,1.0232324457150168e-08,7.865527355699342e-05
2024-01-24 09:09:00+00:00,486.89,486.87,486.89,400,705,486.8772398190045,1.0858652200827958e-08,1.5938680966831598e-05
2024-01-24 09:10:00+00:00,486.88,486.87,486.9,400,400,486.885,2.024327361867416e-09,2.4767293158367565e-05
2024-01-24 09:11:00+00:00,486.89,486.89,486.92,400,1300,486.8970588235294,4.558439021871811e-09,-2.2396884881370482e-05
2024-01-24 09:12:00+00:00,486.89,486.88,486.92,400,2200,486.88615384615383,1.755788653598049e-08,-6.193202644111384e-05
2024-01-24 09:13:00+00:00,486.86,486.84,486.87,303,2200,486.8436316420296,3.3459995624235725e-08,1.769596064415957e-05
2024-01-24 09:14:00+00:00,486.92,486.86,486.89,400,2200,486.8646153846154,4.5088628661906784e-09,-2.1615463068447305e-05
2024-01-24 09:15:00+00:00,486.85,486.85,486.86,277,400,486.8540915805022,1.093972593226152e-08,-7.289163737533855e-05
2024-01-24 09:16:00+00:00,486.82,486.81,486.83,302,400,486.818603988604,6.33164728049965e-09,0.00012839920659346582
2024-01-24 09:17:00+00:00,486.86,486.88,486.89,100,800,486.8811111111111,1.2068927694038267e-08,-0.00012916848501198785
2024-01-24 09:18:00+00:00,486.84,486.81,486.83,302,400,486.818603988604,1.219336687271692e-08,5.843094980306773e-05
2024-01-24 09:19:00+00:00,486.86,486.82,486.86,400,1169,486.8301975780752,4.536977240257514e-09,1.551033545577063e-05
2024-01-24 09:20:00+00:00,486.87,486.85,486.87,213,797,486.8542178217822,1.3311098958416464e-08,8.9922153069244e-05
2024-01-24 09:21:00+00:00,486.93,486.89,486.94,400,2101,486.89799680127953,8.506961974023634e-09,4.114206124450348e-06
2024-01-24 09:22:00+00:00,486.94,486.88,486.94,900,1800,486.9,5.664790320705475e-09,8.215239268838381e-05
2024-01-24 09:23:00+00:00,486.95,486.92,486.96,400,400,486.94,7.271654983901024e-09,-1.103448952299857e-05
2024-01-24 09:24:00+00:00,486.95,486.93,486.95,10,400,486.93048780487806,3.232232824172854e-08,0.00010344948079099581
2024-01-24 09:25:00+00:00,487.01,486.97,487.0,400,400,486.985,6.5635558892191946e-09,6.160354014994596e-05
2024-01-24 09:26:00+00:00,487.04,487.0,487.03,400,400,487.015,1.5843420035863094e-08,2.493323027596972e-05
2024-01-24 09:27:00+00:00,487.01,487.01,487.05,300,400,487.02714285714285,5.075694852977229e-09,-3.881493769053446e-05
2024-01-24 09:28:00+00:00,487.04,487.0,487.04,400,1542,487.00823892893925,4.5529631880940505e-09,-2.0247194549627423e-05
2024-01-24 09:29:00+00:00,486.98,486.98,487.02,340,400,486.9983783783784,6.300590116185645e-09,-0.0001398582449134711
2024-01-24 09:30:00+00:00,486.95,486.93,486.94,11,400,486.9302676399027,3.474682666761499e-08,-0.0001647302526412986
2024-01-24 09:31:00+00:00,486.92,486.85,486.89,1,400,486.8500997506235,1.1919137272697195e-08,0.00018374589920822082
2024-01-24 09:32:00+00:00,486.92,486.92,486.94,400,10,486.939512195122,1.0291949335959588e-08,7.041904102500496e-06
2024-01-24 09:33:00+00:00,486.98,486.91,486.98,1600,1800,486.9429411764706,2.355192131552451e-08,-0.00013083752089282363
2024-01-24 09:34:00+00:00,486.89,486.87,486.93,400,2200,486.8792307692308,9.125262978159347e-09,0.00011273201722183934
