ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-10-21 08:01:00+00:00,584.25,584.23,584.29,400,400,584.26,3.110695623879952e-08,0.00027404064593072874
2024-10-21 08:02:00+00:00,584.51,584.42,584.52,2,1300,584.420153609831,5.682451852710789e-08,0.0002056603464732909
2024-10-21 08:03:00+00:00,584.57,584.5,584.57,9315,391,584.5671800947869,4.2514421369647625e-08,2.425791385851639e-05
2024-10-21 08:04:00+00:00,584.57,584.52,584.58,400,296,584.5544827586208,1.7924254255077335e-08,-3.0540521166133594e-05
2024-10-21 08:05:00+00:00,584.5,584.5,584.54,4348,400,584.5366301600674,2.937042871062055e-08,-5.7399213919562264e-05
2024-10-21 08:06:00+00:00,584.55,584.48,584.55,393,785,584.5033531409167,1.0776906040337957e-08,-5.6383391290326657e-05
2024-10-21 08:07:00+00:00,584.51,584.47,584.51,1,326,584.4701223241591,1.1408587909376028e-08,7.250678381809372e-05
2024-10-21 08:08:00+00:00,584.54,584.5,584.54,7,22,584.5096551724138,1.1789088736179273e-08,6.910438473362035e-05
2024-10-21 08:09:00+00:00,584.52,584.52,584.58,489,403,584.5528923766816,2.7654762582925727e-08,-0.0001144237105512591
2024-10-21 08:10:00+00:00,584.47,584.46,584.52,306,400,584.4860056657224,2.5431351580942636e-08,-9.58203706838967e-05
2024-10-21 08:11:00+00:00,584.47,584.41,584.47,400,400,584.44,2.03253810129396e-08,8.555344523708541e-06
2024-10-21 08:12:00+00:00,584.47,584.41,584.46,400,400,584.435,2.1392229437666236e-08,-0.00022595981337425464
2024-10-21 08:13:00+00:00,584.31,584.3,584.35,50,800,584.3029411764705,2.3561768777560752e-08,-3.3624111628660636e-05
2024-10-21 08:14:00+00:00,584.28,584.26,584.32,400,400,584.29,1.4282683241778563e-08,1.121906953405194e-05
2024-10-21 08:15:00+00:00,584.27,584.27,584.31,400,400,584.29,1.457246207465258e-08,-3.1770318044133106e-05
