ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-12-28 08:01:00+00:00,,,,0,0,,0.0,
2021-12-28 08:02:00+00:00,,,,0,0,,0.0,
2021-12-28 08:03:00+00:00,,,,0,0,,0.0,
2021-12-28 08:04:00+00:00,,,,0,0,,0.0,
2021-12-28 08:05:00+00:00,,,,0,0,,0.0,
2021-12-28 08:06:00+00:00,,,,0,0,,0.0,
2021-12-28 08:07:00+00:00,,,,0,0,,0.0,
2021-12-28 08:08:00+00:00,,,,0,0,,0.0,
2021-12-28 08:09:00+00:00,,,,0,0,,0.0,
2021-12-28 08:10:00+00:00,,,,0,0,,0.0,
2021-12-28 08:11:00+00:00,,,,0,0,,0.0,
2021-12-28 08:12:00+00:00,,,,0,0,,0.0,
2021-12-28 08:13:00+00:00,,,,0,0,,0.0,
2021-12-28 08:14:00+00:00,,,,0,0,,0.0,
2021-12-28 08:15:00+00:00,,,,0,0,,0.0,
2021-12-28 08:16:00+00:00,,,,0,0,,0.0,
2021-12-28 08:17:00+00:00,,,,0,0,,0.0,
2021-12-28 08:18:00+00:00,,,,0,0,,0.0,
2021-12-28 08:19:00+00:00,,,,0,0,,0.0,
2021-12-28 08:20:00+00:00,,,,0,0,,0.0,
2021-12-28 08:21:00+00:00,,,,0,0,,0.0,
2021-12-28 08:22:00+00:00,,,,0,0,,0.0,
2021-12-28 08:23:00+00:00,,,,0,0,,0.0,
2021-12-28 08:24:00+00:00,,,,0,0,,0.0,
2021-12-28 08:25:00+00:00,,,,0,0,,0.0,
2021-12-28 08:26:00+00:00,,,,0,0,,0.0,
2021-12-28 08:27:00+00:00,,,,0,0,,0.0,
2021-12-28 08:28:00+00:00,,,,0,0,,0.0,
2021-12-28 08:29:00+00:00,,,,0,0,,0.0,
2021-12-28 08:30:00+00:00,,,,0,0,,0.0,
2021-12-28 08:31:00+00:00,,,,0,0,,0.0,
2021-12-28 08:32:00+00:00,,,,0,0,,0.0,
2021-12-28 08:33:00+00:00,,,,0,0,,0.0,
2021-12-28 08:34:00+00:00,,,,0,0,,0.0,
2021-12-28 08:35:00+00:00,,,,0,0,,0.0,
2021-12-28 08:36:00+00:00,,,,0,0,,0.0,
2021-12-28 08:37:00+00:00,,,,0,0,,0.0,
2021-12-28 08:38:00+00:00,,,,0,0,,0.0,
2021-12-28 08:39:00+00:00,,,,0,0,,0.0,
2021-12-28 08:40:00+00:00,,,,0,0,,0.0,
2021-12-28 08:41:00+00:00,,,,0,0,,0.0,
2021-12-28 08:42:00+00:00,,,,0,0,,0.0,
2021-12-28 08:43:00+00:00,,,,0,0,,0.0,
2021-12-28 08:44:00+00:00,,,,0,0,,0.0,
2021-12-28 08:45:00+00:00,,,,0,0,,0.0,
2021-12-28 08:46:00+00:00,,,,0,0,,0.0,
2021-12-28 08:47:00+00:00,,,,0,0,,0.0,
2021-12-28 08:48:00+00:00,,,,0,0,,0.0,
2021-12-28 08:49:00+00:00,,,,0,0,,0.0,
2021-12-28 08:50:00+00:00,,,,0,0,,0.0,
2021-12-28 08:51:00+00:00,,,,0,0,,0.0,
2021-12-28 08:52:00+00:00,,,,0,0,,0.0,
2021-12-28 08:53:00+00:00,,,,0,0,,0.0,
2021-12-28 08:54:00+00:00,,,,0,0,,0.0,
2021-12-28 08:55:00+00:00,,,,0,0,,0.0,
2021-12-28 08:56:00+00:00,,,,0,0,,0.0,
2021-12-28 08:57:00+00:00,,,,0,0,,0.0,
2021-12-28 08:58:00+00:00,,,,0,0,,0.0,
2021-12-28 08:59:00+00:00,,,,0,0,,0.0,
2021-12-28 09:00:00+00:00,,,,0,0,,4.010368771474441e-08,
2021-12-28 09:01:00+00:00,477.71,477.71,477.73,1,402,477.71004962779153,8.582261495746005e-09,7.316231307186172e-05
2021-12-28 09:02:00+00:00,477.73,477.73,477.75,500,100,477.74666666666667,2.802678724931133e-08,5.5817782847800146e-05
2021-12-28 09:03:00+00:00,477.76,477.73,477.78,500,100,477.77166666666665,3.624357645472793e-08,0.00015349033534151069
2021-12-28 09:04:00+00:00,477.82,477.83,477.88,1100,150,477.874,5.519858702949818e-08,0.00016592349880339974
2021-12-28 09:05:00+00:00,477.88,477.9,477.93,100,100,477.915,3.319720517511595e-08,-2.9680876651672072e-05
2021-12-28 09:06:00+00:00,477.93,477.89,477.93,100,99,477.9101005025126,1.948556254083229e-08,3.379191498664724e-05
2021-12-28 09:07:00+00:00,477.89,477.9,477.93,700,100,477.92625,1.0654482073633688e-08,-4.0163066621246024e-05
2021-12-28 09:08:00+00:00,477.92,477.9,477.92,327,100,477.91531615925055,9.688192228160562e-08,0.0002485385304640264
2021-12-28 09:09:00+00:00,478.03,477.98,478.03,1100,100,478.0258333333333,4.9246705544777697e-08,-2.415689329393622e-05
2021-12-28 09:10:00+00:00,478.03,478.01,478.04,100,600,478.01428571428573,5.507304897660104e-08,-8.21852305669113e-05
2021-12-28 09:11:00+00:00,477.98,477.96,477.99,100,100,477.975,2.9166416932113623e-08,0.0002854303497641375
2021-12-28 09:12:00+00:00,478.06,478.06,478.12,600,100,478.1114285714286,5.3893685672585865e-08,-9.187935866716845e-05
2021-12-28 09:13:00+00:00,478.05,478.0,478.08,601,100,478.0685877318117,2.75269041752475e-08,-0.00014467970875797764
2021-12-28 09:14:00+00:00,478.06,477.99,478.04,100,500,477.99833333333333,1.0799445810415529e-07,0.00036959682565140817
2021-12-28 09:15:00+00:00,478.23,478.17,478.23,100,1100,478.175,6.416965021936091e-08,-0.0003442169908423054
2021-12-28 09:16:00+00:00,478.03,477.99,478.03,101,49,478.0169333333334,6.095712550775052e-08,1.7086214229689034e-05
2021-12-28 09:17:00+00:00,478.03,478.04,478.07,200,100,478.06,3.443615126997513e-08,9.997981385834187e-05
2021-12-28 09:18:00+00:00,478.06,478.03,478.07,1000,100,478.06636363636363,2.4214585028077096e-08,6.994498332835164e-05
2021-12-28 09:19:00+00:00,478.08,478.08,478.1,1000,10,478.099801980198,2.394924395295145e-08,-1.0519033375455678e-06
2021-12-28 09:20:00+00:00,478.08,478.08,478.1,1300,10,478.0998473282443,2.9258536679988678e-08,0.0002175997080859915
2021-12-28 09:21:00+00:00,478.17,478.17,478.21,500,100,478.2033333333333,5.901734899870881e-08,7.426301331969754e-05
2021-12-28 09:22:00+00:00,478.23,478.21,478.24,500,20,478.23884615384617,6.259410792611292e-08,0.00011110730247687606
2021-12-28 09:23:00+00:00,478.29,478.29,478.31,6,100,478.2911320754717,2.1898301413886637e-08,7.052659254824789e-05
2021-12-28 09:24:00+00:00,478.34,478.3,478.34,180,100,478.32571428571435,1.5792364236304838e-08,4.7287960783792826e-05
2021-12-28 09:25:00+00:00,478.38,478.34,478.39,100,500,478.34833333333336,1.8061490052754657e-08,3.1991394631614156e-05
2021-12-28 09:26:00+00:00,478.37,478.36,478.39,100,500,478.365,1.598792328068398e-08,-4.3438127816708416e-05
2021-12-28 09:27:00+00:00,478.36,478.32,478.36,100,75,478.34285714285716,3.0386494202202173e-08,2.8869509815621086e-05
2021-12-28 09:28:00+00:00,478.37,478.35,478.39,100,500,478.3566666666667,1.308930000567178e-08,-8.604893038810513e-05
2021-12-28 09:29:00+00:00,478.34,478.31,478.34,100,445,478.315504587156,7.113316933022187e-09,-3.231470729470054e-05
2021-12-28 09:30:00+00:00,478.32,478.3,478.32,1,416,478.30004796163075,4.1980664346269976e-08,3.3842878395251574e-06
2021-12-28 09:31:00+00:00,478.25,478.27,478.31,100,100,478.29,1.4202342318003492e-08,-7.666012732554517e-05
2021-12-28 09:32:00+00:00,478.3,478.25,478.28,100,100,478.265,1.1892466898223542e-08,1.0661474080242428e-05
2021-12-28 09:33:00+00:00,478.27,478.27,478.29,1,500,478.2700399201597,1.4503175932569432e-08,-0.00012563825339584334
2021-12-28 09:34:00+00:00,478.27,478.2,478.22,501,500,478.21000999000995,6.9394131034496735e-09,0.00010752301362249028
2021-12-28 09:35:00+00:00,478.22,478.25,478.29,200,500,478.26142857142855,6.232393688242776e-09,-4.4805142435544454e-05
2021-12-28 09:36:00+00:00,478.29,478.21,478.27,500,500,478.24,2.956904285849523e-09,1.0455001672848852e-05
2021-12-28 09:37:00+00:00,478.29,478.23,478.26,100,100,478.245,3.448833065715552e-08,0.00019167302672618014
2021-12-28 09:38:00+00:00,478.37,478.33,478.37,100,500,478.33666666666664,5.735899447447797e-08,0.0002057310615628527
2021-12-28 09:39:00+00:00,478.45,478.42,478.45,100,99,478.4350753768844,8.103614846219908e-09,1.0293189962595761e-05
2021-12-28 09:40:00+00:00,478.44,478.42,478.46,100,100,478.44,4.598104604402689e-08,-0.00020901262436257007
2021-12-28 09:41:00+00:00,478.36,478.32,478.36,100,68,478.3438095238095,3.148670754254109e-08,0.00011498097587492317
2021-12-28 09:42:00+00:00,478.38,478.39,478.42,500,100,478.415,3.9120472966479145e-08,2.4812098681215033e-05
2021-12-28 09:43:00+00:00,478.44,478.4,478.44,107,516,478.4068699839486,1.3368971014648291e-08,9.612562401151159e-05
2021-12-28 09:44:00+00:00,478.41,478.41,478.46,600,100,478.45285714285717,1.1472353141561353e-08,-0.0001453096339292248
2021-12-28 09:45:00+00:00,478.42,478.37,478.41,100,200,478.3833333333333,8.530276234801001e-08,-0.00028906406954054553
2021-12-28 09:46:00+00:00,478.26,478.22,478.27,502,500,478.2450499001996,3.2914591992675127e-08,0.0001636889564253785
2021-12-28 09:47:00+00:00,478.32,478.29,478.33,500,100,478.3233333333333,1.9083112536189182e-08,4.5139528594084766e-05
2021-12-28 09:48:00+00:00,478.33,478.31,478.36,500,100,478.3516666666667,1.454441106401172e-08,-6.255867173488028e-05
2021-12-28 09:49:00+00:00,478.33,478.31,478.34,100,500,478.315,3.452736598596395e-08,-0.0001365147020330193
2021-12-28 09:50:00+00:00,478.22,478.22,478.25,200,2,478.24970297029705,4.0227486234441656e-08,-9.795265349654692e-05
2021-12-28 09:51:00+00:00,478.17,478.16,478.21,600,100,478.20285714285717,1.219668371146681e-08,7.767175914574764e-05
2021-12-28 09:52:00+00:00,478.21,478.22,478.26,100,100,478.24,6.413779895040666e-08,6.273001003664902e-05
2021-12-28 09:53:00+00:00,478.27,478.25,478.29,100,600,478.2557142857143,1.3704857125444132e-08,0.00010376906272524522
2021-12-28 09:54:00+00:00,478.33,478.29,478.32,100,100,478.305,2.7089666969736406e-08,-4.089958403807881e-05
2021-12-28 09:55:00+00:00,478.33,478.3,478.34,1,600,478.3000665557405,1.0887210906592727e-08,8.349035898547186e-05
2021-12-28 09:56:00+00:00,478.32,478.32,478.36,100,100,478.34,3.326132081403696e-08,-9.877483882425597e-05
2021-12-28 09:57:00+00:00,478.3,478.27,478.32,501,600,478.2927520435968,3.5223963256357284e-08,3.606150486179516e-05
2021-12-28 09:58:00+00:00,478.3,478.29,478.33,100,100,478.31,2.69541000456481e-08,0.00020906943195830863
2021-12-28 09:59:00+00:00,478.39,478.38,478.43,1100,100,478.42583333333334,4.704654258135073e-08,1.3935048737812039e-05
2021-12-28 10:00:00+00:00,478.38,478.41,478.43,50,100,478.4166666666667,3.4380686743454285e-08,0.0001184462637171535
2021-12-28 10:01:00+00:00,478.46,478.44,478.48,500,100,478.47333333333336,1.9466043387783916e-08,-1.741650527387062e-05
2021-12-28 10:02:00+00:00,478.44,478.44,478.49,100,100,478.465,2.8128273766125035e-08,-9.630470645172196e-06
2021-12-28 10:03:00+00:00,478.48,478.44,478.48,104,100,478.4603921568627,4.9267406694529315e-08,8.264276008018712e-05
2021-12-28 10:04:00+00:00,478.44,478.47,478.5,100,1,478.49970297029705,3.564475087497734e-08,4.193638146587908e-05
2021-12-28 10:05:00+00:00,478.49,478.46,478.53,600,1100,478.48470588235296,4.2629585731887965e-08,0.00022639248794908973
2021-12-28 10:06:00+00:00,478.61,478.62,478.67,100,500,478.62833333333333,6.599888354635786e-08,5.1237688653005264e-05
2021-12-28 10:07:00+00:00,478.6,478.61,478.66,600,100,478.65285714285716,3.438524672159704e-08,4.089961918030127e-06
2021-12-28 10:08:00+00:00,478.6,478.64,478.68,100,170,478.6548148148148,2.56705516669426e-08,-3.0950936575346866e-05
2021-12-28 10:09:00+00:00,478.6,478.62,478.66,100,100,478.64,8.192915244547898e-09,3.283111673546557e-05
2021-12-28 10:10:00+00:00,478.68,478.65,478.69,100,600,478.6557142857143,5.810769930974674e-09,-3.270493803275709e-05
2021-12-28 10:11:00+00:00,478.67,478.64,478.67,1,500,478.64005988023956,9.547810729413065e-09,-2.6986924370531185e-05
2021-12-28 10:12:00+00:00,478.64,478.62,478.67,100,600,478.62714285714287,1.5421868653866923e-08,1.790836290704867e-05
2021-12-28 10:13:00+00:00,478.63,478.63,478.67,25,600,478.6316,1.2053208536581862e-08,6.403481757533136e-05
2021-12-28 10:14:00+00:00,478.63,478.62,478.66,500,100,478.6533333333333,2.1121936783763912e-08,1.4560657483286832e-05
2021-12-28 10:15:00+00:00,478.65,478.64,478.68,100,20,478.67333333333335,7.956382455326671e-09,-5.9191376164724474e-05
2021-12-28 10:16:00+00:00,478.65,478.64,478.67,100,500,478.645,1.5056412051769755e-08,6.0935905873193974e-05
2021-12-28 10:17:00+00:00,478.69,478.67,478.68,10,14,478.6741666666667,1.2673881327636159e-09,-1.2636122663556293e-05
2021-12-28 10:18:00+00:00,478.69,478.66,478.69,220,593,478.6681180811808,7.081494576817261e-09,6.35923095293478e-05
2021-12-28 10:19:00+00:00,478.67,478.67,478.7,99,5,478.69855769230765,1.5824552505569634e-08,-8.941228037961935e-06
