ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-06-04 08:01:00+00:00,418.9,418.87,418.93,500,500,418.9,4.6322974748191345e-08,-1.3247984909092736e-06
2021-06-04 08:02:00+00:00,418.9,418.91,418.94,20,500,418.9111538461538,9.469603030544756e-09,7.835055999771967e-06
2021-06-04 08:03:00+00:00,418.91,418.9,418.94,500,500,418.92,3.1678715931791386e-08,-6.510204745957537e-06
2021-06-04 08:04:00+00:00,418.91,418.9,418.94,500,500,418.92,4.310628168695107e-08,-0.00015686595463171304
2021-06-04 08:05:00+00:00,418.83,418.82,418.86,600,100,418.8542857142857,4.257332729727138e-08,-6.991862154581696e-05
2021-06-04 08:06:00+00:00,418.79,418.8,418.83,500,100,418.825,4.8674314913247614e-08,-0.0001218552761559355
2021-06-04 08:07:00+00:00,418.8,418.77,418.81,11,100,418.773963963964,6.214220648412034e-08,9.799089620465828e-05
2021-06-04 08:08:00+00:00,418.8,418.8,418.84,500,500,418.82,2.5144114905364758e-08,0.00018558855993044965
2021-06-04 08:09:00+00:00,418.8,418.87,418.92,500,600,418.89272727272726,9.046653571543148e-09,6.510670989756662e-05
2021-06-04 08:10:00+00:00,418.97,418.9,418.94,500,500,418.92,4.0311826969930785e-08,-0.00012329651519815688
2021-06-04 08:11:00+00:00,418.89,418.85,418.88,500,100,418.875,4.6943054339272234e-08,0.00021229606799311185
2021-06-04 08:12:00+00:00,418.97,418.93,418.96,100,10,418.95727272727277,3.174983230586493e-08,0.00020939431879574144
2021-06-04 08:13:00+00:00,419.0,419.01,419.07,1000,500,419.05,4.021455248875205e-08,-4.77275710246694e-05
2021-06-04 08:14:00+00:00,419.0,419.0,419.03,500,100,419.025,2.9130014789421245e-08,-5.1707336475526056e-05
2021-06-04 08:15:00+00:00,419.0,418.97,419.01,500,100,419.00333333333333,3.816867091036311e-08,0.00033810391325439504
2021-06-04 08:16:00+00:00,419.0,419.12,419.17,500,500,419.145,5.455173570442079e-08,0.000139172203732274
2021-06-04 08:17:00+00:00,419.21,419.17,419.21,500,100,419.2033333333333,3.877951525685099e-08,-7.951590715715717e-05
2021-06-04 08:18:00+00:00,419.18,419.15,419.19,500,500,419.17,4.382687998490355e-08,-0.00027826098113470366
2021-06-04 08:19:00+00:00,419.07,419.05,419.07,100,495,419.0533613445378,4.708404727851969e-08,-7.961120853627879e-05
2021-06-04 08:20:00+00:00,419.0,419.0,419.04,501,500,419.02001998002004,3.894389940238075e-08,0.0
2021-06-04 08:21:00+00:00,419.0,419.0,419.04,500,500,419.02,9.324676442078595e-09,2.4801099858473563e-05
2021-06-04 08:22:00+00:00,419.0,419.03,419.05,2,100,419.0303921568627,3.280470940308039e-08,-1.2634209227146975e-05
2021-06-04 08:23:00+00:00,419.03,419.0,419.04,512,500,419.02023715415015,2.522540793041212e-08,-3.205386171822866e-05
2021-06-04 08:24:00+00:00,418.97,418.97,419.02,500,100,419.01166666666666,4.767476127847505e-08,-0.00020683592740056156
2021-06-04 08:25:00+00:00,418.97,418.87,418.93,500,100,418.92,4.992788271421829e-08,-0.0001312884167811168
2021-06-04 08:26:00+00:00,418.97,418.85,418.89,500,500,418.87,2.8555063043533202e-08,-4.7652206747628156e-05
2021-06-04 08:27:00+00:00,418.85,418.85,418.87,1,500,418.85003992015965,3.858527438527136e-08,-3.192849998423508e-05
2021-06-04 08:28:00+00:00,418.85,418.83,418.87,100,500,418.83666666666664,1.4975460413766543e-08,-7.579573200189316e-07
2021-06-04 08:29:00+00:00,418.84,418.83,418.87,100,530,418.83634920634927,2.6514658603032345e-08,0.00014003272104212705
2021-06-04 08:30:00+00:00,418.87,418.87,418.92,500,500,418.895,2.2427172631201347e-08,-1.9893608979137944e-05
2021-06-04 08:31:00+00:00,418.87,418.88,418.92,100,600,418.8857142857143,6.000204793619972e-08,-3.9788009485453024e-05
2021-06-04 08:32:00+00:00,418.87,418.85,418.89,500,500,418.87,4.884059332985646e-08,5.9684388951097844e-05
2021-06-04 08:33:00+00:00,418.9,418.87,418.91,500,100,418.9033333333333,4.0838385973002726e-08,-0.00031822267344427946
2021-06-04 08:34:00+00:00,418.79,418.76,418.8,30,100,418.7692307692308,5.585105737561265e-08,6.9664236748145925e-06
2021-06-04 08:35:00+00:00,418.79,418.76,418.78,30,100,418.7646153846154,5.352975311525043e-08,5.265794014386316e-05
2021-06-04 08:36:00+00:00,418.79,418.78,418.82,100,500,418.7866666666667,5.103105018964586e-08,-5.962117575963877e-05
2021-06-04 08:37:00+00:00,418.79,418.76,418.79,30,500,418.76169811320756,3.099808907327037e-08,0.00015116446197827038
2021-06-04 08:38:00+00:00,418.76,418.8,418.83,500,100,418.825,6.094101609999344e-08,-0.0001444609943747066
2021-06-04 08:39:00+00:00,418.76,418.76,418.78,29,100,418.764496124031,1.4066651993782966e-08,-0.00012886878583084904
2021-06-04 08:40:00+00:00,418.76,418.71,418.74,9,500,418.7105304518664,7.07563954591847e-08,-5.6993515720749066e-05
2021-06-04 08:41:00+00:00,418.71,418.68,418.71,100,100,418.695,9.099177167164152e-08,1.990350779412786e-05
2021-06-04 08:42:00+00:00,418.71,418.68,418.71,100,100,418.695,3.959228027037129e-08,1.179885062052577e-05
2021-06-04 08:43:00+00:00,418.71,418.67,418.7,500,1,418.6999401197605,2.8510982181010313e-08,-0.00011131309551626334
2021-06-04 08:44:00+00:00,418.71,418.62,418.66,500,100,418.6533333333333,2.6352136182086494e-08,3.981018503784739e-05
2021-06-04 08:45:00+00:00,418.64,418.65,418.68,500,100,418.675,7.516218352353981e-08,7.96172004990936e-06
2021-06-04 08:46:00+00:00,418.65,418.65,418.69,500,500,418.67,2.2393267490469187e-08,5.175076829977421e-05
2021-06-04 08:47:00+00:00,418.65,418.68,418.71,100,100,418.695,2.1678889086986263e-08,0.00021893422817731434
2021-06-04 08:48:00+00:00,418.65,418.8,418.84,500,500,418.82,5.819644195189384e-08,-1.591900410724545e-05
2021-06-04 08:49:00+00:00,418.65,418.76,418.8,100,100,418.78,3.11243354408561e-08,-0.00021351897351395976
2021-06-04 08:50:00+00:00,418.71,418.69,418.71,3,100,418.6905825242718,8.73288850832267e-09,-1.1058341857772547e-06
2021-06-04 08:51:00+00:00,418.71,418.69,418.72,2,500,418.6901195219124,1.0093669166988884e-08,-1.9031085574106044e-07
2021-06-04 08:52:00+00:00,418.71,418.69,418.7,2,500,418.69003984063744,3.641369238286673e-08,-0.00017922528242131364
2021-06-04 08:53:00+00:00,418.59,418.62,418.64,100,500,418.62333333333333,1.1070603505358337e-08,9.157181021524075e-05
2021-06-04 08:54:00+00:00,418.59,418.62,418.66,500,100,418.6533333333333,3.4901736402619746e-08,7.962037007547274e-05
2021-06-04 08:55:00+00:00,418.59,418.7,418.73,500,100,418.725,6.610618401891614e-08,5.971052338260563e-05
2021-06-04 08:56:00+00:00,418.59,418.67,418.72,500,600,418.69272727272727,3.0619555412801506e-08,7.960927766537118e-05
2021-06-04 08:57:00+00:00,418.69,418.75,418.79,500,500,418.77,1.3045297015334907e-08,0.00011940441079905106
2021-06-04 08:58:00+00:00,418.69,418.77,418.82,500,500,418.795,1.9986124720250092e-08,-5.964736919017444e-05
2021-06-04 08:59:00+00:00,418.69,418.75,418.77,1,500,418.7500399201597,1.5490434343389987e-08,-9.550598289254086e-05
2021-06-04 09:00:00+00:00,418.72,418.7,418.74,1505,500,418.7300249376559,1.650678736413332e-08,0.00021487607046433155
2021-06-04 09:01:00+00:00,418.72,418.8,418.84,500,500,418.82,1.5212134066865903e-08,-7.148741190221575e-05
2021-06-04 09:02:00+00:00,418.84,418.79,418.8,3,500,418.7900596421471,3.049443951883894e-08,-0.00010759482253619446
2021-06-04 09:03:00+00:00,418.79,418.7,418.74,1505,500,418.7300249376559,1.551676256336327e-08,5.970220539941451e-05
2021-06-04 09:04:00+00:00,418.79,418.75,418.79,500,500,418.77,2.5685217792985583e-08,0.0
2021-06-04 09:05:00+00:00,418.79,418.75,418.79,500,500,418.77,1.1630791652921285e-08,-0.0001736687745713672
2021-06-04 09:06:00+00:00,418.7,418.67,418.72,600,500,418.6972727272727,2.671346059427931e-08,0.0
