ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-05-23 08:01:00+00:00,584.37,584.37,584.47,100,100,584.42,1.204746832581251e-07,-2.737897636850839e-05
2025-05-23 08:02:00+00:00,584.34,584.32,584.38,900,100,584.374,4.3166346693554517e-08,-0.0002521216435593665
2025-05-23 08:03:00+00:00,584.3,584.2,584.27,100,100,584.235,2.485739335330179e-08,-0.00016546089417357468
2025-05-23 08:04:00+00:00,584.16,584.11,584.19,100,300,584.13,4.009937567677866e-08,0.0001711947682878634
2025-05-23 08:05:00+00:00,584.21,584.18,584.25,119,250,584.2025745257453,5.4068480061758726e-08,-5.705515521814419e-06
2025-05-23 08:06:00+00:00,584.25,584.21,584.27,100,100,584.24,5.926051502444018e-08,0.0003060248512924968
2025-05-23 08:07:00+00:00,584.41,584.36,584.41,110,11,584.4054545454545,8.807315362005908e-08,0.00028453633292935265
2025-05-23 08:08:00+00:00,584.58,584.53,584.61,120,110,584.5717391304348,6.300170925939714e-08,-0.00036221239629163904
2025-05-23 08:09:00+00:00,584.43,584.32,584.4,100,100,584.36,4.5030366194590663e-08,-7.70073242523095e-05
2025-05-23 08:10:00+00:00,584.33,584.29,584.35,110,120,584.3186956521739,3.793348102164302e-08,0.00019681165125007283
2025-05-23 08:11:00+00:00,584.33,584.4,584.46,110,110,584.4300000000001,4.153512450459666e-08,0.0001026641342845025
2025-05-23 08:12:00+00:00,584.51,584.46,584.52,110,110,584.49,4.088074958277293e-08,-0.0002566339886056479
2025-05-23 08:13:00+00:00,584.39,584.3,584.37,110,110,584.3349999999999,2.2309602542288428e-08,-0.00011756109828831018
2025-05-23 08:14:00+00:00,584.23,584.22,584.28,120,110,584.251304347826,4.275703840762911e-08,0.00019459393491993993
2025-05-23 08:15:00+00:00,584.33,584.34,584.42,110,110,584.38,7.4962650962872e-08,-0.0005292499196346556
2025-05-23 08:16:00+00:00,584.2,584.06,584.12,110,310,584.0757142857143,4.838650258897159e-08,-0.00044664684672923727
2025-05-23 08:17:00+00:00,583.85,583.8,583.89,110,200,583.8319354838709,2.592717099298743e-08,0.00027433576487467803
2025-05-23 08:18:00+00:00,583.95,583.94,584.01,110,110,583.975,2.9403803854082514e-08,-9.418211396028386e-05
2025-05-23 08:19:00+00:00,583.95,583.89,583.96,110,210,583.9140625,3.10547329000163e-08,-1.802698278652315e-06
2025-05-23 08:20:00+00:00,583.92,583.9,583.95,110,118,583.9241228070176,2.050593483183391e-08,-6.955423397525529e-05
2025-05-23 08:21:00+00:00,583.89,583.87,583.93,110,310,583.8857142857142,5.035282532915069e-08,1.1417903844179733e-05
2025-05-23 08:22:00+00:00,583.85,583.85,583.92,110,110,583.885,3.014371922981953e-08,0.000268317676711316
2025-05-23 08:23:00+00:00,584.03,583.99,584.06,310,210,584.0317307692308,8.136000568441181e-08,0.0002898521183463121
2025-05-23 08:24:00+00:00,584.34,584.19,584.25,110,110,584.22,2.3357899416960214e-08,-0.00024126966531190508
2025-05-23 08:25:00+00:00,584.1,583.98,584.08,310,110,584.0538095238096,4.0927948350461885e-08,4.280308867099514e-05
2025-05-23 08:26:00+00:00,584.13,584.05,584.13,110,110,584.0899999999999,2.6721355818272118e-08,0.00035097030448794087
2025-05-23 08:27:00+00:00,584.22,584.26,584.34,110,110,584.3,3.22687813835217e-08,0.00011476779655916758
2025-05-23 08:28:00+00:00,584.22,584.33,584.41,210,110,584.3824999999999,2.909916866431385e-08,5.7440226932214955e-05
2025-05-23 08:29:00+00:00,584.48,584.38,584.44,110,210,584.400625,1.1920309651285057e-08,-5.2404119177618114e-05
2025-05-23 08:30:00+00:00,584.47,584.34,584.4,110,110,584.37,4.410430860990245e-08,0.00015150775256400628
2025-05-23 08:31:00+00:00,584.45,584.4,584.45,200,110,584.4322580645161,2.507458055962951e-08,-0.0001087101674263069
2025-05-23 08:32:00+00:00,584.42,584.35,584.43,110,110,584.39,1.2693471146603522e-08,-7.486374797860407e-06
2025-05-23 08:33:00+00:00,584.42,584.37,584.42,110,110,584.395,4.080948250408609e-08,-0.0005572043528249138
2025-05-23 08:34:00+00:00,584.25,584.04,584.1,110,110,584.0699999999999,3.960647830014606e-08,3.4242764075820276e-05
2025-05-23 08:35:00+00:00,584.11,584.06,584.11,110,110,584.0849999999999,2.086843091327161e-08,-0.0001797683556330476
2025-05-23 08:36:00+00:00,584.0,583.96,584.03,100,100,583.995,1.6313178345283845e-08,0.00010845120266678165
2025-05-23 08:37:00+00:00,584.02,584.01,584.08,200,220,584.0433333333334,1.643211888399307e-08,3.4957451787276383e-05
2025-05-23 08:38:00+00:00,584.02,584.02,584.09,200,120,584.06375,1.6608003959358042e-08,-2.3541950686212232e-05
2025-05-23 08:39:00+00:00,584.07,584.02,584.08,120,120,584.05,8.06320296837394e-09,4.6642204110103336e-05
2025-05-23 08:40:00+00:00,584.07,584.07,584.1,35,110,584.0772413793104,5.2328625292685956e-08,-5.442231198882208e-05
2025-05-23 08:41:00+00:00,584.03,584.02,584.09,120,210,584.0454545454545,3.7666499199801564e-08,2.824553111269168e-05
2025-05-23 08:42:00+00:00,584.03,584.02,584.12,120,220,584.055294117647,4.668598537859025e-08,-0.0001831162247237783
2025-05-23 08:43:00+00:00,584.0,583.92,583.99,100,100,583.955,3.8899539485835314e-08,-8.371243935001438e-05
2025-05-23 08:44:00+00:00,583.87,583.85,583.92,100,221,583.8718068535826,8.056090285651492e-08,3.234132510820942e-05
2025-05-23 08:45:00+00:00,583.88,583.9,583.98,100,220,583.925,1.678643434613407e-08,-8.56274350302666e-06
2025-05-23 08:46:00+00:00,583.97,583.89,583.95,120,120,583.92,1.3670348838638776e-08,-0.00017106216830242715
2025-05-23 08:47:00+00:00,583.97,583.77,583.87,221,220,583.8201133786848,3.286162434722976e-08,-3.8481579079596706e-05
2025-05-23 08:48:00+00:00,583.78,583.77,583.83,120,320,583.7863636363636,4.517398235796115e-08,4.524759787827293e-05
2025-05-23 08:49:00+00:00,583.84,583.8,583.87,110,210,583.8240625,2.0849947299218307e-08,8.724803116533231e-05
2025-05-23 08:50:00+00:00,583.85,583.84,583.9,110,110,583.87,2.5589427896531077e-08,-7.887412815921202e-05
2025-05-23 08:51:00+00:00,583.81,583.81,583.86,110,118,583.8341228070175,3.573585375515574e-08,-0.0001488115646057775
2025-05-23 08:52:00+00:00,583.74,583.71,583.76,211,118,583.742066869301,4.943873281640749e-08,-0.0002585296049263386
2025-05-23 08:53:00+00:00,583.55,583.54,583.59,100,129,583.5618340611353,2.8584660665540357e-08,-5.220352684975893e-05
2025-05-23 08:54:00+00:00,583.57,583.51,583.58,601,229,583.5606867469879,3.526242425455436e-08,0.0003715350569974962
2025-05-23 08:55:00+00:00,583.66,583.74,583.81,200,220,583.7733333333333,4.8751216706329764e-08,-1.8557298513965925e-05
2025-05-23 08:56:00+00:00,583.75,583.75,583.82,100,320,583.7666666666667,2.80845214115969e-08,-0.00013561354422431116
2025-05-23 08:57:00+00:00,583.71,583.65,583.71,200,120,583.6875,2.6354275896377137e-08,-0.00010553311601790849
2025-05-23 08:58:00+00:00,583.65,583.62,583.68,24,120,583.63,1.3010481967407746e-08,7.400163293880269e-05
2025-05-23 08:59:00+00:00,583.67,583.66,583.72,120,320,583.6763636363636,2.2348912205430026e-08,-0.00011837342454323885
2025-05-23 09:00:00+00:00,583.62,583.57,583.63,120,120,583.6,4.5368867965352447e-08,-0.0002442652355882924
2025-05-23 09:01:00+00:00,583.48,583.45,583.5,21,120,583.4574468085107,2.2520035468999304e-08,5.3558050949975566e-05
2025-05-23 09:02:00+00:00,583.42,583.41,583.45,1,100,583.4103960396039,3.9642837937565024e-08,-0.00018005368282281164
2025-05-23 09:03:00+00:00,583.39,583.38,583.44,11,210,583.3829864253394,3.9744070765155405e-08,-0.00013066694277563684
2025-05-23 09:04:00+00:00,583.27,583.3,583.35,35,210,583.3071428571428,2.9064014895578704e-08,-0.00018842107268257635
2025-05-23 09:05:00+00:00,583.29,583.17,583.25,110,310,583.1909523809524,1.8850223455201774e-08,0.00021004891138920456
2025-05-23 09:06:00+00:00,583.27,583.29,583.35,110,110,583.3199999999999,3.5228028534260154e-08,0.00015714644906172914
2025-05-23 09:07:00+00:00,583.4,583.36,583.43,310,110,583.4116666666666,1.9573601756612887e-08,-7.141898087970056e-05
2025-05-23 09:08:00+00:00,583.38,583.33,583.39,110,110,583.36,2.9754750223256898e-08,-0.0002994317280275993
2025-05-23 09:09:00+00:00,583.21,583.15,583.21,102,110,583.1788679245284,3.6077521562053665e-08,0.000312381599734346
2025-05-23 09:10:00+00:00,583.32,583.36,583.43,110,210,583.3840625,3.868101007245325e-08,0.0001328470844352836
2025-05-23 09:11:00+00:00,583.38,583.42,583.49,110,110,583.455,4.516501628211698e-08,0.00024525496926952606
2025-05-23 09:12:00+00:00,583.57,583.56,583.64,100,110,583.5980952380952,6.569182497969935e-08,-0.00021459647702770646
2025-05-23 09:13:00+00:00,583.6,583.43,583.52,200,220,583.472857142857,3.57132049740146e-08,-9.701761129765618e-05
2025-05-23 09:14:00+00:00,583.43,583.34,583.42,200,120,583.39,2.5262149900553613e-08,-0.0003448396662504294
2025-05-23 09:15:00+00:00,583.26,583.19,583.28,100,200,583.22,4.932227076193366e-08,0.00021733534398227228
2025-05-23 09:16:00+00:00,583.29,583.31,583.42,100,100,583.3649999999999,2.104744224907852e-08,-0.0002202565365282405
2025-05-23 09:17:00+00:00,583.23,583.19,583.26,50,100,583.2133333333334,2.6997001152931657e-08,4.572369173083679e-05
2025-05-23 09:18:00+00:00,583.25,583.22,583.28,110,220,583.24,6.42403459229874e-08,0.0005213334133460368
2025-05-23 09:19:00+00:00,583.5,583.52,583.58,110,110,583.55,4.253583582113419e-08,4.319432636323839e-05
2025-05-23 09:20:00+00:00,583.57,583.5,583.58,710,110,583.569268292683,6.710772332846496e-08,-0.0004598583516213228
2025-05-23 09:21:00+00:00,583.44,583.26,583.34,100,100,583.3,8.913431339674198e-08,-5.298995840286036e-05
2025-05-23 09:22:00+00:00,583.24,583.22,583.3,200,200,583.26,5.4484294123105996e-08,-0.0003567734292786451
2025-05-23 09:23:00+00:00,583.06,583.06,583.1,10,200,583.0619047619047,6.678288227071796e-08,-0.000534601479506458
2025-05-23 09:24:00+00:00,582.75,582.69,582.77,200,120,582.74,3.8057578912639335e-08,8.116856091278102e-05
2025-05-23 09:25:00+00:00,582.83,582.77,582.83,100,38,582.8134782608696,1.0972781703770207e-07,-0.00030456547943324974
2025-05-23 09:26:00+00:00,582.65,582.58,582.66,120,120,582.62,3.179974083156753e-08,-0.0002070734978035782
2025-05-23 09:27:00+00:00,582.47,582.48,582.54,100,210,582.4993548387097,8.241480756306273e-08,-3.322722771947895e-05
2025-05-23 09:28:00+00:00,582.49,582.46,582.52,110,120,582.488695652174,7.35718206587552e-08,-0.00044762345027649086
2025-05-23 09:29:00+00:00,582.19,582.19,582.23,300,110,582.219268292683,1.719868098244251e-07,-0.0005226008640614177
2025-05-23 09:30:00+00:00,581.93,581.88,581.94,200,110,581.9187096774194,8.131641597442383e-08,0.0003866544082899992
2025-05-23 09:31:00+00:00,582.01,582.13,582.19,170,300,582.1517021276595,9.081132805581922e-08,0.00027484797471388767
2025-05-23 09:32:00+00:00,582.32,582.31,582.39,120,120,582.35,7.966626067669703e-08,6.557069926471648e-05
2025-05-23 09:33:00+00:00,582.39,582.31,582.37,120,120,582.3399999999999,6.390390828597984e-08,-0.00011910311041851696
2025-05-23 09:34:00+00:00,582.29,582.25,582.3,100,100,582.275,6.034192661819709e-08,0.0004111705024059109
2025-05-23 09:35:00+00:00,582.49,582.51,582.57,120,120,582.5400000000001,3.224235451533605e-08,0.0003039593482141445
2025-05-23 09:36:00+00:00,582.69,582.64,582.71,220,120,582.685294117647,2.628949412534333e-08,7.835835873359898e-05
2025-05-23 09:37:00+00:00,582.75,582.72,582.75,21,111,582.7247727272728,1.4098788833944324e-08,2.644660515871422e-05
2025-05-23 09:38:00+00:00,582.73,582.72,582.79,120,320,582.7390909090909,2.0417472366577796e-08,3.854145551063226e-05
2025-05-23 09:39:00+00:00,582.76,582.74,582.8,120,120,582.77,2.7867014635950175e-08,0.00011355526911605018
2025-05-23 09:40:00+00:00,582.87,582.8,582.87,100,100,582.835,2.8729201799198247e-08,9.42813919024843e-06
2025-05-23 09:41:00+00:00,582.84,582.84,582.89,1,100,582.840495049505,1.4050888121875301e-08,-0.000138108196305331
2025-05-23 09:42:00+00:00,582.82,582.73,582.8,100,100,582.765,3.8786975042842176e-08,8.57986134943367e-05
2025-05-23 09:43:00+00:00,582.86,582.78,582.87,100,200,582.81,6.406426484526973e-08,-1.9303031862927256e-05
2025-05-23 09:44:00+00:00,582.8,582.74,582.79,20,120,582.7471428571429,3.4332474201699944e-08,-3.217234079488929e-05
2025-05-23 09:45:00+00:00,582.76,582.75,582.81,320,120,582.7936363636363,2.6912904183117985e-08,0.0001304892268572111
2025-05-23 09:46:00+00:00,582.84,582.82,582.87,310,120,582.8560465116279,5.595174411657588e-08,-3.610927904751371e-05
2025-05-23 09:47:00+00:00,582.89,582.81,582.89,120,120,582.85,4.307044591017548e-07,-0.00043751662134217106
2025-05-23 09:48:00+00:00,582.66,582.53,582.61,110,110,582.5699999999999,4.227870277509406e-08,0.00015448522091410233
2025-05-23 09:49:00+00:00,582.6,582.66,582.76,100,100,582.71,4.932889137735134e-08,0.0002823487206002895
2025-05-23 09:50:00+00:00,582.74,582.78,582.87,100,110,582.8228571428571,6.469582702525595e-08,6.957891866221644e-06
2025-05-23 09:51:00+00:00,582.7,582.79,582.88,210,110,582.8490625000001,8.991758670807103e-08,0.0003404983955836993
2025-05-23 09:52:00+00:00,583.03,583.01,583.07,100,122,583.0370270270271,2.5952583059197674e-08,0.0001643636877037835
2025-05-23 09:53:00+00:00,583.08,583.09,583.15,300,120,583.1328571428571,2.664179741547761e-08,0.000250314117557604
2025-05-23 09:54:00+00:00,583.25,583.21,583.28,420,120,583.2644444444444,3.057552758262384e-08,6.611308545578787e-05
2025-05-23 09:55:00+00:00,583.25,583.29,583.32,220,21,583.3173858921162,1.3516716871345385e-08,0.00013210398694063485
2025-05-23 09:56:00+00:00,583.37,583.34,583.41,420,120,583.3944444444444,3.820525797475575e-08,-1.2062228401332753e-05
2025-05-23 09:57:00+00:00,583.45,583.34,583.4,320,120,583.3836363636364,7.887330081022525e-09,2.073881828512647e-05
2025-05-23 09:58:00+00:00,583.41,583.36,583.42,320,220,583.3955555555555,1.597544886533575e-08,0.00010167536301408653
2025-05-23 09:59:00+00:00,583.49,583.42,583.48,120,120,583.45,2.625565341289592e-08,-0.00022702526331996875
2025-05-23 10:00:00+00:00,583.35,583.29,583.34,320,120,583.3263636363637,2.271293938196004e-08,-4.20106656962016e-06
2025-05-23 10:01:00+00:00,583.32,583.3,583.35,110,220,583.3166666666667,8.311802274667677e-09,-2.5868156146358068e-05
2025-05-23 10:02:00+00:00,583.26,583.27,583.33,120,120,583.3,5.639709330492686e-08,0.00022488339846238325
2025-05-23 10:03:00+00:00,583.37,583.41,583.48,120,220,583.4347058823529,1.610728538556761e-08,-4.940273106379678e-05
2025-05-23 10:04:00+00:00,583.49,583.38,583.43,220,120,583.4123529411766,8.359771588084841e-08,-0.0004648119225769687
2025-05-23 10:05:00+00:00,583.25,583.1,583.18,120,120,583.1399999999999,4.028432532974337e-08,0.00010289124395534976
2025-05-23 10:06:00+00:00,583.25,583.16,583.23,110,110,583.1949999999999,4.913879684509037e-08,0.0003172153635115915
2025-05-23 10:07:00+00:00,583.36,583.37,583.43,110,110,583.4,7.449732451456233e-08,-0.00021426673637481297
2025-05-23 10:08:00+00:00,583.3,583.23,583.29,110,110,583.26,3.857725176264967e-08,-3.429002503163581e-05
2025-05-23 10:09:00+00:00,583.21,583.18,583.27,210,110,583.2390625,1.623378702307944e-08,-0.000171456004389281
2025-05-23 10:10:00+00:00,583.16,583.11,583.18,110,110,583.145,3.7846050943539616e-08,-0.00018381092019070788
2025-05-23 10:11:00+00:00,583.0,583.0,583.04,151,110,583.023141762452,1.9655395792953867e-08,-8.361450497273992e-05
2025-05-23 10:12:00+00:00,583.02,583.0,583.07,110,110,583.0350000000001,3.317389515220863e-08,-3.6848099665864886e-05
2025-05-23 10:13:00+00:00,582.98,582.94,583.01,100,210,582.9625806451613,4.532069052107584e-08,-0.00020169501279343471
2025-05-23 10:14:00+00:00,582.81,582.79,582.86,110,110,582.825,1.2482138976534216e-08,1.715722018724719e-05
2025-05-23 10:15:00+00:00,582.82,582.82,582.88,110,110,582.85,2.891301460069847e-08,1.7156925822048308e-05
2025-05-23 10:16:00+00:00,582.78,582.83,582.89,210,110,582.869375,2.828389003567386e-08,-6.0048210134611146e-05
2025-05-23 10:17:00+00:00,582.8,582.81,582.87,110,110,582.8399999999999,1.8506754897205987e-08,1.491970587297331e-05
2025-05-23 10:18:00+00:00,582.83,582.81,582.87,110,120,582.8386956521739,2.5674853403568156e-08,-7.49704034750387e-05
2025-05-23 10:19:00+00:00,582.87,582.77,582.82,110,110,582.795,3.234940058218342e-08,-6.131093663641618e-05
2025-05-23 10:20:00+00:00,582.69,582.69,582.77,210,110,582.7425000000001,3.499414142157524e-08,0.00023904061842983104
2025-05-23 10:21:00+00:00,582.76,582.84,582.92,220,320,582.8725925925926,3.467852999593608e-08,3.780816870446735e-05
2025-05-23 10:22:00+00:00,582.86,582.88,582.95,100,100,582.915,3.858492252097704e-08,0.00023912389023394987
2025-05-23 10:23:00+00:00,583.05,583.02,583.1,120,120,583.06,3.981373020866052e-08,-0.00030825254644417655
2025-05-23 10:24:00+00:00,582.9,582.85,582.91,112,110,582.8802702702702,4.199126968466506e-08,0.00011027167594046539
2025-05-23 10:25:00+00:00,582.93,582.94,582.99,11,110,582.9445454545455,5.3116620854773614e-08,0.00020677183380057862
2025-05-23 10:26:00+00:00,582.95,583.01,583.07,310,12,583.0677639751553,4.562199404501444e-08,-5.1592812094880536e-05
2025-05-23 10:27:00+00:00,583.07,583.0,583.07,110,110,583.0350000000001,1.9182560248057697e-08,-8.575814488209765e-06
2025-05-23 10:28:00+00:00,583.0,583.0,583.06,110,110,583.03,4.750575195089596e-08,-8.575888033157675e-06
2025-05-23 10:29:00+00:00,583.04,582.99,583.06,110,110,583.025,2.7966580834470066e-08,-0.00016918033298107815
2025-05-23 10:30:00+00:00,582.93,582.89,582.97,110,120,582.9282608695652,4.909733163728454e-08,-6.238118334001008e-05
2025-05-23 10:31:00+00:00,582.88,582.85,582.93,110,110,582.89,2.8355850158312563e-08,-8.363499116459394e-05
2025-05-23 10:32:00+00:00,582.88,582.77,582.86,520,120,582.843125,6.299301109367842e-08,8.364198656130029e-05
2025-05-23 10:33:00+00:00,582.87,582.86,582.92,120,120,582.8899999999999,2.8119127255774303e-08,-0.00013724716498808576
2025-05-23 10:34:00+00:00,582.85,582.78,582.84,120,120,582.81,5.0311165623678336e-08,-3.2297883378329395e-05
2025-05-23 10:35:00+00:00,582.83,582.76,582.82,620,220,582.8042857142858,8.506921322465271e-08,-1.0598085279034386e-05
2025-05-23 10:36:00+00:00,582.72,582.75,582.82,120,220,582.774705882353,4.300733795887625e-08,-0.0001801693591976239
2025-05-23 10:37:00+00:00,582.69,582.65,582.71,120,120,582.6800000000001,4.4165337687849473e-08,-0.00015399486807476936
2025-05-23 10:38:00+00:00,582.55,582.54,582.6,520,120,582.58875,8.031675084080213e-08,1.0206050889305374e-05
2025-05-23 10:39:00+00:00,582.55,582.54,582.66,520,320,582.6142857142858,6.049023593713684e-08,-0.000255012225032214
2025-05-23 10:40:00+00:00,582.43,582.43,582.48,120,220,582.4476470588236,3.762633925400915e-08,0.000416093948357954
2025-05-23 10:41:00+00:00,582.68,582.65,582.73,120,120,582.69,4.612045817834065e-08,-7.167568669863567e-05
2025-05-23 10:42:00+00:00,582.68,582.59,582.67,220,120,582.6417647058823,2.632241092319573e-08,-8.090932180904176e-06
2025-05-23 10:43:00+00:00,582.63,582.63,582.69,32,110,582.6435211267606,2.958924780795179e-08,0.00018275132113987347
2025-05-23 10:44:00+00:00,582.72,582.72,582.78,110,110,582.75,6.366533805945326e-08,0.00018018018018017834
