ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-10-26 08:01:00+00:00,414.88,414.77,414.85,500,1300,414.7922222222222,1.1146036595962093e-07,9.027096020708392e-05
2023-10-26 08:02:00+00:00,414.85,414.79,414.85,400,100,414.838,1.779931099043954e-07,0.00020972042098366117
2023-10-26 08:03:00+00:00,414.94,414.93,414.96,400,400,414.945,9.823762963693647e-08,0.00047699383422705743
2023-10-26 08:04:00+00:00,415.15,415.1,415.15,1100,1300,415.12291666666664,7.637656695332912e-08,0.00012787377232648112
2023-10-26 08:05:00+00:00,415.19,415.15,415.18,1600,100,415.17823529411766,1.1404588809542974e-07,-4.197875462108591e-05
2023-10-26 08:06:00+00:00,415.11,415.15,415.2,1900,1300,415.1796875,7.281773287010995e-08,0.00022504309885040819
2023-10-26 08:07:00+00:00,415.26,415.22,415.26,1600,400,415.252,1.036206561971565e-07,-2.8898114879605252e-05
2023-10-26 08:08:00+00:00,415.22,415.22,415.29,1900,400,415.2778260869565,5.890993105408645e-08,0.00019172307847381553
2023-10-26 08:09:00+00:00,415.28,415.28,415.32,400,400,415.3,7.042254145867016e-08,0.00015815055390477895
2023-10-26 08:10:00+00:00,415.35,415.36,415.39,100,400,415.366,7.66052385486334e-08,-4.484379019709106e-05
2023-10-26 08:11:00+00:00,415.36,415.35,415.43,2200,800,415.40866666666665,8.409900243103131e-08,2.6750127063213114e-05
2023-10-26 08:12:00+00:00,415.35,415.35,415.4,1800,400,415.3909090909091,1.3251783518016037e-07,-0.00012057811651222661
2023-10-26 08:13:00+00:00,415.24,415.31,415.36,400,311,415.33812939521806,9.62968717510565e-08,-9.877896847587664e-05
2023-10-26 08:14:00+00:00,415.27,415.27,415.32,400,800,415.2866666666667,5.0573809992418756e-08,0.000263271956720601
2023-10-26 08:15:00+00:00,415.4,415.37,415.4,1300,100,415.39785714285716,5.098825098867776e-08,-0.0003466475411391112
2023-10-26 08:16:00+00:00,415.28,415.22,415.26,1601,400,415.252003998001,4.688086781942941e-08,0.0002279643872979964
2023-10-26 08:17:00+00:00,415.36,415.33,415.39,900,1300,415.3545454545455,7.182224301848853e-08,-0.0001196835051705536
2023-10-26 08:18:00+00:00,415.25,415.25,415.31,1800,500,415.2969565217391,7.808925925234605e-08,3.140759414699268e-05
2023-10-26 08:19:00+00:00,415.22,415.26,415.31,1300,500,415.2961111111111,1.344100986141941e-07,0.00014441012427068856
2023-10-26 08:20:00+00:00,415.35,415.33,415.39,800,1700,415.3492,6.779082107071538e-08,-0.00037138140042070056
2023-10-26 08:21:00+00:00,415.25,415.18,415.23,900,400,415.2146153846154,5.583629556130228e-08,-0.00017432132236483433
2023-10-26 08:22:00+00:00,415.13,415.11,415.15,1300,400,415.1405882352941,6.120009550046412e-08,-0.00012846968516899704
2023-10-26 08:23:00+00:00,415.1,415.07,415.1,400,400,415.085,5.145484643636776e-08,-2.737631926474915e-05
2023-10-26 08:24:00+00:00,414.97,415.04,415.09,1700,500,415.07863636363635,3.3227047946378856e-08,-5.694430299618691e-05
2023-10-26 08:25:00+00:00,415.1,415.03,415.08,400,400,415.055,6.710116875970644e-08,2.409319246843289e-05
2023-10-26 08:26:00+00:00,415.02,415.07,415.09,400,400,415.08,6.941907313570744e-08,3.6138918000805376e-05
2023-10-26 08:27:00+00:00,415.05,415.06,415.1,400,400,415.08,5.144122226897409e-08,-0.0003128321626310049
2023-10-26 08:28:00+00:00,414.98,414.95,414.98,2,399,414.9501496259351,6.117851879813787e-08,-0.00021725411116579885
2023-10-26 08:29:00+00:00,414.87,414.84,414.88,400,400,414.86,3.0499638799078414e-08,-5.356559374836145e-06
2023-10-26 08:30:00+00:00,414.86,414.84,414.88,400,400,414.86,3.934304254129743e-08,0.0003118299482247622
2023-10-26 08:31:00+00:00,415.0,414.98,415.03,500,400,415.0077777777778,5.4992388643019204e-08,-1.2392810792793973e-05
2023-10-26 08:32:00+00:00,414.93,414.97,415.0,400,600,414.982,5.8789665023503015e-08,0.00040965632244271966
2023-10-26 08:33:00+00:00,415.1,415.12,415.2,1400,2100,415.152,1.0269450941921085e-07,0.00019992677380820112
2023-10-26 08:34:00+00:00,415.2,415.21,415.26,400,900,415.2253846153846,4.598264076425483e-08,-1.2041374161553264e-05
2023-10-26 08:35:00+00:00,415.2,415.17,415.22,400,400,415.195,6.31987440448028e-08,6.0207595790284785e-05
2023-10-26 08:36:00+00:00,415.28,415.24,415.27,400,400,415.255,8.370289739301208e-08,-0.0004214277973775271
2023-10-26 08:37:00+00:00,415.08,415.06,415.11,400,1200,415.0725,6.166212435579705e-08,-6.115595881417413e-05
2023-10-26 08:38:00+00:00,415.08,415.02,415.07,900,400,415.0546153846154,4.57893623715049e-08,0.0001437650069617824
2023-10-26 08:39:00+00:00,415.11,415.1,415.12,1000,400,415.1142857142857,5.507150382698684e-08,-0.00011872806111912215
2023-10-26 08:40:00+00:00,415.02,415.04,415.09,400,400,415.065,1.099408309739369e-07,-0.00015606895561393053
2023-10-26 08:41:00+00:00,415.03,415.0,415.05,304,400,415.02159090909095,3.929723731901568e-08,1.1515080757362739e-05
2023-10-26 08:42:00+00:00,415.04,415.01,415.05,400,300,415.03285714285715,4.066600793884129e-08,-0.00018072071420827118
2023-10-26 08:43:00+00:00,414.93,414.91,414.97,400,1700,414.9214285714286,5.496273351090546e-08,-8.506041415889953e-06
2023-10-26 08:44:00+00:00,414.93,414.91,414.95,400,400,414.93,5.881570114385198e-08,0.00014507649595363326
2023-10-26 08:45:00+00:00,414.95,414.98,415.01,400,600,414.992,3.368401221217825e-08,-0.00023244743212802454
2023-10-26 08:46:00+00:00,414.87,414.87,414.9,825,400,414.89020408163265,6.748695827658125e-08,0.00019233020587705596
2023-10-26 08:47:00+00:00,414.91,414.94,414.98,400,400,414.96,4.8688240991810455e-08,0.0002039072333308578
2023-10-26 08:48:00+00:00,414.91,415.02,415.07,900,400,415.0546153846154,3.2557777585667324e-08,-0.0002400054858396894
2023-10-26 08:49:00+00:00,414.91,414.94,414.98,400,800,414.9533333333333,2.9720285685866747e-08,0.00027572089673788547
2023-10-26 08:50:00+00:00,414.91,415.06,415.1,400,1300,415.0694117647059,2.722961182166023e-08,7.369426516912192e-05
2023-10-26 08:51:00+00:00,414.91,415.08,415.12,400,400,415.1,4.0642517061174444e-08,6.022645145753458e-05
2023-10-26 08:52:00+00:00,415.03,415.11,415.14,400,400,415.125,9.512293945530192e-08,-0.00024758272274072457
2023-10-26 08:53:00+00:00,415.02,415.0,415.04,500,400,415.02222222222224,4.432722317988273e-08,-7.338767590991946e-05
2023-10-26 08:54:00+00:00,415.0,414.98,415.03,400,1300,414.99176470588236,3.9193539596187385e-08,5.1973627636314745e-05
2023-10-26 08:55:00+00:00,415.0,414.98,415.02,400,400,415.0,3.1946752671948036e-08,0.00014866499657384402
2023-10-26 08:56:00+00:00,415.1,415.05,415.1,400,399,415.0750312891114,3.177564916173581e-08,5.480090815312977e-05
2023-10-26 08:57:00+00:00,415.1,415.07,415.12,500,400,415.09777777777776,6.331435544240063e-08,-0.00017532683062626564
2023-10-26 08:58:00+00:00,415.0,415.01,415.04,400,400,415.025,3.3948924791598437e-08,6.0358111712233153e-05
2023-10-26 08:59:00+00:00,415.07,415.03,415.07,400,398,415.0500501253133,6.250857424800644e-08,4.664892676609078e-05
2023-10-26 09:00:00+00:00,415.08,415.06,415.1,400,1300,415.0694117647059,3.1775992254899256e-08,0.00018210986681177488
2023-10-26 09:01:00+00:00,415.12,415.12,415.15,4075,500,415.1467213114754,6.34993020000124e-08,-0.0004094954774837012
2023-10-26 09:02:00+00:00,414.98,414.95,415.0,500,500,414.975,1.4145994333660036e-07,0.000433761069943861
2023-10-26 09:03:00+00:00,415.03,415.14,415.17,400,400,415.155,4.81180216991693e-08,0.0002529175849983467
2023-10-26 09:04:00+00:00,415.03,415.24,415.28,400,400,415.26,7.319335934648819e-08,4.816259692708158e-05
2023-10-26 09:05:00+00:00,415.21,415.25,415.31,1300,1300,415.28,6.400853874689394e-08,0.0002621030481753106
2023-10-26 09:06:00+00:00,415.36,415.37,415.39,400,20,415.38904761904763,8.63050387389673e-08,-0.0001416652237802296
2023-10-26 09:07:00+00:00,415.3,415.31,415.35,400,400,415.33,5.8049092677964664e-08,-4.815447957040586e-05
2023-10-26 09:08:00+00:00,415.31,415.29,415.33,400,400,415.31,2.7805758999412917e-08,0.0001644210692872683
2023-10-26 09:09:00+00:00,415.4,415.38,415.4,400,175,415.3939130434783,8.00628496476058e-08,8.94193519984654e-06
2023-10-26 09:10:00+00:00,415.38,415.35,415.39,1600,400,415.382,6.022016528142692e-08,0.000152593553366831
2023-10-26 09:11:00+00:00,415.48,415.45,415.48,500,100,415.475,8.945378439832541e-08,-0.000439353713597046
2023-10-26 09:12:00+00:00,415.3,415.26,415.3,100,1300,415.2628571428571,4.938738196033532e-08,-7.912372197982354e-05
2023-10-26 09:13:00+00:00,415.3,415.22,415.25,400,800,415.23,3.047559351476476e-08,-0.00024083038316113914
2023-10-26 09:14:00+00:00,415.14,415.11,415.15,400,400,415.13,4.2647673145620234e-08,-0.00022884397658562428
2023-10-26 09:15:00+00:00,415.05,415.02,415.05,400,400,415.035,9.879035042582992e-08,-0.00024873876689357477
2023-10-26 09:16:00+00:00,414.88,414.93,414.97,350,400,414.94866666666667,7.799973417560152e-08,-0.0004139589216654027
2023-10-26 09:17:00+00:00,414.75,414.74,414.75,400,500,414.74444444444447,5.970095675291495e-08,0.00018323849937318393
2023-10-26 09:18:00+00:00,414.85,414.83,414.86,100,400,414.836,4.1510379634856075e-08,0.00010606601162854723
2023-10-26 09:19:00+00:00,414.83,414.86,414.9,400,400,414.88,3.094258061061084e-08,0.0001017697219007907
2023-10-26 09:20:00+00:00,414.9,414.92,414.99,50,1300,414.9225925925926,5.4175845647250296e-08,0.00016711632702248735
2023-10-26 09:21:00+00:00,414.92,414.95,415.02,1900,1300,414.9915625,5.241846960746086e-08,0.00047571571950966174
2023-10-26 09:22:00+00:00,415.12,415.15,415.19,1400,34,415.18905160390517,6.444335266951939e-08,1.8512429959205434e-05
2023-10-26 09:23:00+00:00,415.21,415.18,415.24,500,1300,415.19666666666666,5.853614849458649e-08,0.00015253815460947173
2023-10-26 09:24:00+00:00,415.21,415.26,415.29,400,400,415.275,6.680250780341958e-08,0.0005526717901129796
2023-10-26 09:25:00+00:00,415.47,415.47,415.49,400,10,415.48951219512196,4.6848565778065257e-08,6.103884626629252e-07
2023-10-26 09:26:00+00:00,415.42,415.48,415.49,500,10,415.4898039215686,4.992871280549079e-08,0.0001866736170303973
2023-10-26 09:27:00+00:00,415.58,415.56,415.59,100,310,415.5673170731707,6.044876649605501e-08,0.00041540687921703956
2023-10-26 09:28:00+00:00,415.7,415.71,415.74,400,301,415.72711840228243,6.223709803191704e-08,-7.421871923163348e-05
2023-10-26 09:29:00+00:00,415.7,415.69,415.73,25,400,415.69235294117647,3.388709026112494e-08,-0.000168756740127729
2023-10-26 09:30:00+00:00,415.63,415.63,415.68,370,1700,415.6389371980676,4.707279584235714e-08,1.4586703481755947e-05
2023-10-26 09:31:00+00:00,415.61,415.62,415.66,1300,400,415.6505882352941,6.363965270380872e-08,0.00015591170727069503
2023-10-26 09:32:00+00:00,415.73,415.7,415.74,100,308,415.70980392156855,9.993196519543914e-08,-1.1555949663066833e-05
2023-10-26 09:33:00+00:00,415.71,415.69,415.72,400,400,415.705,6.743853688861694e-08,-0.00016117198494125518
2023-10-26 09:34:00+00:00,415.69,415.64,415.68,400,800,415.6533333333333,5.893157582385879e-08,-0.00023234504201108397
2023-10-26 09:35:00+00:00,415.6,415.53,415.59,400,1700,415.5414285714286,5.749715003612603e-08,0.00014095207973086055
2023-10-26 09:36:00+00:00,415.58,415.58,415.62,400,400,415.6,5.024337365792789e-08,0.00025264677574576844
2023-10-26 09:37:00+00:00,415.59,415.69,415.72,400,400,415.705,4.097944693893927e-08,-6.010874973272351e-05
2023-10-26 09:38:00+00:00,415.7,415.68,415.7,1,800,415.68002496878904,2.4375914950008554e-08,-7.220095094884194e-05
2023-10-26 09:39:00+00:00,415.63,415.63,415.67,400,400,415.65,2.4902858922708167e-08,0.00022454789686832122
2023-10-26 09:40:00+00:00,415.75,415.68,415.75,400,1200,415.6975,5.5410207069032035e-08,-0.0001486370720593655
2023-10-26 09:41:00+00:00,415.67,415.67,415.73,900,1600,415.6916,9.414568738792451e-08,-0.00011539370534607851
2023-10-26 09:42:00+00:00,415.63,415.61,415.65,100,1300,415.61285714285714,4.584379484690837e-08,9.795716350424755e-05
2023-10-26 09:43:00+00:00,415.63,415.66,415.73,1900,1300,415.7015625,6.453353739130838e-08,-3.436756801333818e-05
2023-10-26 09:44:00+00:00,415.63,415.64,415.72,600,1800,415.66,3.537272605241873e-08,-0.00014091187165332641
2023-10-26 09:45:00+00:00,415.7,415.58,415.63,600,800,415.6014285714286,2.8697007491666525e-08,-0.00011439605549690146
2023-10-26 09:46:00+00:00,415.55,415.55,415.57,434,1800,415.5538854073411,8.299422921824221e-08,0.00031339434978461256
2023-10-26 09:47:00+00:00,415.56,415.67,415.73,400,1300,415.6841176470588,1.0437919238719236e-07,1.6242906264452017e-05
2023-10-26 09:48:00+00:00,415.71,415.68,415.73,500,1800,415.6908695652174,1.119266206751504e-07,-9.138513804651804e-05
