ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-30 08:01:00+00:00,553.21,553.21,553.38,500,200,553.3314285714285,9.890078106461355e-08,-6.971244048603609e-05
2025-04-30 08:02:00+00:00,553.21,553.25,553.35,5,100,553.254761904762,1.3302971198291542e-06,-0.0007298117134354465
2025-04-30 08:03:00+00:00,552.87,552.87,553.04,500,350,552.97,4.370925259970724e-07,8.55036373306195e-05
2025-04-30 08:04:00+00:00,552.79,552.79,552.92,498,100,552.8982608695652,9.330107617434538e-07,0.00018099616303857147
2025-04-30 08:05:00+00:00,552.86,552.89,553.02,500,100,552.9983333333333,7.353761697079719e-07,0.00021097109997314512
2025-04-30 08:06:00+00:00,553.13,553.02,553.12,600,100,553.1057142857143,8.751782946389307e-08,-1.1622486153162193e-05
2025-04-30 08:07:00+00:00,553.04,553.04,553.14,500,300,553.1025,4.187968204701057e-08,4.582395469743261e-06
2025-04-30 08:08:00+00:00,553.11,553.11,553.15,16,211,553.1128193832599,1.49661200783905e-07,0.0004603203446347237
2025-04-30 08:09:00+00:00,553.22,553.29,553.38,530,100,553.3657142857144,1.2925207865571482e-07,0.00017640964212062293
2025-04-30 08:10:00+00:00,553.46,553.38,553.48,550,100,553.4646153846154,7.900011397147541e-08,0.00026202789293505724
2025-04-30 08:11:00+00:00,553.57,553.53,553.62,530,210,553.5944594594594,6.74567973910689e-08,-0.0001667324191875208
2025-04-30 08:12:00+00:00,553.54,553.46,553.55,530,321,553.5160517038778,1.6908605059165715e-07,1.1721392074948156e-05
2025-04-30 08:13:00+00:00,553.42,553.43,553.54,530,110,553.5210937499999,6.38811155180227e-08,0.0002587779715059746
2025-04-30 08:14:00+00:00,553.6,553.58,553.67,630,31,553.6657791225415,1.869454938565482e-08,1.8180494119057755e-06
2025-04-30 08:15:00+00:00,553.67,553.61,553.69,530,140,553.6732835820897,2.513773708470509e-07,0.0004614454389881839
2025-04-30 08:16:00+00:00,553.86,553.85,553.94,530,130,553.9222727272728,5.5719258848093426e-08,-8.039176971463835e-05
2025-04-30 08:17:00+00:00,553.94,553.83,553.92,730,130,553.9063953488372,9.916904421141081e-08,-0.00019499807484790743
2025-04-30 08:18:00+00:00,553.79,553.7,553.8,530,200,553.772602739726,1.1858042464694359e-07,1.0623535765974523e-05
2025-04-30 08:19:00+00:00,553.78,553.76,553.85,42,200,553.7756198347108,1.847318545818106e-07,0.0001281672710533588
2025-04-30 08:20:00+00:00,553.79,553.77,553.86,620,120,553.8454054054054,2.8662457917218758e-08,-6.189228959552207e-05
2025-04-30 08:21:00+00:00,553.74,553.75,553.84,520,231,553.8123169107856,6.454476247253089e-08,-0.0005396329463943639
2025-04-30 08:22:00+00:00,553.55,553.5,553.55,35,121,553.5112179487179,5.1760011643572525e-08,0.00027439427917386183
2025-04-30 08:23:00+00:00,553.55,553.6,553.69,530,230,553.6627631578948,3.74444553119916e-08,-0.00019929451473721382
2025-04-30 08:24:00+00:00,553.62,553.51,553.6,130,100,553.5608695652174,8.280409332552271e-08,-0.0003104455274487439
2025-04-30 08:25:00+00:00,553.39,553.31,553.4,521,120,553.383151326053,5.8852466329788e-08,-0.00011976571005845038
2025-04-30 08:26:00+00:00,553.26,553.26,553.34,520,220,553.3162162162162,5.966675162412554e-08,-0.00014381940312746533
2025-04-30 08:27:00+00:00,553.28,553.16,553.26,520,120,553.24125,9.313112543270591e-08,-0.0001049392107090874
2025-04-30 08:28:00+00:00,553.14,553.11,553.21,520,231,553.179241011984,8.817319371917e-08,0.0002024822692390238
2025-04-30 08:29:00+00:00,553.2,553.21,553.31,520,120,553.29125,1.6554837036283354e-07,-8.359069477414938e-05
2025-04-30 08:30:00+00:00,553.25,553.18,553.27,120,220,553.2117647058824,9.560712071449503e-08,-0.00017218982167899188
2025-04-30 08:31:00+00:00,553.01,553.06,553.18,530,330,553.1339534883721,7.95864618926213e-08,-0.0002002368095176399
2025-04-30 08:32:00+00:00,553.1,553.02,553.11,35,131,553.0389759036144,1.0385119332395081e-07,-3.671932845028536e-05
2025-04-30 08:33:00+00:00,553.03,552.92,553.03,120,341,552.9486334056398,1.1031338787800887e-07,-1.0024406274844466e-05
2025-04-30 08:34:00+00:00,553.04,552.95,553.03,25,120,552.9637931034483,5.2145749923356484e-08,5.075010867172658e-05
2025-04-30 08:35:00+00:00,552.96,552.96,553.06,620,120,553.0437837837837,1.141705204776555e-07,-0.00033214610295562164
2025-04-30 08:36:00+00:00,552.88,552.84,552.92,610,110,552.9077777777777,8.512327407161598e-08,-0.00013053393807027636
2025-04-30 08:37:00+00:00,552.82,552.78,552.86,15,210,552.7853333333333,1.5397440714399898e-07,7.44136092301062e-07
2025-04-30 08:38:00+00:00,552.79,552.79,552.88,520,220,552.8532432432432,1.1756464221421235e-07,0.00013908411835927836
2025-04-30 08:39:00+00:00,552.9,552.82,552.91,120,120,552.865,3.6448200246106065e-08,0.0001478251516873197
2025-04-30 08:40:00+00:00,552.84,552.88,552.97,120,41,552.9470807453417,4.083666138945096e-08,0.00010407803361367485
2025-04-30 08:41:00+00:00,552.84,552.94,553.02,520,152,553.0019047619047,3.398852248704162e-08,-8.676733300094774e-05
2025-04-30 08:42:00+00:00,553.01,552.91,553.0,620,263,552.9731936579841,1.1587974409368326e-07,0.00041789691548066443
2025-04-30 08:43:00+00:00,553.2,553.13,553.23,720,120,553.2157142857144,5.506755042142045e-07,-0.00015576856055199428
2025-04-30 08:44:00+00:00,553.12,553.03,553.13,530,240,553.0988311688311,1.1110477046035702e-07,0.00041547541814468403
2025-04-30 08:45:00+00:00,553.34,553.23,553.35,700,130,553.3312048192771,3.3511868456577606e-08,-0.00026005759456781963
2025-04-30 08:46:00+00:00,553.2,553.18,553.27,31,300,553.188429003021,1.442139252677055e-07,5.90612028616988e-06
2025-04-30 08:47:00+00:00,553.27,553.09,553.2,320,130,553.1682222222222,1.0408594176578607e-07,4.2029111260388774e-05
2025-04-30 08:48:00+00:00,553.28,553.17,553.28,120,200,553.21125,5.1942662650106445e-08,2.716696337512481e-05
2025-04-30 08:49:00+00:00,553.17,553.17,553.26,120,120,553.2149999999999,1.2979201823375183e-07,-0.0001260301275745057
2025-04-30 08:50:00+00:00,553.14,553.14,553.27,110,821,553.1553598281419,4.847354566688698e-08,0.00025134928824388503
2025-04-30 08:51:00+00:00,553.14,553.23,553.3,600,31,553.296561014263,7.765155780821204e-08,0.0003983559702576134
2025-04-30 08:52:00+00:00,553.49,553.46,553.53,120,30,553.516,3.805514389506743e-08,4.161082618114875e-05
2025-04-30 08:53:00+00:00,553.51,553.5,553.61,220,400,553.5390322580645,7.091928334964035e-08,-4.0210469757329115e-05
2025-04-30 08:54:00+00:00,553.53,553.47,553.57,120,300,553.4985714285715,1.097800538756655e-07,1.1449678175123879e-05
2025-04-30 08:55:00+00:00,553.48,553.45,553.56,320,131,553.5280487804878,2.8043963389877408e-08,-9.187279966949013e-05
2025-04-30 08:56:00+00:00,553.45,553.44,553.49,220,121,553.4722580645162,3.3585678384067605e-08,-0.00016545769909859231
2025-04-30 08:57:00+00:00,553.44,553.36,553.45,720,132,553.4360563380283,5.992994827464979e-08,-0.0003016581960062492
2025-04-30 08:58:00+00:00,553.36,553.14,553.23,11,342,553.1428045325779,4.023175426384537e-08,-0.0001672599204282088
2025-04-30 08:59:00+00:00,553.15,553.07,553.16,110,100,553.1171428571429,5.234871514934992e-08,-0.00027683673794864916
2025-04-30 09:00:00+00:00,553.0,552.93,553.01,100,110,552.9680952380952,1.51954844097911e-07,0.00031087645631844296
2025-04-30 09:01:00+00:00,553.13,553.12,553.17,200,300,553.14,2.9337699380409436e-08,3.866522623185986e-06
2025-04-30 09:02:00+00:00,553.11,553.13,553.16,210,309,553.1421387283237,6.987949402715093e-08,0.00018811032568577524
2025-04-30 09:03:00+00:00,553.21,553.22,553.27,220,200,553.2461904761905,3.016911759302832e-08,5.366847031540445e-05
2025-04-30 09:04:00+00:00,553.25,553.25,553.29,220,120,553.2758823529412,5.4710947436297756e-08,1.66565841175359e-05
2025-04-30 09:05:00+00:00,553.3,553.27,553.34,220,800,553.2850980392158,3.4384789589296805e-08,3.118627633713622e-05
2025-04-30 09:06:00+00:00,553.32,553.27,553.32,220,220,553.295,6.060407464070263e-09,0.00012339014728679487
2025-04-30 09:07:00+00:00,553.35,553.35,553.38,220,100,553.370625,2.601260689068469e-08,-0.0001027792178162068
2025-04-30 09:08:00+00:00,553.38,553.28,553.37,120,200,553.31375,2.0045716840094035e-08,0.00011809015968045067
2025-04-30 09:09:00+00:00,553.41,553.32,553.42,220,110,553.3866666666667,1.2833076332068819e-08,5.794027564420823e-05
2025-04-30 09:10:00+00:00,553.4,553.39,553.44,220,300,553.411153846154,3.413092515619078e-08,-4.424771585676002e-05
2025-04-30 09:11:00+00:00,553.39,553.33,553.41,221,300,553.3639347408829,3.740388989338364e-08,7.129325423771427e-05
2025-04-30 09:12:00+00:00,553.5,553.41,553.5,120,515,553.4270078740157,2.0899296873368574e-08,6.206015959486777e-05
2025-04-30 09:13:00+00:00,553.5,553.52,553.6,200,200,553.56,4.065346525650446e-08,0.00021258950031088908
2025-04-30 09:14:00+00:00,553.57,553.55,553.6,220,120,553.5823529411765,1.1112169381244439e-08,3.72095704745945e-05
2025-04-30 09:15:00+00:00,553.57,553.58,553.66,220,620,553.6009523809524,3.229070460101505e-08,-0.00026606786937843907
2025-04-30 09:16:00+00:00,553.45,553.4,553.47,220,120,553.4452941176471,3.105077525495328e-08,-3.081313110442352e-05
2025-04-30 09:17:00+00:00,553.41,553.4,553.46,220,200,553.4314285714286,6.083662654056858e-08,1.0163806684282406e-05
2025-04-30 09:18:00+00:00,553.48,553.4,553.48,210,210,553.4399999999999,3.253776356469088e-08,0.00019761867364143093
2025-04-30 09:19:00+00:00,553.55,553.54,553.61,17,110,553.54937007874,4.299169783821126e-08,6.605990944352769e-05
2025-04-30 09:20:00+00:00,553.55,553.51,553.61,310,710,553.5403921568627,6.350332258938747e-08,-9.523202383610041e-05
2025-04-30 09:21:00+00:00,553.61,553.49,553.57,235,200,553.5332183908047,3.036238055658382e-08,-7.205540001242738e-05
2025-04-30 09:22:00+00:00,553.5,553.49,553.56,35,700,553.4933333333333,8.36979669742481e-08,8.460089109751934e-05
2025-04-30 09:23:00+00:00,553.55,553.48,553.58,302,200,553.5401593625498,2.057791109498678e-08,-0.0002102997597931422
2025-04-30 09:24:00+00:00,553.55,553.4,553.48,202,200,553.4401990049752,4.709262972887222e-08,0.0003279112625669267
2025-04-30 09:25:00+00:00,553.6,553.55,553.64,220,120,553.6082352941177,2.2609624197516812e-08,8.87231201927019e-05
2025-04-30 09:26:00+00:00,553.6,553.61,553.7,202,208,553.6543414634147,1.814394140589529e-08,1.8341155944900933e-05
