ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-03-15 08:01:00+00:00,393.86,393.84,393.88,500,100,393.87333333333333,1.162869434382174e-07,-7.034476338763085e-05
2021-03-15 08:02:00+00:00,393.93,393.83,393.88,500,100,393.87166666666667,1.0252706841211092e-07,-3.947963327122217e-05
2021-03-15 08:03:00+00:00,393.83,393.85,393.89,1,1130,393.85003536693193,2.2011835221163843e-07,-9.32892959403242e-05
2021-03-15 08:04:00+00:00,393.85,393.81,393.85,100,500,393.81666666666666,1.25525664335333e-07,0.0004161613721138657
2021-03-15 08:05:00+00:00,393.89,393.97,394.0,600,2,393.99990033222593,2.4536713916608265e-07,0.0007846656802612539
2021-03-15 08:06:00+00:00,394.23,394.26,394.3,100,100,394.28,1.932297791447977e-07,0.0006432289496840493
2021-03-15 08:07:00+00:00,394.45,394.53,394.54,500,1,394.5399800399202,1.7866887339708938e-07,-0.00010594166333699473
2021-03-15 08:08:00+00:00,394.54,394.48,394.52,500,100,394.5133333333333,1.4768493188690594e-07,-0.00022502018403947055
2021-03-15 08:09:00+00:00,394.41,394.4,394.42,600,200,394.415,1.2747109459751317e-07,-7.14023648163975e-05
2021-03-15 08:10:00+00:00,394.36,394.35,394.4,1000,500,394.3833333333333,1.1783561281700094e-07,0.00010251636568892053
2021-03-15 08:11:00+00:00,394.4,394.38,394.43,501,100,394.4216805324459,1.0963078884086455e-07,0.00019856785623040274
2021-03-15 08:12:00+00:00,394.5,394.48,394.53,500,600,394.50272727272727,1.4474413052476847e-07,-0.00038747057758470316
2021-03-15 08:13:00+00:00,394.4,394.35,394.39,500,100,394.3833333333333,1.7243485071592144e-07,0.0007257323436324903
2021-03-15 08:14:00+00:00,394.54,394.62,394.68,1000,500,394.66,1.0747572649908192e-07,-0.0002491764507136507
2021-03-15 08:15:00+00:00,394.58,394.52,394.56,1000,100,394.55636363636364,1.0720466362287373e-07,3.456312782423865e-06
2021-03-15 08:16:00+00:00,394.58,394.5,394.54,1000,100,394.53636363636366,1.251991868025305e-07,0.00022012935010384815
2021-03-15 08:17:00+00:00,394.58,394.6,394.62,342,100,394.6154751131222,1.1784113503001021e-07,-0.00034678404342669555
2021-03-15 08:18:00+00:00,394.65,394.45,394.49,1000,100,394.48636363636365,1.570039728772847e-07,-0.00012386647769835335
2021-03-15 08:19:00+00:00,394.65,394.42,394.46,500,100,394.4533333333333,1.317188502048178e-07,-0.0001826536638769305
2021-03-15 08:20:00+00:00,394.65,394.32,394.38,1000,100,394.37454545454545,1.4016036491689594e-07,0.00015099054407308188
2021-03-15 08:21:00+00:00,394.65,394.4,394.44,500,100,394.43333333333334,1.1030632308711542e-07,7.18345270540599e-05
2021-03-15 08:22:00+00:00,394.42,394.41,394.45,100,500,394.4166666666667,1.798102171177107e-07,-5.2815711194531545e-06
2021-03-15 08:23:00+00:00,394.43,394.41,394.46,100,600,394.41714285714284,1.4570213216594682e-07,-0.00018754477955718052
2021-03-15 08:24:00+00:00,394.41,394.37,394.42,600,500,394.3972727272727,1.0660907938750084e-07,0.00044642685630202905
2021-03-15 08:25:00+00:00,394.41,394.52,394.57,1000,500,394.55333333333334,9.921294544439995e-08,-0.00032526232195051463
2021-03-15 08:26:00+00:00,394.41,394.39,394.42,100,500,394.395,5.6393733841541824e-08,-0.0002535336248971065
2021-03-15 08:27:00+00:00,394.35,394.32,394.37,1000,500,394.35333333333335,1.3546817472350233e-07,0.00010325058191651415
2021-03-15 08:28:00+00:00,394.35,394.37,394.41,1000,100,394.40636363636366,1.1130415833345774e-07,0.00034896301233566795
2021-03-15 08:29:00+00:00,394.45,394.47,394.52,1000,500,394.50333333333333,1.1162892540447105e-07,5.9447865127681965e-05
2021-03-15 08:30:00+00:00,394.5,394.48,394.53,100,60,394.51125,1.1108848380010518e-07,0.0001517791809053648
2021-03-15 08:31:00+00:00,394.53,394.56,394.61,100,100,394.585,7.784587171349659e-08,0.00012671487463666864
2021-03-15 08:32:00+00:00,394.67,394.6,394.65,500,600,394.6227272727273,1.209063999808125e-07,-0.00028270628272475395
2021-03-15 08:33:00+00:00,394.56,394.52,394.57,100,1000,394.52454545454543,1.0512386240647907e-07,-0.0002748462260813156
2021-03-15 08:34:00+00:00,394.56,394.41,394.45,100,500,394.4166666666667,9.323014912541078e-08,7.606169448548528e-05
2021-03-15 08:35:00+00:00,394.56,394.43,394.47,50,500,394.43363636363637,9.732588544193898e-08,0.00019859043047643077
2021-03-15 08:36:00+00:00,394.56,394.47,394.52,700,500,394.49916666666667,9.858092163686187e-08,-0.00010561223412108856
2021-03-15 08:37:00+00:00,394.43,394.45,394.49,500,100,394.48333333333335,1.1123947965893843e-07,0.00017744729392865644
2021-03-15 08:38:00+00:00,394.43,394.52,394.57,1000,500,394.55333333333334,2.585660030379587e-08,-5.715304190834214e-05
2021-03-15 08:39:00+00:00,394.5,394.5,394.53,500,100,394.525,6.792184065621485e-08,-1.465895788488325e-05
2021-03-15 08:40:00+00:00,394.5,394.5,394.53,500,100,394.525,7.776469490017408e-08,-0.00025346936189074576
2021-03-15 08:41:00+00:00,394.5,394.4,394.45,500,500,394.425,6.845337837236808e-08,0.00036762375610055464
2021-03-15 08:42:00+00:00,394.51,394.55,394.59,500,500,394.57,8.000497773458567e-08,-6.336011354124427e-05
2021-03-15 08:43:00+00:00,394.51,394.5,394.55,500,500,394.525,1.0242469012515398e-07,0.00046740362875175023
2021-03-15 08:44:00+00:00,394.66,394.7,394.73,500,10,394.7294117647059,5.681290038424697e-08,0.00024216142107769123
2021-03-15 08:45:00+00:00,394.79,394.81,394.87,100,1100,394.815,9.843325858414055e-08,0.00025327676818842626
2021-03-15 08:46:00+00:00,394.97,394.9,394.94,500,100,394.93333333333334,9.782836301420268e-08,0.0001688084235402787
2021-03-15 08:47:00+00:00,395.0,394.95,394.99,500,100,394.98333333333335,1.256753566548991e-07,-9.704846093805397e-05
2021-03-15 08:48:00+00:00,394.98,394.92,394.97,1000,500,394.9533333333333,1.2122688279590156e-07,-0.0003249329034653581
2021-03-15 08:49:00+00:00,394.98,394.8,394.85,500,500,394.825,1.1385829991623805e-07,0.00031976191983806856
2021-03-15 08:50:00+00:00,394.84,394.92,394.97,1000,600,394.95125,6.331531304966451e-08,-0.00023104117280292602
2021-03-15 08:51:00+00:00,394.84,394.85,394.9,500,500,394.875,1.6232440674642053e-08,1.3329174630705154e-06
2021-03-15 08:52:00+00:00,394.84,394.86,394.87,8,500,394.86015748031497,1.3033872425366026e-07,0.0003308194201714354
2021-03-15 08:53:00+00:00,394.95,394.97,395.02,1100,1500,394.99115384615385,5.293339779546312e-08,-0.00014216481966000671
2021-03-15 08:54:00+00:00,394.96,394.91,394.96,100,100,394.935,8.46442896483329e-08,-7.596186714275976e-05
2021-03-15 08:55:00+00:00,394.92,394.88,394.92,100,500,394.88666666666666,1.689065277892072e-07,0.0001223923053224052
2021-03-15 08:56:00+00:00,394.92,394.92,394.97,1000,500,394.9533333333333,1.4466564575780823e-07,-5.063889404655075e-05
2021-03-15 08:57:00+00:00,394.92,394.9,394.94,500,100,394.93333333333334,7.603930882235922e-08,-0.00013263239124139403
2021-03-15 08:58:00+00:00,394.95,394.88,394.9,100,2000,394.8809523809524,6.679375169441163e-08,-4.6728971962672894e-05
2021-03-15 08:59:00+00:00,394.9,394.87,394.9,500,1000,394.88,9.196520166569056e-08,0.0002300378823851812
2021-03-15 09:00:00+00:00,394.87,394.92,394.96,1000,100,394.9563636363636,5.173002782979246e-08,0.0002531944702328648
2021-03-15 09:01:00+00:00,395.02,395.02,395.07,1000,500,395.05333333333334,4.883455199253565e-08,-9.281447230757855e-05
2021-03-15 09:02:00+00:00,395.09,395.01,395.06,100,500,395.0183333333333,6.84094330644273e-08,0.00015112519226279097
2021-03-15 09:03:00+00:00,395.09,395.02,395.07,1000,500,395.05333333333334,1.0442503047091468e-07,-0.0003114089182605362
2021-03-15 09:04:00+00:00,394.96,394.92,394.97,1000,500,394.9533333333333,6.500741450091553e-08,-9.283797241854685e-05
2021-03-15 09:05:00+00:00,394.99,394.89,394.95,1100,500,394.93125,1.328116998063179e-07,0.00022367588098748392
2021-03-15 09:06:00+00:00,395.0,394.98,395.03,100,100,395.005,9.52712938408522e-08,-0.00011814196444770442
2021-03-15 09:07:00+00:00,395.0,394.95,395.01,100,600,394.9585714285714,1.2748502101730137e-07,0.00024829623377997656
2021-03-15 09:08:00+00:00,395.0,395.05,395.09,100,525,395.0564,2.367957238003147e-08,6.986344228310237e-05
2021-03-15 09:09:00+00:00,395.09,395.05,395.1,76,826,395.0542128603104,4.488285503375652e-08,-4.266723749157819e-05
2021-03-15 09:10:00+00:00,395.1,395.05,395.09,76,600,395.05449704142006,8.056679908302792e-08,-3.495487807381181e-05
2021-03-15 09:11:00+00:00,395.07,395.02,395.07,1000,600,395.05125,6.909964352356401e-08,0.0
2021-03-15 09:12:00+00:00,395.0,395.02,395.07,1000,500,395.05333333333334,7.512024819591859e-08,4.218839650294015e-06
2021-03-15 09:13:00+00:00,395.09,395.03,395.08,100,100,395.055,1.1052481333454899e-07,0.00017712691744642406
2021-03-15 09:14:00+00:00,395.12,395.12,395.15,99,725,395.12360436893204,5.44724460759249e-08,6.390701142056088e-06
2021-03-15 09:15:00+00:00,395.13,395.09,395.15,1100,500,395.13125,1.2539503906314551e-07,-0.00022988360297193644
2021-03-15 09:16:00+00:00,395.07,395.03,395.07,100,500,395.0366666666667,3.86903919142617e-08,-0.0001433455455788213
2021-03-15 09:17:00+00:00,395.0,394.98,395.01,1,500,394.98005988023954,9.001020963734937e-08,0.00014336609647025433
2021-03-15 09:18:00+00:00,395.0,395.03,395.07,100,500,395.0366666666667,9.244893743537315e-08,0.0002953312350750803
2021-03-15 09:19:00+00:00,395.08,395.12,395.17,1000,500,395.1533333333333,5.455034308883234e-08,-0.00024041300423460754
2021-03-15 09:20:00+00:00,395.09,395.05,395.11,100,500,395.06,8.061346139936452e-08,4.3995913804106834e-05
2021-03-15 09:21:00+00:00,395.09,395.04,395.09,1000,400,395.0757142857143,5.7167372113836355e-08,0.00011209424594915696
2021-03-15 09:22:00+00:00,395.05,395.1,395.14,100,100,395.12,1.1603251637804182e-07,0.0001426494137568568
2021-03-15 09:23:00+00:00,395.05,395.14,395.18,1000,100,395.17636363636365,1.870048676169612e-08,-4.600937671073169e-06
2021-03-15 09:24:00+00:00,395.05,395.12,395.18,1000,100,395.17454545454547,5.730163545661671e-08,6.757658295986069e-05
2021-03-15 09:25:00+00:00,395.19,395.19,395.22,1000,100,395.2172727272727,9.051502840176218e-08,2.2140618229249398e-05
2021-03-15 09:26:00+00:00,395.22,395.19,395.22,100,500,395.195,4.643653472174456e-08,0.00010642145575623374
2021-03-15 09:27:00+00:00,395.25,395.23,395.26,25,9,395.2520588235294,3.6375503587273206e-08,0.00012340102654784246
2021-03-15 09:28:00+00:00,395.3,395.3,395.31,100,500,395.3016666666667,2.539379152463996e-08,-0.0002684726214349231
2021-03-15 09:29:00+00:00,395.28,395.2,395.24,600,500,395.2218181818182,5.514684541954676e-08,7.665618287933107e-05
