ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-06-16 08:01:00+00:00,424.18,424.17,424.24,600,600,424.205,5.564776395939556e-08,-4.5718563665531065e-05
2021-06-16 08:02:00+00:00,424.15,424.15,424.19,500,100,424.18333333333334,1.4835884814026963e-08,3.9197076359132055e-05
2021-06-16 08:03:00+00:00,424.15,424.18,424.2,500,1,424.1999600798403,8.401167607156931e-09,-0.00017641609800433944
2021-06-16 08:04:00+00:00,424.17,424.1,424.15,505,500,424.12512437810943,2.5752055979747574e-08,3.507366349109198e-05
2021-06-16 08:05:00+00:00,424.12,424.13,424.18,500,1000,424.14666666666665,3.402687896206425e-08,-4.150600206864752e-06
2021-06-16 08:06:00+00:00,424.15,424.1,424.17,602,500,424.13823956442826,2.1484711334875932e-08,-5.083665203864385e-05
2021-06-16 08:07:00+00:00,424.15,424.11,424.15,100,500,424.1166666666667,2.8838860041956936e-08,1.9740095852593953e-05
2021-06-16 08:08:00+00:00,424.17,424.11,424.16,100,500,424.11833333333334,8.110696237340051e-09,-5.8874661920005344e-05
2021-06-16 08:09:00+00:00,424.13,424.1,424.12,2,500,424.1000796812749,1.54848125187234e-08,7.840991702567912e-05
2021-06-16 08:10:00+00:00,424.07,424.1,424.14,500,100,424.1333333333333,1.971994851406522e-08,-2.3577491354953573e-05
2021-06-16 08:11:00+00:00,424.07,424.09,424.14,200,100,424.12333333333333,2.1723711187943158e-08,1.835311686648744e-05
2021-06-16 08:12:00+00:00,424.07,424.13,424.16,20,517,424.13111731843577,1.3481586889321681e-08,0.0
2021-06-16 08:13:00+00:00,424.07,424.13,424.16,520,17,424.1590502793296,2.3247419731259416e-08,-7.336721397022128e-05
2021-06-16 08:14:00+00:00,424.13,424.08,424.12,500,500,424.1,1.0027258000577015e-08,-0.00011146599215450248
2021-06-16 08:15:00+00:00,424.05,424.05,424.08,50,500,424.0527272727273,4.8254851247323266e-09,9.342801905742881e-05
2021-06-16 08:16:00+00:00,424.05,424.08,424.1,50,31,424.0923456790123,3.3304122190625147e-09,-2.5052347029319577e-05
2021-06-16 08:17:00+00:00,424.05,424.08,424.1,50,531,424.08172117039584,1.5819953765004682e-08,8.240274109061474e-05
2021-06-16 08:18:00+00:00,424.1,424.08,424.12,1100,100,424.1166666666667,4.4522602006934265e-09,-4.3584348217495794e-05
2021-06-16 08:19:00+00:00,424.1,424.08,424.12,500,600,424.09818181818184,1.9152470651725684e-08,6.859475078657695e-05
2021-06-16 08:20:00+00:00,424.1,424.1,424.15,600,500,424.1272727272727,5.441398443518162e-09,-6.318041427577636e-05
2021-06-16 08:21:00+00:00,424.1,424.09,424.11,500,500,424.1,8.27333258313851e-09,5.7825470379357924e-05
2021-06-16 08:22:00+00:00,424.1,424.1,424.13,500,100,424.125,8.84379852713633e-08,-8.135561566757765e-05
2021-06-16 08:23:00+00:00,424.1,424.11,424.14,500,100,424.135,2.305426071087336e-08,2.2879480701121224e-05
2021-06-16 08:24:00+00:00,424.13,424.1,424.13,5,500,424.100297029703,1.4000651029568585e-08,-0.00013745161678635487
2021-06-16 08:25:00+00:00,424.06,424.04,424.08,50,1000,424.0419047619048,2.4248975419904003e-08,8.983838075282691e-05
2021-06-16 08:26:00+00:00,424.07,424.05,424.11,500,500,424.08,1.7795313285814515e-08,7.860152172467494e-06
2021-06-16 08:27:00+00:00,424.07,424.05,424.09,500,100,424.0833333333333,3.2690662974092385e-08,-0.00028879294929895494
2021-06-16 08:28:00+00:00,424.0,423.96,424.0,11,500,423.96086105675147,1.6178681987542948e-08,3.013322232869875e-05
2021-06-16 08:29:00+00:00,424.0,423.96,424.0,11,500,423.96086105675147,3.1703586848403345e-08,-0.00026599603657484483
2021-06-16 08:30:00+00:00,423.89,423.86,423.91,11,1700,423.86032144944477,1.3513315585111185e-08,-1.0970985768743446e-06
2021-06-16 08:31:00+00:00,423.88,423.86,423.9,11,1100,423.860396039604,2.7066562950398333e-12,9.241971454798659e-08
2021-06-16 08:32:00+00:00,423.88,423.86,423.9,11,1000,423.8604352126608,2.2544697513007957e-08,0.00011050220950314937
2021-06-16 08:33:00+00:00,423.89,423.88,423.91,1000,100,423.90727272727275,1.868830555475914e-08,-6.43757915080867e-05
2021-06-16 08:34:00+00:00,423.88,423.87,423.88,600,1,423.8799833610649,6.961892508202503e-09,5.9018212506201095e-05
2021-06-16 08:35:00+00:00,423.88,423.89,423.92,100,100,423.905,2.0522339151990198e-08,0.00023590191198508137
2021-06-16 08:36:00+00:00,423.88,423.98,424.03,500,500,424.005,1.7358726839420704e-08,-6.682311136263497e-05
2021-06-16 08:37:00+00:00,423.88,423.97,424.01,100,500,423.9766666666667,5.421397602249942e-09,6.14670761611702e-05
2021-06-16 08:38:00+00:00,423.88,424.0,424.03,100,1000,424.00272727272727,2.325096299848359e-08,5.252967926883123e-05
2021-06-16 08:39:00+00:00,423.88,424.0,424.03,500,100,424.025,3.477614237891581e-08,4.716703024598701e-05
2021-06-16 08:40:00+00:00,424.02,424.03,424.06,100,100,424.045,1.4205288338080649e-08,0.00012386170283762432
2021-06-16 08:41:00+00:00,424.02,424.07,424.1,600,9,424.0995566502463,3.280792012283755e-08,-0.00014849763987856424
2021-06-16 08:42:00+00:00,424.08,424.03,424.08,100,1000,424.0345454545455,3.75653959172364e-08,-2.7870799549023495e-05
2021-06-16 08:43:00+00:00,424.08,424.0,424.05,1000,600,424.03125,1.0417718560378704e-08,-1.4293116077923607e-05
2021-06-16 08:44:00+00:00,424.08,424.0,424.05,500,1000,424.01666666666665,1.1216668237778017e-08,6.092527809453685e-05
2021-06-16 08:45:00+00:00,424.07,424.02,424.08,600,1000,424.0425,2.1022031340253123e-08,0.00013476565538228513
2021-06-16 08:46:00+00:00,424.1,424.1,424.15,500,500,424.125,2.3450905186389513e-08,5.978225823777272e-05
2021-06-16 08:47:00+00:00,424.17,424.11,424.14,100,100,424.125,2.371507897909613e-08,6.680420473514914e-05
2021-06-16 08:48:00+00:00,424.17,424.12,424.17,600,100,424.16285714285715,7.2178275121807185e-09,5.1023273757166976e-05
2021-06-16 08:49:00+00:00,424.17,424.15,424.2,500,501,424.174975024975,1.016766396107578e-08,-2.0818370374819928e-05
2021-06-16 08:50:00+00:00,424.17,424.16,424.2,100,551,424.1661443932412,5.41279601813696e-09,7.435985271442291e-05
2021-06-16 08:51:00+00:00,424.17,424.19,424.2,500,51,424.19907441016335,1.8570085932000815e-11,0.0
2021-06-16 08:52:00+00:00,424.17,424.17,424.2,610,51,424.19768532526473,4.294857717680871e-09,6.439138090619245e-05
2021-06-16 08:53:00+00:00,424.2,424.2,424.25,500,500,424.225,3.858735328448062e-10,-1.9643663936363964e-05
2021-06-16 08:54:00+00:00,424.2,424.2,424.25,500,1000,424.21666666666664,3.873387378768297e-09,-6.229858502670993e-05
2021-06-16 08:55:00+00:00,424.17,424.17,424.23,509,1000,424.19023856858854,1.1926115141676664e-08,0.00010159301376244656
2021-06-16 08:56:00+00:00,424.2,424.2,424.24,500,100,424.23333333333335,7.161171252057509e-09,4.7143867368593106e-05
2021-06-16 08:57:00+00:00,424.2,424.22,424.26,500,100,424.25333333333333,8.052842745376614e-09,3.928470410752283e-06
2021-06-16 08:58:00+00:00,424.23,424.22,424.25,100,500,424.225,1.0439723965576188e-08,0.0
2021-06-16 08:59:00+00:00,424.22,424.22,424.26,100,100,424.24,2.222433561767962e-08,0.0
2021-06-16 09:00:00+00:00,424.22,424.23,424.26,1000,100,424.2572727272727,1.804220602917855e-08,5.106991471315325e-05
2021-06-16 09:01:00+00:00,424.22,424.26,424.31,500,1000,424.27666666666664,1.7587341487366605e-08,0.0
2021-06-16 09:02:00+00:00,424.3,424.26,424.31,500,1000,424.27666666666664,1.2133608143184283e-08,1.9834464649370886e-05
2021-06-16 09:03:00+00:00,424.3,424.26,424.29,510,100,424.28508196721316,3.0265214427869107e-09,9.604713399591347e-05
2021-06-16 09:04:00+00:00,424.3,424.28,424.33,1100,100,424.3258333333333,1.779002506306488e-08,-6.0802462250375555e-05
2021-06-16 09:05:00+00:00,424.3,424.3,424.32,1,600,424.3000332778702,3.50009927950049e-13,-5.4885360367684655e-08
2021-06-16 09:06:00+00:00,424.3,424.28,424.3,1,500,424.28003992015965,6.955650913358647e-09,-0.00017285722747217847
2021-06-16 09:07:00+00:00,424.26,424.22,424.26,100,500,424.2266666666667,3.647553618029258e-08,2.6789847675123823e-05
2021-06-16 09:08:00+00:00,424.23,424.21,424.26,638,500,424.23803163444643,3.2617565403833866e-09,-2.0169490553501035e-05
2021-06-16 09:09:00+00:00,424.23,424.21,424.26,638,1000,424.22947496947495,1.2939946101586354e-08,2.698037563408917e-05
2021-06-16 09:10:00+00:00,424.23,424.22,424.26,100,1000,424.2236363636364,1.144562953540077e-08,8.22940257614313e-05
2021-06-16 09:11:00+00:00,424.23,424.23,424.28,1100,100,424.2758333333333,7.076860717048781e-09,-0.00011588373129889362
2021-06-16 09:12:00+00:00,424.23,424.22,424.26,200,1000,424.2266666666667,2.0439270480142282e-08,3.166428910850172e-05
2021-06-16 09:13:00+00:00,424.23,424.24,424.26,5,1000,424.24009950248757,9.987729427658135e-09,-0.00015939662079711425
2021-06-16 09:14:00+00:00,424.18,424.17,424.2,9,100,424.17247706422023,4.796454849722774e-09,4.139644689327149e-05
2021-06-16 09:15:00+00:00,424.22,424.19,424.21,2,1100,424.19003629764063,1.2231740617838431e-08,-0.00012974443747193476
2021-06-16 09:16:00+00:00,424.1,424.11,424.14,500,100,424.135,1.2165298660137484e-09,-1.9647832254610087e-05
2021-06-16 09:17:00+00:00,424.1,424.11,424.16,500,1000,424.12666666666667,5.388869902720951e-09,-1.562435740909418e-05
2021-06-16 09:18:00+00:00,424.1,424.12,424.16,1,1000,424.12003996003995,6.944761338870978e-13,-4.715636658936262e-08
2021-06-16 09:19:00+00:00,424.1,424.12,424.13,1,500,424.12001996007984,3.2335652405428082e-09,-2.0256975023391632e-05
2021-06-16 09:20:00+00:00,424.09,424.08,424.14,1100,1000,424.1114285714286,5.469508405881655e-09,-3.4806665813236215e-05
