ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-10-20 08:01:00+00:00,366.19,366.14,366.19,400,500,366.1622222222222,1.9955333510585967e-07,0.0004861988520963312
2022-10-20 08:02:00+00:00,366.3,366.33,366.37,300,1800,366.3357142857143,2.8813516200660824e-07,8.700992936838681e-05
2022-10-20 08:03:00+00:00,366.38,366.36,366.43,300,1300,366.373125,1.6927918285640636e-07,0.00024854638193683165
2022-10-20 08:04:00+00:00,366.52,366.44,366.51,300,1300,366.453125,2.1462606463141084e-07,0.000700662862946233
2022-10-20 08:05:00+00:00,366.65,366.71,366.77,300,2100,366.7175,2.2293801324870727e-07,0.0007348078210311915
2022-10-20 08:06:00+00:00,366.96,366.96,367.02,300,1300,366.97125,1.9341532770542234e-07,0.00013364959412043298
2022-10-20 08:07:00+00:00,367.02,367.01,367.05,300,100,367.04,2.0343308852122503e-07,-0.00024715383866891205
2022-10-20 08:08:00+00:00,366.98,366.92,366.99,300,300,366.955,1.805365299548148e-07,0.00023164234422057284
2022-10-20 08:09:00+00:00,367.06,367.0,367.06,300,300,367.03,2.0848541264523734e-07,-0.000814894992482551
2022-10-20 08:10:00+00:00,366.9,366.72,366.79,300,300,366.755,2.435568140107941e-07,-0.00024932560750123844
2022-10-20 08:11:00+00:00,366.7,366.63,366.69,300,300,366.66,2.3034559232455702e-07,-0.0005482309200246505
2022-10-20 08:12:00+00:00,366.44,366.47,366.54,400,300,366.51,3.0802387956116543e-07,-7.940101973624714e-05
2022-10-20 08:13:00+00:00,366.4,366.4,366.47,400,300,366.44,1.5996909133433868e-07,-0.00024104833131266545
2022-10-20 08:14:00+00:00,366.36,366.32,366.38,300,1600,366.32947368421054,1.3865470924928775e-07,-0.00019055042312599024
2022-10-20 08:15:00+00:00,366.28,366.24,366.3,300,1300,366.25125,2.4949930818482093e-07,0.000788393213674965
2022-10-20 08:16:00+00:00,366.53,366.51,366.56,110,500,366.51901639344266,1.0764667242545778e-07,-2.8718054753906763e-05
2022-10-20 08:17:00+00:00,366.53,366.52,366.58,300,1600,366.52947368421053,1.5420115694774546e-07,0.0002768277849225509
2022-10-20 08:18:00+00:00,366.61,366.61,366.67,300,5,366.66901639344263,2.0880220132312603e-07,0.0002957627463449075
2022-10-20 08:19:00+00:00,366.73,366.75,366.8,300,1300,366.759375,1.464852215445507e-07,-4.996018881531228e-05
2022-10-20 08:20:00+00:00,366.73,366.73,366.78,300,1600,366.7378947368421,1.1936269287623108e-07,-0.00015966531280053875
2022-10-20 08:21:00+00:00,366.63,366.63,366.7,401,800,366.6533721898418,2.3031335961155544e-07,0.0002079569086010924
2022-10-20 08:22:00+00:00,366.78,366.73,366.8,400,1600,366.744,1.4877187267499017e-07,-0.00010225262533603008
2022-10-20 08:23:00+00:00,366.8,366.69,366.76,300,300,366.725,1.6798628675810405e-07,0.0002329325756775802
2022-10-20 08:24:00+00:00,366.67,366.75,366.8,300,500,366.76875,1.48916758521069e-07,-0.00029224885252876476
2022-10-20 08:25:00+00:00,366.78,366.67,366.74,300,1600,366.68105263157895,1.415736433170554e-07,-0.000386110915743032
2022-10-20 08:26:00+00:00,366.61,366.53,366.58,300,1600,366.53789473684213,1.1361066059692881e-07,-0.00018733115619784524
2022-10-20 08:27:00+00:00,366.44,366.44,366.5,900,800,366.4717647058824,1.3381198878042756e-07,0.00020480558462554477
2022-10-20 08:28:00+00:00,366.44,366.51,366.57,400,300,366.5442857142857,2.3609619463753752e-07,-0.0004233998762043223
2022-10-20 08:29:00+00:00,366.44,366.37,366.44,300,300,366.405,1.1464287586685831e-07,0.00020502689378254502
2022-10-20 08:30:00+00:00,366.44,366.42,366.48,1400,500,366.4642105263158,1.0183230727896706e-07,-0.0003584344110165727
2022-10-20 08:31:00+00:00,366.45,366.32,366.38,300,1100,366.33285714285716,8.42576900381246e-08,0.00022574664293939506
2022-10-20 08:32:00+00:00,366.45,366.41,366.46,100,800,366.41555555555556,2.9409722689722194e-07,0.0006448291476099932
2022-10-20 08:33:00+00:00,366.62,366.6,366.64,500,300,366.625,2.835773549503286e-07,0.00011773843858486899
2022-10-20 08:34:00+00:00,366.7,366.66,366.71,400,300,366.68857142857144,1.8337473017399284e-07,9.801986999113943e-05
2022-10-20 08:35:00+00:00,366.75,366.73,366.78,25,1300,366.7309433962264,1.562396902255821e-07,0.00013586482253558074
2022-10-20 08:36:00+00:00,366.78,366.74,366.8,400,500,366.76666666666665,1.2868238539741415e-07,0.00044776275914126806
2022-10-20 08:37:00+00:00,366.8,366.92,366.98,400,300,366.95428571428573,2.5718888937357126e-07,0.0002277491955782196
2022-10-20 08:38:00+00:00,367.0,367.02,367.08,300,1800,367.0285714285714,1.428961324248055e-07,-0.00043204110228856063
2022-10-20 08:39:00+00:00,367.01,366.86,366.9,300,500,366.875,1.1502935997993171e-07,0.00013288085697937824
2022-10-20 08:40:00+00:00,366.91,366.9,366.95,300,500,366.91875,1.030283397522474e-07,0.00010852928222226943
2022-10-20 08:41:00+00:00,366.9,366.92,366.95,300,500,366.93125,1.6969266004882795e-07,-0.0003049520316941168
2022-10-20 08:42:00+00:00,366.93,366.82,366.88,400,500,366.8466666666667,1.5952797226665076e-07,0.0006749933149698961
2022-10-20 08:43:00+00:00,367.08,367.08,367.13,300,1300,367.089375,1.630536216684669e-07,-5.253613318501049e-05
2022-10-20 08:44:00+00:00,367.1,367.06,367.1,300,500,367.075,9.964899125147692e-08,0.00011350995482306558
2022-10-20 08:45:00+00:00,367.1,367.1,367.15,800,1600,367.1166666666667,1.0718863660373349e-07,-4.880374086346784e-05
2022-10-20 08:46:00+00:00,367.13,367.1,367.14,500,300,367.125,1.7139256844267194e-07,0.0001804691516928969
2022-10-20 08:47:00+00:00,367.2,367.15,367.19,500,300,367.175,8.945855824040605e-08,-0.0002042678359867045
2022-10-20 08:48:00+00:00,367.16,367.1,367.12,500,300,367.1125,1.471003181867867e-07,0.00011106058669319019
2022-10-20 08:49:00+00:00,367.07,367.1,367.15,800,500,367.1307692307692,1.450690054962651e-07,-3.5288422197687908e-06
2022-10-20 08:50:00+00:00,367.14,367.12,367.17,800,300,367.15636363636366,1.4371176454347235e-07,-0.00027238347005076324
2022-10-20 08:51:00+00:00,367.09,366.99,367.05,800,500,367.0269230769231,8.337807644713135e-08,-0.00020475020475019257
2022-10-20 08:52:00+00:00,367.01,366.95,367.0,100,800,366.9555555555556,1.297714486060289e-07,-0.00013441543280667823
2022-10-20 08:53:00+00:00,366.93,366.89,366.95,300,800,366.90636363636366,7.021716382764584e-08,8.965464314236726e-05
2022-10-20 08:54:00+00:00,366.99,366.93,366.98,300,1600,366.9378947368421,9.205335026184803e-08,-2.2949531112481658e-05
2022-10-20 08:55:00+00:00,366.92,366.92,366.98,300,1600,366.9294736842105,1.1031455105554494e-07,-0.0004445269719249856
2022-10-20 08:56:00+00:00,366.92,366.73,366.8,400,1600,366.744,8.745827917427121e-08,-9.330402843243935e-05
2022-10-20 08:57:00+00:00,366.75,366.7,366.75,900,500,366.73214285714283,1.428789407502021e-07,-0.00033449255900130925
2022-10-20 08:58:00+00:00,366.75,366.59,366.65,800,500,366.62692307692305,1.2806300071453034e-07,-2.5841351330324613e-05
2022-10-20 08:59:00+00:00,366.62,366.56,366.63,400,300,366.6,1.0757621688244738e-07,2.7277686852178462e-05
2022-10-20 09:00:00+00:00,366.7,366.64,366.7,300,1300,366.65125,2.2188982145809508e-07,0.0004978042061045684
2022-10-20 09:01:00+00:00,366.69,366.77,366.83,400,800,366.79,8.830663438927809e-08,-0.00028399344770324575
2022-10-20 09:02:00+00:00,366.67,366.68,366.73,100,500,366.68833333333333,1.0024826275657634e-07,-2.6134819306133927e-05
2022-10-20 09:03:00+00:00,366.7,366.63,366.7,100,500,366.64166666666665,1.787971810126345e-07,0.00047309047012467076
2022-10-20 09:04:00+00:00,366.83,366.83,366.9,425,1600,366.8446913580247,1.525412766151141e-07,-9.13516200061748e-05
2022-10-20 09:05:00+00:00,366.83,366.72,366.8,1400,1300,366.7614814814815,2.79701429408656e-07,0.00019547174618694818
2022-10-20 09:06:00+00:00,366.82,366.88,366.93,300,1600,366.8878947368421,1.338130609772892e-07,0.0003376303631135169
2022-10-20 09:07:00+00:00,367.01,366.99,367.05,325,1600,367.00012987012985,1.297180946456991e-07,2.724689580002604e-05
2022-10-20 09:08:00+00:00,367.06,367.0,367.03,1700,400,367.0242857142857,8.797440890329305e-08,2.415915082210063e-06
2022-10-20 09:09:00+00:00,367.02,367.01,367.07,800,300,367.0536363636364,2.613366088272015e-07,0.0004082215539102929
2022-10-20 09:10:00+00:00,367.15,367.12,367.19,1400,300,367.17764705882354,1.8923137477375395e-07,-5.174644243211013e-05
2022-10-20 09:11:00+00:00,367.12,367.1,367.15,1200,300,367.14,2.6302531948568325e-07,-0.00018494798370372045
2022-10-20 09:12:00+00:00,367.0,367.06,367.11,300,300,367.085,1.1800592336271553e-07,-5.269917043393413e-05
2022-10-20 09:13:00+00:00,367.02,367.05,367.1,300,500,367.06875,9.720792279465824e-08,-6.470177589346093e-05
2022-10-20 09:14:00+00:00,367.09,367.02,367.07,300,800,367.0336363636364,6.784611081533079e-08,-1.6649487422859544e-05
2022-10-20 09:15:00+00:00,367.03,367.03,367.05,400,500,367.0388888888889,8.664446292919316e-08,0.00022346460961797376
2022-10-20 09:16:00+00:00,367.03,367.07,367.13,300,600,367.09,1.079277789552505e-07,-3.114888423794149e-05
2022-10-20 09:17:00+00:00,367.1,367.1,367.16,300,1600,367.1094736842105,1.9091361868063965e-07,0.0005186284720830603
2022-10-20 09:18:00+00:00,367.2,367.25,367.3,800,1,367.2999375780275,3.707433605126642e-07,0.0003134574789571687
2022-10-20 09:19:00+00:00,367.41,367.33,367.38,125,500,367.34,9.742538634930647e-08,-0.0005462876739226186
2022-10-20 09:20:00+00:00,367.21,367.2,367.23,100,500,367.205,7.44345301012129e-08,2.4638526875397915e-05
2022-10-20 09:21:00+00:00,367.34,367.28,367.31,25,500,367.2814285714286,7.072519335016527e-08,-7.0219294857620795e-06
2022-10-20 09:22:00+00:00,367.22,367.25,367.29,125,1300,367.25350877192983,1.7634758760470613e-07,-8.11809255653051e-05
2022-10-20 09:23:00+00:00,367.16,367.19,367.24,25,1300,367.19094339622643,1.0726561773033244e-07,-0.00043913508606197027
2022-10-20 09:24:00+00:00,367.05,367.02,367.06,300,500,367.035,7.287113780380429e-08,-5.7071593579149926e-05
2022-10-20 09:25:00+00:00,366.99,366.99,367.04,300,500,367.00875,9.108265200583332e-08,-0.00012193169781382629
2022-10-20 09:26:00+00:00,366.96,366.96,366.99,200,1300,366.964,1.5594048871121198e-07,0.00016685770056668048
2022-10-20 09:27:00+00:00,367.03,367.0,367.05,25,800,367.00151515151515,9.257332922748373e-08,0.0002602653434757851
2022-10-20 09:28:00+00:00,367.16,367.12,367.17,25,1800,367.12068493150684,1.3275711699825504e-07,9.328070554115442e-05
2022-10-20 09:29:00+00:00,367.16,367.14,367.18,300,500,367.155,5.940816382230578e-08,-0.0001613553519422828
2022-10-20 09:30:00+00:00,367.1,367.08,367.12,325,500,367.0957575757576,1.1985258515616655e-07,0.0005506387826963444
2022-10-20 09:31:00+00:00,367.28,367.28,367.32,325,500,367.2957575757576,1.1040582065336355e-07,-0.00032438175810267644
2022-10-20 09:32:00+00:00,367.22,367.16,367.22,300,1300,367.1712500000001,1.339802676200167e-07,0.000869180846773121
2022-10-20 09:33:00+00:00,367.5,367.49,367.54,400,1600,367.5,1.5824051122718866e-07,0.00037761285659576593
2022-10-20 09:34:00+00:00,367.65,367.63,367.68,100,300,367.6425,8.65923929128461e-08,-1.8133845916645797e-05
2022-10-20 09:35:00+00:00,367.65,367.62,367.67,300,1610,367.62785340314133,1.30068245289969e-07,-5.649492905701603e-05
2022-10-20 09:36:00+00:00,367.67,367.6,367.64,150,1000,367.60521739130434,1.2651709745357013e-07,0.00039351057468128836
2022-10-20 09:37:00+00:00,367.65,367.74,367.79,800,500,367.77076923076925,7.326247795893982e-08,0.00023957629483084553
2022-10-20 09:38:00+00:00,367.87,367.83,367.88,400,800,367.8466666666667,1.5529719191948414e-07,-0.000246692885744082
2022-10-20 09:39:00+00:00,367.75,367.74,367.77,300,500,367.75125,1.0106588341852556e-07,-0.00026561044028705627
2022-10-20 09:40:00+00:00,367.65,367.64,367.67,300,500,367.65125,7.353667053637677e-08,3.508509277838634e-05
2022-10-20 09:41:00+00:00,367.6,367.65,367.72,800,1600,367.67333333333335,1.2219094634823462e-07,9.328738211844545e-05
2022-10-20 09:42:00+00:00,367.7,367.67,367.72,800,500,367.70076923076925,1.0444429142296327e-07,-0.00026045425732879046
2022-10-20 09:43:00+00:00,367.6,367.58,367.63,300,300,367.605,9.569339808871958e-08,-0.00030997230293672295
2022-10-20 09:44:00+00:00,367.5,367.48,367.54,300,325,367.5088,9.792636166366238e-08,1.0741400076952345e-05
2022-10-20 09:45:00+00:00,367.49,367.48,367.52,300,500,367.495,1.6210766824565035e-07,0.0006427298330589082
2022-10-20 09:46:00+00:00,367.49,367.71,367.76,300,300,367.735,1.1363173121312328e-07,5.801338949007473e-06
2022-10-20 09:47:00+00:00,367.77,367.69,367.75,1300,500,367.73333333333335,7.92677678916618e-08,0.0004804205946338236
2022-10-20 09:48:00+00:00,367.89,367.88,367.94,300,1300,367.89125,9.03907210527093e-08,-0.0003125764453263402
2022-10-20 09:49:00+00:00,367.78,367.78,367.85,300,1600,367.79105263157896,1.612442701112575e-07,0.0006525374189425559
2022-10-20 09:50:00+00:00,368.0,368.01,368.05,300,800,368.0209090909091,1.770968845651819e-07,-0.0007027493679579999
2022-10-20 09:51:00+00:00,367.77,367.76,367.83,300,300,367.795,1.4759248853108544e-07,-5.8088660598976105e-05
2022-10-20 09:52:00+00:00,367.82,367.77,367.82,800,800,367.795,1.1079789328125362e-07,0.00028551617245176075
2022-10-20 09:53:00+00:00,367.81,367.82,367.88,800,800,367.85,8.159797946911295e-08,-0.0002114330935077957
2022-10-20 09:54:00+00:00,367.8,367.78,367.8,100,800,367.78222222222223,1.8141787083230135e-07,0.0003919205590483532
2022-10-20 09:55:00+00:00,367.95,367.9,367.95,300,500,367.91875,1.6969445942431124e-07,-0.00013589675799752232
2022-10-20 09:56:00+00:00,367.88,367.86,367.92,300,800,367.87636363636364,1.2110565022390982e-07,-5.807287033188224e-05
2022-10-20 09:57:00+00:00,367.83,367.84,367.9,800,1600,367.86,1.2487430492801975e-07,-0.0007977098542675254
2022-10-20 09:58:00+00:00,367.6,367.5,367.55,600,525,367.52666666666664,1.1414589941343403e-07,0.00015899801570484762
2022-10-20 09:59:00+00:00,367.64,367.59,367.65,800,800,367.62,1.4101167952208283e-07,-6.800500516834784e-05
2022-10-20 10:00:00+00:00,367.62,367.57,367.61,500,300,367.595,1.0917025694341105e-07,8.532117238702064e-05
2022-10-20 10:01:00+00:00,367.68,367.59,367.65,800,300,367.63363636363636,7.73511585275727e-08,-0.00037236163043119497
