ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-09-16 08:01:00+00:00,661.9,661.85,661.91,300,100,661.895,3.163205249690303e-08,6.79881549525696e-05
2025-09-16 08:02:00+00:00,661.89,661.89,661.96,95,100,661.9241025641027,1.2041270137771757e-08,0.00021150432450811607
2025-09-16 08:03:00+00:00,662.05,662.03,662.1,100,100,662.065,2.757769182174744e-08,0.0
2025-09-16 08:04:00+00:00,662.04,662.04,662.09,99,100,662.0648743718593,1.795324964897644e-08,5.7899652350368314e-05
2025-09-16 08:05:00+00:00,662.15,662.09,662.14,100,200,662.1066666666667,2.098370782496358e-08,7.6146220881812e-05
2025-09-16 08:06:00+00:00,662.16,662.13,662.18,408,310,662.1584122562674,3.318469027501826e-08,4.16782395484816e-07
2025-09-16 08:07:00+00:00,662.2,662.13,662.18,200,200,662.155,9.364339688092634e-08,0.0001843683129232332
2025-09-16 08:08:00+00:00,662.28,662.24,662.28,1020,110,662.2761061946902,2.089545628941486e-08,0.00017156520366157224
2025-09-16 08:09:00+00:00,662.38,662.37,662.39,110,1,662.3898198198198,2.1663304197582374e-08,-5.1997142862969525e-05
2025-09-16 08:10:00+00:00,662.33,662.33,662.37,80,64,662.3522222222223,1.24764703017951e-08,-6.837320873931407e-05
2025-09-16 08:11:00+00:00,662.32,662.28,662.33,120,120,662.3050000000001,2.0229095352433977e-08,-1.7068061521019473e-05
2025-09-16 08:12:00+00:00,662.31,662.27,662.32,110,320,662.2827906976744,1.9961647189427322e-08,0.00011269489378329389
2025-09-16 08:13:00+00:00,662.37,662.36,662.41,120,330,662.3733333333333,6.754283385088066e-09,-1.3913129968790017e-05
2025-09-16 08:14:00+00:00,662.39,662.35,662.39,120,220,662.3641176470588,7.53282946151258e-09,1.5351174612376894e-05
2025-09-16 08:15:00+00:00,662.35,662.37,662.4,120,720,662.3742857142857,4.980054027777416e-09,5.069815483449425e-05
2025-09-16 08:16:00+00:00,662.39,662.39,662.43,130,230,662.4044444444444,1.3848521351539103e-08,-0.00010819570368547637
2025-09-16 08:17:00+00:00,662.37,662.33,662.35,22,120,662.3330985915493,5.513625118124522e-09,3.53784779250077e-05
2025-09-16 08:18:00+00:00,662.31,662.33,662.37,120,120,662.35,1.4923772950866387e-08,5.3268118245242135e-06
2025-09-16 08:19:00+00:00,662.36,662.36,662.39,120,1020,662.3631578947369,7.847803952487613e-09,-8.76470250573691e-05
2025-09-16 08:20:00+00:00,662.3,662.28,662.33,121,120,662.3051037344399,1.941050336266906e-08,-0.00012275736515388047
2025-09-16 08:21:00+00:00,662.22,662.21,662.26,122,320,662.2238009049775,1.422711325170603e-08,-1.719526217336398e-05
2025-09-16 08:22:00+00:00,662.21,662.21,662.25,21,227,662.2133870967742,9.883419168820383e-09,4.714887531953593e-05
2025-09-16 08:23:00+00:00,662.27,662.23,662.28,120,320,662.2436363636364,2.0848392087437323e-09,3.106736184332881e-05
2025-09-16 08:24:00+00:00,662.26,662.26,662.3,120,1020,662.2642105263158,4.090657160801979e-08,0.00011443993572290978
2025-09-16 08:25:00+00:00,662.25,662.32,662.37,200,800,662.33,1.8895130883553352e-08,-1.677875979422261e-05
2025-09-16 08:26:00+00:00,662.33,662.3,662.35,101,320,662.3119952494061,1.2325566944010348e-08,-2.0590808784470838e-05
2025-09-16 08:27:00+00:00,662.25,662.27,662.32,200,221,662.2937529691211,1.5960389281962217e-08,2.6932115794187084e-05
2025-09-16 08:28:00+00:00,662.34,662.32,662.37,300,200,662.35,6.655771035593673e-09,-4.995435141563753e-05
2025-09-16 08:29:00+00:00,662.32,662.27,662.32,300,330,662.2938095238096,3.7106488318277397e-09,5.9617297421876714e-05
2025-09-16 08:30:00+00:00,662.35,662.33,662.35,330,236,662.3416607773852,1.2719394662954728e-08,-0.00014612766661770138
2025-09-16 08:31:00+00:00,662.28,662.24,662.27,100,215,662.2495238095238,2.4064903637533936e-09,8.898473991392208e-05
2025-09-16 08:32:00+00:00,662.31,662.29,662.34,100,330,662.3016279069766,7.53488255086432e-09,5.561458696901056e-05
2025-09-16 08:33:00+00:00,662.34,662.33,662.37,220,820,662.3384615384615,2.2186906438221202e-09,-5.4294806280830166e-05
2025-09-16 08:34:00+00:00,662.3,662.29,662.34,110,330,662.3024999999999,8.49350969558234e-09,-3.216569287189941e-05
2025-09-16 08:35:00+00:00,662.33,662.28,662.31,14,337,662.2811965811966,1.1009271049033897e-08,-4.78891170092588e-05
2025-09-16 08:36:00+00:00,662.29,662.23,662.28,210,229,662.2539179954441,1.1274748495072139e-08,3.835896017601037e-05
2025-09-16 08:37:00+00:00,662.24,662.26,662.3,100,134,662.277094017094,1.2600073848381279e-08,-2.4047982718378158e-05
2025-09-16 08:38:00+00:00,662.28,662.24,662.28,100,111,662.2589573459717,1.5593370068962986e-08,9.841027907286914e-05
2025-09-16 08:39:00+00:00,662.35,662.31,662.36,130,330,662.3241304347825,5.057568177301402e-09,1.743318804492411e-05
2025-09-16 08:40:00+00:00,662.34,662.32,662.37,330,786,662.3347849462366,1.6645679272597403e-09,0.0
2025-09-16 08:41:00+00:00,662.34,662.35,662.37,130,786,662.3528384279476,9.316463810832303e-09,6.010231675368516e-05
2025-09-16 08:42:00+00:00,662.37,662.35,662.39,230,131,662.3754847645429,8.0699276493434e-09,7.47540278829284e-05
2025-09-16 08:43:00+00:00,662.4,662.4,662.45,230,230,662.425,7.678625266792672e-09,1.6408748488405678e-05
2025-09-16 08:44:00+00:00,662.43,662.4,662.45,330,130,662.4358695652174,8.95245333531704e-09,-1.869829174283577e-05
2025-09-16 08:45:00+00:00,662.45,662.41,662.45,120,236,662.4234831460674,5.300762654595956e-09,1.8239268200215264e-06
2025-09-16 08:46:00+00:00,662.45,662.4,662.45,320,328,662.4246913580246,1.1778223354432727e-08,7.90062171371897e-05
2025-09-16 08:47:00+00:00,662.47,662.45,662.48,300,33,662.477027027027,1.2149887402690395e-08,7.374644541768838e-05
2025-09-16 08:48:00+00:00,662.54,662.5,662.54,220,120,662.5258823529412,1.8541615781557424e-08,7.743870605736447e-05
2025-09-16 08:49:00+00:00,662.59,662.57,662.6,46,110,662.5788461538463,1.6936871568042307e-08,7.216140383636827e-05
2025-09-16 08:50:00+00:00,662.57,662.6,662.65,310,310,662.625,6.28808660676918e-09,4.197321260113185e-05
2025-09-16 08:51:00+00:00,662.65,662.62,662.67,210,110,662.6528124999999,1.616402847576215e-08,-7.575368453749398e-05
2025-09-16 08:52:00+00:00,662.58,662.6,662.63,21,220,662.6026141078838,1.5097311427576047e-08,-1.1369894822754745e-05
2025-09-16 08:53:00+00:00,662.56,662.57,662.62,312,310,662.5950803858522,1.3711418756606198e-08,-7.691385025632158e-05
2025-09-16 08:54:00+00:00,662.55,662.54,662.57,35,220,662.5441176470588,9.582760896799265e-09,9.2969867235837e-05
2025-09-16 08:55:00+00:00,662.57,662.57,662.62,120,120,662.5949999999999,2.117803698042664e-08,-8.053257523654711e-05
2025-09-16 08:56:00+00:00,662.55,662.52,662.56,120,210,662.5345454545453,1.6258188576870276e-08,-0.00010831552489976026
2025-09-16 08:57:00+00:00,662.5,662.47,662.5,120,220,662.4805882352941,1.1188108715517027e-08,-0.00011543068520569744
2025-09-16 08:58:00+00:00,662.4,662.39,662.43,120,220,662.4041176470587,1.3531189863438297e-08,-2.8861002746460862e-05
2025-09-16 08:59:00+00:00,662.4,662.36,662.41,120,120,662.385,7.0934216380115736e-09,7.296864109740397e-05
2025-09-16 09:00:00+00:00,662.45,662.44,662.48,100,100,662.46,1.4325303939163902e-08,0.00016964869780244918
2025-09-16 09:01:00+00:00,662.52,662.51,662.56,300,120,662.5457142857142,2.365546752721037e-08,1.4015205419770638e-05
2025-09-16 09:02:00+00:00,662.52,662.52,662.56,100,200,662.5333333333333,3.185652546259755e-08,-9.810506297580623e-05
2025-09-16 09:03:00+00:00,662.52,662.47,662.51,100,100,662.49,1.6609561488703282e-08,8.385870813976126e-06
2025-09-16 09:04:00+00:00,662.52,662.49,662.54,100,800,662.4955555555556,5.443327707975151e-09,9.453084190669259e-05
2025-09-16 09:05:00+00:00,662.55,662.54,662.59,100,600,662.5471428571428,6.889025729944562e-09,-3.4988350937070756e-05
2025-09-16 09:06:00+00:00,662.56,662.51,662.56,320,320,662.5350000000001,8.05196992069919e-09,2.3199333424095414e-05
2025-09-16 09:07:00+00:00,662.52,662.53,662.58,220,320,662.5503703703703,2.5913202460240854e-09,7.627906163643061e-05
2025-09-16 09:08:00+00:00,662.59,662.6,662.63,10,320,662.600909090909,8.217147428893969e-09,2.476140038742969e-05
2025-09-16 09:09:00+00:00,662.58,662.6,662.62,200,31,662.617316017316,4.766614625830431e-09,-1.9768800979869106e-05
2025-09-16 09:10:00+00:00,662.6,662.58,662.62,201,131,662.6042168674699,1.7093613294096463e-08,-4.409399567051331e-05
2025-09-16 09:11:00+00:00,662.56,662.56,662.61,120,720,662.5671428571427,7.033463588906627e-09,-4.604346130898662e-05
2025-09-16 09:12:00+00:00,662.55,662.53,662.57,125,220,662.5444927536232,2.2073483759627518e-10,-3.007728001658272e-06
2025-09-16 09:13:00+00:00,662.54,662.53,662.58,100,300,662.5425,2.3032321843260875e-09,-1.1631875042494855e-05
2025-09-16 09:14:00+00:00,662.52,662.51,662.54,100,21,662.5347933884296,5.4658974226260784e-09,8.84836439341008e-06
2025-09-16 09:15:00+00:00,662.54,662.54,662.58,5,300,662.5406557377049,2.085675887459275e-09,-1.6867218830429742e-05
2025-09-16 09:16:00+00:00,662.53,662.51,662.54,100,54,662.5294805194806,1.0781794572827867e-08,-0.00010298488065330069
2025-09-16 09:17:00+00:00,662.46,662.43,662.48,200,120,662.46125,1.1811799478255346e-08,-1.913858573376892e-05
2025-09-16 09:18:00+00:00,662.42,662.42,662.46,300,120,662.4485714285715,1.4165553337286643e-08,-0.00010699565813299117
2025-09-16 09:19:00+00:00,662.4,662.37,662.42,200,1100,662.3776923076923,7.937907872432295e-09,-3.318049842737647e-05
2025-09-16 09:20:00+00:00,662.34,662.32,662.37,200,300,662.34,1.6055984168208124e-08,-3.431279029864065e-05
2025-09-16 09:21:00+00:00,662.3,662.32,662.37,200,570,662.332987012987,7.71259611455442e-09,-5.242078392253546e-06
2025-09-16 09:22:00+00:00,662.36,662.32,662.36,103,330,662.3295150115473,2.1187969172079413e-09,1.0600367349011819e-05
2025-09-16 09:23:00+00:00,662.33,662.33,662.37,100,512,662.3365359477125,1.8810347624963006e-09,-5.0758608684642326e-05
