ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-05-11 08:01:00+00:00,400.57,400.63,400.75,500,100,400.73,4.5908957533695e-07,-0.00037435891036596836
2022-05-11 08:02:00+00:00,400.71,400.51,400.59,500,1800,400.5273913043478,3.118185758244972e-07,0.0007170964390681434
2022-05-11 08:03:00+00:00,400.85,400.81,400.92,1800,1800,400.865,2.602729201243274e-07,-0.0003354216333092408
2022-05-11 08:04:00+00:00,400.61,400.66,400.76,1800,1300,400.718064516129,1.295928052964905e-07,-0.00015310975216031864
2022-05-11 08:05:00+00:00,400.66,400.62,400.69,100,500,400.63166666666666,2.9414880346491745e-07,0.00037681671041411846
2022-05-11 08:06:00+00:00,400.7,400.76,400.86,500,1300,400.78777777777776,1.7648384851035123e-07,9.655148472331732e-05
2022-05-11 08:07:00+00:00,400.82,400.73,400.84,1800,1800,400.785,4.066738939443438e-07,-0.000289626490301953
2022-05-11 08:08:00+00:00,400.7,400.67,400.76,500,100,400.745,3.164248180083375e-07,-0.00020448086815805233
2022-05-11 08:09:00+00:00,400.53,400.57,400.66,500,1300,400.595,2.539521222970716e-07,0.0006946744165685637
2022-05-11 08:10:00+00:00,400.95,400.88,400.95,1800,30,400.9488524590164,1.5433679599933758e-07,0.0005302119499639435
2022-05-11 08:11:00+00:00,401.05,401.06,401.11,500,11,401.1089236790607,2.910929812743225e-07,0.00010240689876095388
2022-05-11 08:12:00+00:00,401.27,401.08,401.17,1800,100,401.16526315789474,2.826775488492896e-07,0.00017449831733773458
2022-05-11 08:13:00+00:00,401.23,401.13,401.22,1800,600,401.1975,3.789364982096789e-07,0.0002557417268633788
2022-05-11 08:14:00+00:00,401.35,401.26,401.34,1800,500,401.32260869565215,1.9270409220392243e-07,0.00013469954057709899
2022-05-11 08:15:00+00:00,401.33,401.31,401.39,500,100,401.37666666666667,5.9038064318307335e-08,-1.0110131832496982e-05
2022-05-11 08:16:00+00:00,401.38,401.31,401.38,1800,400,401.36727272727273,1.1563821303650926e-07,-0.0003302731038684614
2022-05-11 08:17:00+00:00,401.3,401.24,401.3,1,1300,401.24004611837046,2.874976043138519e-07,0.0008093322026720973
2022-05-11 08:18:00+00:00,401.57,401.51,401.58,1800,500,401.5647826086957,1.6208715019049192e-07,-0.00039374952405391017
2022-05-11 08:19:00+00:00,401.54,401.36,401.45,1800,1800,401.405,1.1793643683466412e-07,2.076032618614221e-05
2022-05-11 08:20:00+00:00,401.43,401.36,401.45,1800,500,401.4304347826087,1.508291317169341e-07,0.00014947124546926815
2022-05-11 08:21:00+00:00,401.53,401.43,401.5,1000,500,401.4766666666667,1.620399536453155e-07,-0.0002612372863092238
2022-05-11 08:22:00+00:00,401.43,401.37,401.43,1,500,401.37011976047904,1.9699607625697157e-07,0.0005478241371135173
2022-05-11 08:23:00+00:00,401.56,401.56,401.65,1800,1301,401.6122412125121,2.7779073147292915e-07,0.0007207461451841368
2022-05-11 08:24:00+00:00,401.88,401.86,401.95,1300,1300,401.905,9.290697962231577e-08,-3.1418035435493152e-06
2022-05-11 08:25:00+00:00,401.86,401.86,401.88,480,50,401.87811320754713,9.844556923775427e-08,0.00012301546009174658
2022-05-11 08:26:00+00:00,401.88,401.88,401.93,1000,50,401.92761904761903,1.1211301821034678e-07,-7.493649650258671e-05
2022-05-11 08:27:00+00:00,401.9,401.86,401.92,500,600,401.8872727272727,2.0620163438302005e-07,7.257240133795584e-05
2022-05-11 08:28:00+00:00,402.01,401.88,401.95,1000,500,401.9266666666667,3.349187923722236e-07,-0.0003842602575372389
2022-05-11 08:29:00+00:00,401.75,401.76,401.83,500,1300,401.77944444444444,2.537579820292179e-07,0.001039439946418197
2022-05-11 08:30:00+00:00,402.09,402.11,402.19,500,1,402.1898403193612,1.812614238600488e-07,0.00016891888259196186
2022-05-11 08:31:00+00:00,402.19,402.23,402.33,500,1300,402.2577777777778,3.262870948521015e-07,6.767357581649591e-05
2022-05-11 08:32:00+00:00,402.34,402.26,402.34,500,500,402.3,1.1339791654254731e-07,0.00023753198741061077
2022-05-11 08:33:00+00:00,402.39,402.33,402.4,500,500,402.365,2.587364319188481e-07,-0.00021952684371473463
2022-05-11 08:34:00+00:00,402.34,402.33,402.4,500,500,402.365,1.1173112876561372e-07,0.00024012720568133972
2022-05-11 08:35:00+00:00,402.33,402.33,402.39,500,10,402.38882352941175,2.707001755522009e-07,0.000103710698964532
2022-05-11 08:36:00+00:00,402.43,402.33,402.4,500,500,402.365,5.7506932148966816e-08,-0.00019998185643133048
2022-05-11 08:37:00+00:00,402.43,402.35,402.4,2,1301,402.35007674597085,3.40828104818665e-08,0.0002359220477770041
2022-05-11 08:38:00+00:00,402.45,402.38,402.48,1800,1300,402.43806451612903,1.1925107171786009e-07,0.0001808390656556913
2022-05-11 08:39:00+00:00,402.54,402.47,402.55,500,1300,402.4922222222222,1.4273242016457832e-07,2.2083220616808674e-05
2022-05-11 08:40:00+00:00,402.53,402.46,402.55,1300,500,402.525,2.2548060086388505e-07,0.00043061329270122073
2022-05-11 08:41:00+00:00,402.69,402.68,402.75,1000,500,402.7266666666667,1.526727134616448e-07,0.0003115335124275198
2022-05-11 08:42:00+00:00,402.76,402.71,402.8,800,1300,402.7442857142857,1.6415861542614046e-07,6.5099600654594525e-06
2022-05-11 08:43:00+00:00,402.86,402.77,402.83,500,40,402.8255555555555,5.073700200701295e-08,0.00026720422136294886
2022-05-11 08:44:00+00:00,402.88,402.88,402.94,1800,100,402.93684210526317,1.4956980164650886e-07,5.613562366657554e-05
2022-05-11 08:45:00+00:00,403.01,402.95,403.03,100,1300,402.9557142857143,7.995276211867778e-08,0.00016957915417226133
2022-05-11 08:46:00+00:00,403.01,402.98,403.05,1000,500,403.02666666666664,6.954554016744157e-08,-3.249223730905637e-05
2022-05-11 08:47:00+00:00,402.98,402.93,403.0,1300,500,402.98055555555555,1.1089297335252547e-07,-0.0001452907090095934
2022-05-11 08:48:00+00:00,403.0,402.92,403.0,500,1300,402.9422222222222,9.307778981248808e-08,9.301956137175438e-05
2022-05-11 08:49:00+00:00,402.98,402.98,403.0,500,300,402.9925,1.755322849409578e-07,0.00030574833455765393
2022-05-11 08:50:00+00:00,403.05,403.08,403.15,500,1300,403.09944444444443,1.1920177871024708e-07,-5.138545826954832e-05
2022-05-11 08:51:00+00:00,403.2,403.01,403.09,1300,500,403.0677777777778,2.0789418754708178e-07,0.00048364252007471187
2022-05-11 08:52:00+00:00,403.25,403.23,403.29,500,1,403.289880239521,3.2038885301605577e-07,0.00024802541528212707
2022-05-11 08:53:00+00:00,403.39,403.38,403.39,500,1,403.38998003992015,1.667305245020534e-07,-6.192528609083592e-05
2022-05-11 08:54:00+00:00,403.38,403.33,403.4,1300,500,403.38055555555553,1.3720374979446347e-07,0.00028992676291905717
2022-05-11 08:55:00+00:00,403.5,403.52,403.59,500,1,403.5898602794411,2.7510061000058785e-07,0.00032976367962045394
2022-05-11 08:56:00+00:00,403.53,403.51,403.6,1300,500,403.575,1.4327886324823754e-07,-0.0003372820025809853
