ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-05-10 08:01:00+00:00,409.95,410.08,410.1,10,400,410.08048780487803,1.5249227585463748e-07,0.000411088234167023
2023-05-10 08:02:00+00:00,410.06,410.21,410.25,400,400,410.23,6.86150751156026e-08,-0.00012188284620828771
2023-05-10 08:03:00+00:00,410.2,410.15,410.21,400,400,410.18,9.891231060456286e-08,-0.00010022700061218526
2023-05-10 08:04:00+00:00,410.16,410.09,410.17,2200,400,410.1576923076923,8.044674988609229e-08,-0.0004117846258042679
2023-05-10 08:05:00+00:00,409.96,409.95,409.99,400,400,409.97,1.6122319089955038e-07,-9.039398865628989e-05
2023-05-10 08:06:00+00:00,409.9,409.89,409.94,400,300,409.91857142857145,2.874252776461443e-07,5.381080980249031e-05
2023-05-10 08:07:00+00:00,409.89,409.93,409.98,400,400,409.955,1.2073475146137329e-07,-0.0003397585449272933
2023-05-10 08:08:00+00:00,409.84,409.81,409.84,400,400,409.825,9.620605928923272e-08,0.00023006856740481751
2023-05-10 08:09:00+00:00,409.69,409.87,409.91,400,1600,409.878,6.102757304423646e-08,4.8791198067776875e-05
2023-05-10 08:10:00+00:00,410.01,409.91,409.95,400,400,409.93,8.171554440454712e-08,0.0
2023-05-10 08:11:00+00:00,410.01,409.91,409.95,400,400,409.93,1.1566840852044802e-08,-4.878881760295162e-05
2023-05-10 08:12:00+00:00,410.01,409.89,409.93,400,400,409.91,4.85268857450911e-08,-3.659339855099919e-05
2023-05-10 08:13:00+00:00,409.92,409.87,409.92,400,264,409.9001204819277,5.597194521381423e-08,0.0004857569559097996
2023-05-10 08:14:00+00:00,410.03,410.12,410.14,400,1,410.13995012468826,6.836295031318239e-08,-0.00013782968167008747
2023-05-10 08:15:00+00:00,410.08,410.01,410.06,1600,1300,410.03758620689655,2.9777355761069387e-08,0.00020370060458896333
2023-05-10 08:16:00+00:00,410.11,410.12,410.14,400,1,410.13995012468826,7.934814974374925e-08,0.00018016358311490066
2023-05-10 08:17:00+00:00,410.19,410.17,410.22,400,400,410.195,2.2693482384012295e-08,9.229060046345161e-05
2023-05-10 08:18:00+00:00,410.26,410.21,410.27,400,25,410.2664705882353,5.348509866995399e-08,-0.00017759948182738405
2023-05-10 08:19:00+00:00,410.26,410.15,410.17,400,400,410.16,5.4114836345964565e-08,-0.000158474741564274
2023-05-10 08:20:00+00:00,410.11,410.07,410.12,400,400,410.095,4.0843481278958736e-08,0.00017078382810042925
2023-05-10 08:21:00+00:00,410.18,410.15,410.18,400,398,410.1650375939849,1.3548830052354577e-08,2.8352179283652745e-05
2023-05-10 08:22:00+00:00,410.17,410.16,410.19,500,400,410.1766666666667,4.4819624256764095e-08,-8.939237564309366e-05
2023-05-10 08:23:00+00:00,410.17,410.12,410.16,400,400,410.14,4.388220103238799e-08,-0.00010971863266195925
2023-05-10 08:24:00+00:00,410.12,410.08,410.11,400,400,410.095,1.1721475372781037e-08,0.0001584998597885523
2023-05-10 08:25:00+00:00,410.12,410.14,410.18,400,400,410.16,4.653416107082389e-08,7.314218841414366e-05
2023-05-10 08:26:00+00:00,410.12,410.17,410.21,900,400,410.1976923076923,5.561599688187647e-08,0.00048757892683881643
2023-05-10 08:27:00+00:00,410.34,410.33,410.38,400,400,410.355,3.924737086912047e-08,2.006699509649046e-05
2023-05-10 08:28:00+00:00,410.46,410.36,410.41,1300,400,410.3982352941176,3.161683354214086e-08,-4.984796371054756e-05
2023-05-10 08:29:00+00:00,410.46,410.36,410.41,400,1400,410.37111111111113,6.26844473604066e-08,0.00015162181188066448
2023-05-10 08:30:00+00:00,410.48,410.43,410.46,500,400,410.44666666666666,3.514664063354147e-08,0.0001216989686392278
2023-05-10 08:31:00+00:00,410.5,410.49,410.55,1300,500,410.53333333333336,5.2315598928465776e-08,-6.594199678344737e-05
2023-05-10 08:32:00+00:00,410.46,410.46,410.49,400,900,410.46923076923076,2.981490887078427e-08,-1.3061590085960972e-05
2023-05-10 08:33:00+00:00,410.48,410.45,410.49,301,1300,410.4575202998126,9.276898965056339e-08,-9.128940912928041e-05
2023-05-10 08:34:00+00:00,410.45,410.42,410.44,1,400,410.42004987531175,4.384589071225284e-08,0.00011629037733551506
2023-05-10 08:35:00+00:00,410.42,410.45,410.48,400,400,410.465,3.8626391020595044e-08,0.00015970938306164584
