ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-07-19 08:01:00+00:00,454.12,454.04,454.1,1402,500,454.0842271293376,5.031547762324071e-08,8.162481812923339e-05
2023-07-19 08:02:00+00:00,454.15,454.12,454.15,1400,31116,454.12129167179233,6.096228161438737e-09,4.1273612630510215e-05
2023-07-19 08:03:00+00:00,454.15,454.14,454.15,82,23415,454.1400348980721,6.36149924185983e-14,7.170448590443357e-08
2023-07-19 08:04:00+00:00,454.15,454.14,454.15,182,10873,454.1401646313885,4.796770741913367e-09,0.0001454976859214252
2023-07-19 08:05:00+00:00,454.25,454.18,454.25,400,671,454.2061437908497,1.2202665195531953e-08,3.932981308674144e-05
2023-07-19 08:06:00+00:00,454.25,454.22,454.25,35,227,454.2240076335878,1.4927851387025932e-08,5.374753124764986e-05
2023-07-19 08:07:00+00:00,454.29,454.23,454.3,500,1400,454.24842105263156,5.220081537361813e-09,3.4759556561958505e-06
2023-07-19 08:08:00+00:00,454.31,454.22,454.28,1400,1400,454.25,1.7834254415263727e-08,-1.1007154650521933e-05
2023-07-19 08:09:00+00:00,454.25,454.21,454.28,1400,1400,454.245,2.3173436015329455e-08,-0.00022922919039791712
2023-07-19 08:10:00+00:00,454.25,454.14,454.17,57,1900,454.1408737864077,4.187706041131034e-08,1.7893596593765437e-05
2023-07-19 08:11:00+00:00,454.15,454.1,454.17,1400,600,454.149,3.1874989871061325e-08,0.0002452746970080799
2023-07-19 08:12:00+00:00,454.15,454.23,454.29,1437,1400,454.2603912583715,1.1916145774961909e-08,-5.589582288068051e-05
2023-07-19 08:13:00+00:00,454.26,454.21,454.26,1400,1400,454.235,1.3371432951518938e-08,4.403007253950264e-05
2023-07-19 08:14:00+00:00,454.26,454.23,454.28,1400,1400,454.255,4.016622204033428e-09,-4.932027810378159e-06
2023-07-19 08:15:00+00:00,454.27,454.23,454.27,400,303,454.252759601707,1.0615347781107603e-08,-3.8804812429571456e-05
2023-07-19 08:16:00+00:00,454.22,454.22,454.25,390,393,454.23494252873564,1.1509299178416545e-08,0.00011589893745900248
2023-07-19 08:17:00+00:00,454.3,454.27,454.31,400,400,454.29,1.606591207322941e-08,0.00010027906931231456
2023-07-19 08:18:00+00:00,454.33,454.31,454.34,1400,400,454.3333333333333,6.78525376507707e-09,3.66837857668223e-05
2023-07-19 08:19:00+00:00,454.33,454.34,454.36,400,400,454.35,4.9042716849114855e-09,5.6246408177695884e-05
2023-07-19 08:20:00+00:00,454.35,454.36,454.38,1400,400,454.37555555555554,3.1879828567371843e-10,2.078554695339463e-05
2023-07-19 08:21:00+00:00,454.35,454.37,454.4,400,400,454.385,1.3227725939368291e-08,-6.602330622706987e-05
2023-07-19 08:22:00+00:00,454.38,454.34,454.37,400,400,454.355,3.28134271747711e-08,7.705337836649839e-05
2023-07-19 08:23:00+00:00,454.4,454.39,454.4,1,1042,454.3900095877277,1.7151579353559535e-08,-0.00010761345008658552
2023-07-19 08:24:00+00:00,454.34,454.33,454.38,1400,1500,454.3541379310345,5.734131427861956e-09,5.257919282386503e-05
2023-07-19 08:25:00+00:00,454.37,454.35,454.38,400,400,454.365,2.945294476955177e-08,0.00016506553101569565
