ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-05-24 08:01:00+00:00,416.8,416.83,416.86,500,100,416.855,2.3532653655223622e-08,0.0
2021-05-24 08:02:00+00:00,416.85,416.85,416.86,500,500,416.855,3.688161716358146e-08,-0.00018791506239190792
2021-05-24 08:03:00+00:00,416.83,416.77,416.81,100,502,416.7766445182724,2.0903650877524698e-08,3.9989442787158325e-05
2021-05-24 08:04:00+00:00,416.81,416.76,416.8,500,100,416.79333333333335,3.687999344541463e-08,-2.8299089384620224e-05
2021-05-24 08:05:00+00:00,416.8,416.78,416.82,4,100,416.78153846153845,2.795701675379852e-08,5.083913089598546e-05
2021-05-24 08:06:00+00:00,416.77,416.78,416.82,500,100,416.81333333333333,4.5933821144895764e-08,-0.00011450806245816292
2021-05-24 08:07:00+00:00,416.7,416.75,416.79,100,600,416.7557142857143,4.491558172338422e-08,0.00011997456539214468
2021-05-24 08:08:00+00:00,416.7,416.78,416.81,500,100,416.805,5.013870633110775e-09,7.197610393339104e-05
2021-05-24 08:09:00+00:00,416.7,416.81,416.84,500,100,416.835,3.9297912289677384e-08,0.0002199111558931488
2021-05-24 08:10:00+00:00,416.84,416.91,416.96,500,1000,416.9266666666667,3.048135197104864e-08,-0.0002398503333920221
2021-05-24 08:11:00+00:00,416.91,416.81,416.86,500,1000,416.82666666666665,3.0373673883773355e-08,0.00013994626063595916
2021-05-24 08:12:00+00:00,416.84,416.87,416.9,100,100,416.885,4.505477755410522e-08,2.7985335684155288e-05
2021-05-24 08:13:00+00:00,416.91,416.89,416.93,100,500,416.89666666666665,4.965968120452889e-08,-0.0002144270907912249
2021-05-24 08:14:00+00:00,416.91,416.78,416.84,600,500,416.8127272727273,3.944020754514168e-08,-5.3436513060223234e-05
2021-05-24 08:15:00+00:00,416.91,416.76,416.8,600,500,416.7818181818182,1.9780964248831514e-08,-3.5894188520679826e-05
2021-05-24 08:16:00+00:00,416.91,416.77,416.78,2,500,416.7700398406374,1.7399408078833823e-08,-4.372113414430334e-05
2021-05-24 08:17:00+00:00,416.77,416.75,416.76,2,9,416.75181818181824,2.4831936648449497e-08,-0.0001323365915767427
2021-05-24 08:18:00+00:00,416.68,416.68,416.7,500,100,416.69666666666666,3.317483603121535e-08,-7.926702004723563e-05
2021-05-24 08:19:00+00:00,416.67,416.66,416.7,50,500,416.6636363636364,1.2376742346439162e-08,9.070195835181316e-05
2021-05-24 08:20:00+00:00,416.67,416.7,416.74,100,101,416.7199004975124,1.2270439755424884e-08,-1.1427618038739595e-05
2021-05-24 08:21:00+00:00,416.67,416.69,416.73,100,500,416.69666666666666,7.561321623921344e-09,-3.199769616579751e-05
2021-05-24 08:22:00+00:00,416.68,416.68,416.7,100,500,416.68333333333334,1.275186912843392e-08,-4.7749461136725735e-05
