ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-05-18 08:01:00+00:00,406.49,406.31,406.39,500,1300,406.33222222222224,9.368545933603055e-08,0.0004675976691213002
2022-05-18 08:02:00+00:00,406.51,406.51,406.58,500,1300,406.52944444444444,1.0137895815192113e-07,0.0005835406018530609
2022-05-18 08:03:00+00:00,406.66,406.78,406.84,500,1300,406.7966666666667,1.4889878834910332e-07,6.692462238810926e-05
2022-05-18 08:04:00+00:00,406.75,406.72,406.8,500,100,406.7866666666667,2.6798138589657394e-07,-0.00011823209076478047
2022-05-18 08:05:00+00:00,406.73,406.67,406.75,600,100,406.73857142857145,2.3590882925757477e-07,-0.00017764639051565112
2022-05-18 08:06:00+00:00,406.78,406.64,406.74,500,1400,406.6663157894737,2.1110682343417927e-07,6.729945409800209e-05
2022-05-18 08:07:00+00:00,406.7,406.67,406.76,500,1400,406.6936842105263,2.8737517209599486e-07,-6.174864014329984e-05
2022-05-18 08:08:00+00:00,406.7,406.6,406.69,600,1400,406.627,2.0426942855236713e-07,5.971868984211426e-06
2022-05-18 08:09:00+00:00,406.7,406.65,406.72,500,1400,406.6684210526316,1.4842688484670413e-07,9.590061745234912e-05
2022-05-18 08:10:00+00:00,406.7,406.7,406.75,25,100,406.71,1.8023968194722817e-07,4.917508790169833e-06
2022-05-18 08:11:00+00:00,406.7,406.7,406.76,25,100,406.712,5.888906269097782e-08,0.00018631802793578345
2022-05-18 08:12:00+00:00,406.77,406.76,406.86,500,1300,406.78777777777776,1.4085821524317865e-07,1.7754275366099748e-05
2022-05-18 08:13:00+00:00,406.78,406.76,406.84,500,100,406.82666666666665,1.0189717449198688e-07,5.239933989753531e-05
2022-05-18 08:14:00+00:00,406.78,406.79,406.88,500,100,406.865,1.1350667444237134e-07,0.0002531637430016609
2022-05-18 08:15:00+00:00,406.9,406.85,406.92,100,1,406.91930693069304,1.0915671144253431e-07,2.180994447220641e-05
2022-05-18 08:16:00+00:00,406.94,406.89,406.96,600,500,406.9281818181818,6.196789536442675e-08,-6.636391579684098e-05
2022-05-18 08:17:00+00:00,407.01,406.9,406.96,10,500,406.90117647058827,7.510311855059668e-08,-0.00018721123209575197
2022-05-18 08:18:00+00:00,406.84,406.8,406.88,100,500,406.81333333333333,8.612181102226107e-08,-0.00015158032733153526
2022-05-18 08:19:00+00:00,406.84,406.71,406.79,1000,500,406.7633333333333,1.1960590636972874e-07,-0.00032659962427505906
2022-05-18 08:20:00+00:00,406.6,406.59,406.64,600,243,406.6255871886121,3.486314436380727e-08,-0.0001264589927406634
2022-05-18 08:21:00+00:00,406.61,406.54,406.6,500,268,406.57906249999996,5.671783822370438e-08,-0.00020925276524308423
2022-05-18 08:22:00+00:00,406.51,406.47,406.5,500,177,406.4921565731167,1.8065998561261896e-07,-0.0005007811836662546
2022-05-18 08:23:00+00:00,406.3,406.23,406.29,100,500,406.24,3.1283594697342964e-07,-0.00044068875405312014
2022-05-18 08:24:00+00:00,406.24,406.14,406.21,500,1300,406.15944444444443,1.5750269145625244e-07,0.000173090739138404
2022-05-18 08:25:00+00:00,406.25,406.17,406.24,100,500,406.1816666666667,1.36500153267583e-07,0.00015657154531356632
2022-05-18 08:26:00+00:00,406.23,406.16,406.25,1800,100,406.2452631578947,1.709675333589648e-07,0.0003932029652815583
2022-05-18 08:27:00+00:00,406.23,406.37,406.44,100,100,406.405,1.0266460957776817e-07,-1.4280265814292648e-06
