ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-10-25 08:01:00+00:00,580.5,580.43,580.52,400,500,580.47,4.133620175437799e-08,-8.621329620106533e-05
2024-10-25 08:02:00+00:00,580.53,580.38,580.45,400,400,580.415,3.277661445288178e-08,-0.00021514831925539823
2024-10-25 08:03:00+00:00,580.34,580.29,580.34,1,400,580.2901246882793,5.5574063694259864e-08,0.0001051325614496168
2024-10-25 08:04:00+00:00,580.37,580.35,580.41,25,1300,580.3511320754717,4.5895089938912186e-08,-6.919339602573515e-05
2024-10-25 08:05:00+00:00,580.35,580.31,580.35,10,325,580.3111940298506,3.5650421587043235e-08,-0.00013953830473556472
2024-10-25 08:06:00+00:00,580.18,580.19,580.27,400,400,580.23,2.6667636736806347e-08,-8.821939014391766e-05
2024-10-25 08:07:00+00:00,580.16,580.16,580.21,393,400,580.1847793190417,2.0602537603307092e-08,-0.00016651373123610647
2024-10-25 08:08:00+00:00,580.06,580.06,580.12,235,400,580.0822047244094,1.7789236410790532e-08,-5.534555882702463e-05
2024-10-25 08:09:00+00:00,580.06,580.05,580.09,1,400,580.0500997506233,2.7974039883130916e-08,0.0001206792310357585
2024-10-25 08:10:00+00:00,580.16,580.09,580.16,900,400,580.1384615384616,1.7986804434749882e-08,7.044746653250833e-05
2024-10-25 08:11:00+00:00,580.19,580.13,580.19,400,375,580.1609677419355,2.0420165478811274e-08,1.6894429957892143e-05
2024-10-25 08:12:00+00:00,580.1,580.15,580.23,400,2,580.2296019900497,4.7023784505340785e-08,3.3146739289113825e-05
2024-10-25 08:13:00+00:00,580.24,580.15,580.23,400,400,580.19,1.2167287148318155e-08,0.0
2024-10-25 08:14:00+00:00,580.2,580.15,580.23,400,400,580.19,1.782593956049133e-08,-7.756079904874813e-05
2024-10-25 08:15:00+00:00,580.2,580.12,580.2,500,1100,580.145,1.2310855075545461e-08,-0.00010342242025696002
2024-10-25 08:16:00+00:00,580.08,580.05,580.12,400,400,580.085,8.919893375143441e-08,-0.00018330646945430296
2024-10-25 08:17:00+00:00,579.85,579.96,580.03,400,1100,579.9786666666666,6.457264738014281e-08,0.0002350661173744495
2024-10-25 08:18:00+00:00,580.14,580.08,580.15,400,400,580.115,5.564310367187911e-08,8.906280076637074e-05
2024-10-25 08:19:00+00:00,580.13,580.13,580.24,400,2200,580.146923076923,3.154725651316049e-08,-0.00011720769893708294
2024-10-25 08:20:00+00:00,580.12,580.08,580.18,400,1300,580.1035294117647,3.9244211250131564e-08,0.00012296758712304623
2024-10-25 08:21:00+00:00,580.14,580.14,580.21,400,800,580.1633333333333,1.9645146092355594e-08,2.5854490925070195e-05
2024-10-25 08:22:00+00:00,580.17,580.15,580.21,400,500,580.1766666666666,2.4146327070370728e-08,-6.377276213609395e-05
2024-10-25 08:23:00+00:00,580.13,580.1,580.16,400,100,580.148,1.0556540370418171e-07,0.0001758172052648277
2024-10-25 08:24:00+00:00,580.16,580.21,580.28,400,400,580.245,5.796866789076491e-09,-6.893580353284356e-05
2024-10-25 08:25:00+00:00,580.2,580.18,580.25,400,1100,580.1986666666667,2.405390506222985e-08,-6.032298650504586e-05
2024-10-25 08:26:00+00:00,580.13,580.13,580.21,370,400,580.1684415584416,1.4127901889709376e-08,-7.756280432624774e-05
2024-10-25 08:27:00+00:00,580.11,580.09,580.17,400,400,580.13,2.159941959080379e-08,2.9486735616757187e-05
2024-10-25 08:28:00+00:00,580.08,580.07,580.15,1800,400,580.1354545454545,2.2374992839138297e-08,-6.395988110718953e-05
2024-10-25 08:29:00+00:00,580.08,580.07,580.15,400,400,580.11,5.802864160558864e-08,3.437785705995289e-05
2024-10-25 08:30:00+00:00,580.09,580.09,580.16,400,301,580.129942938659,3.902267343308788e-08,-4.8266453925860375e-06
2024-10-25 08:31:00+00:00,580.16,580.11,580.18,400,900,580.1315384615384,1.0595395447982787e-08,0.00018591983530713563
2024-10-25 08:32:00+00:00,580.18,580.2,580.27,400,400,580.235,2.7397644211090306e-08,5.170318922509409e-05
2024-10-25 08:33:00+00:00,580.3,580.24,580.29,400,400,580.265,1.2842824756883261e-09,4.08770997406549e-05
2024-10-25 08:34:00+00:00,580.3,580.25,580.3,400,301,580.2785306704708,3.9059516006659216e-09,-1.755829377170226e-05
2024-10-25 08:35:00+00:00,580.3,580.27,580.3,400,1,580.2999251870323,2.9615462028925575e-08,2.8381766097984595e-05
2024-10-25 08:36:00+00:00,580.4,580.26,580.33,400,400,580.295,3.2688315511885025e-08,-0.00015509353001474935
2024-10-25 08:37:00+00:00,580.25,580.16,580.25,400,400,580.205,7.6647154555128e-09,-7.181369803210824e-05
2024-10-25 08:38:00+00:00,580.25,580.13,580.2,400,400,580.165,3.924913191389283e-08,0.00018385627036066055
2024-10-25 08:39:00+00:00,580.26,580.23,580.31,400,400,580.27,2.440908318528907e-08,-1.6973557535604478e-05
2024-10-25 08:40:00+00:00,580.29,580.26,580.29,2,396,580.2601507537688,7.327376661774417e-09,-8.642805076930493e-05
2024-10-25 08:41:00+00:00,580.26,580.17,580.25,400,400,580.21,1.804932712613479e-08,1.2310813572335988e-05
2024-10-25 08:42:00+00:00,580.2,580.2,580.28,300,1100,580.2171428571429,3.6381091605302785e-09,9.109889893421652e-05
2024-10-25 08:43:00+00:00,580.2,580.23,580.31,400,400,580.27,1.4142139994293265e-08,3.1575210938106224e-05
2024-10-25 08:44:00+00:00,580.27,580.27,580.34,390,1100,580.288322147651,7.243878041201295e-09,9.767188169362839e-05
2024-10-25 08:45:00+00:00,580.34,580.3,580.38,400,400,580.34,6.903722000090367e-09,-4.307782439749719e-05
2024-10-25 08:46:00+00:00,580.3,580.28,580.36,400,400,580.32,4.450840876347773e-09,1.731813926464376e-05
2024-10-25 08:47:00+00:00,580.37,580.29,580.37,400,399,580.3300500625782,3.969907286286742e-09,-8.702052526121662e-06
2024-10-25 08:48:00+00:00,580.37,580.29,580.36,400,400,580.325,6.357551880042388e-09,3.200967928429499e-05
2024-10-25 08:49:00+00:00,580.37,580.26,580.35,1301,100,580.3435760171307,3.1199107306142474e-08,-0.00017847361702783004
2024-10-25 08:50:00+00:00,580.26,580.2,580.28,400,400,580.24,1.0483425805681065e-08,8.692618151062703e-06
2024-10-25 08:51:00+00:00,580.28,580.21,580.28,400,399,580.2450438047559,6.239627510156742e-09,-8.720343387980112e-05
2024-10-25 08:52:00+00:00,580.2,580.16,580.24,400,400,580.2,7.750378087653202e-09,-0.00012809456704854227
2024-10-25 08:53:00+00:00,580.2,580.12,580.17,1,400,580.1201246882794,1.1835608771407478e-08,2.083439278433019e-06
2024-10-25 08:54:00+00:00,580.13,580.11,580.2,400,800,580.14,5.97686277655426e-09,0.0001223386760789147
2024-10-25 08:55:00+00:00,580.2,580.16,580.2,403,96,580.1923046092185,5.099148783380316e-09,6.760812368167279e-06
2024-10-25 08:56:00+00:00,580.2,580.18,580.2,400,93,580.1962271805274,7.071746344517898e-09,9.26804018253069e-05
2024-10-25 08:57:00+00:00,580.2,580.21,580.29,400,400,580.25,9.648841895218962e-09,3.438194689930896e-05
2024-10-25 08:58:00+00:00,580.3,580.25,580.27,400,1,580.2699501246883,3.162104480179519e-09,7.763606456290262e-05
2024-10-25 08:59:00+00:00,580.3,580.28,580.35,400,400,580.315,1.2812780124450238e-08,5.4568065045002e-05
2024-10-25 09:00:00+00:00,580.3,580.31,580.36,1100,400,580.3466666666667,5.1035481277566795e-09,4.882139410922193e-05
2024-10-25 09:01:00+00:00,580.37,580.34,580.41,400,400,580.375,1.1804645623415983e-08,0.00022338395803811473
2024-10-25 09:02:00+00:00,580.52,580.44,580.52,1600,380,580.5046464646464,1.056892043429174e-08,-3.952142273766501e-05
2024-10-25 09:03:00+00:00,580.51,580.46,580.53,800,400,580.5066666666667,2.9708145019743392e-08,-8.866288165099157e-06
2024-10-25 09:04:00+00:00,580.49,580.47,580.49,400,820,580.4765573770492,7.961906306425513e-09,0.00011736929266992213
2024-10-25 09:05:00+00:00,580.52,580.52,580.58,316,400,580.5464804469274,2.385465214731915e-08,-6.836252377218077e-05
2024-10-25 09:06:00+00:00,580.5,580.47,580.54,400,400,580.505,1.0160359205132555e-08,-2.0650330931792915e-05
2024-10-25 09:07:00+00:00,580.52,580.46,580.52,400,327,580.4930123796424,3.3792473209256516e-08,0.00011539780656955045
2024-10-25 09:08:00+00:00,580.53,580.52,580.6,1200,1200,580.56,2.144795649878789e-09,6.0883044625592575e-05
2024-10-25 09:09:00+00:00,580.6,580.52,580.6,400,105,580.5833663366336,4.469155808580275e-09,-2.643193833129498e-05
2024-10-25 09:10:00+00:00,580.54,580.55,580.61,400,400,580.58,1.568413060191796e-08,-3.444831031051976e-05
2024-10-25 09:11:00+00:00,580.55,580.53,580.59,400,400,580.56,7.417299038241106e-11,-8.612374259309163e-06
2024-10-25 09:12:00+00:00,580.55,580.52,580.59,400,400,580.555,7.721658353668386e-09,8.61244843286535e-06
2024-10-25 09:13:00+00:00,580.55,580.53,580.59,400,400,580.56,1.4627834450524093e-08,6.643831571495618e-05
2024-10-25 09:14:00+00:00,580.55,580.55,580.61,1700,400,580.5985714285714,5.03130894804124e-08,0.00029521112882213707
2024-10-25 09:15:00+00:00,580.72,580.72,580.77,1699,1,580.7699705882353,3.817298157850815e-08,-2.2451601057182913e-06
2024-10-25 09:16:00+00:00,580.73,580.71,580.79,1100,400,580.7686666666667,2.4637123289333217e-08,-4.362035141936005e-05
2024-10-25 09:17:00+00:00,580.76,580.7,580.77,400,400,580.735,1.3101618708003143e-08,8.913525633635899e-05
2024-10-25 09:18:00+00:00,580.74,580.77,580.85,400,875,580.7950980392156,3.2932883271650646e-08,-1.90704890310478e-05
2024-10-25 09:19:00+00:00,580.9,580.76,580.85,801,2200,580.7840219926692,7.439997196506583e-09,0.00010499257042506649
2024-10-25 09:20:00+00:00,580.9,580.81,580.88,400,400,580.845,1.594924844800678e-08,-6.599580496247093e-05
2024-10-25 09:21:00+00:00,580.81,580.78,580.85,400,400,580.815,1.286529001118964e-08,6.886973290032294e-05
2024-10-25 09:22:00+00:00,580.81,580.82,580.9,400,800,580.8466666666667,2.4637762024662568e-08,-9.240877264171665e-06
2024-10-25 09:23:00+00:00,580.86,580.77,580.84,400,400,580.805,1.5441022709390592e-08,-7.110226833451083e-05
2024-10-25 09:24:00+00:00,580.76,580.76,580.84,400,400,580.8,1.4370891763621732e-08,0.00013774104683195176
2024-10-25 09:25:00+00:00,580.86,580.84,580.92,400,400,580.88,6.832675947431657e-10,4.3038149015295346e-05
2024-10-25 09:26:00+00:00,580.86,580.87,580.94,400,400,580.905,1.1745526356324532e-08,-3.906371556849919e-05
2024-10-25 09:27:00+00:00,580.96,580.87,580.95,400,2200,580.8823076923077,2.930376140419447e-08,-3.843622499943855e-06
2024-10-25 09:28:00+00:00,580.91,580.88,580.91,1,399,580.880075,2.2095953823939212e-08,0.00011154325780537988
2024-10-25 09:29:00+00:00,580.91,580.91,580.98,397,400,580.9448682559598,5.136081630394824e-09,-0.00011157049739074498
2024-10-25 09:30:00+00:00,580.9,580.88,580.9,1,384,580.8800519480519,4.719422031276777e-09,4.426257589140725e-05
2024-10-25 09:31:00+00:00,580.9,580.88,580.94,301,400,580.905763195435,1.9184486674191905e-08,-0.00012248611756382477
2024-10-25 09:32:00+00:00,580.92,580.81,580.9,828,2200,580.8346103038308,1.3118859849339892e-08,-4.237058776157543e-05
2024-10-25 09:33:00+00:00,580.83,580.78,580.84,400,400,580.81,2.816967146082645e-08,-5.8538937001806346e-05
